lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
# Adaptation terminated
# Step size = 0.176997
# Diagonal elements of inverse mass matrix:
# 0.375285, 0.0432612, 0.0824957, 0.777062, 0.148658, 0.566789, 0.992453, 0.443963, 0.146895, 1.05665, 1.60844, 0.800994, 0.937112, 1.43108, 1.06355, 1.10013, 1.07886, 1.28478, 0.891419, 1.25162, 1.13211, 1.24389, 1.23378, 1.10405, 1.30314, 0.651886, 0.296083
-1206.46,0.832178,0.176997,4,15,0,1221.57,0.487782,1.89742,0.697492,0.100781,0.280744,0.462121,0.242625,0.0502111,0.964482,0.331076,0.528033,0.407979,0.337883,0.612694,0.491384,0.0811343,0.249048,0.767209,0.442805,0.816383,0.118747,0.0983842,0.78374,0.0393151,0.33145,0.527259,0.904255,0.0957447,0.00807069,0.209316,0.00867436,0.0141279,0.0942143,0.189249,0.209316,0.15808,0.0995819,0.0781285,0.0743025,0.0283227,0.0203399,0.0119958,0.0079771,0.0056899,0,0.487782,2.3852,3.08269,3.18347,2.90273,2.44061,2.19798,2.14777,1.18329,0.852215,0.324182,-0.083797,-0.42168,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00192318,0.00354902,0.00580115,0.00629144,0.00807069,0.0173822,0.0270653,0.0612298,0.06895,0.0760785,0.166585,0.173265,0.241356,0.142453,0,0.612694,1.10408,1.18521,1.43426,2.20147,2.64427,3.46066,3.5794,3.67779,4.46153,4.50084,4.83229,4.30503,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.93,0.778673,0.176997,4,15,0,1225.41,0.754253,1.41441,0.457948,0.352805,0.373079,0.302646,0.196662,0.0721573,1.02738,0.57574,0.114686,0.661415,0.127978,0.307034,0.095128,1.28338,0.0873647,0.275624,0.594469,0.121198,1.04843,1.20739,0.309687,1.47178,0.216828,0.741385,0.934748,0.0652518,0.00195997,0.21435,0.0108938,0.0231604,0.0952837,0.150627,0.21435,0.147604,0.109059,0.0895884,0.0833516,0.029835,0.0167759,0.0149582,0.00772022,0.00679281,0,0.754253,2.16867,2.62661,2.97942,2.60634,2.3037,2.10703,2.03488,1.00749,0.431752,0.317066,-0.344348,-0.472326,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000332877,0.000452509,0.000497669,0.00179601,0.00195997,0.00258197,0.00467871,0.00528156,0.0150692,0.0504024,0.0686984,0.299317,0.371791,0.177141,0,0.307034,0.402162,1.68555,1.77291,2.04854,2.643,2.7642,3.81263,5.02002,5.32971,6.80148,7.01831,6.27693,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1204.98,0.993484,0.176997,4,15,0,1219.58,0.840238,1.60575,0.674108,0.209064,0.448059,0.390417,0.142558,0.141893,0.947135,0.301887,0.469253,0.290245,0.519128,0.512912,0.598529,0.0375305,1.08191,0.152582,0.23373,0.716012,0.0681651,0.0857965,0.332046,0.0791402,0.26286,0.437374,0.901492,0.098508,0.0278768,0.224085,0.00802747,0.018599,0.0926525,0.18181,0.224085,0.143161,0.0968876,0.0840148,0.0729009,0.0282747,0.0209069,0.0130766,0.00978235,0.00582089,0,0.840238,2.44599,3.12009,3.32916,2.8811,2.49068,2.34812,2.20623,1.2591,0.957209,0.487955,0.19771,-0.321417,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00299491,0.00500194,0.00910073,0.00944878,0.0278768,0.032472,0.041022,0.0839414,0.0898628,0.0979131,0.136473,0.147712,0.192121,0.124059,0,0.512912,1.11144,1.14897,2.23088,2.38346,2.61719,3.33321,3.40137,3.48717,3.81921,3.89835,4.16121,3.72384,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.15,0.956831,0.176997,4,31,0,1217.17,0.822432,1.43578,0.847428,0.0727213,0.345186,0.36305,0.0654412,0.175596,1.53559,0.201592,0.0687687,0.354742,0.840226,0.73708,0.707432,0.0716375,0.243662,0.123713,0.187272,0.49585,0.379886,0.194178,0.066659,0.0233778,0.797721,0.961554,0.877303,0.122697,0.0270234,0.208654,0.00869121,0.0197815,0.0831402,0.194019,0.208654,0.147746,0.102765,0.0962549,0.0807537,0.0173887,0.014214,0.0132694,0.00930653,0.00401682,0,0.822432,2.25822,3.10564,3.17836,2.83318,2.47013,2.40469,2.22909,0.693506,0.491914,0.423145,0.0684032,-0.771823,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00465011,0.00971792,0.0197155,0.0211797,0.0270234,0.0305821,0.0368807,0.0605542,0.0885374,0.107512,0.114923,0.117641,0.261219,0.0998637,0,0.73708,1.44451,1.51615,1.75981,1.88352,2.0708,2.56665,2.94653,3.14071,3.20737,3.23075,4.02847,3.06692,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.14,0.79298,0.176997,4,15,0,1226.36,0.873188,1.41715,0.859029,0.0641929,0.359566,0.404843,0.066946,0.167869,1.73711,0.131028,0.0737498,0.432279,0.830293,0.755826,0.389868,0.066195,0.240694,0.0993697,0.147254,0.498332,0.286226,0.207859,0.0737865,0.0248744,0.731506,0.875801,0.891875,0.108125,0.030539,0.214479,0.00862488,0.0206526,0.0851991,0.201144,0.214479,0.149702,0.0998635,0.0933969,0.0789638,0.0138998,0.0121928,0.011326,0.00735087,0.0032044,0,0.873188,2.29034,3.14937,3.21356,2.854,2.44915,2.38221,2.21434,0.477225,0.346197,0.272447,-0.159832,-0.990126,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00714507,0.0152145,0.0224686,0.0240062,0.030539,0.0337296,0.0390807,0.0643259,0.085643,0.10543,0.113503,0.116362,0.241825,0.100727,0,0.755826,1.14569,1.21189,1.45258,1.55195,1.69921,2.19754,2.48377,2.69162,2.76541,2.79028,3.52179,2.64599,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1218.65,0.839044,0.176997,5,31,0,1231.06,0.981854,1.5866,0.399282,0.0843333,0.380018,0.347032,0.00183234,0.176141,0.461915,0.686443,0.00291798,0.162899,1.17877,0.586467,0.260641,0.103586,0.455858,0.230189,1.02205,0.61034,0.436046,0.126085,0.150498,0.0317009,0.310628,0.335044,0.93306,0.06694,0.010665,0.184621,0.00872537,0.0232915,0.113828,0.16969,0.184621,0.126253,0.0892333,0.0890699,0.0746851,0.0470573,0.0236869,0.0236179,0.0200676,0.0061739,0,0.981854,2.56845,2.96774,3.05207,2.67205,2.32502,2.32319,2.14705,1.68513,0.998687,0.995769,0.832869,-0.345904,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00261279,0.00469681,0.00609534,0.00676059,0.010665,0.0134255,0.037308,0.0686862,0.106229,0.120504,0.140075,0.144587,0.197257,0.141099,0,0.586467,0.847108,0.950693,1.40655,1.63674,2.65879,3.26913,3.70518,3.83126,3.98176,4.01346,4.32409,3.98905,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.56,0.970841,0.176997,4,15,0,1230.17,0.576696,1.91929,0.463597,0.109351,0.351211,0.443543,0.00201141,0.267585,0.499725,0.773055,0.00302333,0.19827,0.957756,1.04393,0.381066,0.145781,0.5924,0.649253,0.430903,0.385235,0.576735,0.323827,0.182135,0.0591196,0.593299,0.453823,0.889371,0.110629,0.0103625,0.197932,0.00919804,0.0163739,0.111606,0.177429,0.197932,0.139312,0.0894044,0.0892247,0.068277,0.0414235,0.0191211,0.0190634,0.0156348,0.00599991,0,0.576696,2.49599,2.95958,3.06893,2.71772,2.27418,2.27217,2.00458,1.50486,0.731803,0.728779,0.530509,-0.427246,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00119127,0.00338363,0.0049531,0.00573046,0.0103625,0.019835,0.030519,0.0448618,0.0798637,0.110404,0.13246,0.140527,0.254347,0.16156,0,1.04393,1.425,1.57078,2.16318,2.81243,3.24333,3.62857,4.2053,4.52913,4.71127,4.77038,5.36368,4.90986,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.18,0.999969,0.176997,4,31,0,1223.47,0.55604,1.83264,0.627284,0.395488,0.404221,0.387213,0.0194317,0.263452,1.63716,0.425187,0.00334457,1.2478,0.224088,0.228412,0.857311,0.514069,0.640634,0.232007,0.198279,0.677555,0.316719,0.494219,0.359028,0.168356,0.452457,0.895251,0.886038,0.113962,0.0152115,0.237774,0.00784493,0.0136796,0.0855027,0.160105,0.237774,0.158713,0.107758,0.105684,0.081207,0.0157973,0.0103259,0.0102914,0.00295502,0.00236178,0,0.55604,2.38868,3.01597,3.41145,3.00723,2.62002,2.60059,2.33714,0.699975,0.274788,0.271444,-0.976361,-1.20045,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0016187,0.00203407,0.00479392,0.00801582,0.0152115,0.0191836,0.0233906,0.0460575,0.0632193,0.10363,0.148392,0.175601,0.276074,0.112778,0,0.228412,1.08572,1.59979,2.24043,2.47243,2.67071,3.34827,3.66499,4.1592,4.51823,4.68659,5.13905,4.24379,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1218.81,0.864432,0.176997,5,31,0,1231.27,0.906345,1.18846,0.815571,0.182361,0.548916,0.203629,0.148862,0.333368,0.644456,0.483597,3.74015e-05,0.00304527,0.740776,0.291235,0.174977,0.605747,0.860403,0.227002,0.00111071,0.623076,0.239795,0.291076,0.457816,0.0617075,0.247904,0.536757,0.933581,0.0664185,0.0247553,0.218107,0.00989721,0.0244982,0.0804032,0.181749,0.218107,0.125973,0.102765,0.088551,0.0634474,0.0333066,0.0205356,0.0205348,0.0204723,0.00976006,0,0.906345,2.0948,2.91037,3.09273,2.54382,2.34019,2.19133,1.85796,1.2135,0.729904,0.729867,0.726822,-0.0139546,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00358471,0.00479663,0.00571383,0.0104713,0.0247553,0.0310638,0.0310983,0.0579876,0.0737016,0.0986029,0.155854,0.165774,0.212412,0.124185,0,0.291235,0.466213,1.07196,1.93236,2.15936,2.16048,2.78355,3.02335,3.31442,3.77224,3.83395,4.08185,3.54509,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.95,0.695855,0.176997,4,31,0,1243.72,0.978528,0.932672,0.412696,0.411596,0.162221,0.376623,0.139717,0.197979,1.15128,0.411008,0.00340282,0.00530458,0.190453,0.405271,0.201531,0.524187,0.212224,0.970074,0.000231473,0.118433,0.870003,0.587004,0.539409,0.0990688,0.222916,0.172797,0.934683,0.0653171,0.00754043,0.193811,0.012571,0.0334455,0.0849948,0.128417,0.193811,0.164788,0.113073,0.0983291,0.0806679,0.0255099,0.0169126,0.0168551,0.0167659,0.0138585,0,0.978528,1.9112,2.3239,2.73549,2.57327,2.19665,2.05693,1.85895,0.707675,0.296667,0.293264,0.28796,0.0975065,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00196809,0.00295157,0.00361058,0.00609857,0.00754043,0.0198927,0.0198973,0.022399,0.0534646,0.0961611,0.164916,0.18209,0.227561,0.191449,0,0.405271,0.606802,1.13099,1.34321,2.31329,2.31352,2.43195,3.30195,3.88896,4.42837,4.52744,4.75035,4.57756,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.53,0.873057,0.176997,5,31,0,1244.03,0.666694,2.45946,0.983226,0.110596,0.638389,0.129503,0.0516368,0.544975,0.685161,0.627792,1.06724,0.0111692,0.627139,0.559879,0.0207104,0.252646,0.607491,0.0139696,0.000151059,0.171755,0.133166,0.175401,0.103469,0.0640774,0.28482,0.0575897,0.867757,0.132243,0.0567066,0.23703,0.0034841,0.00678628,0.0793895,0.212213,0.23703,0.125186,0.10998,0.104445,0.060563,0.0305243,0.0162929,0.00560404,0.0055418,0.00295997,0,0.666694,3.12616,4.10938,4.21998,3.58159,3.45209,3.40045,2.85547,2.17031,1.54252,0.475279,0.46411,-0.16303,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0134256,0.023501,0.0239928,0.030889,0.0567066,0.0575043,0.057513,0.0682902,0.0780174,0.0929753,0.103111,0.109934,0.14616,0.13798,0,0.559879,0.58059,0.833235,1.44073,1.4547,1.45485,1.6266,1.75977,1.93517,2.03864,2.10272,2.38754,2.32995,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.71,0.933428,0.176997,4,15,0,1246.35,0.489801,2.05144,0.939307,0.192354,0.731552,0.0721635,0.043235,0.604759,0.727988,0.210701,0.35372,0.00690161,0.402094,0.188577,0.0267423,0.151907,0.388814,0.0160375,0.000204801,0.357965,0.10086,0.0828083,0.105811,0.144638,0.167121,0.0590827,0.895723,0.104277,0.0513433,0.239141,0.00607483,0.00991407,0.0771221,0.197294,0.239141,0.115065,0.107054,0.102524,0.0559995,0.027041,0.0219036,0.0153779,0.0152722,0.0102158,0,0.489801,2.54124,3.48054,3.6729,2.94135,2.86918,2.82595,2.22119,1.4932,1.2825,0.928779,0.921877,0.519783,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0241068,0.0291097,0.0298986,0.0348036,0.0513433,0.0521733,0.052184,0.0746448,0.0825663,0.0896945,0.0997055,0.115222,0.13618,0.128367,0,0.188577,0.21532,0.367227,0.756041,0.772078,0.772283,1.13025,1.23111,1.31392,1.41973,1.56437,1.73149,1.6724,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1231.65,0.996711,0.176997,5,31,0,1245.79,0.235819,1.22796,0.555408,0.182247,0.316099,0.0338422,0.119546,0.155597,0.88606,0.741041,0.263982,0.000192243,0.825676,0.989537,0.0757299,0.301024,0.213357,0.655255,0.000891646,0.108862,0.251797,0.0316715,1.02315,0.821298,0.190583,0.004854,0.952434,0.0475657,0.0118577,0.176078,0.0194821,0.0246632,0.0842063,0.146742,0.176078,0.128358,0.124087,0.110105,0.0942396,0.0388528,0.0185179,0.0142215,0.0142188,0.00622697,0,0.235819,1.46377,2.01918,2.20143,1.88533,1.85149,1.73194,1.57635,0.690286,-0.050755,-0.314737,-0.314929,-1.14061,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00244325,0.00657231,0.00708936,0.00957944,0.0118577,0.0228336,0.0228539,0.0254823,0.0327788,0.0338336,0.0941231,0.213984,0.258911,0.257657,0,0.989537,1.06527,1.36629,1.57965,2.2349,2.23579,2.34466,2.59645,2.62812,3.65127,4.47257,4.66316,4.6583,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.99,0.757499,0.176997,5,31,0,1246.54,0.659568,1.67424,0.662239,0.0371956,0.157139,0.150936,0.0699568,0.62039,0.985511,0.0262249,0.282382,0.00637383,0.94718,0.0122886,1.18359,0.230638,0.536186,0.344342,0.00994409,0.243428,0.729575,0.406984,0.134873,0.138563,0.0166475,0.0917948,0.934435,0.0655648,0.0223068,0.173715,0.00836601,0.0161795,0.086313,0.167372,0.173715,0.148454,0.127656,0.119031,0.064007,0.0238905,0.0232721,0.0175468,0.0174354,0.00676201,0,0.659568,2.3338,2.99604,3.03324,2.8761,2.72516,2.65521,2.03482,1.0493,1.02308,0.740697,0.734323,-0.212857,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00313363,0.00317238,0.0103612,0.0130489,0.0223068,0.0314763,0.0317908,0.0405528,0.0841147,0.126364,0.14461,0.166102,0.16889,0.154077,0,0.0122886,1.19588,1.42651,1.9627,2.30704,2.31699,2.56041,3.28999,3.69697,3.83185,3.97041,3.98706,3.89526,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.72,0.916111,0.176997,5,31,0,1237.49,0.959604,1.5401,0.546392,0.427934,0.557403,0.115265,0.0269677,0.43226,0.325061,0.722741,0.298197,0.410653,0.403466,0.102197,0.122993,0.129766,0.492915,0.881196,0.00215098,0.361785,0.306858,0.0785026,0.435651,0.606433,0.204072,0.129947,0.903839,0.0961607,0.0130037,0.219,0.0067872,0.0177191,0.0826609,0.142756,0.219,0.12542,0.111766,0.108792,0.0706104,0.0510149,0.0247636,0.0183784,0.0121889,0.00814219,0,0.959604,2.49971,3.0461,3.47403,2.91663,2.80137,2.7744,2.34214,2.01708,1.29434,0.99614,0.585487,0.182021,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00556984,0.00616917,0.00697657,0.00794325,0.0130037,0.0313883,0.0314558,0.0451672,0.0613888,0.0664022,0.102656,0.188258,0.230878,0.202743,0,0.102197,0.22519,0.354956,0.847871,1.72907,1.73122,2.093,2.39986,2.47836,2.91402,3.52045,3.72452,3.59457,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.29,0.906577,0.176997,4,15,0,1226.54,0.756213,1.50951,0.768268,0.051443,0.453674,0.179642,0.0368775,0.744892,0.317608,0.287424,0.22942,0.494004,0.293871,0.427574,0.11457,0.593252,0.563085,0.156652,0.129934,0.373166,0.780488,0.447653,0.653505,0.506161,0.905584,0.146054,0.949821,0.0501789,0.00673447,0.20075,0.00917627,0.0195472,0.0884421,0.190684,0.20075,0.127534,0.106564,0.102705,0.0487631,0.0354941,0.0266274,0.0211687,0.0129167,0.00962773,0,0.756213,2.26573,3.034,3.08544,2.63176,2.45212,2.41524,1.67035,1.35275,1.06532,0.835901,0.341898,0.0480263,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00123215,0.00188954,0.00211891,0.00383494,0.00673447,0.00787656,0.00896946,0.0130266,0.028431,0.0444841,0.0855102,0.141854,0.350858,0.30318,0,0.427574,0.542143,1.1354,1.69848,1.85513,1.98507,2.35823,3.13872,3.58637,4.23988,4.74604,5.65162,5.50557,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.09,0.818268,0.176997,4,31,0,1220.62,0.832641,1.40108,0.768048,0.0577755,0.539302,0.237531,0.0438714,0.704977,0.394166,0.319016,0.167502,0.526263,0.298804,0.588063,0.141243,1.17969,0.788132,0.178047,0.322183,0.429607,0.389304,0.466165,1.14017,0.434428,0.906804,0.183624,0.946534,0.0534659,0.00513062,0.213985,0.0100378,0.0230808,0.0936985,0.201972,0.213985,0.124786,0.0984032,0.0941794,0.0465359,0.0313765,0.0228064,0.0192891,0.0113962,0.00845259,0,0.832641,2.23372,3.00177,3.05955,2.52024,2.28271,2.23884,1.53387,1.1397,0.820683,0.653181,0.126918,-0.171887,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000345796,0.000622605,0.000717057,0.00233286,0.00513062,0.00613049,0.00846092,0.0130015,0.0191896,0.0305857,0.0956512,0.147693,0.365747,0.304392,0,0.588063,0.729306,1.909,2.69713,2.87518,3.19736,3.62697,4.01627,4.48244,5.62261,6.05704,6.96385,6.78022,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.98,0.84334,0.176997,5,31,0,1225.86,0.361639,1.6342,0.527464,0.377591,0.274101,0.274224,0.0880455,0.682899,0.701796,0.290248,0.18552,0.0730357,0.144517,0.333952,1.00834,0.00563833,0.125908,0.108407,0.69453,0.597058,0.580664,0.376466,0.0407147,0.31311,0.164277,0.295877,0.911195,0.0888046,0.0116989,0.207666,0.0114163,0.0163901,0.084005,0.142357,0.207666,0.157879,0.120014,0.109899,0.0555155,0.0275187,0.0205861,0.0171003,0.0158959,0.013757,0,0.361639,1.99584,2.5233,2.90089,2.62679,2.35257,2.26452,1.58162,0.879827,0.589579,0.40406,0.331024,0.186506,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00267958,0.00374197,0.0102569,0.0103149,0.0116989,0.0130384,0.026113,0.0474411,0.084788,0.123547,0.128681,0.175993,0.207415,0.154292,0,0.333952,1.34229,1.34793,1.47384,1.58224,2.27677,2.87383,3.45449,3.83096,3.87168,4.18478,4.34906,4.05318,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.6,0.870625,0.176997,4,15,0,1224.31,0.312874,1.5818,0.623033,0.15141,0.299727,0.326922,0.0803145,0.577725,0.631002,0.419409,0.112811,0.0489034,0.142122,0.352862,1.06677,0.00668022,0.147756,0.0666584,0.555972,0.564353,0.689625,0.760965,0.0578205,0.37938,0.184306,0.261816,0.935247,0.0647526,0.00889247,0.199437,0.0138236,0.0189017,0.0919324,0.171415,0.199437,0.147787,0.106575,0.0983501,0.0551915,0.0293651,0.0193056,0.0172461,0.016423,0.0142472,0,0.312874,1.89468,2.51771,2.66912,2.36939,2.04247,1.96216,1.38443,0.753429,0.33402,0.221209,0.172306,0.0301839,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00184253,0.00262216,0.00761994,0.00767101,0.00889247,0.00950543,0.016574,0.0291422,0.0580795,0.12431,0.13171,0.192477,0.231432,0.178122,0,0.352862,1.41963,1.42631,1.57407,1.64072,2.1967,2.76105,3.45068,4.21164,4.26946,4.64884,4.83315,4.57133,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.4,0.958724,0.176997,4,15,0,1232.37,0.781061,1.33174,1.02916,0.245058,0.665468,0.19611,0.170716,0.342481,0.843911,0.0405714,0.229315,0.0415362,1.37907,0.10919,0.225093,0.0124759,0.998117,0.0380276,0.707838,0.0650967,0.403604,0.28242,0.0174362,0.101463,0.0359525,0.258621,0.970098,0.0299018,0.0291194,0.243221,0.00822318,0.0179577,0.0680168,0.19036,0.243221,0.125024,0.10276,0.0866327,0.0615098,0.0264508,0.0253991,0.0201943,0.0193727,0.00487829,0,0.781061,2.1128,3.14196,3.38701,2.72155,2.52544,2.35472,2.01224,1.16833,1.12776,0.898442,0.856906,-0.522162,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00758769,0.00846312,0.0105995,0.0107326,0.0291194,0.030248,0.0613914,0.0655207,0.0980983,0.130111,0.1324,0.146539,0.151903,0.117287,0,0.10919,0.334283,0.346759,1.34488,1.3829,2.09074,2.15584,2.55944,2.84186,2.8593,2.96076,2.99671,2.73809,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1217.43,0.997827,0.176997,5,31,0,1234.32,0.919641,1.53006,0.437552,0.106849,0.270078,0.285671,0.152133,0.834535,0.729633,0.101127,0.295639,0.923046,0.0792073,0.974448,0.574145,0.0224192,0.149164,0.112424,0.330107,0.957459,0.205201,0.15377,0.0392485,0.538814,0.945956,0.0828498,0.878885,0.121115,0.0113054,0.199335,0.00998301,0.0250413,0.115652,0.179135,0.199335,0.152156,0.114347,0.0982096,0.0426305,0.0205515,0.0185749,0.0138207,0.00549108,0.00507292,0,0.919641,2.4497,2.88725,2.9941,2.72402,2.43835,2.28622,1.45168,0.722051,0.620924,0.325285,-0.597761,-0.676968,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00202406,0.00536317,0.0095229,0.00973881,0.0113054,0.0126506,0.0175985,0.0458453,0.0562875,0.0656438,0.0682715,0.117015,0.301347,0.277386,0,0.974448,1.54859,1.57101,1.72018,1.8326,2.16271,3.12017,3.32537,3.47914,3.51839,4.0572,5.00315,4.92031,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209,0.999427,0.176997,4,15,0,1231.04,0.454278,1.23818,0.602411,0.0610379,0.349747,0.185028,0.10653,0.307363,0.92146,0.237732,0.393312,0.380736,0.203082,0.696723,0.712891,0.0423021,0.353017,0.210135,0.520866,0.725804,0.284118,0.270477,0.0323684,0.498627,0.219838,0.0758315,0.940014,0.0599865,0.0134059,0.186433,0.0176753,0.0278392,0.0960262,0.175393,0.186433,0.13141,0.109212,0.0981762,0.0721972,0.02873,0.0226511,0.0152854,0.0104454,0.00852564,0,0.454278,1.69245,2.29487,2.3559,2.00616,1.82113,1.7146,1.40723,0.485775,0.248042,-0.14527,-0.526007,-0.729088,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00220508,0.00442596,0.00902842,0.00941854,0.0134059,0.0165408,0.0278462,0.0575412,0.0764487,0.100193,0.103489,0.17039,0.212285,0.196782,0,0.696723,1.40961,1.45192,1.80493,2.01507,2.53593,3.26174,3.54586,3.81633,3.8487,4.34733,4.56717,4.49133,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.77,0.918042,0.176997,4,15,0,1226.6,0.502677,1.27748,0.784749,0.0289707,0.413351,0.0769172,0.0577756,0.230062,1.21123,0.867059,0.0321026,0.286557,0.10812,0.503924,0.614678,0.0207104,0.756872,0.529277,0.957769,0.154342,0.167657,0.629739,1.56336,0.633427,0.235986,0.222615,0.907935,0.0920648,0.00235864,0.190353,0.0142251,0.0235161,0.0843658,0.184918,0.190353,0.125905,0.116584,0.110039,0.0874245,0.0260377,0.0109407,0.010595,0.00795521,0.00713996,0,0.502677,1.78015,2.5649,2.59387,2.18052,2.10361,2.04583,1.81577,0.604538,-0.262522,-0.294624,-0.581181,-0.689301,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000354127,0.000586152,0.00108383,0.00110651,0.00235864,0.00400426,0.0104346,0.0121761,0.0143986,0.0270278,0.129053,0.243143,0.307857,0.246416,0,0.503924,1.1186,1.13931,1.89618,2.42546,3.38323,3.53757,3.70523,4.33497,5.89832,6.53175,6.76774,6.54512,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.34,1,0.176997,4,15,0,1226.64,0.363996,1.81196,0.498018,0.369828,0.486816,0.467198,0.0987003,0.440813,0.386882,0.117146,0.475157,0.477545,0.199961,0.459035,0.378647,1.62308,0.0828926,0.156461,0.123171,0.828423,1.02133,0.351004,0.0204509,0.610309,0.506074,0.73532,0.937123,0.0628772,0.00848158,0.234302,0.0111653,0.0160676,0.0983728,0.161868,0.234302,0.143997,0.0902512,0.0817688,0.0526193,0.0357375,0.0317869,0.0197647,0.0122601,0.0100381,0,0.363996,2.17596,2.67398,3.0438,2.55699,2.08979,1.99109,1.55028,1.16339,1.04625,0.57109,0.0935445,-0.106417,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00066647,0.00105472,0.00154021,0.00780687,0.00848158,0.00991806,0.0112181,0.0256861,0.0713273,0.10132,0.103413,0.190384,0.315803,0.151381,0,0.459035,0.837682,2.46076,2.54366,2.70012,2.82329,3.65171,4.67304,5.02404,5.04449,5.6548,6.16088,5.42556,1,1,1,1,1,1,1,1,1,1,1,1,-1
