# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6083.09,0.948128,0.00541105,9,670,1,6130.78,0.44576,0.613711,1.23094,0.979124,0.402863,0.0979703,0.0584368,0.0474027,0.194172,0.602558,0.174863,0.706133,0.144235,0.249965,1.06539,0.301509,0.00847011,0.540512,0.404932,0.153265,0.227753,0.534,0.880704,2.23416e-08,3.35479e-07,6.18361e-05,1.86324e-24,3.12346e-26,0.00252977,1.71545e-06,0.562148,3.70689e-07,0.000211284,4.37965e-05,0.388596,9.08509e-10,2.36222e-06,5.43174e-26,0.00989727,1.51303e-20,3.05728e-62,1.63683e-22,6.86486e-14,3.58212e-09,0.0365071,9.98845e-28,9.86309e-10,0.673897,0.0635295,0.354787,0.889925,0.906414,0.596549,0.512409,0.116547,0.167585,0.696652,0.112741,0.190945,1.03349,0.374955,0.418116,0.24695,0.400646,0.181394,0.0254978,0.31917,0.0611228,0.415142,1.47117,4.99324e-07,7.82207e-28,2.18878e-12,8.94611e-06,0.000735551,7.07334e-33,1.15793e-14,1.38674e-05,0.000255097,1.69089e-21,0.0983134,0.000420261,4.80253e-15,0.268105,6.76822e-05,5.39212e-11,0.000254182,2.80445e-05,4.90042e-09,2.59152e-05,1.04925e-08,0.624397,9.05863e-18,0.00737393,0.260808,0.520051,0.219141,0.0138812,0.107262,0.00901402,0.0852394,0.0023421,0.0036576,0.00675641,0.0230646,0.0613855,0.0918368,0.101213,0.107262,0.104646,0.0963275,0.0930398,0.0983427,0.0491422,0.0427733,0.0337798,0.0146741,0.011772,0.011707,0.00913688,0.00901402,0.00935171,0.0102638,0.0060172,0.00249407,0.000286411,0.000561623,0.000598448,0.000853247,0.00207242,0.00466098,0.00834786,0.0138812,0.0155894,0.0184076,0.0368458,0.037043,0.0384258,0.0741665,0.0618815,0.0585177,0.0613696,0.0741321,0.0836837,0.0852394,0.109771,0.115661,0.0768449,0.0211582
-6071.92,0.927073,0.00541105,9,710,1,6121.89,0.17438,1.19961,1.56382,0.949123,0.665873,0.0811239,0.22582,0.106935,0.320941,0.0874298,0.358099,0.392695,0.143014,0.355292,0.427132,0.247985,0.0153793,0.865725,0.166923,0.763779,0.417455,0.989181,0.249254,2.47797e-05,1.2508e-14,0.000341707,5.45591e-07,4.8632e-11,2.93749e-06,0.128036,0.514943,0.0228897,0.0259042,3.07844e-06,0.262082,0.000214282,0.0174246,2.87183e-24,2.66912e-07,4.71245e-23,1.88961e-58,0.000660881,4.01808e-05,0.0272501,3.30608e-06,6.72026e-24,0.000178052,0.217661,0.150434,0.737535,0.513597,0.85353,0.579546,0.458009,0.0747555,0.307175,0.296337,0.0652191,0.0937919,0.247108,0.214912,0.438034,0.174111,0.349811,0.622102,0.11754,0.241945,0.062582,0.568432,1.16818,1.90867e-06,7.20715e-34,5.58134e-09,3.51282e-05,1.92095e-06,7.06357e-47,2.67245e-08,0.00107428,0.00012657,2.19584e-07,2.36698e-10,0.00383579,1.42e-10,0.328459,0.00186275,1.85263e-09,6.21696e-19,2.61365e-10,1.01788e-09,0.00633559,2.04146e-14,0.655177,1.67469e-07,0.00308958,0.335371,0.496945,0.167684,0.0196962,0.114968,0.00984851,0.0950229,0.0010155,0.00120505,0.00397111,0.0182021,0.0469464,0.0913469,0.099065,0.114968,0.108144,0.0926727,0.0895179,0.0835665,0.0579142,0.0509718,0.0360542,0.0240827,0.0192835,0.0190277,0.010495,0.00984851,0.0102986,0.00679581,0.00257367,0.00203302,0.000592468,0.000736283,0.00085567,0.00178837,0.00297848,0.00698109,0.0124595,0.0196962,0.0212005,0.0287175,0.0385475,0.0411331,0.0450689,0.057439,0.0520589,0.0481868,0.0492384,0.0559534,0.0860291,0.0950229,0.117311,0.124138,0.070616,0.0232513
-6086.03,0.990763,0.00541105,9,511,0,6120.39,1.37044,0.352449,0.72461,1.68043,0.275048,0.43261,0.418346,0.203021,0.415542,0.0157385,0.284178,0.458075,0.817307,0.0979644,0.795264,0.518538,0.212462,0.182834,0.0337716,0.240627,0.230818,0.101409,0.952433,3.67306e-05,4.22973e-24,4.67126e-07,2.39199e-05,1.5613e-26,0.00258842,0.461782,0.134299,0.0193094,0.0165162,1.65637e-08,0.189034,0.12733,1.68335e-16,7.48922e-35,1.08859e-05,0.0490413,1.88487e-39,2.11296e-05,5.29063e-08,3.93016e-06,3.07231e-06,5.74359e-16,1.67906e-24,1.10165,0.410165,0.378837,0.201827,0.527883,0.388523,0.298423,0.101727,0.568145,0.314763,0.187629,0.0203376,0.326088,0.220411,0.0484526,1.00792,0.64541,0.199458,0.0486042,0.511477,0.263655,0.383604,1.23061,5.49801e-12,6.30876e-29,1.78064e-10,1.55335e-09,4.25961e-05,3.32389e-48,1.10703e-08,1.2441e-06,2.88221e-07,4.71064e-10,5.04254e-18,4.73089e-14,0.000607574,1.17007e-10,1.19619e-09,0.381117,8.93776e-30,1.28425e-12,5.99471e-09,0.271538,2.36529e-07,0.344056,0.00263731,4.23206e-10,0.275505,0.521559,0.202935,0.012195,0.111415,0.0102627,0.0950085,0.00103705,0.00399708,0.00568178,0.0117199,0.0628518,0.0827492,0.127007,0.111415,0.100928,0.0892668,0.0890487,0.0888787,0.0719043,0.0333465,0.0306228,0.0176722,0.0157583,0.0127432,0.0106151,0.0102627,0.00806826,0.00640545,0.00578773,0.00223291,0.000447457,0.00134646,0.0020292,0.00296382,0.00362664,0.00613913,0.00905006,0.012195,0.0135003,0.023825,0.0326378,0.0393734,0.0401823,0.0556168,0.0693036,0.0727394,0.0570769,0.0786195,0.091371,0.0950085,0.0951627,0.10492,0.071871,0.0209945
-6076.78,0.953471,0.00541105,9,511,0,6122.68,0.120934,0.302282,1.56414,0.814009,0.68997,0.0560644,0.392942,0.663578,0.107697,0.0571719,0.125159,0.450562,0.278516,0.259862,0.451565,0.419483,0.106863,0.440146,0.166521,0.641426,0.536827,1.05804,0.174751,8.91955e-05,5.51022e-23,2.58292e-05,1.91832e-06,2.5214e-07,7.18973e-19,0.190625,0.391312,9.57376e-09,2.28724e-08,9.46513e-08,0.335088,1.447e-16,3.11747e-05,2.40988e-22,1.04158e-13,4.61548e-27,6.48444e-23,1.5532e-05,0.0801666,0.00247575,2.86514e-19,5.05733e-13,0.000169294,0.104096,0.284419,0.583896,1.00419,0.604682,0.244245,0.563903,0.814636,0.1228,0.242267,0.469021,0.0715061,0.318166,0.0278284,0.023632,0.281572,0.500624,0.569789,0.0481027,0.544273,0.047662,0.454108,0.857652,1.61172e-14,2.77246e-15,4.49316e-06,8.01162e-10,6.03191e-14,1.40261e-62,0.00381759,0.00338769,2.27192e-29,1.02961e-11,0.102159,0.00419531,0.00118624,1.04266e-07,0.198206,1.0428e-06,3.5661e-11,0.00204507,0.0116281,4.92019e-07,0.67336,6.67619e-06,4.08999e-09,2.60505e-06,0.360453,0.481807,0.15774,0.0117771,0.114945,0.0227052,0.0844215,0.00284465,0.00320279,0.00431629,0.0204919,0.0462367,0.0921755,0.0974907,0.114945,0.0868501,0.0861046,0.0861152,0.0871226,0.056671,0.0439877,0.035264,0.0255443,0.0212867,0.020824,0.0214151,0.0227052,0.0124014,0.00726205,0.00256785,0.00217488,0.000433043,0.000480551,0.000638647,0.00114354,0.00311983,0.00571105,0.00729098,0.0117771,0.0243654,0.0274149,0.0346948,0.0398874,0.0413286,0.0503281,0.0513427,0.0510219,0.0493576,0.0562312,0.0814154,0.0844215,0.134102,0.127861,0.0811935,0.0344396
-6076.57,0.985646,0.00541105,9,511,0,6121.98,0.092116,1.17642,1.28066,1.10386,0.678453,0.125432,0.250297,0.69041,0.26222,0.158455,0.462659,0.378126,0.945556,0.199073,0.827653,0.0730676,0.0662612,0.682208,0.184577,0.4584,0.864599,0.592987,0.735796,3.54002e-05,8.39708e-23,3.5409e-05,5.29211e-05,0.00163616,6.1274e-06,0.000268433,0.485564,4.36773e-06,1.13833e-05,1.15374e-22,0.42468,1.22633e-12,2.61029e-14,2.84842e-09,1.52515e-26,4.01294e-20,3.85338e-30,0.000116695,2.14431e-05,0.0840036,1.32897e-20,0.00320016,0.000363578,0.0757751,0.130374,0.294038,0.502231,0.808247,0.439526,0.469223,0.626099,0.245688,0.225013,0.181041,0.0753235,0.833151,0.0236029,0.03452,0.633515,0.149322,0.101509,0.0399412,0.482809,0.0581757,0.36931,1.07475,1.1616e-15,0.00133466,8.11828e-07,1.13198e-17,8.20115e-09,4.43618e-52,4.67585e-19,0.00994948,1.92035e-24,8.00098e-18,6.41671e-17,0.0180538,8.78358e-10,0.188264,0.0321145,0.107132,0.0443463,0.00170907,0.000503459,5.25899e-06,0.594943,7.53697e-12,0.00164342,3.73427e-11,0.329037,0.455053,0.21591,0.0106295,0.121598,0.0174948,0.0822164,0.00113069,0.00123701,0.00397095,0.0142223,0.0428169,0.0836647,0.0947823,0.121598,0.0887843,0.0880169,0.0904889,0.111224,0.0765727,0.0312629,0.0263357,0.0155463,0.0151805,0.014919,0.0159869,0.0174948,0.0239805,0.0106632,0.00675199,0.00336844,0.000981327,0.00105858,0.00112645,0.00135212,0.00202572,0.00432896,0.00666969,0.0106295,0.0171671,0.021409,0.0264257,0.0314233,0.0333947,0.0712383,0.0716447,0.0720046,0.0747715,0.0778092,0.0808134,0.0822164,0.110431,0.104216,0.0722109,0.0246516
-6076.35,0.999138,0.00541105,9,511,0,6108.78,0.519386,0.552649,1.37175,1.25341,0.608688,0.167014,0.171088,0.34622,0.151621,0.236381,0.237117,0.388352,0.353663,0.655112,0.277963,0.0268447,0.0682564,0.650843,0.598883,0.583145,0.503519,0.33649,0.761849,1.23053e-05,2.00626e-18,2.34053e-12,0.000881192,0.00011031,0.00445974,0.000259901,0.676016,3.5724e-10,9.33948e-10,4.48137e-28,0.261601,1.78652e-10,7.58548e-29,0.0350248,2.6264e-25,1.10845e-19,2.34411e-30,0.000105239,7.08519e-21,0.0214379,2.60155e-31,9.1402e-05,1.71644e-07,0.0899304,0.166595,0.278835,0.593028,0.51716,0.173711,0.318249,0.668206,0.457131,0.493098,0.0578394,0.0752692,0.430033,0.059126,0.0184197,0.867408,0.588022,0.181329,0.0474364,0.375965,0.220641,0.403385,0.967939,1.35265e-12,3.14329e-07,8.03151e-09,1.53971e-18,1.6025e-05,4.1596e-44,1.16309e-06,5.38616e-10,5.90634e-31,5.23345e-22,1.24394e-21,3.36736e-07,0.0788259,0.0434711,0.032147,0.182896,3.65252e-13,1.64788e-18,2.68273e-06,7.51998e-10,0.54486,0.11778,5.63627e-09,2.31018e-12,0.310417,0.527506,0.162077,0.00757024,0.128055,0.00837928,0.0899668,0.001274,0.00213527,0.00370674,0.0146055,0.050017,0.0917658,0.108149,0.128055,0.102183,0.0948758,0.087797,0.0856475,0.0593768,0.0434179,0.0273444,0.0210568,0.0205428,0.019302,0.0113211,0.00837928,0.00849188,0.00514499,0.00368842,0.00172182,0.000893917,0.000978033,0.0011553,0.0015268,0.00276263,0.00462999,0.00550766,0.00757024,0.0147655,0.023322,0.0381865,0.0404603,0.0436232,0.0569777,0.0588262,0.0592712,0.0546566,0.0753468,0.0865754,0.0899668,0.124728,0.108371,0.0723975,0.0275013
-6084.24,0.951796,0.00541105,9,1023,0,6128.33,0.729713,0.875467,0.864718,1.00344,0.425729,0.289935,0.191578,0.388912,0.406015,0.314049,0.609661,0.697317,0.270241,0.544094,0.442152,0.272901,0.201615,0.303216,0.103356,0.469826,0.0436046,1.00655,0.668539,5.86127e-19,1.92108e-20,9.80641e-28,6.37541e-07,0.0136087,1.19283e-11,9.11261e-06,0.507965,0.0447541,5.02047e-09,1.31071e-31,0.349671,2.71827e-26,2.28089e-28,2.29979e-17,5.1741e-20,2.42817e-39,1.56098e-20,2.03943e-10,1.42704e-26,0.0838097,1.7089e-18,0.00018218,4.06274e-11,0.191332,0.184381,0.850564,0.258939,0.87054,0.567356,0.993396,0.294331,0.748884,0.306849,0.16386,0.702376,0.742437,0.124516,0.0222761,0.338039,0.634585,0.56304,0.0317713,0.186838,0.0271268,0.610058,1.29092,0.00401999,5.02088e-06,1.50635e-06,3.25862e-23,3.17996e-10,3.83727e-38,5.87187e-10,0.0215363,1.47484e-17,3.0576e-09,1.82116e-16,9.45236e-17,0.0105363,0.00895715,0.0078115,0.307322,0.00131916,5.67837e-22,4.31055e-07,5.66975e-13,2.69255e-08,0.638468,6.52674e-19,2.23295e-05,0.384928,0.473888,0.141183,0.00940747,0.122813,0.0161,0.103954,0.00162701,0.00337521,0.00810048,0.0192333,0.0524611,0.0772742,0.101939,0.122813,0.099548,0.0839601,0.0815764,0.100607,0.0510015,0.039584,0.0247792,0.0184118,0.0163561,0.0156296,0.0157353,0.0161,0.0200317,0.0191788,0.00705947,0.00361767,0.00142934,0.00125292,0.00112597,0.00100155,0.00110653,0.00208806,0.00354143,0.00940747,0.00916002,0.0122693,0.0154006,0.0176473,0.0336762,0.0660737,0.0740985,0.0755923,0.0672722,0.0722174,0.101452,0.103954,0.120877,0.123671,0.0671947,0.0184899
-6077.52,0.95657,0.00541105,9,511,0,6131.15,0.567222,0.669896,1.08581,1.25615,0.588202,0.164279,0.151273,0.131323,0.210172,0.246534,0.24892,0.358812,0.399254,0.354134,0.471921,0.275246,0.38104,0.715909,0.16161,0.209965,1.16427,0.338275,0.677059,4.18443e-05,1.29068e-19,2.65088e-14,4.70086e-14,5.30203e-10,0.018577,5.33647e-08,0.643568,8.84415e-10,1.64175e-20,2.00063e-19,0.280201,2.34632e-26,2.82413e-29,7.61127e-16,1.78086e-07,5.00397e-32,6.35967e-23,0.000274059,1.22878e-23,0.057337,6.4212e-26,3.69225e-19,9.85553e-07,0.613343,0.0936943,0.498528,0.474483,0.691845,0.498383,0.170433,1.03819,0.333508,0.434114,0.220454,0.0987391,0.451518,0.244954,0.0701853,0.790543,0.467883,0.137164,0.0562704,0.417712,0.0668011,0.344509,1.26023,3.91709e-13,1.06878e-11,0.000717321,0.00014908,2.63064e-06,2.65593e-44,0.000111706,5.70674e-06,6.16212e-25,1.77426e-10,3.06977e-08,2.34148e-12,6.07344e-06,0.310426,3.56281e-08,6.25239e-19,0.00338824,0.00309384,6.87859e-15,7.6909e-21,0.682091,8.53384e-06,5.90748e-36,6.55197e-17,0.304139,0.530318,0.165543,0.00495388,0.117959,0.0147454,0.0891256,0.00137608,0.00240225,0.00467749,0.0138385,0.0485926,0.0875023,0.102092,0.117959,0.108508,0.0972268,0.0894621,0.087166,0.0612405,0.041649,0.0299749,0.0201386,0.0166072,0.0137688,0.0138065,0.0147454,0.0165465,0.00516514,0.00368285,0.00187161,0.000337814,0.000623805,0.000685077,0.000937578,0.00136012,0.00257696,0.00419328,0.00495388,0.013874,0.0193547,0.0298652,0.0372278,0.04109,0.0645336,0.0574055,0.0560146,0.0588332,0.0770996,0.0853044,0.0891256,0.127275,0.119051,0.0843555,0.0239222
-6076.3,0.953181,0.00541105,9,511,0,6126.47,0.199612,0.981427,0.704912,1.26083,0.554089,0.039161,0.127819,0.382581,0.274966,0.490843,0.182066,0.725605,0.277938,0.7122,0.645693,0.396861,0.293601,0.149082,0.245813,0.429145,0.0629446,0.660209,0.00980611,8.49039e-06,2.71735e-14,0.00290717,2.20867e-20,0.0198313,7.99465e-05,1.92386e-17,0.44933,5.32803e-14,3.27266e-13,0.4582,0.000263609,0.0556909,9.68622e-45,1.71749e-13,3.68177e-07,2.20577e-07,0.0136841,2.60163e-06,7.53827e-07,1.35332e-19,3.98204e-35,3.53094e-09,5.62483e-23,0.512823,0.856581,0.600558,0.62071,0.641259,0.473909,0.648955,0.140285,0.549779,0.138294,0.534556,0.143214,0.281366,0.323047,0.188985,0.0263026,0.144507,0.156336,1.13933,0.0314909,0.124844,0.310311,1.21929,2.14821e-05,2.08282e-07,0.00067579,0.000902162,2.79621e-07,0.00165687,7.28872e-21,5.2125e-18,0.15952,0.00108764,6.33874e-14,1.52481e-10,4.63126e-08,0.170779,0.000643258,9.05617e-17,1.16218e-16,0.202807,6.25827e-34,0.369129,0.0927772,3.33964e-25,5.55853e-11,6.64793e-12,0.224893,0.467344,0.307763,0.0345081,0.112329,0.00546912,0.097005,0.00283804,0.00346365,0.00923537,0.0170334,0.0583636,0.0958585,0.0994651,0.112329,0.0999918,0.100294,0.120173,0.102012,0.0588424,0.0446956,0.0224038,0.0126165,0.00946138,0.00811719,0.00699309,0.00546912,0.00356076,0.00334354,0.00172775,0.00171089,0.0005633,0.00093017,0.00217911,0.00368022,0.0063166,0.011699,0.0182725,0.0345081,0.0396567,0.0342467,0.0344994,0.0419022,0.0458032,0.0563009,0.0579907,0.0617386,0.0624315,0.0670235,0.0646301,0.097005,0.095047,0.0838918,0.0615111,0.0181727
-6078.35,0.997243,0.00541105,9,743,1,6116.85,1.3713,0.775143,0.953093,1.08562,0.689437,0.00920113,0.136989,0.297836,0.464773,0.306088,0.227087,0.475951,0.57985,0.350871,0.387259,0.324916,0.147936,0.282636,0.161062,0.105923,1.10104,0.57418,0.00022337,5.42623e-07,1.34244e-29,1.36227e-12,3.10305e-05,1.28448e-06,4.51192e-06,0.000246726,0.58822,1.03222e-15,0.000226184,4.10435e-11,0.411091,3.49815e-14,6.12823e-36,4.19859e-05,5.31096e-09,7.86665e-15,5.07348e-26,9.56082e-05,6.21433e-09,2.35521e-09,4.10325e-50,1.86805e-07,4.02063e-05,0.535055,0.281206,0.275224,0.709146,0.647214,0.465784,0.187924,0.224786,0.19523,0.218567,0.382698,0.0917493,0.948724,0.488972,0.267455,0.0322932,1.15815,0.0306251,0.239153,0.447883,0.0644295,0.529654,0.981939,5.56634e-14,6.64719e-07,8.49298e-12,3.89662e-10,4.66773e-08,1.10034e-10,0.0334059,3.85666e-22,3.63601e-06,0.102762,1.82208e-05,0.0393972,1.00679e-13,0.272482,9.29155e-06,8.38928e-05,0.00989245,0.000937662,6.11977e-48,3.05848e-13,0.541007,1.65472e-09,1.57318e-08,9.46409e-10,0.259724,0.434814,0.305462,0.0263649,0.122905,0.00682511,0.0775353,0.000812044,0.00319848,0.00694344,0.0180092,0.0533007,0.106201,0.107182,0.122905,0.103547,0.0914574,0.0944383,0.102365,0.0636017,0.0356222,0.0250873,0.0170366,0.0123159,0.0106257,0.00801722,0.00682511,0.00613956,0.00204739,0.00116097,0.00116072,0.00128461,0.00219353,0.00290573,0.00382626,0.00777578,0.0148533,0.0236652,0.0263649,0.0308311,0.0359693,0.0361021,0.0405531,0.0412159,0.071189,0.0523421,0.0475929,0.0472543,0.0632553,0.064627,0.0775353,0.11447,0.107327,0.063195,0.0236719
-6080.99,0.922973,0.00541105,8,393,1,6126.81,0.560465,1.09337,1.11783,1.06007,0.584163,0.00692461,0.37211,0.138657,0.969319,0.158321,0.375566,0.429541,0.460977,0.733991,0.1743,0.634324,0.228204,0.52353,0.155177,0.362467,0.7481,0.568767,0.000862422,4.22984e-13,1.49289e-35,1.0739e-08,2.67886e-17,2.79308e-05,0.000237204,0.354223,0.192202,1.18998e-21,0.206343,0.000918693,0.139506,0.106519,2.4636e-37,2.60744e-08,1.73415e-05,1.4492e-11,9.32079e-31,1.04916e-07,5.05253e-06,3.3903e-14,1.45788e-36,3.91281e-11,7.76225e-07,0.165078,0.367715,0.369403,0.756482,1.71627,0.497097,0.0915908,0.303551,0.150609,0.350856,0.220149,0.17375,0.441464,0.920563,0.0672609,0.0356271,0.285006,0.0681825,0.162224,0.317299,0.122637,0.489188,0.966308,0.000380912,2.23639e-10,2.63383e-07,1.06686e-13,3.05783e-06,2.81889e-12,2.00567e-08,5.94952e-13,0.00137074,0.108134,2.42987e-09,0.153046,2.35575e-29,0.0691768,2.47091e-10,8.58089e-10,1.4065e-13,0.00237681,7.31867e-44,1.19272e-12,0.664079,0.00143202,2.07319e-10,4.4859e-09,0.211854,0.462154,0.325992,0.0249975,0.111362,0.00379834,0.082514,0.00137628,0.00241053,0.00719378,0.0220002,0.0635053,0.113887,0.114678,0.111362,0.103293,0.0983502,0.0922443,0.0867176,0.0697266,0.0439752,0.0211102,0.0177346,0.00940489,0.00748614,0.0044356,0.00379834,0.00264351,0.00125118,0.000708598,0.000707988,0.000595387,0.000662323,0.000879914,0.00121966,0.00251759,0.013878,0.0228101,0.0249975,0.0338617,0.0392983,0.0434081,0.0486843,0.0461921,0.0460852,0.0529417,0.055032,0.0562394,0.0686166,0.0723187,0.082514,0.109046,0.0965122,0.059174,0.0225148
-6091.23,0.939681,0.00541105,10,1023,0,6131.13,0.297519,0.765991,1.27791,1.14146,0.652124,0.16956,0.175494,0.102723,0.0174204,0.864147,0.168445,0.459179,0.984942,0.171167,0.212608,0.553824,0.839263,0.140109,0.494118,0.280142,0.0310687,0.330976,0.00783715,5.61758e-13,1.04657e-63,1.25712e-17,9.90662e-07,7.52003e-05,3.08242e-10,0.366205,0.236253,5.24553e-12,1.26213e-27,1.36325e-22,0.342209,3.91189e-41,7.57593e-24,2.07188e-08,1.57339e-09,1.03987e-06,3.08413e-08,4.11883e-06,0.0296991,8.74533e-07,0.0255525,4.65874e-21,9.0201e-17,0.327589,0.240006,0.798857,0.747153,0.0703503,1.00785,0.126564,0.278287,0.390569,0.218438,0.5396,0.128525,0.115259,0.0501707,0.0329123,0.622318,0.763507,0.0276812,0.188291,0.132034,0.136973,0.381968,1.32946,2.42223e-21,1.31284e-16,0.000187563,6.42635e-12,6.45172e-08,2.01858e-24,0.00726104,0.000106186,0.0580506,4.30528e-22,3.40291e-13,3.10649e-15,0.137586,0.183571,3.76218e-22,0.0110988,1.02416e-11,4.08934e-05,3.60544e-23,4.66192e-07,0.300814,0.30099,0.000287194,5.44913e-06,0.279037,0.454141,0.266822,0.019819,0.113782,0.0110567,0.0887318,0.00154232,0.00207676,0.00446737,0.0160339,0.0502066,0.0963502,0.114151,0.113782,0.107137,0.106124,0.0924444,0.0977549,0.0619428,0.0238275,0.0203566,0.0168679,0.0110747,0.00866338,0.00887147,0.0110567,0.010303,0.01027,0.00737613,0.00731855,0.000759652,0.00105411,0.00134004,0.00288499,0.00605114,0.00649058,0.0177573,0.019819,0.0255138,0.0292819,0.0332978,0.0506414,0.0567276,0.05881,0.0575669,0.0568304,0.0520361,0.07506,0.0766042,0.0887318,0.0990879,0.0985492,0.0672943,0.0178098
-6079.85,0.886979,0.00541105,9,511,0,6133.9,0.434933,0.698882,1.22461,1.11247,0.429444,0.258619,0.153465,0.438173,0.681708,0.133609,0.676586,0.774179,0.103091,0.692088,1.35353,0.57986,0.228483,0.917082,0.468452,0.703067,0.0701824,0.542709,0.0168813,6.15238e-08,5.37298e-59,6.74162e-10,4.13911e-05,5.4812e-12,7.31626e-09,0.0350487,0.565203,6.94712e-19,0.00107447,2.12281e-15,0.396424,4.34335e-48,7.53477e-36,4.134e-19,0.000190789,3.47791e-10,0.0011739,1.58031e-07,2.55931e-13,1.51873e-15,3.63089e-12,0.000843648,9.03314e-15,0.997248,0.616014,0.27441,1.09076,0.778672,0.269131,0.258615,0.513011,0.289834,0.0469739,0.159715,0.302907,0.0551371,0.0299368,0.0188438,0.508241,0.607761,0.0126276,0.512001,0.0266293,0.132172,0.316066,1.42403,1.71411e-11,4.86554e-05,6.08027e-10,1.67442e-13,1.99758e-06,1.64667e-22,0.000432484,0.000447438,3.73168e-14,1.29861e-06,2.97168e-14,0.20948,4.57851e-11,3.67886e-05,1.05691e-22,0.197632,0.0148361,4.59644e-05,0.0108966,5.53993e-18,0.213324,0.351945,2.81807e-05,0.000843143,0.213539,0.453625,0.332836,0.0190662,0.140404,0.000876753,0.0916449,0.0019136,0.00295622,0.00594641,0.0202345,0.0615078,0.0944961,0.122384,0.140404,0.104165,0.0869016,0.0882912,0.121142,0.0558761,0.0504079,0.0252724,0.00672967,0.00395734,0.00327585,0.00134141,0.000876753,0.000527003,0.000508582,0.000446083,0.000438615,0.000269784,0.000731334,0.00133072,0.00174555,0.00517637,0.011272,0.0147523,0.0190662,0.0317055,0.0423187,0.0443485,0.0520105,0.055025,0.0561056,0.0567633,0.0572034,0.0532004,0.064372,0.064835,0.0916449,0.0936244,0.0955987,0.0697396,0.0171602
