# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17940.6,0.992745,0.0026783,10,1023,0,17979.2,0.554968,1.09555,0.77165,1.25303,0.506086,0.22108,0.108746,0.291651,0.191709,0.542405,0.0301636,0.467822,0.300706,0.361565,0.723339,0.712386,0.176707,0.182243,0.182509,0.154744,0.127223,0.233774,0.360996,2.29849e-07,0.00191611,1.69408e-09,1.70871e-07,1.22998e-21,0.0573635,0.599818,1.67024e-07,7.7406e-08,1.24614e-10,0.182338,0.132076,0.00345421,7.97073e-06,0.0144185,0.00362129,0.000191531,3.39564e-18,4.52781e-12,0.00310223,1.43986e-14,1.64616e-05,0.001675,1.72762e-11,0.389309,1.21548,0.13149,0.369739,1.05833,0.978573,0.130874,0.0769314,0.27878,0.45959,0.232918,0.478622,0.790278,1.18353,0.145766,0.508583,0.0623473,0.0966751,0.699506,0.255351,0.140617,0.517478,1.53888,6.55414e-05,1.71868e-34,4.65169e-14,4.27864e-16,4.29043e-27,7.19151e-12,1.6118e-08,0.000285079,0.000984631,9.12085e-18,3.51181e-20,0.000151164,0.30278,0.00122847,8.47036e-08,0.164289,4.38868e-11,1.0373e-09,2.71759e-14,2.35671e-10,0.294027,0.236121,6.77878e-05,6.9571e-08,0.256141,0.461066,0.282793,0.0173231,0.118092,0.00513978,0.0922545,0.00211434,0.0036828,0.00872845,0.0183931,0.0639653,0.106065,0.127551,0.118092,0.0993695,0.0917679,0.0881548,0.0868951,0.0558197,0.042349,0.0311761,0.0158344,0.0080824,0.00690973,0.00592657,0.00513978,0.00445998,0.00398188,0.00326544,0.00227595,0.000269929,0.000375534,0.00120658,0.00137462,0.00198576,0.00571323,0.0151982,0.0173231,0.0187002,0.0245816,0.0387561,0.0488689,0.0787483,0.0473532,0.0568275,0.0627843,0.0598176,0.0605143,0.0620611,0.0922545,0.113567,0.111201,0.0662906,0.0142274
-17958.3,0.867494,0.0026783,10,1023,0,17994.9,0.76765,1.35325,1.12325,1.21678,0.50091,0.634545,0.481857,0.485057,0.244196,0.144776,0.080962,0.284182,0.686564,0.553465,0.740818,0.580717,0.411012,0.544574,0.118971,0.71099,0.171663,0.291321,0.155492,1.27624e-10,3.00733e-18,8.50842e-37,0.00550433,2.83374e-09,0.121638,0.390468,0.00309381,1.21386e-07,5.78107e-07,0.454271,5.05237e-22,0.012286,0.00153719,3.84053e-16,0.00316174,5.84423e-06,0.00802406,1.03751e-31,8.05688e-10,1.23732e-12,1.08551e-06,8.31981e-06,1.13841e-18,0.782523,0.68744,0.283707,1.29761,0.697131,0.341102,0.50816,0.0598824,0.241248,0.267901,0.424264,0.274938,0.189823,0.0942023,0.0581563,0.191021,0.0208153,0.0298463,0.249656,0.546283,0.404741,0.403972,1.43795,0.00116578,1.08982e-21,1.2265e-26,3.38294e-13,1.33771e-44,0.000102869,0.108228,7.94025e-17,0.00118795,1.50842e-17,0.000705034,4.03737e-08,0.146899,2.27401e-08,2.85987e-05,3.02254e-14,1.31492e-05,7.86743e-08,2.21198e-24,0.0939061,0.44164,0.206119,2.39818e-09,4.92874e-06,0.248463,0.496776,0.254762,0.0255152,0.10287,0.003121,0.0792563,0.000761204,0.00164016,0.00634738,0.019517,0.0582795,0.0954095,0.132894,0.10287,0.0965772,0.10206,0.108162,0.100053,0.0764697,0.0390522,0.0229261,0.0120744,0.00759068,0.00605893,0.00351514,0.003121,0.001534,0.00129253,0.000966747,0.000827529,0.00105093,0.00129083,0.00217125,0.00280649,0.00993169,0.0199011,0.0279663,0.0255152,0.0256643,0.0271231,0.0306086,0.0407221,0.0510824,0.0539249,0.05605,0.0576087,0.0641328,0.0649804,0.066245,0.0792563,0.112881,0.0980648,0.0654746,0.0155471
-17955.7,0.984716,0.0026783,7,130,1,18005.6,0.810944,1.32252,1.07675,1.24379,0.503692,0.622371,0.437491,0.43282,0.24814,0.100166,0.0728261,0.300774,0.712385,0.55864,0.807647,0.554368,0.371835,0.634383,0.130726,0.765017,0.16357,0.288389,0.137864,6.4555e-10,2.32272e-16,7.12893e-38,0.00174645,2.99963e-07,0.164338,0.339153,0.000917838,6.21034e-07,2.52226e-05,0.431873,1.11362e-20,0.00499592,0.0479211,1.65673e-15,0.000718547,1.10743e-05,0.00828011,2.73833e-31,2.7139e-10,1.11735e-11,1.3542e-06,1.74175e-05,2.13945e-14,0.899741,0.637611,0.269857,1.08368,0.966378,0.262109,0.417169,0.0674504,0.207942,0.229095,0.425023,0.2904,0.281168,0.0976104,0.0425279,0.205899,0.0227091,0.0333795,0.272839,0.583325,0.351797,0.41221,1.40882,0.000595422,3.49052e-22,1.01619e-26,2.94279e-14,1.45387e-44,1.59732e-06,0.00012347,1.09859e-16,0.00216434,7.15689e-16,0.000515463,1.03761e-07,0.29389,7.75652e-09,2.58236e-05,6.47495e-14,3.72033e-05,8.54429e-07,1.73971e-26,0.0390155,0.372332,0.291297,1.89171e-09,9.30469e-07,0.252443,0.486593,0.260963,0.0181689,0.100432,0.00310169,0.0777242,0.000722096,0.00162474,0.00609743,0.0178967,0.0596113,0.098411,0.12394,0.100432,0.096237,0.102,0.106082,0.0992809,0.0764217,0.0460734,0.0266425,0.0126521,0.00817463,0.00666396,0.0035345,0.00310169,0.00144558,0.00122841,0.00092249,0.000803689,0.000502363,0.000604003,0.000972192,0.00123724,0.00352459,0.00922566,0.0119867,0.0181689,0.0194343,0.0237896,0.0297919,0.0453239,0.060488,0.0596625,0.0604784,0.0610133,0.0651876,0.0658132,0.0667946,0.0777242,0.115874,0.110963,0.0734784,0.0179609
-17951.1,0.971709,0.0026783,7,242,1,18005.6,0.855991,1.37524,1.04204,1.25644,0.499789,0.618559,0.398356,0.444477,0.245654,0.110233,0.0670299,0.31616,0.762796,0.574152,0.742868,0.665131,0.401553,0.465358,0.111939,0.735144,0.159452,0.273031,0.142426,3.94635e-11,1.97777e-15,1.56159e-38,0.00150098,1.57648e-09,0.164152,0.37975,0.0329572,6.28272e-08,0.000370901,0.324643,2.95356e-21,0.0317951,0.0532807,9.32678e-16,0.00729521,5.46622e-07,0.00405644,2.23438e-30,5.37066e-09,4.34518e-09,0.000129243,6.88709e-05,1.33689e-15,0.83099,0.571617,0.30179,1.176,0.911248,0.301036,0.364507,0.0793367,0.182878,0.2342,0.43477,0.294167,0.298072,0.0927059,0.0470553,0.174858,0.0202795,0.0304717,0.306079,0.610436,0.298428,0.4165,1.4157,0.00146153,4.40372e-23,1.09648e-26,9.78522e-17,2.38572e-44,5.57639e-05,0.00306271,7.60436e-18,0.000126954,3.01731e-16,0.00423719,3.78441e-09,0.245525,5.7503e-08,4.40072e-05,3.10815e-14,0.00129927,5.85981e-07,8.42918e-27,0.123509,0.265009,0.355668,2.41382e-10,2.20692e-07,0.253833,0.490091,0.256076,0.0173567,0.108124,0.00318119,0.0816006,0.000697358,0.00164137,0.00649329,0.0184084,0.0625207,0.10286,0.1326,0.108124,0.0951838,0.096243,0.0985852,0.0933108,0.0737427,0.0447525,0.0259265,0.0140556,0.00767939,0.00564633,0.0035543,0.00318119,0.0015516,0.0013339,0.00102194,0.000886278,0.000929152,0.000787508,0.00101459,0.00126298,0.00370793,0.00913855,0.012332,0.0173567,0.0187307,0.0223564,0.0281139,0.0426918,0.0569771,0.0583995,0.0598893,0.0608412,0.0655789,0.0662492,0.0673076,0.0816006,0.113737,0.11597,0.0764651,0.0185624
-17948.1,0.974724,0.0026783,7,213,1,17994.1,0.837659,1.39993,1.044,1.22776,0.521783,0.606628,0.345558,0.460388,0.298595,0.113204,0.0839067,0.273127,0.690022,0.527903,0.841462,0.721476,0.34405,0.334537,0.132212,0.662557,0.139291,0.262916,0.141564,9.50821e-10,2.80218e-15,2.60423e-38,1.05125e-05,2.60031e-07,0.165148,0.405434,0.0122919,2.08307e-05,0.0928542,0.25953,1.22571e-22,0.0180199,0.0209848,4.39005e-13,0.0236194,9.66676e-09,0.00203866,1.72932e-32,1.98487e-10,1.24688e-10,4.44122e-05,3.06918e-06,1.50906e-13,0.767511,0.567398,0.23294,0.995983,0.650105,0.336182,0.509119,0.0643457,0.180481,0.221646,0.338357,0.288936,0.302952,0.0832492,0.0372278,0.217681,0.0239813,0.0292513,0.258785,0.631589,0.276942,0.432566,1.46509,0.000112116,2.16146e-21,9.94945e-27,3.72142e-19,5.43261e-45,3.29658e-05,0.000388361,2.63532e-18,2.56147e-05,2.87081e-16,0.00277239,7.97329e-09,0.263877,1.96326e-09,0.000791676,2.85192e-13,9.34668e-05,3.15782e-08,3.75084e-27,0.135061,0.231212,0.365633,5.16518e-10,5.14278e-08,0.245945,0.497522,0.256533,0.0195594,0.110555,0.00371915,0.0797303,0.000683169,0.00157877,0.00640174,0.0181845,0.06206,0.104571,0.135128,0.110555,0.0958878,0.0974433,0.0967321,0.0897149,0.0710224,0.0403841,0.0255774,0.0161155,0.00806281,0.0059271,0.0042437,0.00371915,0.00192353,0.00167578,0.00128863,0.00111853,0.000390513,0.000754353,0.00130185,0.00163697,0.00440682,0.0084368,0.0118023,0.0195594,0.0208537,0.0249623,0.0311395,0.043407,0.0577849,0.0587187,0.059911,0.0605715,0.0661516,0.0669521,0.0679807,0.0797303,0.109675,0.113341,0.0735401,0.0169919
-17940.1,0.955878,0.0026783,11,2047,0,17990.2,0.981258,0.787533,0.917508,1.30326,0.520691,0.212846,0.160077,0.166584,0.359331,0.800128,0.0456693,0.214564,0.635816,0.272703,0.370533,0.471255,0.342043,0.431712,0.690264,0.0191829,0.639272,0.12206,0.555924,2.53813e-10,2.51841e-19,1.19471e-13,0.00722558,3.51696e-08,2.75813e-10,0.636694,1.69727e-07,2.5755e-05,0.000871354,0.34288,2.26376e-06,6.75935e-09,9.98742e-05,4.7457e-08,8.68844e-07,2.31089e-06,0.011835,0.000355097,8.46456e-18,1.01128e-10,1.26731e-14,6.91911e-19,7.46528e-06,0.432697,0.667649,1.09942,0.328822,0.652658,0.313241,0.114457,0.0246885,0.93357,0.277512,0.161986,0.31556,0.291774,0.0535283,0.393164,0.0142491,0.551906,0.78928,0.566201,0.189848,0.0663629,0.502375,1.45827,9.80423e-06,8.8734e-18,2.15356e-08,9.79582e-11,1.4795e-44,3.55824e-22,1.08963e-18,0.000804985,1.70708e-10,5.71736e-06,6.90562e-09,1.93585e-05,0.318284,0.000420976,2.50157e-07,0.0904145,0.0114826,2.41908e-16,0.101458,3.66046e-12,7.40689e-06,0.474631,1.49107e-05,0.00244592,0.26865,0.487788,0.243562,0.0116967,0.115294,0.00353127,0.0972501,0.00134189,0.00357992,0.00786855,0.0196953,0.0630408,0.105289,0.13007,0.115294,0.103055,0.0860747,0.0873452,0.0834683,0.0674606,0.0361511,0.0278424,0.0197983,0.0134359,0.0107747,0.00704124,0.00353127,0.0034642,0.00182889,0.00161905,0.000930253,0.000320937,0.000490958,0.000953294,0.00285846,0.00397103,0.00762644,0.0104317,0.0116967,0.0119823,0.0301914,0.0398179,0.0468065,0.0641489,0.057393,0.0566911,0.0564552,0.0562003,0.0527104,0.0771415,0.0972501,0.110564,0.116132,0.0704749,0.0176916
-17944.4,0.969326,0.0026783,8,484,1,17990.2,0.801204,0.786184,0.946251,1.33314,0.533407,0.211035,0.165213,0.160446,0.3933,0.700709,0.0652545,0.18974,0.754922,0.271223,0.359489,0.552046,0.414409,0.566691,0.586947,0.020476,0.640671,0.145473,0.892089,2.94421e-11,1.60537e-16,1.91657e-14,3.55625e-05,8.85456e-10,2.28617e-10,0.584097,3.92967e-09,5.83478e-06,0.00484002,0.351488,3.29279e-05,3.16622e-10,0.0417785,5.17331e-08,3.98337e-07,5.60045e-05,0.0174951,0.000151251,1.72168e-14,6.60936e-11,3.70423e-17,8.21308e-12,1.98727e-05,0.539799,0.620534,1.08729,0.24709,0.527102,0.321574,0.172988,0.0282942,1.22808,0.180771,0.202164,0.145411,0.390663,0.0590199,0.536566,0.0111384,0.484693,0.617236,0.615988,0.216129,0.0736736,0.482491,1.51872,2.7419e-06,1.91122e-19,0.00401163,5.35355e-11,5.64195e-43,6.18058e-21,1.36878e-19,0.00824546,2.2622e-10,1.47285e-09,2.26941e-11,2.92422e-07,0.327683,9.44601e-07,5.93126e-10,0.00035665,0.112891,2.33621e-15,0.0191176,1.77978e-14,0.00674028,0.520908,7.02774e-09,4.21293e-05,0.25472,0.499128,0.246152,0.0122603,0.109879,0.00388426,0.0936582,0.00122515,0.00272991,0.00599216,0.015436,0.0584986,0.0997203,0.123149,0.109879,0.0998722,0.0858618,0.0927404,0.0873211,0.0735979,0.0417752,0.0322941,0.0233191,0.0151852,0.0122663,0.00698391,0.00388426,0.00380559,0.00200743,0.00173651,0.000718503,0.000776338,0.00133056,0.00247381,0.00385829,0.004717,0.00760602,0.0103564,0.0122603,0.0125212,0.0378765,0.045215,0.0551898,0.0637367,0.0535485,0.0527501,0.0537959,0.0539757,0.0499233,0.0622529,0.0936582,0.112379,0.119705,0.0738901,0.0162043
-17958.4,0.976902,0.0026783,10,1023,0,17995.1,0.603177,0.552322,0.93989,1.24039,0.438612,0.326116,0.284665,0.0523994,0.109259,0.0248745,0.0644399,0.184389,0.576054,0.153577,1.07623,0.78052,0.15249,0.0645729,0.0853766,0.178628,0.513262,0.794202,0.225059,2.29787e-06,2.8233e-05,2.79152e-14,5.99652e-05,1.1187e-15,2.37939e-08,0.710909,9.02421e-13,9.63677e-10,3.72431e-26,0.223358,0.000200159,2.63633e-05,1.12105e-12,3.21629e-07,3.66532e-10,1.50614e-05,5.56296e-16,3.40706e-10,0.0626478,6.05558e-07,1.50403e-22,0.00275164,1.56937e-08,0.205446,1.01646,0.19684,0.912155,0.335046,0.250377,1.11337,0.135114,0.182428,0.691258,0.300061,0.119782,0.144801,0.0424391,0.320567,0.00273991,0.0476605,0.192999,0.440926,0.478437,0.187105,0.709973,1.44905,4.9983e-19,1.02551e-39,1.74395e-06,3.29201e-12,1.64368e-40,4.21663e-05,0.00100709,4.88326e-07,1.85983e-17,3.98838e-05,6.70223e-24,0.12761,0.00600337,1.63186e-09,8.26596e-19,0.0329443,1.33868e-10,2.34837e-08,0.180789,5.7021e-07,1.75959e-13,0.621245,0.030317,8.30707e-11,0.331868,0.48097,0.187162,0.0125573,0.0997825,0.0143297,0.0874591,0.00198472,0.00362654,0.00628713,0.016079,0.0555125,0.0860691,0.119252,0.0997825,0.0971215,0.0924232,0.0915096,0.0858602,0.0715816,0.0409398,0.0354283,0.0151831,0.0130174,0.0135242,0.0138328,0.0143297,0.0120493,0.00743895,0.00398473,0.00318169,0.000235163,0.000288797,0.000798058,0.000971478,0.00241782,0.00338001,0.00433669,0.0125573,0.0143527,0.0172,0.03424,0.0462026,0.0482393,0.0514199,0.0525531,0.0643452,0.0644515,0.0663779,0.0757716,0.0874591,0.119844,0.139508,0.075357,0.0176934
-17956.5,0.992188,0.0026783,10,1023,0,18003.7,0.518546,0.52853,0.908301,1.17577,0.484962,0.328196,0.407843,0.0720268,0.156042,0.039555,0.0863643,0.1656,0.59062,0.17178,0.974807,0.684695,0.363682,0.0778279,0.107476,0.342783,0.741148,0.45893,0.170977,0.000231981,9.80125e-06,1.74337e-10,7.92277e-05,1.58243e-13,4.50876e-05,0.718332,8.75525e-11,6.72911e-11,8.75702e-31,0.234791,7.85095e-05,1.11694e-06,8.20381e-13,4.32688e-09,3.17136e-09,3.701e-06,7.25859e-16,1.00172e-09,0.0408534,0.00554782,2.06133e-23,2.65493e-05,1.57852e-07,0.259991,1.42371,0.306556,0.454882,0.209292,0.484719,0.721499,0.113659,0.143559,0.957151,0.322012,0.15609,0.175589,0.0646724,0.497138,0.00372786,0.0596159,0.193196,0.611255,0.341064,0.296865,0.680827,1.45438,4.03122e-17,1.29619e-45,0.00426027,1.02502e-08,3.9026e-47,0.00279213,0.000675648,0.013493,7.96603e-18,1.67122e-05,1.3222e-19,0.0110916,0.190777,3.6763e-12,1.15823e-19,0.0138012,1.09286e-07,1.15475e-10,0.183699,0.0111921,1.61334e-10,0.56762,0.000580981,6.56548e-14,0.325938,0.487019,0.187043,0.0125611,0.100819,0.0117647,0.0898177,0.00265936,0.00435488,0.00731585,0.0180645,0.0584161,0.0948611,0.1317,0.100819,0.0972331,0.0911731,0.0899949,0.0826069,0.0701183,0.0393698,0.0334176,0.0146537,0.0109177,0.0111065,0.0113354,0.0117647,0.00890987,0.00424972,0.00269005,0.00226729,0.000517977,0.000671774,0.00278955,0.00307408,0.00404785,0.00476376,0.00669774,0.0125611,0.0134207,0.0147561,0.0335059,0.045677,0.0526999,0.0528803,0.0533568,0.0647931,0.0649211,0.0670921,0.0758119,0.0898177,0.110445,0.138838,0.0704152,0.0164451
-17955.3,0.941937,0.0026783,7,180,1,18004.3,0.55172,0.535108,0.886779,1.19048,0.462231,0.319589,0.331556,0.0528442,0.118584,0.0493412,0.122108,0.161862,0.523129,0.174848,0.985194,0.701405,0.535562,0.12198,0.0999579,0.336137,0.74258,0.404952,0.254655,4.78511e-06,4.00016e-07,1.20497e-09,6.27857e-06,9.70721e-12,0.000113005,0.664043,1.85133e-13,4.42355e-09,6.46798e-35,0.25956,3.77143e-06,1.46782e-05,2.5036e-11,2.01412e-11,7.44599e-07,1.94675e-05,2.27116e-14,6.73635e-12,0.0747499,0.000414427,1.11088e-20,0.00105781,1.10961e-05,0.226519,1.80132,0.258796,0.566961,0.230332,0.564608,0.618557,0.108653,0.16012,0.954067,0.433446,0.15613,0.202451,0.0517912,0.515251,0.00459707,0.0690274,0.202119,0.630988,0.375914,0.248624,0.682193,1.44703,5.09272e-17,3.58589e-47,4.04556e-05,1.10683e-08,1.60297e-47,0.000167779,7.55281e-08,0.000675982,4.44256e-17,9.14579e-07,5.44353e-18,0.211612,0.0801195,5.63666e-12,2.49441e-20,0.0853759,4.29603e-09,5.45616e-10,0.0180602,0.0193495,9.04459e-09,0.529374,0.055224,1.06581e-14,0.338149,0.483451,0.1784,0.0113177,0.0987953,0.0172758,0.0851821,0.00231152,0.00401085,0.0068475,0.0166193,0.0546479,0.086759,0.119416,0.0987953,0.0965627,0.0925261,0.0912329,0.0808605,0.0689484,0.0415408,0.0352441,0.0160266,0.0130142,0.015159,0.0162238,0.0172758,0.0124323,0.00606837,0.00421119,0.00326582,0.000161777,0.000202905,0.00122913,0.00158607,0.00278533,0.0035044,0.00611387,0.0113177,0.0125861,0.0147311,0.0380078,0.0585923,0.0585053,0.055837,0.0555255,0.0605981,0.0606057,0.0608726,0.0633338,0.0851821,0.111006,0.136492,0.0819442,0.0192789
-17958,0.96821,0.0026783,7,167,1,18010,0.737949,0.537036,0.861121,1.21329,0.433593,0.341083,0.385716,0.0502852,0.100851,0.052401,0.228355,0.18,0.511556,0.165478,0.957473,0.882578,0.642236,0.120084,0.0795608,0.317387,0.645559,0.386584,0.24592,1.53403e-05,9.51856e-08,1.2661e-10,8.85234e-06,1.57027e-14,6.88555e-05,0.688445,1.23476e-11,7.12228e-12,2.75414e-36,0.246969,2.28394e-07,3.71616e-06,6.57475e-12,3.26904e-12,1.01397e-08,0.00502969,3.64135e-14,1.27918e-12,0.0564479,0.000123832,7.77985e-21,0.00178467,0.0011028,0.329384,1.70148,0.273809,0.506941,0.176266,0.571716,0.615956,0.106238,0.160045,0.957591,0.334746,0.140266,0.222935,0.0556373,0.490848,0.00481198,0.0646163,0.225762,0.603919,0.371099,0.230876,0.699801,1.44389,1.70403e-17,2.14423e-48,4.48782e-06,8.67733e-10,3.38682e-46,7.17334e-07,2.12416e-09,0.000160124,9.97143e-19,9.74326e-07,3.92021e-17,0.0017859,0.256815,8.57093e-12,1.19691e-19,0.00430042,2.19805e-08,1.8676e-07,0.144345,0.00028938,2.2755e-06,0.573782,0.0185138,1.00586e-12,0.342584,0.480889,0.176527,0.0105171,0.102002,0.0136924,0.089409,0.00208607,0.00435101,0.00744012,0.0175977,0.0591961,0.0913261,0.128438,0.102002,0.0997443,0.0959721,0.0943998,0.0752741,0.0630192,0.0382954,0.0327204,0.014653,0.0109797,0.0122948,0.0130734,0.0136924,0.0101035,0.00565881,0.00423891,0.00344329,0.000161781,0.000224894,0.00123288,0.00162051,0.00268937,0.00320756,0.0056808,0.0105171,0.0116896,0.01371,0.0356694,0.0498451,0.0572756,0.0552532,0.0551794,0.0620673,0.0621992,0.0641116,0.0729578,0.089409,0.115286,0.139174,0.073493,0.0173449
-17953.7,0.999447,0.0026783,10,1023,0,18001.3,0.860925,1.15124,1.36932,0.945764,0.662838,0.16728,0.204962,0.124757,0.0402586,0.178329,0.016543,0.145394,0.396769,0.617609,0.526686,0.538714,0.409735,0.900751,0.272595,0.236365,0.204287,0.0465747,1.16915,7.37433e-19,4.77627e-06,1.1775e-11,8.11412e-09,0.0149174,2.27281e-11,0.69725,9.00768e-11,2.36602e-09,2.69783e-07,5.12377e-05,0.220124,2.69884e-09,3.37221e-07,3.46133e-13,0.00869497,0.00241506,1.98841e-20,1.03403e-11,0.0564852,1.99901e-09,5.71116e-05,1.20825e-46,2.79581e-13,0.276377,0.0580471,0.200748,0.326422,0.318176,0.505638,0.472242,0.742847,1.45871,0.218167,0.411501,0.0922749,0.222369,0.19884,0.0767599,0.733409,0.0130691,0.119999,0.19364,0.548351,0.00534115,0.464001,1.47846,8.44596e-09,4.06952e-14,0.00115014,2.05889e-08,4.01492e-13,1.02293e-08,2.79155e-14,0.00103104,3.64134e-11,1.05455e-11,1.81139e-12,0.117929,1.037e-10,0.0219947,2.29359e-12,0.195328,2.17795e-06,1.77916e-15,2.40616e-09,1.10135e-06,0.661516,0.00104849,1.46466e-09,1.65964e-09,0.357055,0.463925,0.17902,0.00319472,0.100408,0.013741,0.082517,0.000698961,0.00165329,0.00522088,0.0205292,0.0528578,0.0978404,0.115082,0.100408,0.093581,0.0916936,0.0850836,0.0846102,0.0733527,0.0499481,0.0284205,0.0190958,0.0130634,0.0106694,0.0116743,0.013741,0.0108521,0.00885095,0.00844817,0.00262426,0.000527288,0.000695146,0.000736691,0.000808863,0.000997872,0.00128512,0.00202811,0.00319472,0.00622266,0.0261739,0.0325402,0.0490831,0.0504945,0.0556948,0.0614044,0.0642448,0.0688556,0.0692527,0.0734608,0.082517,0.126609,0.125936,0.079184,0.0180531
-17947,0.992055,0.0026783,10,1023,0,17996.2,0.25738,1.05425,0.814006,1.15798,0.42383,0.340738,0.244217,0.237549,0.139746,0.0564272,0.00571646,0.0921678,0.666635,0.367863,0.171515,0.964393,0.315515,0.31025,0.825925,0.720593,0.0909443,0.397692,0.259382,7.95242e-07,3.9232e-08,0.00024475,7.89734e-23,0.00622043,3.84907e-09,0.652458,2.21412e-05,0.0222192,1.80572e-11,0.000634557,0.254801,9.68468e-15,8.11719e-08,5.64389e-07,0.000199578,1.68505e-06,1.55053e-07,2.23384e-08,0.0630823,1.00267e-18,2.23819e-13,8.13105e-23,0.000114977,0.370669,0.131675,0.931133,0.428701,0.579512,0.442402,0.443419,0.503427,0.31756,0.776333,0.33582,0.0623868,0.14113,0.26546,0.350467,0.227755,0.971958,0.283124,0.230551,0.60169,0.00546938,0.788537,1.31199,7.79118e-11,9.12078e-05,1.12494e-05,3.91399e-29,4.34735e-12,1.60782e-14,8.44631e-05,0.0046124,4.22458e-08,1.85695e-10,4.02974e-10,4.20228e-05,4.94638e-08,0.23346,4.89696e-07,0.138951,4.23279e-06,5.17082e-17,0.0597098,0.0121943,1.44351e-13,0.550839,8.23968e-25,6.32001e-11,0.390513,0.43704,0.172447,0.00798716,0.102229,0.0185552,0.0889861,0.00214174,0.00277023,0.00794934,0.0177716,0.0564568,0.085054,0.118959,0.102229,0.0918383,0.0873696,0.0860533,0.0859344,0.0784441,0.0409232,0.028989,0.0248578,0.0127723,0.0117903,0.0119787,0.0185552,0.009039,0.00825622,0.0055618,0.00430515,0.000307114,0.000444918,0.000500643,0.0012145,0.0018555,0.00330418,0.00513934,0.00798716,0.0121217,0.0162463,0.0345269,0.0481621,0.0512429,0.0589681,0.056898,0.0603568,0.0552416,0.0653325,0.0789798,0.0889861,0.136287,0.136912,0.0622278,0.0167569
