# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17953.6,0.976029,0.00378352,8,333,1,18013.7,0.125239,1.46351,0.622776,1.40968,0.524574,0.240815,0.241818,0.529045,0.449527,0.602513,0.165031,0.197479,0.670239,0.235968,0.371183,0.533664,0.429128,0.723162,0.888784,0.431307,0.638769,0.418275,0.488984,1.0546e-07,6.68738e-27,3.02803e-25,3.00729e-14,0.000163075,3.03963e-17,0.470874,1.2626e-05,5.76615e-08,0.238076,0.193216,2.21457e-22,0.0681728,0.000124443,9.14427e-05,1.9829e-11,4.06486e-17,0.0174405,5.61779e-11,9.98103e-16,2.03599e-11,0.0118188,9.91701e-06,2.91611e-11,0.259926,0.319243,0.223181,0.462856,0.0479692,0.0138182,0.713596,0.998302,0.674457,0.176557,0.115187,0.364337,0.340219,0.632972,0.175858,0.192826,0.0820871,0.263828,0.454058,0.208973,0.0510666,0.555194,1.08772,1.66919e-25,9.94383e-09,2.27443e-14,8.6338e-14,2.15276e-15,0.00423804,0.000681557,1.23272e-14,2.6585e-10,0.00737704,0.000213012,8.84963e-11,0.266852,0.00157253,0.0421267,0.00213138,0.000268573,4.57258e-06,4.96949e-05,6.88576e-18,0.242603,0.431882,2.38962e-41,8.15942e-12,0.280189,0.5389,0.18091,0.00642805,0.109366,0.00364007,0.100501,0.00155999,0.00176811,0.00764001,0.0142417,0.0583147,0.0984851,0.125288,0.109366,0.0961915,0.106582,0.0914526,0.080731,0.0707768,0.0369741,0.0296843,0.0214382,0.0146189,0.012278,0.00634725,0.00364007,0.00346791,0.00443848,0.00292316,0.00179262,0.00101296,0.00131364,0.00180768,0.00225968,0.00358974,0.00376614,0.00379798,0.00642805,0.0164625,0.0320914,0.0377846,0.0421145,0.0598125,0.0520466,0.053255,0.0549763,0.0587032,0.0609368,0.070991,0.100501,0.120647,0.122046,0.0700497,0.0236057
-17963.5,0.998938,0.00378352,10,1023,0,18005.6,1.29612,1.10828,0.642404,1.1845,0.456438,0.369194,0.323463,0.0915896,0.350442,0.139433,0.00959433,0.441703,0.322073,0.245471,0.764064,0.590372,0.113808,0.104284,0.120391,0.209289,0.261547,0.693079,0.887246,5.18973e-05,3.68312e-17,5.44666e-30,0.000228828,0.000191022,7.18867e-16,0.617263,2.81895e-19,1.31117e-11,3.13756e-14,0.305068,1.67048e-33,1.47631e-11,9.5937e-05,0.0217081,8.70415e-07,0.000448016,0.000110622,2.93913e-30,1.09085e-19,7.97363e-09,0.0548337,1.46468e-10,3.10402e-10,0.666813,0.130535,0.33877,0.301256,0.0921909,0.0282342,0.788192,0.485194,1.22232,0.0732022,0.186077,0.765654,0.376457,0.101316,0.0429839,0.242297,0.397754,0.30348,0.33582,0.256112,0.106498,0.380868,1.64524,4.17386e-42,1.72252e-13,9.44553e-36,9.59303e-12,4.12799e-11,1.76277e-16,1.68604e-29,6.48036e-22,2.23918e-24,1.97775e-05,5.97059e-07,0.0502666,0.266706,1.20748e-07,2.92308e-12,0.0219229,3.72162e-20,8.90876e-08,2.92041e-12,0.00459031,4.24397e-05,0.656451,5.72104e-34,5.85465e-12,0.355357,0.463427,0.181217,0.00529903,0.101474,0.0128874,0.0951084,0.00082687,0.00290238,0.00876557,0.0166593,0.0542174,0.0855117,0.123664,0.101474,0.0972087,0.0881967,0.0876706,0.0868677,0.0574929,0.0434965,0.0359368,0.0187655,0.0136357,0.0132185,0.0129833,0.0128874,0.0131666,0.0143329,0.00716696,0.00295127,0.000507394,0.000988413,0.00112624,0.00158036,0.00213594,0.00234222,0.00240929,0.00529903,0.00860822,0.0292254,0.0314444,0.0378739,0.0654966,0.0573761,0.0566158,0.0564692,0.0560349,0.0625599,0.0741716,0.0951084,0.117777,0.129386,0.0884051,0.0170592
-17964.8,0.999899,0.00378352,10,1023,0,18010.9,0.120984,0.678403,1.45754,1.14089,0.575434,0.224434,0.160136,0.740957,0.0349298,0.0987915,0.104132,0.173796,0.502905,0.594187,0.358977,0.531226,0.221935,0.419601,0.133724,0.189009,0.342702,0.272167,0.112377,2.52982e-21,1.17884e-33,8.99597e-14,0.000345745,7.87308e-06,2.78436e-19,0.577541,1.25674e-13,6.06866e-21,1.00017e-18,0.362835,6.23255e-44,2.49619e-18,0.0565248,6.3631e-16,1.56451e-09,1.28054e-05,2.16591e-11,0.000148482,3.4245e-06,5.27348e-08,2.33284e-20,6.37731e-07,0.00258092,0.360819,0.132428,0.552426,0.901407,0.00820615,0.0360528,0.478769,0.494184,0.250669,0.664394,0.127244,0.276201,0.0587754,0.563575,0.0353097,0.027661,0.0260563,0.487529,0.329026,0.249146,0.154325,0.54763,1.48945,1.34679e-12,6.49014e-20,4.07776e-18,1.15819e-07,4.1334e-34,5.02089e-29,8.35052e-07,2.02173e-22,7.9951e-18,1.05198e-10,0.0177337,0.104252,0.106126,7.93577e-18,1.29062e-05,0.0469044,2.4712e-05,3.31274e-10,1.08886e-17,0.0514036,0.111905,0.561637,1.48254e-08,2.89499e-09,0.304784,0.489591,0.205625,0.00976995,0.112786,0.00552371,0.0990577,0.00189031,0.00213342,0.00420438,0.0180594,0.056135,0.0997471,0.124833,0.112786,0.0917664,0.0920528,0.0934724,0.0851652,0.073319,0.0505575,0.0279424,0.0195507,0.0115717,0.00932105,0.00625328,0.00552371,0.00465831,0.0034974,0.0028759,0.00268384,0.000826322,0.00118536,0.00135321,0.00235114,0.00579097,0.00583869,0.00605303,0.00976995,0.0160144,0.0205767,0.0399868,0.0447586,0.0495826,0.0494227,0.0567292,0.057749,0.0582778,0.0588166,0.0768179,0.0990577,0.118848,0.128864,0.0745245,0.0168051
-17972.5,0.99831,0.00378352,10,1023,0,18007.5,0.112694,0.668002,1.01151,1.17351,0.586927,0.205436,0.094424,0.54233,0.039005,0.137636,0.0477898,0.107647,0.764537,0.304373,0.472118,0.488588,0.0952731,0.301064,0.0804116,0.474775,0.474014,0.927751,0.132602,2.97063e-15,1.34034e-26,1.52415e-18,9.22757e-09,0.000258401,3.7845e-06,0.653033,6.92507e-11,1.00352e-21,6.34666e-13,0.32748,9.16061e-55,3.88602e-18,0.0171927,1.13225e-12,0.00199694,5.26869e-06,2.27736e-12,3.64896e-06,9.49793e-13,2.55381e-05,3.32206e-30,1.30526e-07,9.05238e-09,0.429962,0.231579,0.495003,0.968406,0.00660367,0.0315854,0.427159,0.476666,0.180143,0.435349,0.0914503,0.206424,0.0290765,0.29797,0.0324505,0.0101425,0.0215631,1.35594,0.427245,0.257958,0.0746609,0.597955,1.60595,8.27357e-20,2.54761e-13,1.15773e-16,9.97089e-11,2.1259e-32,7.86136e-25,0.000730459,1.91371e-22,2.62172e-08,4.96503e-06,1.07022e-08,0.00084544,0.190454,9.38068e-11,2.16198e-06,3.18408e-14,0.000648277,0.238425,5.40557e-13,5.88884e-06,0.00125564,0.567628,6.35003e-12,3.24963e-12,0.269428,0.512789,0.217783,0.0129887,0.116539,0.00693178,0.0946484,0.00289319,0.00323831,0.0063158,0.0173669,0.0561528,0.100913,0.123913,0.116539,0.0928371,0.0922422,0.0912604,0.0871183,0.0785034,0.0389445,0.0288244,0.0181911,0.0111622,0.0101483,0.00751167,0.00693178,0.00431496,0.00268607,0.00106222,0.000930308,0.000981566,0.00150886,0.00190205,0.00312033,0.00821813,0.00827258,0.00853805,0.0129887,0.0208481,0.0249467,0.0385204,0.0422046,0.0518294,0.0520608,0.0570243,0.0578608,0.0581347,0.0587335,0.0682639,0.0946484,0.118637,0.126939,0.0698081,0.0140104
-17976.2,0.99583,0.00378352,10,1023,0,18017.5,0.159283,0.918202,1.44724,1.09089,0.484725,0.406268,0.510892,0.277037,0.0480109,0.44346,0.21285,0.26157,0.232574,0.890635,0.16153,0.41119,0.19284,0.0429405,0.597753,0.113548,0.163278,0.0956423,0.935242,2.4074e-26,1.42805e-27,1.11397e-09,2.11371e-14,7.15166e-25,6.24827e-06,0.557131,7.16322e-14,3.37248e-08,0.00140896,0.408105,5.14921e-80,0.00595564,0.000186331,0.015857,2.5931e-27,0.00407244,1.05913e-13,2.71486e-05,4.14951e-06,3.06102e-05,8.38386e-27,0.00707653,0.000138913,0.610833,1.65875,0.310831,0.253054,0.0124033,0.0631043,0.837525,0.734773,0.0572268,0.110201,0.948116,0.52171,0.312758,0.567031,0.0689856,0.0516227,0.0290071,0.126706,0.477089,0.351822,0.128301,0.318278,1.44191,0.00184844,1.58083e-14,4.97214e-11,3.69917e-18,3.03106e-18,7.75888e-19,8.86744e-22,6.89837e-08,3.94268e-07,3.52982e-10,0.0220234,0.214707,0.0210866,0.0108479,3.13296e-07,2.03413e-06,3.44729e-11,6.30954e-21,0.000115576,1.89187e-05,0.567193,0.162156,2.21152e-16,8.92509e-19,0.290202,0.50447,0.205328,0.0105869,0.101171,0.00684732,0.0935755,0.00148817,0.00174513,0.00437117,0.0185834,0.0553211,0.0898265,0.134847,0.101171,0.0944617,0.0940465,0.100309,0.0816336,0.0636941,0.0509908,0.0236595,0.020321,0.0140537,0.011744,0.011292,0.00684732,0.00631978,0.00570099,0.00541016,0.0021628,0.00119173,0.00097088,0.00250974,0.00336315,0.00429507,0.0043473,0.00462356,0.0105869,0.022038,0.0233347,0.026051,0.0579864,0.0487143,0.047282,0.0546564,0.0566801,0.0583704,0.0593881,0.0644318,0.0935755,0.128419,0.119607,0.0870025,0.0205739
-17974.2,0.840485,0.00378352,4,25,1,18020.9,0.166568,0.910362,1.45998,1.0901,0.486283,0.394807,0.511917,0.276648,0.0472874,0.432598,0.211791,0.259974,0.22834,0.899958,0.173126,0.401074,0.186276,0.0401669,0.583049,0.112965,0.162611,0.101311,0.917679,1.40844e-26,4.59516e-28,4.3998e-09,1.2e-14,7.20834e-25,7.91585e-06,0.55132,4.76096e-14,4.66086e-08,0.00394109,0.424523,1.01153e-80,0.00437991,0.000109888,0.0140951,2.25429e-28,0.000566896,1.70815e-14,1.86435e-05,6.36833e-07,4.77308e-06,1.15022e-27,0.00101661,1.57415e-05,0.614406,1.62517,0.33495,0.256608,0.0122216,0.0659669,0.790178,0.755832,0.0575082,0.108313,0.910475,0.525984,0.295768,0.553618,0.0629516,0.0544947,0.029522,0.128647,0.475363,0.350019,0.122141,0.320496,1.43324,0.000155914,1.26423e-14,1.49025e-10,4.53981e-18,9.61015e-18,2.23203e-18,8.93033e-22,6.10689e-09,9.85606e-07,2.25558e-10,0.0236847,0.206678,0.0344996,0.00347187,1.88985e-07,2.32316e-06,7.78613e-11,7.08835e-21,9.72429e-05,1.39939e-05,0.621157,0.110239,5.54e-17,1.11108e-19,0.287566,0.506497,0.205938,0.0105759,0.101588,0.00596152,0.0940329,0.00147608,0.00174361,0.00433327,0.0186585,0.0555011,0.0902592,0.133952,0.101588,0.0956679,0.0953974,0.102344,0.0832203,0.0647938,0.0519426,0.0231871,0.0195302,0.0131593,0.0109453,0.0105202,0.00596152,0.00535404,0.00459762,0.00418909,0.00167768,0.000340846,0.000526395,0.00246428,0.00343898,0.00444188,0.00449639,0.00480239,0.0105759,0.0225169,0.0238496,0.0265777,0.056777,0.0492345,0.0474905,0.0549816,0.0568359,0.0586227,0.059663,0.0648164,0.0940329,0.128836,0.118319,0.0858748,0.0204841
-17974.1,0.827505,0.00378352,5,61,1,18019.8,0.162769,0.90054,1.4446,1.09594,0.487832,0.393997,0.485846,0.272109,0.0438331,0.50345,0.232865,0.262254,0.229804,0.836836,0.1586,0.401133,0.207612,0.0370618,0.626676,0.110827,0.162445,0.103416,0.833024,3.06871e-26,6.20062e-28,7.92899e-09,2.38969e-14,2.98523e-24,7.46919e-06,0.556393,2.58477e-13,1.65098e-08,0.00831715,0.389387,1.37745e-79,0.0177426,0.00113296,0.0245733,2.05891e-28,0.000952171,2.75735e-14,7.83077e-06,4.47452e-07,5.54786e-05,5.13317e-27,0.00141761,1.34855e-05,0.580304,1.48542,0.3192,0.266732,0.0115884,0.0665917,0.841956,0.712966,0.0557825,0.11507,0.932077,0.472827,0.329116,0.59799,0.0601537,0.0578327,0.0304061,0.129626,0.492586,0.353915,0.110601,0.321932,1.44251,0.00268198,2.55375e-14,6.44042e-10,7.08128e-18,1.54927e-17,3.43677e-18,1.50573e-21,2.62898e-08,2.38186e-06,1.54522e-10,0.00514688,0.288676,0.0274192,0.000958826,6.0694e-08,2.13389e-07,4.92405e-10,2.72903e-20,6.23047e-05,4.59508e-06,0.635023,0.0400238,6.92121e-18,1.76863e-20,0.284645,0.509414,0.205941,0.0117949,0.101542,0.00636056,0.0895905,0.00150954,0.00177637,0.00437154,0.0185359,0.0554592,0.090331,0.13395,0.101542,0.0943167,0.0938166,0.0995916,0.0802172,0.0635857,0.0512852,0.0256847,0.0219595,0.0148301,0.0120832,0.0116509,0.00636056,0.00573516,0.00494096,0.0045046,0.00196174,0.00162828,0.00131684,0.00277225,0.0037079,0.00477685,0.00483041,0.00515097,0.0117949,0.0240054,0.0253805,0.0284717,0.0701886,0.0560038,0.0504464,0.0542357,0.0556414,0.0571827,0.0580695,0.0624631,0.0895905,0.122193,0.110837,0.0803285,0.0189843
-17973.7,0.729876,0.00378352,4,20,1,18029.8,0.160061,0.897921,1.43567,1.09657,0.489995,0.380783,0.478866,0.274586,0.0477028,0.491146,0.24006,0.259847,0.229526,0.858497,0.156747,0.391827,0.211074,0.0365951,0.636873,0.107848,0.163733,0.104676,0.811009,1.36162e-26,2.75346e-28,1.30949e-08,8.49849e-15,1.44583e-24,1.02618e-05,0.554006,4.96192e-13,3.37524e-08,0.00803733,0.399529,1.31175e-79,0.0129754,0.000625788,0.0217402,2.11266e-28,0.000596987,4.72519e-14,1.45229e-05,3.26243e-07,8.16007e-05,3.51895e-26,0.00236332,1.90791e-05,0.581713,1.50641,0.309303,0.278172,0.0114051,0.0650061,0.830823,0.710386,0.0540852,0.116649,0.938616,0.488394,0.353453,0.59657,0.0628478,0.0568427,0.0302607,0.129932,0.504854,0.352655,0.114689,0.321508,1.4456,0.00268435,7.85007e-15,5.99783e-10,2.63586e-18,4.72746e-17,1.29409e-18,1.10382e-21,1.76471e-07,9.02214e-07,1.66598e-10,0.00580646,0.260671,0.0326431,0.00113144,5.74873e-08,1.71995e-07,6.7752e-10,1.58882e-20,0.000281498,7.93311e-06,0.659042,0.037731,1.38358e-17,4.19511e-20,0.283778,0.50975,0.206471,0.0111466,0.101935,0.00622215,0.0923606,0.00153988,0.00180717,0.0044357,0.0186407,0.0558079,0.0910957,0.13331,0.101935,0.0949211,0.0944435,0.10073,0.0802739,0.0633402,0.0509837,0.0247308,0.0211839,0.014439,0.0117472,0.0113369,0.00622215,0.00565369,0.00491005,0.00450486,0.00200677,0.00161455,0.00128235,0.002654,0.00351431,0.00457447,0.00462489,0.00492396,0.0111466,0.0226248,0.0238802,0.0268308,0.0661638,0.053804,0.0487742,0.0540534,0.05567,0.0573213,0.0582757,0.0629916,0.0923606,0.126461,0.11417,0.0827797,0.0195033
-17972.9,0.630313,0.00378352,4,30,1,18012.6,0.153498,0.882738,1.4824,1.09234,0.483499,0.388972,0.479946,0.281303,0.0490001,0.496266,0.223256,0.268882,0.232256,0.864285,0.150628,0.394005,0.218656,0.0367752,0.636062,0.113563,0.162564,0.105555,0.76484,9.22543e-27,4.68038e-29,1.17547e-08,5.08443e-15,3.47673e-24,2.10963e-05,0.551274,6.64277e-13,3.08823e-07,0.00180192,0.423724,1.55667e-79,0.00780919,0.000267788,0.0130948,3.86043e-29,0.000127045,7.97921e-14,3.6954e-06,4.47244e-07,7.2483e-05,4.10537e-27,0.00179873,4.99268e-06,0.570317,1.44259,0.303493,0.259649,0.0114813,0.0657082,0.801338,0.716032,0.0549011,0.119533,0.896622,0.474675,0.32524,0.563857,0.0613719,0.0582686,0.0307006,0.13047,0.49729,0.35066,0.120041,0.318861,1.45098,0.000316938,9.11515e-15,4.14012e-10,1.63728e-18,2.37411e-17,2.1195e-18,1.39133e-21,1.41875e-06,2.33492e-07,9.33221e-11,0.00177603,0.291473,0.0242986,0.0018031,8.45394e-08,1.30141e-07,3.39076e-09,4.70311e-21,0.00042603,8.48256e-06,0.604421,0.0754749,1.65915e-16,6.18514e-19,0.280417,0.511585,0.207998,0.0117073,0.102134,0.00581685,0.0900929,0.00150766,0.00175778,0.00424946,0.0187124,0.055786,0.0904703,0.133482,0.102134,0.0951365,0.0946989,0.102874,0.0828717,0.0642123,0.0512795,0.0234892,0.0202254,0.0137034,0.0110552,0.010665,0.00581685,0.0052465,0.0045423,0.00415051,0.00193286,0.000519826,0.00073894,0.00278809,0.00376434,0.0048726,0.00492861,0.00526185,0.0117073,0.0239489,0.0253002,0.028512,0.0692123,0.0553524,0.0504477,0.0543625,0.0557865,0.0573329,0.0582257,0.062643,0.0900929,0.122508,0.111574,0.0811118,0.0190078
-17971.1,0.850594,0.00378352,6,114,1,18022.1,0.14812,0.885074,1.49765,1.11975,0.481196,0.357478,0.463105,0.358768,0.0586701,0.549072,0.184365,0.294905,0.231089,0.910629,0.176634,0.393376,0.24626,0.0331175,0.700203,0.0970317,0.167094,0.12636,0.957889,1.9473e-26,2.59339e-29,4.90567e-09,1.5767e-16,4.92206e-23,3.40443e-06,0.591228,2.18978e-14,2.27561e-08,0.0295612,0.347321,4.59072e-80,0.00578313,5.58759e-05,0.0215215,6.70239e-30,0.00328026,1.98084e-15,3.62248e-05,2.406e-07,2.7084e-05,1.47286e-28,0.00106594,0.000116168,0.575707,1.40921,0.322784,0.283451,0.00998112,0.0774505,0.755625,0.728792,0.059754,0.119003,0.972124,0.432675,0.367031,0.485123,0.0642305,0.0581311,0.0298706,0.148767,0.503109,0.333941,0.122016,0.325447,1.49328,3.78233e-07,6.75726e-13,1.95336e-11,9.10419e-18,2.50813e-18,2.66734e-16,4.99007e-21,7.86097e-06,0.000239402,2.35453e-10,0.000239275,0.305428,0.0112155,0.0013652,2.1907e-05,5.21326e-07,1.05699e-07,1.60278e-20,0.0111914,0.173466,0.353781,0.143043,8.59634e-15,7.88635e-18,0.282642,0.504635,0.212722,0.0109848,0.105766,0.00514822,0.0968393,0.0015991,0.00185441,0.00449353,0.0200912,0.0615615,0.099607,0.14241,0.105766,0.0934753,0.0926416,0.0943762,0.0790269,0.0598926,0.0481615,0.0228807,0.0192981,0.0133529,0.0104694,0.0101337,0.00514822,0.00470233,0.00403458,0.00360547,0.00141848,0.00035445,0.000630131,0.00257856,0.00356089,0.0047278,0.00477523,0.00515977,0.0109848,0.0227643,0.0241606,0.0272037,0.0717269,0.057776,0.0531336,0.057917,0.0595314,0.0612041,0.0621436,0.0676671,0.0968393,0.110411,0.103346,0.074637,0.016766
-17956.5,0.981595,0.00378352,10,1023,0,18013.2,1.31911,1.26471,0.624006,1.20202,0.443725,0.217689,0.139108,0.359787,0.812872,0.114922,0.0953145,0.25753,0.531099,0.325443,0.633184,0.858061,0.219521,0.127614,0.309166,0.491298,0.84185,0.775192,0.141572,5.16294e-19,1.42179e-23,0.00125058,3.56537e-31,0.000367968,1.76084e-29,0.551215,3.81785e-25,6.79953e-15,1.50652e-12,0.397399,2.57584e-45,5.17851e-25,0.00160443,1.17447e-10,4.75334e-23,5.17716e-20,0.00250336,0.00108503,0.0329919,0.00142676,1.28394e-16,0.0101421,1.38449e-05,0.47144,0.605028,0.646437,0.767469,0.107472,0.354093,0.667258,0.630141,0.536202,0.514982,0.313989,0.222958,0.295109,0.351637,0.00143682,0.0763784,0.526053,0.25929,0.193444,0.212312,0.168605,0.57165,1.63248,0.000343095,4.11859e-17,1.92815e-13,1.32648e-06,2.98447e-32,9.8076e-15,8.7497e-18,6.08802e-07,1.85407e-11,5.57741e-12,6.76522e-11,1.23451e-12,0.32154,1.57774e-06,9.71517e-07,2.532e-09,7.12416e-24,2.08395e-11,1.31801e-13,4.33178e-12,0.00794612,0.670167,7.8594e-19,2.47979e-10,0.317538,0.481589,0.200873,0.00703175,0.110482,0.011514,0.0933122,0.000802871,0.00300281,0.0106362,0.019175,0.0629679,0.0979771,0.121757,0.110482,0.0908326,0.0887716,0.0930371,0.0846628,0.0656926,0.0393208,0.0288921,0.0167366,0.0108615,0.0107525,0.0107994,0.011514,0.00769723,0.00460606,0.00482952,0.0041932,0.000330005,0.000390292,0.000601193,0.00108071,0.00228482,0.00254149,0.00361361,0.00703175,0.0131994,0.0225619,0.0377585,0.0516862,0.0645955,0.0572846,0.0551106,0.0551157,0.0555528,0.0677337,0.0803902,0.0933122,0.111548,0.129125,0.072903,0.0142484
-17952.4,0.985164,0.00378352,10,1023,0,17998.2,0.197438,1.16114,1.08813,1.18447,0.476235,0.318364,0.241343,0.240111,0.0267796,0.0532609,0.0626897,0.174214,0.480391,0.409196,0.521388,0.722862,0.173155,0.000660959,0.2722,0.105911,0.282961,0.211101,0.170972,1.12279e-06,1.60793e-07,1.4903e-21,2.45368e-18,3.94062e-05,3.09406e-17,0.797686,3.44897e-24,4.3609e-08,0.138565,4.12132e-23,2.35535e-31,4.14495e-55,3.54223e-05,7.27639e-12,1.4309e-16,0.0626014,0.000738894,6.81978e-05,5.21168e-14,0.000198453,6.59157e-05,7.43742e-18,1.11339e-19,0.608634,0.601292,0.570976,0.510131,0.25923,0.393245,0.272391,0.411403,0.769478,0.402588,0.323833,0.22958,0.217624,0.0703978,0.0707812,0.599265,0.0908667,0.174568,0.592247,0.831266,0.307895,0.494812,1.6252,5.8722e-05,6.48124e-08,1.37796e-21,0.00182276,3.74418e-07,0.000236334,1.50575e-06,6.70397e-12,6.51864e-09,2.03385e-08,7.50294e-14,5.86995e-14,0.300417,5.28726e-12,5.45383e-05,1.17551e-10,3.19487e-15,8.12361e-06,0.0876717,0.110852,0.166564,0.332278,1.46905e-17,3.41067e-05,0.335901,0.478901,0.185198,0.00716909,0.105952,0.0111424,0.0874953,0.00153484,0.00186967,0.00596952,0.0177214,0.0579301,0.0932589,0.128216,0.105952,0.0899579,0.088511,0.0840107,0.0790183,0.0667188,0.0424024,0.0297039,0.0206424,0.0173335,0.0146192,0.0146096,0.0111424,0.0100299,0.0075627,0.00612346,0.00516113,0.00038592,0.000677064,0.00121796,0.00214682,0.00309781,0.00387332,0.00553249,0.00716909,0.010706,0.022962,0.0343105,0.0474135,0.0596405,0.05506,0.0541457,0.0534959,0.0587642,0.0613168,0.0676636,0.0874953,0.127698,0.135978,0.0829066,0.0163433
-17955.7,0.971971,0.00378352,8,314,1,18007.4,0.204248,1.17063,1.11924,1.17644,0.477172,0.299286,0.225762,0.25584,0.0347243,0.0451225,0.0499306,0.165287,0.500274,0.400911,0.483286,0.671372,0.170491,0.000716795,0.308969,0.106853,0.311463,0.210662,0.196068,5.82131e-06,2.13249e-07,4.98747e-20,1.52364e-18,9.59239e-06,8.29914e-18,0.792278,3.11006e-23,1.02127e-09,0.143438,2.34557e-22,2.1082e-31,4.67861e-55,6.93476e-05,4.11442e-14,8.19217e-18,0.0632126,0.00025468,0.000165654,3.4581e-15,0.000557661,8.41358e-06,1.09287e-19,2.46467e-19,0.529718,0.719378,0.514123,0.575904,0.226432,0.40324,0.279326,0.404185,0.770917,0.388953,0.341107,0.230252,0.220331,0.0601984,0.068442,0.495103,0.0958971,0.167876,0.606444,0.847671,0.271337,0.497634,1.63712,0.000100341,1.39065e-08,1.93164e-20,0.000279815,6.22999e-07,5.07308e-05,0.000114427,1.29939e-11,1.07666e-09,1.46328e-10,4.78157e-14,3.18921e-15,0.318042,1.03155e-11,3.15523e-05,1.18097e-09,7.74687e-15,2.06588e-06,0.0107315,0.183623,0.051446,0.435519,1.40776e-16,5.86208e-05,0.331157,0.484935,0.183908,0.00719518,0.105762,0.0112616,0.0918927,0.00148212,0.00181691,0.00585137,0.0179181,0.0581041,0.0936332,0.126301,0.105762,0.088986,0.0871802,0.0834197,0.0794562,0.0676986,0.0423374,0.0300217,0.0215545,0.0181051,0.015301,0.0152902,0.0112616,0.0101369,0.00742463,0.00601431,0.0049435,0.00033395,0.000520499,0.00102985,0.00170912,0.00294678,0.00367585,0.00546429,0.00719518,0.0107457,0.0231842,0.034197,0.0480924,0.0605416,0.0554551,0.0545427,0.0537449,0.05541,0.0572663,0.0617977,0.0918927,0.12319,0.143098,0.0870038,0.0169621
