# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6101.43,0.978046,0.00553326,9,1023,0,6154.38,0.673328,1.01131,0.901504,0.786923,0.622838,0.325925,0.112668,0.961768,0.0174042,0.319358,0.215301,0.0589355,0.43214,0.180962,0.0873262,0.679412,0.523704,0.0735944,0.540156,0.28258,0.443405,0.614807,0.823921,1.44402e-08,3.69821e-36,1.40815e-12,3.60838e-12,5.2059e-12,4.09094e-05,0.491403,0.00941599,2.01788e-23,0.360198,0.00129317,1.19412e-33,0.0994311,1.53455e-08,1.40701e-16,2.42745e-12,4.06339e-15,0.000597247,0.000629934,1.24748e-37,9.40114e-07,8.6178e-10,0.0166645,0.0203249,0.327481,0.642007,0.62176,0.625952,0.0129617,1.69217,0.591536,0.231592,0.196296,0.473313,0.25326,0.0374693,0.591993,0.496567,0.248562,0.560153,0.188309,0.152548,0.027241,0.499066,0.419233,0.450303,1.23834,2.14216e-18,7.493e-19,8.79045e-12,8.21745e-07,3.07469e-06,0.00139663,6.02367e-24,6.95593e-25,1.71653e-06,0.00384265,0.000121651,0.265824,5.64991e-06,1.39982e-18,0.142037,0.00743161,5.0014e-19,1.53523e-14,0.00163346,7.88342e-05,0.577584,4.2698e-20,9.40703e-17,3.81146e-05,0.20103,0.488188,0.310782,0.0195159,0.11321,0.00774523,0.0815193,0.00160382,0.00314467,0.00864532,0.0212961,0.0467795,0.0872069,0.120803,0.11321,0.0976125,0.0981436,0.0766662,0.0666538,0.0644699,0.0420528,0.0352201,0.0323489,0.0170747,0.0111117,0.0105335,0.00774523,0.00723274,0.0076005,0.0106928,0.0121514,0.000254691,0.000353376,0.000671518,0.0012505,0.00233815,0.00236862,0.0108506,0.0195159,0.0245836,0.0299031,0.0472839,0.0606675,0.0595895,0.0529989,0.0621184,0.0595958,0.0660784,0.0727519,0.0800411,0.0815193,0.120662,0.0793437,0.0505798,0.0146792
-6097.58,0.968504,0.00553326,8,321,1,6141.2,0.470279,1.15961,0.715704,1.35116,0.457337,0.238869,0.532613,0.430353,0.0436939,0.0800516,1.02245,0.0477888,0.46999,0.250481,0.275619,0.332021,0.27193,0.0590841,0.940367,0.586248,0.449936,0.327978,0.256033,8.36376e-15,4.12146e-23,4.33716e-05,2.57563e-13,2.78135e-16,5.42848e-05,0.512998,3.84586e-10,3.3467e-06,0.207795,0.000174697,7.27461e-38,0.266985,3.46136e-14,0.000785921,0.00654361,3.33895e-22,2.98976e-08,1.24678e-10,1.0844e-39,6.21328e-05,0.00048053,0.00407382,3.81639e-15,1.12542,0.676439,0.0624795,1.07381,0.0178527,0.627785,0.792506,0.361765,0.2106,0.7847,0.439904,0.0289319,0.329499,0.507075,0.416341,0.25406,0.218476,0.295583,0.0241507,0.617012,0.367486,0.201341,1.0439,1.18933e-15,1.83074e-26,1.35064e-06,1.01426e-11,0.000269606,3.22267e-05,1.34401e-25,6.4996e-17,0.0380363,0.00235318,0.0445193,1.03356e-10,0.181469,4.15772e-11,0.132578,5.67814e-08,7.56695e-09,5.32464e-05,9.65357e-09,1.16813e-08,0.600521,2.38851e-16,2.21589e-05,0.000144781,0.223737,0.472751,0.303513,0.0163259,0.0958835,0.00583657,0.0771796,0.0015866,0.00253927,0.00809692,0.0165352,0.0638255,0.100833,0.128033,0.0958835,0.0904106,0.0907953,0.0862096,0.0701875,0.0712148,0.0449994,0.0354353,0.0274008,0.0197051,0.0150655,0.0142158,0.00583657,0.00366553,0.00288629,0.00261459,0.002024,0.000208937,0.000643841,0.00126635,0.00134794,0.00394387,0.00401258,0.00742131,0.0163259,0.0234289,0.0254562,0.0434447,0.0565206,0.0577313,0.0539606,0.0597627,0.056082,0.0586512,0.0638917,0.0759197,0.0771796,0.127221,0.0881085,0.0720495,0.0254213
-6103.37,0.860591,0.00553326,7,236,1,6153.79,0.387348,1.37176,0.73385,1.22794,0.403317,0.213507,0.633855,0.624809,0.0637655,0.0771513,0.889451,0.0577548,0.459416,0.267823,0.280569,0.559064,0.402057,0.0672319,0.706652,0.697608,0.517927,0.215657,0.242821,9.27868e-16,6.33912e-17,0.000113433,1.72591e-11,1.22666e-16,0.000267464,0.396772,1.25992e-10,0.000142963,0.253413,1.25246e-05,2.69661e-36,0.310661,9.55559e-14,6.15679e-05,7.09695e-05,3.99686e-22,1.65453e-09,2.33934e-08,8.82832e-39,0.0137653,1.22169e-08,0.0247209,4.27089e-15,1.30488,0.716299,0.0551157,1.07796,0.0180055,0.852636,0.711124,0.228741,0.224052,0.669921,0.433044,0.0263686,0.258801,0.646923,0.368439,0.277462,0.279628,0.346758,0.0223456,0.541116,0.3573,0.171471,1.02036,5.13601e-15,2.28943e-26,4.76391e-05,7.01555e-09,0.00182502,0.000317937,4.59037e-28,1.71129e-17,0.0137443,0.0633251,3.1867e-05,6.85077e-11,0.141355,6.17856e-11,0.158092,5.78284e-07,6.9278e-13,1.9114e-05,1.91949e-13,2.29613e-09,0.621237,3.11982e-15,8.74822e-07,3.01763e-06,0.231222,0.451761,0.317017,0.0193361,0.0815765,0.00854969,0.0824093,0.00143305,0.00211098,0.00832211,0.0172582,0.0588503,0.0880804,0.109015,0.0815765,0.0876982,0.090153,0.0865705,0.0795838,0.0812377,0.0515278,0.0396138,0.0301804,0.0179469,0.0128539,0.0122248,0.00854969,0.00928722,0.00894852,0.00951412,0.00746298,0.000193176,0.000712292,0.00145795,0.00153909,0.00449017,0.0045552,0.00966741,0.0193361,0.0242546,0.029054,0.0352342,0.0474959,0.0485033,0.0476082,0.0597981,0.0561107,0.0584069,0.0653007,0.0810811,0.0824093,0.129048,0.0902772,0.0760519,0.0274151
-6101.32,0.970136,0.00553326,9,1023,0,6148.36,0.695207,0.270381,1.71677,1.0273,0.367277,0.258562,0.0199929,0.353883,0.390138,0.0450588,0.0354801,0.552101,0.337929,0.260706,0.370078,0.288427,0.466785,0.414824,0.524039,0.0682232,0.289818,0.609328,0.710247,3.36252e-14,6.91317e-18,3.57059e-12,1.27543e-06,1.62056e-48,6.92187e-15,0.571823,4.09416e-14,6.30609e-05,1.11726e-06,0.00259137,0.32329,1.59603e-26,1.38349e-07,1.42783e-06,1.75307e-07,0.077627,8.89166e-06,0.0245586,1.95631e-13,1.58224e-18,3.38211e-05,8.04409e-08,4.12045e-12,0.0433765,0.353756,0.463053,0.322317,1.43838,0.715923,0.27813,0.230477,0.263313,0.148757,0.175756,0.612039,0.125418,0.0923642,0.658945,0.285967,0.104272,0.0608437,0.352575,0.426565,0.132878,0.389643,1.41947,2.71543e-14,5.35896e-15,1.2175e-07,1.78316e-08,4.30969e-07,0.00220672,1.84003e-15,7.72935e-08,0.00254607,1.69775e-18,0.0185045,1.54643e-58,0.348483,5.72387e-18,0.0296179,0.00018896,1.97886e-15,2.83035e-08,1.11044e-07,6.13118e-41,0.596634,6.48887e-07,0.000549404,0.00126784,0.223884,0.496182,0.279934,0.0183998,0.10856,0.009635,0.0815949,0.00143915,0.00288423,0.00377968,0.0210397,0.0587734,0.0848567,0.109895,0.10856,0.0917,0.0865147,0.0867696,0.0870683,0.0531411,0.0410064,0.0349274,0.0303319,0.0296753,0.0205316,0.0162663,0.009635,0.00900029,0.00673906,0.00366415,0.00180101,0.000531833,0.00055541,0.00079113,0.00125701,0.00173506,0.00731076,0.0140535,0.0183998,0.023069,0.029709,0.0343409,0.0398194,0.0699724,0.0659256,0.0636123,0.0560928,0.0604769,0.063283,0.0652362,0.0815949,0.115371,0.101061,0.068603,0.0171982
-6091.27,0.997146,0.00553326,9,511,0,6135.05,0.750606,0.725897,0.78171,0.809561,0.757267,0.245968,0.0251442,0.659301,0.430069,0.13228,0.32533,0.654893,0.552167,0.351762,0.444869,0.38438,0.559404,0.506705,0.55157,0.134254,0.612436,0.328424,0.289466,5.27785e-06,5.56254e-08,1.25787e-17,3.98878e-13,5.18233e-33,2.85932e-11,0.522458,2.88941e-29,0.000312413,7.64443e-10,0.307778,9.87989e-08,1.40933e-17,5.38105e-06,0.150249,0.000645275,2.31922e-13,3.70914e-08,4.97324e-15,6.73357e-05,1.76827e-27,9.69614e-08,0.0184149,6.38257e-05,0.270461,0.451232,0.844032,0.40858,0.0886226,1.06103,0.769159,0.581639,0.381637,0.658272,0.200885,0.461967,0.494619,0.583585,0.102459,0.269963,0.520902,0.093324,0.0785433,0.456138,0.297336,0.540158,0.961992,1.43214e-05,1.57057e-15,2.21029e-07,4.45919e-23,1.83436e-19,4.45234e-05,7.49109e-23,1.53965e-21,0.0416648,4.54963e-10,0.030069,9.25971e-51,0.280417,3.92609e-22,1.25399e-07,1.25404e-19,1.02991e-11,0.00411081,8.33427e-11,0.00164646,0.642025,7.9184e-06,7.09631e-17,1.8279e-15,0.197937,0.480347,0.321716,0.0139837,0.120316,0.00575154,0.086478,0.00209126,0.00442539,0.00914337,0.0199791,0.0448909,0.0957268,0.122421,0.120316,0.0892212,0.0906614,0.0944338,0.0715384,0.0469487,0.0425916,0.0466769,0.0301359,0.020701,0.0122319,0.00799791,0.00575154,0.00548614,0.00550319,0.00635788,0.00476862,0.000291554,0.000379322,0.000592012,0.00137205,0.00206359,0.00225469,0.00648343,0.0139837,0.025014,0.0284403,0.0448126,0.0506668,0.0724506,0.0537594,0.0488185,0.0496754,0.0544725,0.075577,0.0811996,0.086478,0.12867,0.0955763,0.0556881,0.0212802
-6091.93,0.972593,0.00553326,8,387,1,6133.66,1.11367,0.675343,1.02603,0.729081,0.694082,0.128516,0.0164494,0.705319,0.279026,0.114093,0.301567,0.258287,0.659605,0.360304,0.279108,0.572925,0.689326,0.597806,0.693271,0.258411,0.409016,0.368726,0.414013,0.000597705,7.60315e-08,1.60251e-17,1.02975e-10,5.4136e-33,0.000136095,0.550289,5.41396e-33,4.80963e-07,1.97767e-11,0.143964,0.190206,5.79162e-18,1.40256e-07,0.072829,0.00495565,2.32209e-15,5.06426e-09,1.48324e-07,0.00549258,4.24435e-23,0.0276806,0.00344434,0.000404171,0.392231,0.691994,0.319776,0.402116,0.0966318,0.652386,1.20189,0.785571,0.288643,0.382493,0.301947,0.719481,0.198639,0.324754,0.440848,0.325293,0.353996,0.221902,0.0429263,0.477905,0.434179,0.573737,0.907561,2.48773e-06,6.16454e-13,3.06816e-06,2.74951e-24,3.4761e-15,8.51557e-05,3.15636e-18,1.99933e-21,0.0220509,0.0876147,0.0203118,1.33676e-53,0.133954,5.17401e-21,0.172517,3.18475e-21,1.05191e-06,0.0205255,8.8914e-15,0.00762974,0.534826,0.000477948,3.32979e-13,1.23438e-10,0.208865,0.434727,0.356408,0.0147521,0.11532,0.00755919,0.0843692,0.00184347,0.00462878,0.00892077,0.0247413,0.0512585,0.102597,0.116659,0.11532,0.0836358,0.0832176,0.0849096,0.0799501,0.0641246,0.0414916,0.037316,0.0288686,0.0167814,0.0095223,0.00710121,0.00755919,0.00792205,0.009606,0.00719261,0.00483189,0.000348611,0.000515302,0.00102849,0.00141533,0.00211523,0.00232973,0.00444459,0.0147521,0.0323554,0.0400795,0.0403217,0.0420562,0.0627856,0.0633376,0.0696915,0.0615782,0.0633873,0.0730694,0.0821591,0.0843692,0.119323,0.0773624,0.0435872,0.0175878
-6092.42,0.926209,0.00553326,9,511,0,6132.27,0.148109,0.955298,1.11895,0.916243,0.259512,0.368071,0.298444,0.150442,0.0849036,0.219033,0.138795,0.502473,0.472807,0.252859,0.39239,0.250091,0.315724,0.204804,0.198857,0.359405,0.594572,0.568913,0.651164,2.55995e-07,2.4042e-07,1.34752e-07,4.64925e-12,8.47066e-11,5.94786e-05,0.236954,0.601716,5.40681e-07,8.43677e-18,2.6411e-14,0.124671,1.31287e-12,2.41692e-31,0.000997938,0.0102808,4.84801e-10,2.48311e-08,5.06866e-11,0.000582966,1.06968e-09,1.27814e-12,8.36002e-05,0.024653,0.101427,0.642881,0.642397,0.815414,0.238199,1.04361,0.296736,0.256938,0.0929392,0.711572,0.0390216,0.427271,0.0200361,0.123024,0.294288,0.442898,0.119782,0.289383,0.0375697,0.514693,0.0732563,0.443378,1.8537,4.51963e-06,7.39845e-17,2.62335e-08,4.24888e-16,1.16615e-13,9.51677e-07,3.51958e-41,5.09391e-06,0.00401176,0.0327896,0.000628809,8.24866e-22,0.381786,3.98285e-05,2.18259e-11,5.39898e-05,8.17137e-09,2.05004e-05,2.42321e-12,2.25833e-08,0.580659,3.57582e-09,2.61725e-08,1.62116e-09,0.182619,0.471529,0.345853,0.0186428,0.126429,0.00809548,0.0743255,0.00256666,0.00297637,0.00773651,0.0236861,0.0592124,0.0767569,0.110901,0.126429,0.111897,0.104835,0.0899971,0.0828749,0.0506327,0.0323163,0.0257308,0.0185372,0.0146738,0.0110899,0.0093787,0.00809548,0.00648965,0.00564195,0.0067506,0.0107935,0.000426747,0.000471991,0.000895803,0.00170194,0.00384587,0.00488018,0.0138561,0.0186428,0.0241039,0.0263292,0.0445013,0.0460388,0.0680478,0.0673419,0.063589,0.0584443,0.0602863,0.06278,0.0726218,0.0743255,0.10952,0.101783,0.0653311,0.0102345
-6095.41,0.996936,0.00553326,9,511,0,6128.17,1.00698,0.962121,1.07774,1.22276,0.248665,0.466936,0.219771,0.138376,0.970243,0.313162,0.378201,0.326037,0.406399,0.0984359,0.364769,0.425788,0.157471,0.25657,0.308654,0.504359,0.343939,0.320217,0.4141,1.88996e-09,2.93864e-05,1.7343e-12,6.24419e-27,9.56625e-12,8.91478e-05,0.50354,5.33925e-28,8.22409e-08,0.302527,3.59466e-12,0.0438961,0.128568,7.61723e-22,9.16945e-05,1.71859e-08,2.64707e-06,5.47917e-09,0.0208158,5.4472e-20,0.00043931,1.33899e-08,1.41101e-14,2.53278e-16,0.147103,0.625696,0.228182,0.58101,0.127027,0.479308,1.08554,0.386034,0.668567,0.127256,0.0577767,0.340089,0.0142059,0.422108,0.125573,0.234516,0.0384458,0.142947,0.114874,0.275873,0.0458084,0.267135,1.25519,2.9164e-19,3.06542e-13,0.00165967,4.00055e-17,2.45083e-10,0.00354658,3.49358e-07,6.07578e-10,0.000791299,0.000211273,1.73521e-19,0.037912,0.269323,8.80371e-20,7.47407e-05,6.73497e-08,0.00058972,5.58934e-23,1.29753e-08,8.17441e-09,0.685872,8.27631e-09,3.17504e-06,1.62441e-05,0.225359,0.477623,0.297018,0.0132633,0.108924,0.0106905,0.0814753,0.000859465,0.00235263,0.00612471,0.0179801,0.0610643,0.0783033,0.124881,0.108924,0.101625,0.101857,0.0822773,0.0693584,0.0610439,0.0412083,0.0375402,0.0268692,0.0189129,0.0169077,0.0145225,0.0106905,0.00651246,0.00461716,0.00335202,0.00221547,0.000818756,0.000948507,0.00177328,0.00204508,0.00326815,0.0036658,0.00499114,0.0132633,0.0193577,0.0373746,0.0424027,0.0449072,0.0595931,0.0594132,0.0594619,0.0615003,0.0679436,0.0693406,0.0754519,0.0814753,0.100519,0.0960182,0.0735095,0.0209575
-6100.26,0.900646,0.00553326,9,1023,0,6139.21,0.340838,0.531792,1.16798,1.16642,0.278532,0.54029,0.20233,0.485577,0.0380034,0.292804,0.267079,0.142215,0.400979,0.0673891,0.443262,0.588598,0.00464826,0.59207,0.142813,0.124492,0.29267,0.405519,0.409749,9.67679e-26,3.70534e-07,9.92097e-28,1.59418e-07,2.9981e-21,1.37805e-06,0.402628,0.271266,5.14678e-08,0.000165656,0.274009,6.56682e-07,1.44784e-09,1.02433e-12,1.0038e-12,5.74273e-13,1.36273e-07,1.5006e-13,1.94288e-17,0.0425826,2.34305e-16,2.11004e-15,0.00361411,0.00573223,0.52771,0.55283,0.915062,0.539632,0.0611228,0.833914,0.223204,0.600636,0.257009,0.640481,0.696353,0.251137,1.17042,0.0441727,0.431355,0.320911,0.629854,0.262162,0.36218,0.392445,0.136051,0.464434,1.65555,1.19095e-18,3.15611e-41,0.000561579,1.07605e-14,4.18077e-16,7.50547e-06,1.2901e-07,1.36289e-12,1.83149e-05,0.0217106,0.00973869,2.46795e-11,0.233961,2.93149e-32,0.00235004,1.55401e-09,0.184963,1.43033e-08,1.17775e-05,7.86458e-26,0.436303,0.110218,0.000150282,6.51799e-06,0.217652,0.489188,0.293159,0.00865484,0.123169,0.0138486,0.0920536,0.00222637,0.00313056,0.00532799,0.0171318,0.0550013,0.0726671,0.124733,0.123169,0.0938176,0.0925248,0.0869255,0.0668472,0.0581896,0.0396463,0.0372286,0.0251043,0.0164917,0.0164496,0.0137563,0.0138486,0.012432,0.00982815,0.00758737,0.0059353,0.00028633,0.000485342,0.000843606,0.00172095,0.00286869,0.00304425,0.00693006,0.00865484,0.0157615,0.0203741,0.0315621,0.0554523,0.0699622,0.047125,0.0475744,0.0566171,0.0701189,0.0674409,0.0741685,0.0920536,0.125326,0.115294,0.0724876,0.0138481
-6099.38,0.98894,0.00553326,9,1023,0,6141.23,0.600042,1.32794,1.28551,0.850273,0.568496,0.233156,0.26295,0.489193,0.0781113,0.467712,0.331534,0.377907,0.574764,0.30882,0.281141,0.169521,0.00125499,0.405658,0.3871,0.173909,0.761054,0.283441,0.0591934,1.016e-17,2.32121e-12,2.98998e-11,2.41563e-08,4.46686e-17,0.0098292,0.565119,6.0044e-14,9.8314e-05,5.06471e-10,0.418988,1.3099e-09,0.000152329,2.10396e-29,0.00556253,8.03171e-11,2.63657e-26,0.000247428,3.1683e-06,2.64847e-11,2.59029e-45,1.43369e-27,1.63914e-10,7.29673e-13,0.559302,0.67866,0.338207,0.418873,0.0214691,1.22853,0.177688,0.431681,0.365247,0.227857,0.164688,0.453797,0.0782033,0.222728,0.170452,0.473162,0.131371,0.0718392,0.147102,0.396755,0.491422,0.511616,1.45045,4.19563e-19,2.36524e-23,3.58413e-07,1.43925e-27,4.95712e-13,0.000992236,1.47908e-15,8.93164e-17,0.000214288,0.0108106,1.78629e-12,0.0177123,0.263927,6.25898e-18,0.066172,7.34922e-05,0.000333674,5.12605e-06,0.000640514,6.86107e-16,0.483977,9.65603e-06,0.155096,3.53765e-05,0.192928,0.453938,0.353134,0.0133551,0.113132,0.00645418,0.0816658,0.00103254,0.00188148,0.00709936,0.025675,0.0600869,0.10609,0.132973,0.113132,0.0965043,0.0960513,0.105759,0.0760484,0.0523271,0.0299028,0.0223724,0.0169028,0.0142778,0.01426,0.0095051,0.00645418,0.00542392,0.00253391,0.00190851,0.00179882,0.000462392,0.000808931,0.00159459,0.00223624,0.00339959,0.00347336,0.0111996,0.0133551,0.0205182,0.0295118,0.036279,0.042324,0.0631632,0.0623572,0.0621455,0.0610363,0.0673555,0.0716822,0.0745665,0.0816658,0.110203,0.0838765,0.0783871,0.0183978
-6106.31,0.984028,0.00553326,9,511,0,6149.73,0.629315,0.682494,0.644654,1.0102,0.573026,0.857646,0.189769,0.38932,0.742278,0.313688,0.247934,0.348275,0.427196,0.0212274,0.254207,1.06546,0.000962899,0.219246,0.0449383,0.219654,0.139821,0.4506,0.71603,3.93257e-19,3.96715e-09,5.77899e-24,5.5153e-08,0.0221033,0.169022,0.307166,2.98796e-22,7.71156e-06,0.344576,0.0116954,0.113738,1.07393e-07,5.07396e-37,6.08765e-13,1.0149e-11,0.0316908,5.09042e-28,1.12437e-23,3.62955e-18,3.85094e-36,4.3898e-11,4.32982e-16,1.89497e-09,0.524567,0.576429,0.445253,0.408634,0.0872719,0.747051,0.398565,0.0863302,0.45204,0.390964,0.287361,0.358462,0.432169,0.231048,0.416251,0.146689,0.218084,0.0452787,0.283203,0.755047,0.395102,0.253613,1.43968,1.03172e-09,2.92989e-13,2.3859e-09,4.49761e-27,7.51428e-14,1.92855e-16,2.81092e-07,6.41635e-28,1.15437e-05,2.09057e-17,6.22086e-08,5.23564e-06,0.361634,3.26378e-38,4.36552e-07,0.000484115,9.59213e-22,0.000292689,1.4915e-11,0.212831,0.401423,0.0233017,1.51223e-05,1.95403e-14,0.195038,0.522355,0.282608,0.0153443,0.105166,0.0105876,0.0903837,0.00297311,0.00557851,0.0110388,0.0210325,0.0577586,0.0937584,0.117132,0.105166,0.0921841,0.106746,0.0864887,0.0755483,0.0537383,0.0357723,0.0350739,0.027856,0.0138022,0.0137889,0.0110742,0.0105876,0.00849968,0.00739059,0.00470962,0.00230154,0.000633168,0.00106988,0.00190404,0.00297198,0.00447212,0.00487995,0.0103004,0.0153443,0.0167279,0.0262862,0.0388606,0.0517969,0.0741268,0.0602682,0.0576259,0.0606742,0.0641867,0.071997,0.0740303,0.0903837,0.11439,0.0801407,0.0621902,0.0147393
-6100.88,0.991678,0.00553326,9,511,0,6157.11,0.522897,1.40166,0.608492,1.23262,0.397754,0.22051,0.351173,0.0793154,0.0697277,0.339945,0.116754,0.269615,0.460912,0.199773,0.564822,0.042001,0.00229381,0.57308,0.0919077,0.137555,0.117395,0.447625,0.0200614,1.0987e-06,0.000116623,7.48551e-16,2.13909e-10,2.02338e-07,0.00895988,0.38141,0.271727,1.09844e-07,1.31339e-12,0.218522,0.0608174,3.77431e-07,5.73169e-15,0.00138734,0.00205792,1.3282e-22,1.68752e-05,2.37193e-14,0.0110184,0.0426859,3.57666e-07,0.00127885,3.31198e-08,0.219183,0.63953,0.0329117,0.145528,1.04043,0.957332,0.547864,0.695222,0.311743,0.286618,0.299994,0.587655,0.284437,0.743938,0.0550676,0.00870767,0.010002,0.200221,0.273775,0.40196,0.363421,0.968794,1.22299,1.14554e-13,5.34756e-12,2.83643e-06,3.77767e-20,3.87778e-18,2.83838e-10,5.50046e-06,3.5152e-26,0.00124985,0.00621865,0.029681,8.9074e-17,0.192226,3.21326e-16,0.0768833,0.00172113,3.00658e-10,0.00336667,3.71505e-05,0.000389063,0.54788,6.93152e-22,0.140338,5.27189e-07,0.262767,0.471135,0.266098,0.00825712,0.1022,0.0156597,0.0907803,0.00131725,0.00222145,0.00881421,0.01618,0.055478,0.082576,0.102274,0.1022,0.0980222,0.09486,0.0858373,0.0782598,0.0602577,0.0391339,0.0328014,0.021141,0.0205585,0.0205277,0.0158901,0.0156597,0.0151411,0.0134953,0.00876382,0.00858976,0.00022986,0.000286189,0.000542496,0.000560605,0.00064824,0.00183345,0.00477523,0.00825712,0.0165471,0.0224277,0.0290325,0.0350569,0.0568399,0.0541858,0.0686209,0.0699005,0.0701182,0.0703748,0.0768517,0.0907803,0.124007,0.0959587,0.0789313,0.0232335
-6105.58,0.994018,0.00553326,9,511,0,6147.69,0.859906,0.391816,1.42854,1.02217,0.404327,0.377313,0.299121,0.0888071,0.305246,0.624119,0.822597,0.790979,0.687809,0.365649,0.268422,0.00695662,0.0117065,0.247567,0.526903,0.291109,0.325229,0.338057,0.012705,1.31525e-15,3.75851e-05,1.74561e-37,6.11956e-24,3.71814e-13,8.3746e-07,0.42337,2.05416e-26,3.78493e-15,7.70091e-09,0.191189,0.212398,1.86915e-06,0.151414,3.61558e-09,8.32531e-12,1.24161e-22,3.96353e-26,0.000572731,9.02068e-06,4.74255e-11,0.0079866,3.77832e-08,0.01302,0.841383,0.453515,0.620256,1.13229,0.266175,0.541297,0.612283,0.103854,0.477226,0.914083,0.290505,0.80374,0.152861,0.0823611,0.427195,1.25513,0.0144786,0.279263,0.432581,0.971367,0.383729,0.247342,1.43191,1.48069e-13,1.55667e-05,3.22349e-12,5.31697e-23,0.00394083,4.15942e-14,2.84628e-06,3.94035e-07,0.000749854,2.45979e-05,9.51378e-06,1.53329e-16,0.312146,2.32463e-19,3.70287e-28,3.84893e-08,0.0390901,2.17381e-07,0.0700897,0.0924265,0.478866,3.60476e-32,0.00263769,3.04703e-11,0.27749,0.543581,0.178929,0.0058575,0.0918025,0.0134442,0.0939839,0.00121727,0.00287632,0.00424367,0.0176664,0.0490929,0.0735549,0.107269,0.0918025,0.0888465,0.0839351,0.0987365,0.0943464,0.0540995,0.048383,0.033933,0.0263296,0.0261599,0.0258773,0.0206746,0.0134442,0.0111693,0.00974919,0.00831376,0.00827918,0.000118339,0.000274496,0.00042667,0.000788572,0.00244133,0.00259949,0.00351872,0.0058575,0.00644367,0.0099801,0.0243524,0.032499,0.072457,0.0647377,0.0612169,0.0491966,0.0659946,0.0664382,0.0778497,0.0939839,0.152853,0.104489,0.081917,0.019566
