# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6025.22,0.982888,0.00332193,10,1023,0,6076.57,0.436769,0.417787,1.388,1.33318,0.639198,0.220621,0.321843,0.191729,0.114791,0.260151,0.0255752,0.204818,0.248943,0.640621,0.948868,0.0297756,0.193756,0.13814,0.266842,0.453061,0.952902,0.992938,0.15462,5.16192e-17,1.30465e-18,6.66981e-22,1.20284e-14,5.21913e-25,7.48542e-18,0.507531,0.00927159,0.201407,1.08247e-11,0.123263,2.56181e-15,2.99675e-17,0.101548,1.7475e-07,0.0544852,0.00249375,2.53619e-16,1.8176e-12,2.75874e-07,1.15841e-08,5.24125e-16,1.62632e-44,1.51858e-15,0.111489,0.0368577,0.83633,0.277122,0.720501,0.841132,0.340018,0.291169,0.626364,0.60578,0.835041,0.798265,0.438471,0.156841,0.114915,0.494745,0.128429,0.0956271,0.357729,0.543223,0.124196,0.73261,1.00178,8.50743e-06,9.86378e-05,8.10455e-28,0.000532933,2.66178e-17,3.11966e-18,1.84124e-05,0.0121014,7.78227e-05,0.0951253,7.7677e-08,6.74146e-17,1.07634e-46,0.253067,2.25026e-22,1.63442e-24,0.0320431,1.70732e-43,0.00030072,2.47937e-09,0.606611,3.85246e-16,1.41738e-05,2.21981e-07,0.171537,0.303985,0.524478,0.0150977,0.101824,0.0116972,0.0874348,0.00134891,0.00208771,0.00317039,0.0127032,0.048184,0.0913067,0.113846,0.101824,0.0992213,0.0928867,0.0829619,0.081435,0.0710511,0.062425,0.0355714,0.0219053,0.0212868,0.0175373,0.0152746,0.0116972,0.00743568,0.00286735,0.00106232,0.000910129,0.000714728,0.000798514,0.000826496,0.00185849,0.00236703,0.00468543,0.0107601,0.0150977,0.0184217,0.0314289,0.0229387,0.0253772,0.0450856,0.0673,0.0642248,0.0629794,0.0671367,0.0695015,0.072005,0.0874348,0.133565,0.117966,0.0567038,0.0208232
-6017.65,0.980849,0.00332193,9,672,1,6066.44,0.375497,0.499242,1.68016,0.870908,0.66101,0.200889,0.328864,0.173296,0.149453,0.236002,0.185381,0.316433,0.171972,0.245331,0.981695,0.0426556,0.137648,0.046291,0.43085,0.593284,0.580976,0.806771,0.257519,6.15765e-22,9.3851e-17,1.67418e-19,1.34246e-19,1.68299e-23,3.24274e-08,0.476024,2.36413e-06,0.329828,1.36633e-09,0.00308362,1.52171e-10,4.77539e-09,0.190017,2.42464e-06,2.0723e-06,1.46316e-15,2.64922e-18,0.000932505,1.22724e-09,9.01571e-07,3.08623e-07,8.57963e-37,0.00010737,0.0507303,0.0212238,0.76723,0.267944,0.816584,0.74549,0.410914,0.229104,0.592438,0.652457,0.862545,0.16491,0.136302,0.381309,0.0305458,0.132365,0.198695,0.110006,0.408427,0.303561,0.161399,0.748626,1.03136,5.03007e-05,6.96131e-07,3.0322e-31,3.07971e-07,5.58239e-16,1.7056e-16,0.00638703,1.15435e-09,9.38745e-09,0.0966824,3.5599e-15,5.78209e-17,5.93965e-52,0.0799191,9.50652e-21,2.26105e-26,0.0539254,1.55536e-38,0.0722645,1.04741e-10,0.671604,6.53921e-13,0.018227,0.000938973,0.206071,0.26596,0.527969,0.0142095,0.105571,0.0094823,0.102316,0.00156945,0.00228468,0.00376394,0.0201988,0.0482566,0.0934608,0.114255,0.105571,0.105639,0.0940245,0.0798825,0.0717774,0.0635489,0.0617942,0.0483682,0.0182259,0.017475,0.0152624,0.0145853,0.0094823,0.00524446,0.00294278,0.00133743,0.00104945,0.000727257,0.000763825,0.000779695,0.00165923,0.00216603,0.00489341,0.0103096,0.0142095,0.0173823,0.0303849,0.0260185,0.0382197,0.0433897,0.0485484,0.0591773,0.0603767,0.0662409,0.0744153,0.0801833,0.102316,0.129667,0.111025,0.0565891,0.0205566
-6017.12,0.99353,0.00332193,10,1023,0,6072.65,0.225078,0.59021,1.02528,0.76332,0.733481,0.623396,0.160872,0.214074,0.199574,0.208761,0.338334,0.327626,0.406374,0.292367,1.27015,0.129129,0.141938,0.0452121,0.372915,0.15455,0.558659,0.435034,0.258186,2.64124e-10,0.000325169,2.7609e-09,1.3922e-05,6.80309e-38,0.000412307,0.675221,1.2151e-05,0.000280582,1.43469e-13,8.49087e-05,1.37646e-09,0.301296,0.0220498,6.85056e-11,9.10281e-05,3.57515e-05,5.29279e-25,3.93096e-07,5.10119e-10,7.51755e-22,0.0001707,3.15519e-45,6.54831e-06,0.038802,0.0359225,0.566374,0.110402,0.541517,1.32397,0.481456,1.00729,0.443292,0.357933,0.850348,0.246995,0.254292,0.567759,0.0216495,0.123102,0.0492938,0.118145,0.299719,0.265207,0.164442,1.07489,0.925899,1.26224e-17,0.000283841,3.15041e-28,2.99086e-14,0.00106014,8.648e-25,1.62934e-10,2.51085e-08,0.0837145,0.0323087,4.94875e-19,0.000489522,8.32654e-40,0.170245,1.35314e-16,7.87471e-13,0.0218071,1.51329e-20,8.53519e-12,3.79142e-16,0.64404,3.25603e-05,0.0460175,3.59231e-07,0.186467,0.27249,0.541042,0.0124,0.119347,0.0062628,0.0951096,0.00266935,0.00334315,0.00588695,0.0162555,0.0348277,0.0725014,0.135098,0.119347,0.103128,0.0922737,0.0848607,0.0806419,0.0854352,0.0592458,0.0442304,0.0124471,0.010943,0.00949801,0.00907925,0.0062628,0.0053717,0.00309784,0.00200589,0.0015502,0.000736282,0.000765413,0.000788796,0.00131582,0.00146163,0.00219599,0.00768837,0.0124,0.0338902,0.032085,0.0295869,0.0394202,0.0470959,0.0580216,0.0654078,0.0660818,0.0705131,0.0723054,0.0773255,0.0951096,0.117956,0.101469,0.0475439,0.0188358
-6017.97,0.979303,0.00332193,10,1023,0,6066.94,1.10457,0.534063,1.50549,0.899039,1.03795,0.248291,0.357614,0.2598,0.311167,0.228652,0.0448238,0.147711,0.0277567,1.2896,0.962898,1.3584,0.859592,0.230039,0.0993578,0.564042,0.222808,0.31868,0.40349,7.04039e-10,5.73817e-05,7.11894e-09,8.55351e-52,0.000103665,0.000470965,0.66628,7.963e-23,0.0118329,0.311187,3.59182e-10,1.43691e-09,1.31351e-12,0.00306077,0.00567542,0.000112809,3.34892e-10,0.0011998,1.92706e-11,1.27335e-05,7.00129e-06,2.83003e-08,9.29416e-20,5.37437e-08,0.0258498,0.259053,0.377122,0.0103616,0.970422,0.348169,1.41866,0.0493488,0.0526617,0.412917,0.823584,0.564696,0.243439,0.058422,0.0322588,0.0279176,0.242442,0.620842,0.499363,0.204243,0.165749,0.461226,1.15147,9.45693e-20,1.22096e-05,9.41736e-10,3.09801e-08,2.99369e-05,2.58251e-12,0.00034106,2.50202e-08,7.65185e-06,0.114507,2.93485e-25,1.43691e-05,2.37434e-19,3.76655e-19,4.74827e-09,0.331326,5.63576e-14,4.14898e-07,7.12848e-08,1.48044e-05,0.55305,5.88673e-10,0.000697154,2.27303e-12,0.129328,0.265298,0.605373,0.026628,0.12141,0.000804529,0.0973254,0.000745681,0.00225041,0.00380933,0.0171,0.0420117,0.118527,0.151874,0.12141,0.109263,0.103191,0.0823942,0.0788546,0.0682754,0.0664604,0.0199751,0.00768912,0.00208835,0.00111597,0.000887851,0.000804529,0.000458755,0.000367132,0.00026695,0.000178328,0.000897765,0.000921275,0.00119221,0.00173664,0.0017547,0.00461279,0.00653174,0.026628,0.0279728,0.029483,0.0260869,0.0329759,0.0504833,0.0626324,0.0660714,0.0680662,0.0673834,0.0636171,0.0711765,0.0973254,0.114592,0.097121,0.0613426,0.0193948
-6020.12,0.910018,0.00332193,10,1023,0,6067.67,0.607902,0.367053,1.20002,0.503366,0.909949,0.171497,0.59391,0.89132,0.204439,0.58464,0.196148,0.0152241,0.0196621,0.747695,0.544311,0.267362,0.349393,0.0284741,0.0676504,0.748193,0.0513065,0.287107,0.628546,5.34522e-19,9.51994e-09,1.12353e-13,1.83846e-36,1.46208e-05,0.0101509,0.37731,8.49278e-14,0.363385,0.162992,1.00815e-09,0.00191064,0.0520629,7.21005e-08,1.17831e-11,0.000229185,3.0881e-08,1.02682e-12,1.13232e-16,1.6345e-06,1.01916e-07,7.2249e-05,0.0318705,1.54021e-08,0.0693573,0.124185,1.17437,0.0107436,0.382374,0.521938,1.23498,0.0088111,0.0414505,0.486462,0.30358,0.101498,0.178871,0.0625541,0.28365,0.237574,0.17073,0.122372,0.348528,0.23793,0.304122,0.347458,1.20423,8.71477e-09,5.16353e-05,1.36752e-05,1.68704e-14,3.93399e-07,1.14435e-05,4.49377e-06,1.19102e-11,0.0850435,6.63923e-05,1.14861e-16,0.0103276,1.84603e-08,3.29579e-29,0.180909,0.0053301,4.33956e-21,6.91085e-17,4.68226e-18,0.00011435,0.716362,0.00176103,4.22897e-06,1.81948e-09,0.142385,0.23895,0.618665,0.0284443,0.0958788,0.00994889,0.0989512,0.00283315,0.00520329,0.0075108,0.0249373,0.0412533,0.102472,0.120734,0.0958788,0.124562,0.113313,0.0679615,0.0586123,0.0579763,0.05686,0.0274491,0.0167057,0.0134008,0.0105068,0.0103317,0.00994889,0.00850539,0.00858234,0.00943095,0.00503016,0.000859637,0.000921375,0.00103986,0.00331999,0.00335574,0.00491496,0.00827682,0.0284443,0.028696,0.0288707,0.0347795,0.0425526,0.0457263,0.0524899,0.05524,0.0581283,0.0638349,0.0701447,0.0759154,0.0989512,0.121415,0.089723,0.0633881,0.0190115
-6016.22,0.995024,0.00332193,10,1023,0,6077.63,0.430148,0.579202,0.728079,0.903379,0.687566,0.171171,0.257325,0.086021,0.511607,0.335289,0.0976587,1.23382,0.0574659,0.9498,0.274788,0.274385,0.305996,1.48911,0.247945,0.264861,0.125562,0.493476,0.19996,1.4973e-14,8.52107e-07,7.11265e-12,0.00181305,1.31313e-07,0.000376116,0.573619,0.000188687,6.70898e-11,4.25999e-05,0.16911,0.0494573,0.204166,1.18788e-34,1.51072e-30,1.69913e-10,9.46014e-08,8.41309e-05,2.78077e-21,2.53058e-08,0.000853557,2.34464e-19,5.3091e-10,0.000288107,0.247696,0.870246,0.466725,0.00738902,1.0014,1.24997,0.701828,0.013229,0.0862231,0.302047,0.796704,0.518913,0.049164,0.320387,0.0551312,0.263381,0.175392,0.609063,0.397308,0.105438,0.0155991,0.465374,1.25967,1.08044e-28,1.72666e-06,9.02248e-06,1.12363e-05,4.74177e-08,1.53621e-18,4.72388e-13,1.35059e-15,4.58606e-11,0.131795,4.83965e-10,5.21475e-12,1.10494e-25,0.00803603,9.86741e-06,0.295558,3.6385e-07,2.52112e-08,3.49716e-11,7.07125e-14,0.564119,0.000459615,4.6746e-11,8.74153e-10,0.158118,0.31164,0.530243,0.0289381,0.1051,0.00204508,0.098571,0.00386251,0.00593855,0.0105976,0.0219485,0.0529909,0.105048,0.124595,0.1051,0.100189,0.0854232,0.0881286,0.0841999,0.0685391,0.0647124,0.0250502,0.0190435,0.0144895,0.010693,0.00253643,0.00204508,0.00165919,0.00147241,0.000940545,0.000796807,0.000309175,0.000396075,0.000944461,0.00150342,0.0015145,0.00411147,0.0143444,0.0289381,0.0293235,0.031964,0.0288212,0.0332231,0.0473226,0.0492488,0.0641659,0.0673502,0.0627533,0.0621278,0.0752333,0.098571,0.107206,0.105549,0.0662742,0.0188052
-6014.1,0.969957,0.00332193,10,1023,0,6056.89,0.281825,0.893935,0.728064,1.13842,0.628566,0.221982,0.22753,0.158029,0.130299,0.288966,0.813832,0.0654508,0.614744,0.450235,1.03069,0.62717,0.633008,0.0254406,0.541619,0.564293,0.25816,0.411206,0.48361,0.00021474,2.28907e-07,1.47632e-38,0.0015167,0.00042645,3.48903e-11,0.61355,5.69525e-13,7.12047e-21,0.0232137,9.17593e-20,0.00181815,0.291348,3.88095e-24,0.0658641,2.17704e-16,1.6897e-08,0.00119665,2.45063e-28,6.69682e-19,0.000848893,3.02186e-06,3.18612e-44,2.6584e-11,0.552345,0.440811,1.20259,0.0545052,0.581006,0.649108,0.597166,0.0236735,1.01252,0.342945,0.472053,0.186239,0.0776801,0.273492,0.188019,0.229745,0.229865,0.109286,0.180442,0.204718,0.161253,0.442042,1.24021,1.15008e-27,1.00806e-06,6.27832e-11,1.5568e-06,5.24819e-06,6.27733e-09,3.86473e-13,5.7807e-18,0.126503,0.00492869,0.000364906,1.52736e-08,0.038043,8.58895e-07,0.093596,9.17206e-19,4.48463e-10,4.03875e-21,7.53682e-12,0.166335,0.569931,4.48118e-26,0.000263176,2.63829e-05,0.164215,0.238589,0.597196,0.031875,0.105841,0.00289699,0.0984647,0.00270755,0.00353722,0.00850817,0.0175765,0.0533602,0.0996669,0.124372,0.105841,0.0962556,0.0901723,0.0797237,0.0856539,0.0883815,0.055674,0.0458605,0.0164435,0.00890866,0.00496908,0.0048476,0.00289699,0.00178549,0.00137954,0.00091443,0.000563795,0.000540643,0.00093927,0.00145927,0.00485683,0.00512885,0.00916736,0.0175434,0.031875,0.0326386,0.0251189,0.0278527,0.0370984,0.0428901,0.0449301,0.0543691,0.0585545,0.0665077,0.0779938,0.0848613,0.0984647,0.108411,0.0922765,0.0593423,0.0171796
-6012.84,0.939698,0.00332193,9,968,1,6060.46,0.271449,1.03971,0.761298,1.16513,0.672185,0.202616,0.244461,0.19582,0.121277,0.259978,0.831002,0.0688987,0.448893,0.448062,1.04142,0.599905,0.533477,0.0282259,0.570788,0.517724,0.364005,0.435268,0.46894,0.00148317,3.47287e-07,6.12282e-37,5.4866e-05,2.87976e-06,6.63063e-11,0.608006,7.50368e-13,9.2242e-21,0.0683096,8.70128e-20,0.0316769,0.259549,1.03544e-24,0.0308234,2.83114e-19,1.7481e-10,8.81247e-05,3.69291e-31,4.37166e-19,5.80346e-06,7.87885e-08,4.9416e-45,5.2623e-13,0.533058,0.482092,1.11101,0.0465469,0.538724,0.689012,0.523696,0.0218617,1.02829,0.310568,0.492601,0.190307,0.0768567,0.283771,0.193245,0.238531,0.183439,0.113139,0.194142,0.190102,0.132694,0.425457,1.19007,3.26482e-27,4.07357e-07,1.02911e-11,1.40525e-06,1.61885e-06,3.89158e-08,2.98646e-15,2.13819e-17,0.0899754,0.000944693,0.00672676,4.22582e-11,0.153134,9.72222e-07,0.0140418,1.98267e-19,1.14673e-11,1.4989e-20,1.7011e-10,0.0276198,0.696527,3.7242e-24,0.0107501,0.000275309,0.161977,0.234647,0.603375,0.0248547,0.108707,0.00254722,0.0951316,0.00274223,0.00324046,0.00793965,0.0167061,0.053271,0.104285,0.127701,0.108707,0.098243,0.0936769,0.0823737,0.0824108,0.0839777,0.0565017,0.0406247,0.0143442,0.0078811,0.00463569,0.0045067,0.00254722,0.00151875,0.00105537,0.000682922,0.00042728,0.000491276,0.000837202,0.00135567,0.00411751,0.00431366,0.00739197,0.0147222,0.0248547,0.025404,0.0249442,0.02965,0.0421304,0.0495031,0.0497803,0.0533843,0.0575745,0.0657445,0.0745522,0.0812165,0.0951316,0.110808,0.0973713,0.064881,0.0198397
-6018.55,0.97016,0.00332193,8,394,1,6060.77,0.505323,1.01548,0.620659,1.15573,0.70661,0.636823,0.18835,0.14782,0.134729,0.209104,0.724399,0.161423,0.346523,0.619373,0.592664,0.756436,0.560485,0.0387337,0.182724,0.489902,0.329773,0.299192,0.176415,2.15838e-06,2.90175e-05,5.98271e-35,0.00609279,0.0778378,6.95393e-05,0.616655,2.45939e-17,2.4384e-15,0.00181899,1.54746e-19,5.09278e-09,0.286982,4.45582e-21,1.20499e-11,1.06082e-19,3.89076e-06,5.84289e-05,1.90821e-24,2.88272e-15,3.31797e-05,4.08289e-08,5.0736e-34,0.0104175,0.356056,0.466215,0.900641,0.0694894,1.62371,0.478196,0.767957,0.0563207,0.727828,0.186779,0.395245,0.156892,0.197518,0.225327,0.408838,0.428846,0.211011,0.11262,0.169891,0.424157,0.0970718,0.403917,1.495,3.92063e-30,4.10692e-09,1.44178e-11,9.06692e-12,3.34283e-12,4.33019e-10,4.20096e-19,4.9512e-10,0.113474,2.25318e-08,0.022781,5.70775e-06,7.9921e-09,0.000873286,0.305332,2.31548e-23,6.92927e-13,4.16727e-20,1.23592e-12,6.22205e-05,0.557472,3.83428e-38,1.43432e-17,4.29746e-16,0.152881,0.190462,0.656656,0.0323547,0.113989,0.00439073,0.0772924,0.00237723,0.00393919,0.0108434,0.020164,0.0575519,0.0787391,0.132223,0.113989,0.102546,0.0940774,0.0841455,0.0769018,0.0807464,0.0571232,0.0308116,0.0171461,0.00831479,0.00515122,0.00500111,0.00439073,0.00343886,0.00327331,0.00343363,0.00367123,0.000305594,0.000436292,0.000695427,0.00171157,0.00183473,0.00930552,0.0150113,0.0323547,0.0342293,0.0341165,0.0369213,0.0442067,0.0489398,0.0566322,0.0680761,0.0593898,0.0610923,0.0660189,0.0698367,0.0772924,0.106289,0.0964566,0.064404,0.0144426
-6017.54,0.779398,0.00332193,7,209,1,6067.93,0.489141,1.06689,0.658318,1.13643,0.671736,0.579292,0.127679,0.156663,0.1343,0.212745,0.793873,0.165212,0.230873,0.673445,0.592574,0.959696,0.562325,0.0371866,0.146699,0.481368,0.355398,0.372502,0.168115,0.00156244,1.95299e-06,5.38704e-33,0.00225337,0.0482066,0.000119531,0.651574,1.00128e-11,6.2188e-16,0.000167754,1.2549e-19,9.47636e-07,0.286368,8.26635e-22,4.9797e-11,1.62683e-17,4.90724e-13,0.000280255,4.05632e-23,3.22523e-14,8.70108e-05,5.15149e-09,1.06771e-38,0.00937838,0.322336,0.500911,0.785044,0.0715526,1.43244,0.429575,0.696819,0.0417905,0.626441,0.260949,0.319653,0.177966,0.131528,0.226494,0.349739,0.398578,0.167429,0.111631,0.169219,0.36285,0.1388,0.426238,1.51584,6.34659e-31,2.49455e-08,1.61529e-12,2.79278e-11,1.40035e-09,2.04212e-09,7.96712e-15,2.28792e-12,0.093721,8.10076e-08,0.00111456,0.00055156,1.81751e-10,0.0321477,0.203038,2.68055e-22,2.93317e-13,7.44507e-21,1.4645e-13,0.000561824,0.668865,3.32619e-39,6.81248e-15,4.0677e-15,0.143611,0.200794,0.655594,0.0265863,0.118424,0.00393383,0.0879057,0.00263123,0.00350897,0.00898837,0.0171317,0.0508203,0.0786163,0.131256,0.118424,0.105301,0.0961238,0.0850729,0.0758869,0.0799445,0.0634765,0.0324222,0.0180152,0.00718526,0.00449087,0.00436661,0.00393383,0.00307219,0.00289332,0.00310246,0.00333557,0.000383557,0.000529443,0.000873691,0.00191556,0.00205765,0.00861929,0.0132444,0.0265863,0.0277209,0.0283718,0.0318718,0.039058,0.0447116,0.0497907,0.0585802,0.0579587,0.0660169,0.072441,0.0778417,0.0879057,0.118398,0.103054,0.0672903,0.0147785
-6020,0.992182,0.00332193,9,536,1,6060.2,1.28509,0.570885,0.789883,0.99971,0.550483,0.120619,0.295275,0.233031,0.423237,0.223477,0.211968,0.615974,0.051457,1.20192,1.04173,0.669468,0.316071,0.0421007,0.08406,0.54186,0.980614,0.216545,0.29922,1.30294e-08,1.46947e-17,1.19758e-23,2.38023e-12,0.000192426,2.63427e-13,3.43213e-05,0.558331,8.97199e-23,0.177867,9.58392e-14,0.108543,0.141677,9.77702e-26,3.2338e-15,1.44997e-07,0.0130774,7.96936e-15,2.40364e-19,4.71537e-08,2.33639e-09,5.26242e-10,5.08346e-32,0.000277671,0.394345,0.255586,0.82301,0.0799917,0.854283,0.271558,0.680779,0.0425174,0.386993,0.150364,0.274256,0.729101,0.0239434,0.265012,0.0847827,0.177738,0.314272,0.21191,0.118587,0.133746,0.0886418,0.469322,1.19006,1.43352e-23,3.52881e-08,0.000167752,3.643e-18,0.000142417,1.5181e-11,2.45403e-08,2.37283e-09,0.0498114,2.81865e-08,0.088407,8.07927e-11,5.29358e-07,3.37786e-07,0.198326,0.000253448,2.87281e-14,3.8904e-20,1.05704e-19,0.000429029,0.662458,1.1584e-37,4.32295e-11,3.91252e-06,0.152067,0.209906,0.638027,0.0240215,0.129627,0.00416086,0.0929886,0.00128862,0.00465832,0.00824444,0.0181636,0.0493596,0.0855395,0.0964986,0.129627,0.116358,0.108218,0.0973914,0.0916417,0.0712418,0.0676834,0.0208063,0.0085951,0.00646432,0.00471738,0.00452377,0.00416086,0.00243355,0.00095893,0.000795664,0.000630412,0.000864627,0.0012826,0.00165611,0.00368957,0.00399369,0.00928672,0.0121724,0.0240215,0.0250642,0.0305306,0.0338367,0.0345077,0.049756,0.0506454,0.0625552,0.0630199,0.0654619,0.0749414,0.085459,0.0929886,0.103042,0.0943017,0.0589791,0.017943
-6018.66,0.991315,0.00332193,9,967,1,6058.34,0.933928,0.978633,0.771289,0.970745,0.511515,0.0892484,0.279305,0.146473,0.625058,0.337055,0.229162,0.314967,0.0723684,1.31031,0.913353,1.11235,0.173881,0.0665644,0.179487,0.522672,0.959854,0.165541,0.201807,0.000656161,2.51678e-17,3.47804e-24,1.40818e-13,7.59631e-10,4.11654e-15,0.000276645,0.732415,4.43303e-22,0.00218905,1.39598e-14,0.0655912,0.180883,3.67213e-25,1.61392e-18,0.0168827,5.44882e-07,2.2483e-07,7.16582e-22,0.00104689,4.9125e-12,1.10804e-11,1.48679e-30,5.82572e-05,0.446394,0.272605,0.822087,0.12688,0.769462,0.304306,0.787328,0.0310774,0.438393,0.0732147,0.145278,0.233937,0.0585308,0.128137,0.135928,0.0934867,0.521634,0.330104,0.187819,0.205907,0.0897268,0.396728,1.15461,1.45385e-28,2.9121e-08,2.3158e-05,5.78623e-15,6.91222e-05,1.01724e-12,2.26202e-10,1.92435e-13,0.052139,0.000546443,0.000157535,6.60613e-11,4.01629e-05,3.22202e-08,0.00201709,0.323775,1.50517e-16,9.1882e-19,5.26338e-21,0.00122486,0.61998,1.28574e-37,1.4002e-10,2.76241e-05,0.146013,0.236417,0.617569,0.0250665,0.143479,0.00290749,0.0904115,0.00192566,0.0040698,0.0104826,0.0225722,0.059529,0.0992727,0.108539,0.143479,0.127033,0.0842831,0.0755657,0.0746077,0.0717388,0.0668083,0.0200016,0.0124924,0.00423566,0.00360988,0.00340019,0.00290749,0.00172694,0.000671597,0.000573137,0.000474167,0.000741117,0.00115812,0.00152105,0.00344938,0.00391532,0.00842137,0.0114116,0.0250665,0.0258576,0.0335307,0.0353836,0.0396272,0.0482665,0.050821,0.0570344,0.0645913,0.0635099,0.0676649,0.0797461,0.0904115,0.105723,0.0966501,0.0650008,0.0204971
-6016.56,0.983686,0.00332193,9,861,1,6068.51,0.971587,0.869257,0.81524,0.990143,0.497477,0.0787024,0.223646,0.190409,0.555746,0.353922,0.234058,0.34453,0.0872554,1.33631,0.819901,1.10901,0.175892,0.0705079,0.178145,0.520346,0.891788,0.179979,0.189999,0.00151697,2.12285e-18,5.79323e-23,2.8046e-14,3.57977e-09,6.96433e-16,0.000271975,0.593971,1.58806e-22,0.000190714,4.98812e-14,0.219295,0.180513,1.65975e-24,2.24891e-22,0.00271603,8.02861e-05,1.42233e-07,2.58113e-21,0.000766725,3.33994e-10,3.43981e-09,6.8136e-31,0.000678938,0.443394,0.30107,0.754873,0.136899,0.757589,0.317094,0.803808,0.0309742,0.463234,0.0678236,0.133316,0.223015,0.055357,0.126393,0.150018,0.090854,0.539681,0.303899,0.176029,0.234867,0.106821,0.433914,1.15029,3.52802e-29,6.26992e-05,1.93444e-05,6.36427e-15,0.000469605,4.06003e-12,2.07005e-08,1.30335e-14,0.0498942,0.00616617,0.000238629,1.03842e-10,0.000125137,2.03702e-09,0.000426127,0.320876,1.90885e-16,3.35438e-16,1.88623e-19,7.85995e-05,0.621628,4.03391e-36,5.85382e-10,1.48822e-05,0.144909,0.235185,0.619906,0.0251138,0.123726,0.00235501,0.0897409,0.00234144,0.00417029,0.00928404,0.0207225,0.0556319,0.0914663,0.0989536,0.123726,0.109149,0.0880005,0.0890915,0.0959417,0.0863524,0.0791533,0.0211624,0.0100288,0.00343435,0.00292437,0.00274619,0.00235501,0.00143596,0.000702677,0.000636546,0.000589135,0.000780912,0.00121665,0.00163327,0.00344441,0.00394741,0.00823372,0.0112721,0.0251138,0.0259028,0.0344491,0.0361689,0.0400351,0.0481359,0.0504994,0.0564885,0.0647641,0.0637387,0.0685043,0.0798593,0.0897409,0.107327,0.0964538,0.0625001,0.0197896
