# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:04:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.03Dr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.03Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.03Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1374.85,0.996359,0.00262874,9,579,1,1386.15,0.00625356,0.0226799,0.119176,0.214554,0.267156,0.165546,0.0917348,0.0922637,0.0206326,2.601e-06,2.80689e-44,1.00166e-141,1.5251e-21,1.08895e-15,8.74274e-73,0.00746458,0.0604841,0.0188468,0.0147702,0.0158523,0.0842321,0.186474,0.157137,0.0965064,0.0955625,0.108977,0.106437,0.047257,0.657931,0.342069
-1371.47,0.982569,0.00262874,8,327,1,1388.57,0.00715879,0.0210343,0.120321,0.232804,0.253251,0.166213,0.0858223,0.0823058,0.0310356,5.48518e-05,4.68149e-44,1.04275e-162,1.00235e-23,1.27258e-17,4.74061e-65,0.000108909,0.0154942,0.0093557,0.00931733,0.0171813,0.0760144,0.184387,0.180272,0.107487,0.110553,0.119153,0.116389,0.054287,0.67758,0.32242
-1371.74,0.990464,0.00262874,7,180,1,1382.44,0.00724523,0.0214158,0.118983,0.240052,0.254009,0.160951,0.090676,0.0762516,0.0303817,3.55754e-05,1.97517e-41,4.6669e-162,5.00033e-18,5.15546e-19,7.54609e-62,0.00232171,0.0111833,0.00806609,0.00915267,0.015446,0.0767879,0.190413,0.18043,0.10902,0.109866,0.117703,0.115172,0.0544371,0.674945,0.325055
-1374.15,0.967226,0.00262874,7,147,1,1382.51,0.00646574,0.0221088,0.120213,0.239024,0.261755,0.150174,0.0887152,0.0733031,0.0381331,0.000108359,3.9884e-44,5.17484e-148,4.68384e-27,5.42101e-20,6.2667e-53,1.08386e-05,0.0119714,0.00554101,0.00851472,0.0169747,0.0800448,0.196568,0.178886,0.113183,0.10862,0.118586,0.10655,0.054549,0.657932,0.342068
-1374.25,0.906823,0.00262874,6,72,1,1382.19,0.00651859,0.0221083,0.120046,0.240138,0.261355,0.151324,0.088211,0.0733075,0.0368965,9.54302e-05,2.37414e-43,3.46534e-146,2.42706e-33,2.71051e-20,8.57521e-56,1.98778e-05,0.00893967,0.00579193,0.0088073,0.0176221,0.0800349,0.201904,0.178116,0.112139,0.108071,0.11821,0.106719,0.0536244,0.65434,0.34566
-1373.71,0.905412,0.00262874,5,59,1,1385.46,0.00634322,0.0230055,0.121308,0.236325,0.260138,0.151922,0.0903533,0.0715544,0.0389252,0.000125658,8.24114e-44,1.59669e-150,2.77588e-39,8.13152e-20,3.86975e-66,4.24955e-06,0.0098091,0.00557029,0.00975593,0.0164854,0.0806889,0.201766,0.174715,0.113091,0.106536,0.120492,0.107275,0.0538116,0.660153,0.339847
-1371.65,0.991249,0.00262874,7,244,1,1381.53,0.00668828,0.0226103,0.120476,0.234267,0.264976,0.152028,0.0874648,0.0812115,0.0301596,0.000118717,2.56509e-40,4.19517e-143,1.40853e-27,8.13152e-20,1.17913e-54,0.000268721,0.0102804,0.00941175,0.00950836,0.0177578,0.0763174,0.212945,0.163476,0.114956,0.105362,0.124879,0.104245,0.0505929,0.676867,0.323133
-1370.52,0.870344,0.00262874,8,272,1,1379.7,0.00571379,0.0244144,0.10568,0.232564,0.266629,0.174029,0.10602,0.0665139,0.0182782,0.000158022,4.24757e-38,2.37047e-106,1.77679e-21,1.84471e-15,2.32879e-38,9.75374e-09,0.00619622,0.0181594,0.0144064,0.0166715,0.0846563,0.171004,0.167342,0.127586,0.113383,0.138551,0.0936955,0.0483481,0.701442,0.298558
-1370.77,0.991997,0.00262874,7,243,1,1381.68,0.00624893,0.0242451,0.105857,0.22732,0.272384,0.171721,0.1064,0.0622538,0.0233914,0.000179329,3.41705e-35,2.20025e-93,4.70712e-30,1.63704e-15,8.68538e-22,3.38936e-10,0.00630343,0.0170807,0.0127522,0.0195092,0.0855322,0.159537,0.174406,0.126561,0.112905,0.14315,0.0919924,0.0502714,0.69583,0.30417
-1368.93,0.991433,0.00262874,9,534,1,1380.13,0.00350579,0.0214478,0.119481,0.23389,0.272086,0.158426,0.0918801,0.0704963,0.0283252,0.000461816,1.45469e-28,1.25349e-87,7.27242e-66,5.42101e-18,3.70852e-07,9.82859e-06,0.00258693,0.0377518,0.0168552,0.0224099,0.081574,0.173995,0.160923,0.125997,0.119053,0.125611,0.0901272,0.0431072,0.711688,0.288312
-1369.49,0.976076,0.00262874,8,364,1,1378.63,0.00303241,0.0176463,0.142271,0.206118,0.254302,0.178413,0.094544,0.0678669,0.0277313,0.00807411,1.52887e-14,6.1827e-47,8.91806e-70,1.45561e-12,1.11888e-51,0.00138316,0.0020804,0.0292873,0.0396461,0.01701,0.0643764,0.178354,0.152132,0.124802,0.119793,0.13433,0.102146,0.0346576,0.694126,0.305874
-1368.74,0.994505,0.00262874,8,347,1,1380.69,0.00286838,0.0178105,0.144667,0.208431,0.247345,0.176558,0.0974184,0.0658415,0.0363931,0.00266714,8.25243e-14,1.85918e-39,2.80408e-88,5.07078e-13,9.06557e-60,0.00013918,0.00338053,0.0332994,0.0421689,0.0183045,0.0628077,0.169594,0.15203,0.125903,0.121451,0.134605,0.101508,0.034809,0.701908,0.298092
-1370.2,0.991953,0.00262874,7,175,1,1383.37,0.0025447,0.0193462,0.145552,0.211654,0.248722,0.181791,0.0926488,0.0706617,0.0258438,0.00123632,2.58354e-20,1.70443e-20,5.99261e-81,1.53527e-12,5.60129e-60,1.44178e-05,0.00249535,0.0393534,0.0390631,0.0175168,0.0554569,0.156931,0.140335,0.130332,0.12743,0.145312,0.105258,0.0405034,0.695773,0.304227
-1376.08,0.990838,0.00262874,8,366,1,1388.84,0.00149398,0.02482,0.132617,0.200389,0.214287,0.186882,0.108092,0.0764644,0.0528368,0.00211852,9.3376e-12,2.59954e-50,1.27405e-94,1.61676e-14,2.88034e-38,3.59639e-06,0.000215603,0.0339906,0.0262429,0.0137404,0.0510702,0.139381,0.155409,0.138532,0.141439,0.151325,0.111487,0.0371631,0.689996,0.310004
-1374.52,0.995801,0.00262874,8,347,1,1394.12,0.00129694,0.0256384,0.129031,0.191335,0.213697,0.208817,0.0912004,0.0933662,0.0455365,8.10299e-05,9.22968e-16,2.83546e-67,1.65686e-167,3.85381e-25,2.82406e-30,2.37684e-09,0.0068766,0.0374896,0.0309677,0.0152914,0.05903,0.132922,0.142749,0.135687,0.127534,0.15137,0.123081,0.0370021,0.711369,0.288631
-1375.02,0.987549,0.00262874,8,266,1,1386.71,0.00131236,0.0313007,0.126071,0.191354,0.222631,0.182229,0.116152,0.0946907,0.034256,3.24033e-06,4.42151e-22,3.185e-56,4.09895e-121,2.94598e-21,3.55458e-23,1.34365e-13,0.00145611,0.0340521,0.0379443,0.0115153,0.0702502,0.161922,0.130051,0.138267,0.126349,0.13297,0.121641,0.0335828,0.72203,0.27797
-1375.26,0.929359,0.00262874,8,437,1,1384.94,0.00116195,0.0343724,0.127232,0.19,0.230099,0.172228,0.118251,0.091807,0.034846,2.40969e-06,2.49764e-21,1.21256e-40,1.3247e-131,3.85511e-21,4.23832e-08,5.32667e-13,0.000737563,0.0309531,0.0390813,0.0122614,0.0675853,0.1792,0.135784,0.131302,0.118302,0.126846,0.121848,0.0361,0.710261,0.289739
-1375.03,0.974503,0.00262874,7,149,1,1386.4,0.00126219,0.0355162,0.12289,0.190403,0.23363,0.178466,0.108136,0.099882,0.0298134,9.57683e-07,6.22649e-19,2.81147e-28,1.42691e-162,7.66786e-22,5.70536e-13,2.0716e-13,0.00155293,0.0296849,0.0437378,0.0151421,0.0647627,0.18414,0.136248,0.134732,0.107622,0.125822,0.121558,0.0349986,0.710648,0.289352
-1373.86,0.991246,0.00262874,7,216,1,1389.65,0.00136013,0.0356001,0.12823,0.203914,0.225865,0.177547,0.0932368,0.091445,0.0427945,8.3845e-06,1.04016e-18,4.19218e-56,1.99128e-210,3.69586e-31,1.47518e-28,5.00188e-14,0.00382841,0.0269695,0.0530343,0.0129243,0.0578629,0.185727,0.123851,0.131152,0.105023,0.134711,0.127722,0.0371955,0.717949,0.282051
-1373.45,0.989423,0.00262874,6,110,1,1385.81,0.00140564,0.0358381,0.126086,0.204412,0.226324,0.178605,0.0944259,0.0897475,0.0431502,5.67325e-06,3.82012e-19,1.14621e-46,2.6458e-214,4.13112e-32,7.11102e-29,7.07548e-13,0.00434524,0.0324624,0.0554143,0.0142125,0.0576594,0.184619,0.124515,0.128984,0.102327,0.13291,0.125169,0.0373818,0.717478,0.282522
-1373.46,0.937187,0.00262874,5,38,1,1387.37,0.00144353,0.0356501,0.12568,0.203509,0.226714,0.178762,0.0943375,0.0915962,0.0423013,5.6891e-06,4.42998e-19,4.04797e-48,4.91033e-217,3.94816e-33,2.18676e-26,1.05726e-12,0.00461471,0.033512,0.0558769,0.014387,0.057304,0.185575,0.123202,0.12842,0.101576,0.1313,0.125969,0.0382636,0.716691,0.283309
-1373.43,0.910779,0.00262874,6,65,1,1386.76,0.00139385,0.0338702,0.12417,0.205823,0.223943,0.177445,0.0942131,0.0889407,0.0501954,6.01148e-06,2.48181e-19,1.76273e-51,1.46883e-216,1.44445e-34,3.46097e-30,8.10314e-13,0.0113132,0.035879,0.0583511,0.0140442,0.055291,0.188969,0.119348,0.126199,0.0995298,0.129476,0.124207,0.0373936,0.717806,0.282194
-1373.63,0.794631,0.00262874,5,56,1,1387.32,0.00138214,0.0336685,0.12389,0.206203,0.222986,0.179085,0.0927568,0.0889524,0.0510683,7.84543e-06,3.42201e-19,9.70089e-56,1.1887e-211,1.44445e-34,2.53301e-31,3.99135e-12,0.0106332,0.0366729,0.0593363,0.0144691,0.055436,0.189744,0.119843,0.124834,0.0988391,0.128819,0.124729,0.0366432,0.717908,0.282092
-1373.67,0.871444,0.00262874,5,42,1,1389.22,0.00133216,0.0325192,0.124801,0.204926,0.221152,0.178305,0.0963391,0.0875045,0.053115,6.45467e-06,2.71051e-19,5.03099e-52,4.45827e-211,1.01111e-33,3.09532e-35,4.65729e-12,0.0129846,0.0355169,0.0643235,0.0131376,0.0556588,0.185525,0.119055,0.123716,0.0967726,0.13,0.126697,0.0366139,0.71875,0.28125
-1375.45,0.959252,0.00262874,7,146,1,1393.87,0.00135484,0.0338485,0.128818,0.205876,0.23051,0.165312,0.0986119,0.09225,0.0434022,1.70992e-05,1.999e-19,1.01268e-38,1.55849e-203,1.62811e-30,2.50692e-19,7.16446e-11,0.0344455,0.0197594,0.0580399,0.0124957,0.056576,0.212031,0.11444,0.120241,0.0923135,0.129114,0.113736,0.036807,0.717113,0.282887
-1375.54,0.951591,0.00262874,5,59,1,1388.09,0.00122616,0.0342354,0.130695,0.206376,0.2287,0.168455,0.0957827,0.0920704,0.0424428,1.64287e-05,9.14796e-20,4.84477e-40,7.4933e-210,5.97038e-33,2.94869e-23,1.49137e-11,0.0307467,0.0191592,0.0594017,0.0133664,0.0564335,0.21024,0.112805,0.121706,0.0926843,0.131861,0.115208,0.0363883,0.717714,0.282286
-1374.4,0.911543,0.00262874,6,78,1,1386.85,0.00124957,0.0338231,0.132714,0.208991,0.225359,0.169179,0.0920816,0.088546,0.0480241,3.30556e-05,2.03288e-20,1.24689e-52,7.77011e-205,6.11182e-33,9.35836e-31,1.47098e-11,0.0158874,0.0234671,0.0580232,0.014406,0.0574078,0.214247,0.112846,0.122567,0.095409,0.132951,0.11538,0.0374089,0.719186,0.280814
-1374.9,0.907923,0.00262874,7,138,1,1383.56,0.00130223,0.0349684,0.133914,0.206973,0.225724,0.165622,0.0933015,0.0918878,0.0462799,2.63317e-05,1.69407e-20,4.93179e-53,7.19749e-188,7.30231e-31,1.78836e-19,1.4165e-10,0.0190132,0.0232264,0.0576213,0.0143714,0.0571513,0.21294,0.113979,0.122444,0.0932078,0.131053,0.117084,0.0379092,0.719999,0.280001
-1375.45,0.85783,0.00262874,4,25,1,1396.69,0.00128356,0.0353764,0.133984,0.206451,0.225221,0.165821,0.093556,0.0929176,0.045367,2.31861e-05,1.01644e-20,2.22394e-51,1.32156e-189,1.6687e-31,1.03856e-19,1.11613e-10,0.0199878,0.023159,0.0568255,0.0142375,0.0563374,0.215002,0.114005,0.122061,0.0933455,0.130924,0.116126,0.0379906,0.719209,0.280791
-1375.95,0.984992,0.00262874,6,118,1,1392.06,0.0012629,0.0359947,0.133293,0.20636,0.221623,0.1683,0.0956754,0.0906184,0.0468517,2.0916e-05,1.01644e-20,1.81546e-52,3.00843e-179,8.80662e-32,1.15761e-20,2.79366e-11,0.0284606,0.0253196,0.059303,0.0139267,0.0556232,0.217352,0.111578,0.119051,0.0899289,0.126762,0.113896,0.0387993,0.715377,0.284623
-1374.3,0.891676,0.00262874,8,301,1,1385.26,0.000940197,0.0295928,0.130215,0.210949,0.239934,0.17898,0.0990199,0.0557261,0.0546394,3.13496e-06,2.34628e-19,1.19585e-69,1.62204e-196,2.55546e-29,4.6609e-43,2.41932e-13,0.000787306,0.0301073,0.0395902,0.0132168,0.0419929,0.215684,0.110057,0.141286,0.0920083,0.136546,0.131462,0.0472642,0.713002,0.286998
-1373.05,0.985326,0.00262874,8,264,1,1385.46,0.00093074,0.0277148,0.123645,0.2199,0.230431,0.183077,0.0923014,0.0831081,0.038881,1.07105e-05,1.6657e-12,2.88996e-87,2.08728e-287,3.23117e-27,9.24457e-114,2.68803e-06,0.00450537,0.0310894,0.0349718,0.0243763,0.0427019,0.223139,0.116727,0.13046,0.0895348,0.133158,0.12393,0.0454032,0.704395,0.295605
-1373.17,0.917678,0.00262874,5,49,1,1388.15,0.00095866,0.0283626,0.123707,0.217837,0.231333,0.184414,0.0924355,0.0818509,0.0390957,6.8537e-06,1.59134e-12,5.03253e-90,2.87767e-279,2.96864e-26,1.56676e-112,7.50121e-07,0.00363594,0.0305453,0.0348837,0.0245485,0.0427501,0.224117,0.117801,0.129662,0.0895506,0.133921,0.123753,0.0448304,0.703844,0.296156
-1373.7,0.937058,0.00262874,6,99,1,1390.09,0.00090788,0.0280096,0.125624,0.218618,0.23244,0.184139,0.0900619,0.0825318,0.0376602,7.27104e-06,5.8959e-13,9.41118e-82,3.71979e-274,2.22143e-27,7.69936e-123,1.48894e-07,0.00422949,0.02643,0.0343903,0.0245426,0.0419133,0.229126,0.117357,0.1316,0.088264,0.13376,0.124625,0.0437632,0.706808,0.293192
-1374,0.902309,0.00262874,5,42,1,1388.65,0.000886455,0.0280705,0.126185,0.219001,0.233673,0.182599,0.0893757,0.0856338,0.0345682,7.77713e-06,3.49456e-13,1.77936e-79,1.64569e-275,3.02923e-28,3.97747e-121,5.86366e-08,0.00401664,0.0264547,0.0333858,0.0239565,0.0416036,0.227818,0.117784,0.132188,0.0884078,0.134132,0.126082,0.0441705,0.709415,0.290585
-1373.71,0.86593,0.00262874,4,24,1,1392.33,0.000891402,0.028009,0.126103,0.218973,0.233949,0.183296,0.0889444,0.0853938,0.034432,8.01475e-06,3.43634e-13,6.87693e-81,3.91042e-276,1.51461e-28,9.54774e-123,3.88759e-08,0.00413481,0.0259669,0.0328124,0.0245698,0.0420346,0.22585,0.117929,0.132753,0.0885582,0.135037,0.125919,0.0444354,0.709162,0.290838
-1374.06,0.702741,0.00262874,4,28,1,1394.73,0.000876601,0.0279739,0.126538,0.218214,0.233891,0.183859,0.0894464,0.0857153,0.0334781,7.78512e-06,2.7263e-13,9.2352e-79,9.17899e-276,1.00974e-28,2.501e-120,3.93455e-08,0.00476929,0.0269003,0.0332651,0.024327,0.0420644,0.226549,0.118249,0.131451,0.0882316,0.134385,0.125896,0.0439121,0.709456,0.290544
-1373.83,0.891512,0.00262874,4,21,1,1388.76,0.000878591,0.0277983,0.126114,0.218236,0.233331,0.185138,0.0897828,0.0851677,0.0335438,9.53561e-06,3.09224e-13,1.86176e-78,2.97937e-277,2.52435e-28,1.69235e-122,2.72922e-08,0.00415886,0.0262177,0.0320287,0.0244467,0.0417779,0.228137,0.119513,0.131602,0.0886439,0.133803,0.125754,0.0439157,0.709881,0.290119
-1372.25,0.891447,0.00262874,8,264,1,1387.22,0.00103119,0.0285822,0.13593,0.219674,0.243264,0.170941,0.0964953,0.0506712,0.0533974,1.35189e-05,1.64001e-16,4.2837e-82,1.82031e-232,2.99693e-28,3.85626e-187,5.57064e-06,0.00315274,0.0238417,0.0282913,0.0303899,0.0416785,0.237029,0.106502,0.124159,0.0780561,0.137001,0.138466,0.0514285,0.737197,0.262803
-1375.33,0.9973,0.00262874,9,959,1,1379.96,0.000666467,0.029989,0.124835,0.225633,0.240161,0.187456,0.090481,0.0577947,0.0429814,2.18471e-06,1.22312e-18,1.71517e-166,2.44202e-228,2.699e-30,1.62796e-205,2.89315e-06,0.00241037,0.0274714,0.0323361,0.0452896,0.0642584,0.222952,0.104184,0.120672,0.0648541,0.127832,0.138034,0.0497037,0.747592,0.252408
-1375.2,0.976872,0.00262874,7,205,1,1382.78,0.000653958,0.0302444,0.123871,0.226498,0.239595,0.187846,0.0905896,0.0558492,0.0448512,2.94628e-06,2.39626e-18,2.39418e-166,1.59284e-225,1.47133e-29,1.06947e-202,3.67335e-06,0.00266347,0.0261876,0.0318329,0.0438936,0.0638988,0.22321,0.104246,0.121321,0.0656844,0.128739,0.138101,0.0502183,0.748345,0.251655
-1380.58,0.991013,0.00262874,8,303,1,1390.72,0.00060675,0.025607,0.123503,0.227832,0.229884,0.206415,0.0843305,0.0360402,0.0657794,1.78861e-06,2.12514e-23,1.31332e-148,2.68409e-170,7.12545e-19,1.50595e-206,0.00414865,0.0380543,0.0128311,0.0406114,0.0544457,0.0462751,0.188911,0.111415,0.126115,0.0739396,0.110891,0.142952,0.0494113,0.728057,0.271943
-1379.82,0.994392,0.00262874,9,704,1,1394.24,0.000486408,0.0288538,0.150058,0.204945,0.239031,0.152771,0.139547,0.0757321,0.00857473,1.2795e-06,2.39286e-20,5.80073e-101,8.74034e-193,4.16087e-26,3.62019e-182,5.26872e-12,2.48874e-05,0.0376048,0.0295931,0.0249208,0.0681236,0.19936,0.17977,0.117338,0.0573368,0.104027,0.119096,0.0628041,0.698253,0.301747
-1381.46,0.958293,0.00262874,7,166,1,1389.84,0.000482626,0.0275479,0.149558,0.203558,0.237899,0.150212,0.148067,0.0737377,0.00893612,1.19755e-06,1.90582e-21,7.47277e-102,2.86223e-197,6.15587e-27,1.27954e-156,9.13463e-12,3.79872e-05,0.0328859,0.0290739,0.0228613,0.0716875,0.205568,0.180502,0.116057,0.0550161,0.100455,0.123831,0.0620239,0.682866,0.317134
-1381.15,0.962814,0.00262874,6,91,1,1398.27,0.000484186,0.0269689,0.150927,0.203405,0.236192,0.154758,0.144106,0.0756207,0.00753715,1.19092e-06,9.95264e-21,1.83464e-115,5.31605e-203,6.62919e-29,5.93788e-154,1.20848e-11,2.79831e-05,0.0358757,0.025222,0.0236934,0.0716901,0.209003,0.181224,0.113034,0.0535594,0.102461,0.123513,0.0606979,0.68891,0.31109
-1381.16,0.921951,0.00262874,8,494,1,1395.2,0.000380428,0.0240529,0.153084,0.193959,0.253918,0.146175,0.138252,0.0709115,0.0192665,4.65858e-07,5.29395e-22,4.05795e-157,2.00565e-234,2.15181e-28,1.53422e-173,2.93205e-08,3.8289e-05,0.028372,0.0212934,0.0220991,0.0509483,0.195141,0.189967,0.124758,0.0614434,0.118171,0.129513,0.0582556,0.660526,0.339474
-1378.75,0.980247,0.00262874,8,382,1,1392.75,0.000447749,0.0242166,0.151826,0.197449,0.25807,0.154639,0.127219,0.0724101,0.0137227,3.78039e-07,1.69403e-21,2.56655e-141,1.95264e-248,3.85107e-26,5.10362e-172,1.67375e-08,6.21315e-05,0.0363569,0.0239171,0.0203407,0.0476909,0.18995,0.184069,0.124818,0.0651945,0.12124,0.128241,0.0581179,0.658778,0.341222
-1380.14,0.989446,0.00262874,7,155,1,1392.22,0.000413137,0.0236495,0.151118,0.195692,0.26139,0.145245,0.133523,0.0790834,0.00988403,1.03986e-06,1.90582e-21,4.2654e-138,4.00641e-292,6.15113e-28,1.48133e-177,3.24339e-09,0.000232029,0.0261617,0.0366859,0.0174385,0.0473013,0.181549,0.188533,0.127507,0.0642759,0.116498,0.130424,0.0633935,0.664312,0.335688
-1382.68,0.962009,0.00262874,7,229,1,1395.59,0.000525876,0.0241488,0.155885,0.192531,0.248539,0.137073,0.157168,0.0742967,0.00983038,2.47498e-06,9.23266e-20,1.09814e-92,8.01307e-296,2.07894e-27,5.31234e-203,7.84911e-07,8.96268e-05,0.0291263,0.0326311,0.0142802,0.0433084,0.167458,0.199108,0.139603,0.0663945,0.107118,0.131366,0.0695164,0.686115,0.313885
-1383.39,0.977442,0.00262874,6,112,1,1395.24,0.000456288,0.0269872,0.160941,0.190934,0.240786,0.137786,0.16105,0.0707362,0.0103195,3.3483e-06,1.18585e-20,8.98125e-89,3.72684e-282,5.73567e-28,2.06902e-200,2.66763e-07,9.67669e-05,0.0315431,0.039324,0.015403,0.0419504,0.180656,0.193609,0.134809,0.0656688,0.106989,0.124963,0.0649878,0.685115,0.314885
-1385.45,0.977868,0.00262874,7,136,1,1393.55,0.000468001,0.0281263,0.164481,0.192131,0.240455,0.132567,0.158734,0.0672523,0.0157806,4.62132e-06,4.48924e-20,8.63964e-62,6.42274e-301,3.94739e-25,8.01152e-189,1.81522e-07,4.24902e-05,0.0176614,0.0363474,0.0154603,0.0407669,0.191661,0.195597,0.134138,0.0613868,0.109714,0.128707,0.0685175,0.674031,0.325969
-1383.89,0.971905,0.00262874,7,200,1,1398.8,0.000354255,0.023136,0.154362,0.19502,0.232944,0.141207,0.161755,0.0720462,0.0191536,2.13228e-05,1.79571e-19,9.15807e-92,7.64744e-292,6.31881e-30,3.62708e-199,1.54671e-07,9.00632e-06,0.031094,0.0566179,0.0147348,0.0416895,0.200443,0.18102,0.126838,0.0615121,0.1013,0.117094,0.0676467,0.679436,0.320564
-1383.02,0.982762,0.00262874,7,206,1,1395.53,0.000351602,0.0219085,0.155061,0.196926,0.236351,0.139762,0.161306,0.0700111,0.0182658,5.75864e-05,1.02322e-18,2.05207e-109,1.65835e-284,1.44291e-30,1.37116e-189,4.61442e-07,8.39975e-06,0.0284243,0.0534007,0.0152219,0.0437435,0.190778,0.182019,0.128888,0.0664915,0.101043,0.119602,0.0703791,0.68186,0.31814
-1383.79,0.933557,0.00262874,5,63,1,1398.42,0.000325365,0.0230149,0.155981,0.196676,0.237455,0.138237,0.164131,0.0662658,0.0178634,5.01e-05,1.0842e-19,1.28795e-109,5.26387e-287,2.2165e-31,3.81453e-185,2.94184e-07,8.5201e-06,0.0268805,0.0578113,0.0147153,0.0418028,0.192475,0.182934,0.12809,0.0656079,0.102528,0.11738,0.0697675,0.683837,0.316163
-1383.31,0.955228,0.00262874,6,95,1,1398.46,0.000329208,0.0227024,0.154212,0.196623,0.238503,0.139685,0.163769,0.0658863,0.0182326,5.69276e-05,1.6263e-19,3.04434e-111,3.51507e-291,5.96749e-31,1.54605e-189,5.27817e-07,8.72411e-06,0.0256929,0.0571678,0.0144291,0.0424301,0.193573,0.180532,0.128271,0.0661325,0.103218,0.119415,0.0691287,0.685653,0.314347
-1383.44,0.943822,0.00262874,6,122,1,1394.3,0.000331396,0.0227579,0.15391,0.197,0.235361,0.142178,0.164033,0.0669897,0.0173767,6.27018e-05,1.21973e-19,1.74452e-101,1.13017e-295,3.29334e-32,1.55266e-193,3.3763e-07,7.3591e-06,0.0254209,0.0569578,0.0133266,0.0440298,0.196843,0.179393,0.126513,0.0662538,0.102648,0.118767,0.0698387,0.681838,0.318162
-1384.62,0.907111,0.00262874,7,228,1,1396.05,0.000367956,0.0222923,0.153803,0.191614,0.232359,0.148498,0.170443,0.065045,0.0155483,2.89017e-05,3.04932e-20,5.92508e-108,1.60553e-283,1.01713e-33,3.01598e-181,8.06094e-07,3.86716e-06,0.0252217,0.0672309,0.0131638,0.0453159,0.201693,0.165917,0.126367,0.064319,0.104313,0.118909,0.0675455,0.675894,0.324106
-1384.57,0.934605,0.00262874,6,70,1,1395.31,0.000365298,0.0222034,0.153396,0.191487,0.233456,0.148437,0.170717,0.0644427,0.0154612,3.45485e-05,2.03288e-20,8.72788e-110,1.06862e-279,4.57408e-34,2.82036e-181,1.30896e-06,3.47812e-06,0.0258724,0.0681664,0.0129568,0.0454472,0.203152,0.164021,0.125988,0.0641836,0.104374,0.118136,0.067697,0.676265,0.323735
-1385.36,0.877508,0.00262874,8,324,1,1402.98,0.000400164,0.017401,0.140907,0.188236,0.24288,0.153771,0.177985,0.0623983,0.0157216,0.000299813,1.40946e-18,1.32523e-77,8.30613e-282,1.79719e-26,5.23479e-144,5.85128e-13,2.61842e-05,0.00428664,0.0525819,0.0187707,0.0479829,0.208603,0.155426,0.134736,0.0745189,0.129372,0.113923,0.0597723,0.655162,0.344838
-1384.18,0.995114,0.00262874,8,363,1,1396.31,0.000424392,0.0175878,0.142107,0.188318,0.248351,0.156224,0.168981,0.0539118,0.0234839,0.000611665,2.27682e-18,1.32518e-98,9.27822e-287,7.37299e-28,4.39341e-157,3.18677e-12,4.66957e-05,0.00641178,0.0440905,0.0158728,0.0517529,0.19943,0.162673,0.135499,0.0727936,0.133743,0.117274,0.0604121,0.651013,0.348987
-1384.49,0.961725,0.00262874,7,141,1,1398.87,0.000441631,0.0175716,0.142462,0.18761,0.247772,0.154491,0.171453,0.0527917,0.0247866,0.000619721,2.1684e-18,3.68512e-102,5.53838e-290,4.80823e-27,3.46602e-160,1.64655e-12,4.39657e-05,0.00622288,0.0443873,0.0160783,0.0514361,0.198848,0.164561,0.135109,0.0725585,0.133381,0.117596,0.0597776,0.652578,0.347422
-1383.54,0.928367,0.00262874,6,64,1,1403.59,0.000457716,0.0174032,0.14172,0.187577,0.249056,0.155105,0.167154,0.0558367,0.0249497,0.000740846,4.22839e-18,3.21678e-103,3.41348e-287,1.62633e-29,1.78096e-159,1.79561e-12,6.7059e-05,0.00687319,0.0452276,0.0163147,0.0529141,0.199649,0.164992,0.133393,0.0724274,0.132233,0.11732,0.0585898,0.651969,0.348031
