lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
# Adaptation terminated
# Step size = 0.0396874
# Diagonal elements of inverse mass matrix:
# 0.268873, 0.141979, 0.0239345, 0.0152947, 0.0356757, 0.0771784, 0.167355, 7.77174, 12.2156, 137.987, 4883.22, 42529.5, 50539.4, 30078.3, 518.341, 6.54159, 1.75563, 1.34599, 0.495271, 0.370945, 0.160419, 0.0596221, 0.0935448, 0.0697433, 0.0714971, 0.232317, 0.0445972
-1382.68,0.908787,0.0396874,3,11,1,1395.37,0.00576303,0.0154226,0.129873,0.189741,0.23679,0.179118,0.0977792,0.114089,0.0303328,1.24574e-12,5.58129e-52,3.63204e-270,1.09566e-239,0.00109138,5.53457e-80,1.28407e-17,9.38768e-11,0.0181504,0.0597625,0.0753199,0.0266848,0.0939517,0.211215,0.119486,0.111153,0.0977095,0.114902,0.071666,0.738479,0.261521
-1381.47,0.962667,0.0396874,4,27,1,1395.88,0.00683158,0.0135441,0.121383,0.19162,0.245603,0.180457,0.0998623,0.116611,0.0230447,2.86664e-14,3.13997e-53,3.97643e-293,1.08745e-179,0.00104291,1.06474e-88,6.41815e-19,2.9755e-10,0.0109186,0.0235283,0.0574495,0.0545443,0.096092,0.228244,0.127735,0.107308,0.10774,0.104026,0.0824135,0.751187,0.248813
-1381.25,0.74978,0.0396874,2,4,1,1393.32,0.00724845,0.0131579,0.123068,0.193627,0.24257,0.180957,0.10035,0.110161,0.0273395,2.94925e-14,7.97702e-52,1.76437e-307,7.88563e-176,0.00152145,2.06134e-90,4.69082e-18,3.5962e-10,0.0112278,0.0216614,0.0573504,0.0520844,0.0980659,0.22688,0.128486,0.106548,0.111178,0.104464,0.0820551,0.747606,0.252394
-1381.53,0.902668,0.0396874,4,26,1,1394.64,0.00709963,0.011947,0.123857,0.192165,0.244197,0.181784,0.099103,0.112193,0.0261425,2.94393e-14,3.01703e-56,7.65715e-307,1.55696e-181,0.00151226,6.89789e-89,2.45972e-18,2.52033e-10,0.0117089,0.02121,0.055233,0.0529038,0.100428,0.221075,0.127889,0.107581,0.113674,0.106058,0.0822396,0.750063,0.249937
-1381.61,0.499879,0.0396874,1,2,1,1392.28,0.00729038,0.011739,0.124506,0.192438,0.244004,0.183461,0.0977194,0.113303,0.0237327,2.3872e-14,2.72582e-55,3.17628e-308,1.6989e-184,0.00180564,2.57798e-90,3.86774e-18,2.33349e-10,0.011914,0.0201537,0.0557732,0.0530415,0.100982,0.221519,0.128171,0.107156,0.114551,0.106137,0.0806009,0.751484,0.248516
-1381.61,0,0.0396874,0,1,1,1398.3,0.00729038,0.011739,0.124506,0.192438,0.244004,0.183461,0.0977194,0.113303,0.0237327,2.3872e-14,2.72582e-55,3.17628e-308,1.6989e-184,0.00180564,2.57798e-90,3.86774e-18,2.33349e-10,0.011914,0.0201537,0.0557732,0.0530415,0.100982,0.221519,0.128171,0.107156,0.114551,0.106137,0.0806009,0.751484,0.248516
-1382.43,0.925594,0.0396874,5,33,1,1399.65,0.00673617,0.0137212,0.112302,0.232301,0.243055,0.162336,0.0919419,0.0934117,0.0426259,1.78236e-12,1.0848e-17,4.38224e-291,1.8059e-247,0.00156951,1.10993e-245,1.61066e-25,5.40847e-10,0.0104398,0.00919849,0.0272304,0.0254907,0.143186,0.17181,0.175001,0.0998392,0.149741,0.12873,0.0593328,0.821962,0.178038
-1382.62,0.664405,0.0396874,1,3,1,1395.34,0.00693409,0.0136507,0.112819,0.232437,0.241941,0.162477,0.0916546,0.0982746,0.0380622,2.47703e-12,3.06672e-18,2.09864e-279,5.49894e-250,0.00175022,5.91661e-244,6.82683e-26,5.57491e-10,0.0105862,0.00907124,0.0271922,0.0251711,0.146269,0.171361,0.174078,0.0989929,0.150329,0.128341,0.0586088,0.821621,0.178379
-1383,0.926909,0.0396874,3,14,1,1394.21,0.00761262,0.0134488,0.117224,0.235827,0.235659,0.156268,0.088096,0.0886584,0.0463046,4.85273e-11,1.54066e-18,2.34063e-270,8.90777e-247,0.0109005,6.23091e-269,3.33981e-26,4.16411e-10,0.0107828,0.00759393,0.0315689,0.0225259,0.137685,0.166561,0.182335,0.101916,0.146572,0.133542,0.0589161,0.819255,0.180745
-1382.69,0.927324,0.0396874,3,14,1,1394.05,0.00803402,0.0126109,0.113464,0.233077,0.233084,0.157187,0.0957395,0.0939401,0.0441333,1.37402e-11,9.30471e-14,2.71067e-266,2.71064e-246,0.00872983,6.2203e-282,1.63743e-26,2.48341e-10,0.00924996,0.0105458,0.0355181,0.0241394,0.143238,0.164832,0.183078,0.0956453,0.144992,0.130536,0.0582253,0.824617,0.175383
-1384.99,0.93715,0.0396874,4,17,1,1394.84,0.00945118,0.0149129,0.112264,0.229618,0.231522,0.143411,0.10056,0.108541,0.0393581,7.62233e-13,0.0103598,4.56227e-270,4.3167e-239,1.8581e-06,3.93978e-297,7.84578e-28,3.32211e-10,0.00625855,0.00705045,0.0291507,0.0223684,0.131409,0.174699,0.188523,0.102233,0.140756,0.133915,0.0636369,0.83506,0.16494
-1386.04,0.712592,0.0396874,2,6,1,1399.78,0.00953827,0.0159129,0.110912,0.230501,0.229343,0.146585,0.0999651,0.1086,0.0327697,1.75376e-12,0.0158682,5.09377e-261,4.26787e-231,5.65835e-06,6.99035e-302,6.33282e-26,3.78503e-10,0.00673086,0.00653209,0.0302635,0.0217436,0.13302,0.171827,0.186203,0.104459,0.141992,0.134264,0.0629652,0.837134,0.162866
-1385.06,0.900781,0.0396874,3,13,1,1398.57,0.010294,0.0151862,0.111358,0.228819,0.233445,0.147733,0.0964493,0.0865774,0.0617614,3.84082e-13,1.33598e-06,1.24009e-263,1.98232e-225,0.00837634,4.29362e-301,6.7758e-25,5.64212e-10,0.00936664,0.0105588,0.029722,0.023803,0.125989,0.174555,0.190677,0.10114,0.141017,0.135027,0.058144,0.840168,0.159832
-1384.58,0.811021,0.0396874,3,8,1,1396.63,0.0100558,0.0148569,0.108075,0.228361,0.235718,0.141257,0.0994128,0.11435,0.0423195,9.54209e-13,3.39715e-08,1.64952e-275,2.33155e-237,0.00559423,1.119e-289,8.64801e-26,7.154e-10,0.00874515,0.0118172,0.0314244,0.0253281,0.129653,0.174687,0.18654,0.0977992,0.141272,0.133294,0.0594401,0.840891,0.159109
-1389.49,0.847532,0.0396874,3,13,1,1400.82,0.0120008,0.0137251,0.11049,0.22908,0.234949,0.141703,0.101229,0.133322,0.0208528,6.49634e-12,2.6893e-08,7.23441e-260,8.4765e-243,0.00264952,3.66919e-276,3.49826e-27,8.85895e-10,0.00794831,0.0110167,0.0256591,0.0224457,0.138049,0.171776,0.185371,0.0993942,0.145641,0.134756,0.0579431,0.839761,0.160239
-1385.7,0.900529,0.0396874,3,12,1,1403.44,0.0154295,0.0140354,0.108837,0.234224,0.23288,0.141556,0.10619,0.100701,0.0442032,5.4976e-11,0.00194438,1.23788e-269,4.07548e-266,2.90649e-08,1.08082e-268,3.79592e-27,1.01035e-09,0.00740438,0.00983025,0.0259911,0.0189261,0.133352,0.170699,0.201095,0.100565,0.142143,0.127742,0.0622525,0.830338,0.169662
-1386.26,0.920346,0.0396874,3,14,1,1397.57,0.0146236,0.0119436,0.109718,0.229393,0.244297,0.139604,0.100627,0.0852152,0.0575274,5.2448e-10,0.00705129,3.87907e-238,2.37918e-258,5.5041e-14,2.15547e-249,4.51401e-29,1.84644e-09,0.0120687,0.00970424,0.0232282,0.0215019,0.140362,0.161268,0.207799,0.0991814,0.140555,0.120087,0.064244,0.829587,0.170413
-1378.61,0.979951,0.0396874,5,50,1,1393.24,0.0124951,0.015872,0.0992013,0.237247,0.249475,0.155355,0.0907268,0.0933018,0.0439164,0.000149502,0.00205178,2.34079e-274,4.86574e-245,0.000208174,6.54237e-217,1.54047e-28,3.52594e-08,0.0126514,0.0129467,0.0370739,0.0256501,0.141588,0.106855,0.183503,0.110706,0.138818,0.17324,0.0569688,0.786684,0.213316
-1378.29,0.9375,0.0396874,4,16,1,1392.65,0.0126687,0.0189431,0.102648,0.23332,0.23153,0.156498,0.0985263,0.0856446,0.0551626,0.00271533,0.00234353,1.41286e-304,6.44724e-256,3.68734e-08,2.31183e-161,8.15453e-25,4.50516e-08,0.0237124,0.0242156,0.0340715,0.0190729,0.11869,0.108512,0.177992,0.114382,0.137346,0.189358,0.0526483,0.794484,0.205516
-1378.29,0,0.0396874,0,1,1,1390.45,0.0126687,0.0189431,0.102648,0.23332,0.23153,0.156498,0.0985263,0.0856446,0.0551626,0.00271533,0.00234353,1.41286e-304,6.44724e-256,3.68734e-08,2.31183e-161,8.15453e-25,4.50516e-08,0.0237124,0.0242156,0.0340715,0.0190729,0.11869,0.108512,0.177992,0.114382,0.137346,0.189358,0.0526483,0.794484,0.205516
-1378.93,0.738295,0.0396874,2,4,1,1386.44,0.0123896,0.0183463,0.102927,0.23224,0.230235,0.156347,0.103679,0.0909263,0.0475618,0.00136084,0.00398621,2.10833e-308,7.86963e-246,3.27667e-07,2.44569e-156,5.81009e-26,5.19374e-08,0.0253761,0.0238289,0.034393,0.0188828,0.12134,0.105426,0.18217,0.112796,0.134467,0.193614,0.0477063,0.799833,0.200167
-1379.27,0.74585,0.0396874,2,4,1,1394.98,0.0123804,0.0193075,0.106682,0.229303,0.225976,0.155692,0.102446,0.0781609,0.0614246,0.00341538,0.0049396,6.54121e-277,1.53391e-249,0.000273495,1.33529e-159,1.37738e-25,3.84959e-08,0.0259066,0.0282741,0.0376121,0.0203292,0.126161,0.104446,0.178476,0.108843,0.13257,0.194985,0.0423967,0.79839,0.20161
-1377.91,0.777046,0.0396874,4,21,1,1388.55,0.0120141,0.0195044,0.106601,0.230699,0.225935,0.155056,0.102618,0.0903129,0.0528206,0.00232081,0.000168512,2.75207e-272,4.39895e-261,0.00195036,4.90013e-154,2.01941e-25,3.48187e-08,0.0236985,0.0314926,0.0366776,0.0193852,0.128019,0.104833,0.177326,0.107627,0.131417,0.197785,0.0417398,0.794229,0.205771
-1382.94,0.881522,0.0396874,4,18,1,1393,0.0119731,0.0221241,0.115743,0.242549,0.213155,0.142139,0.110783,0.095521,0.038733,0.000121092,4.6831e-24,3.29016e-297,7.97622e-298,0.00715846,1.87348e-169,2.82228e-34,2.26913e-08,0.0235174,0.0208151,0.0296643,0.0206295,0.15675,0.133561,0.16054,0.097644,0.116781,0.210715,0.0293825,0.807997,0.192003
-1384.61,0.894426,0.0396874,3,10,1,1399,0.0136769,0.0203867,0.1141,0.244661,0.214844,0.133897,0.116035,0.071656,0.059263,0.000971043,7.27013e-31,2.27001e-281,1.12571e-285,0.0105099,1.19873e-172,3.26792e-32,1.22004e-08,0.0196077,0.0400601,0.0394853,0.0198482,0.14653,0.130863,0.165293,0.0889982,0.115511,0.2056,0.0282036,0.811874,0.188126
-1385.12,0.79993,0.0396874,2,5,1,1401.18,0.0139451,0.0203939,0.114114,0.245272,0.214433,0.133031,0.1177,0.070358,0.0558144,0.00310511,4.258e-32,6.89414e-281,8.98191e-293,0.011834,2.6162e-172,8.70865e-33,1.19476e-08,0.0214797,0.0389134,0.0391703,0.0204988,0.145901,0.131857,0.165128,0.0873519,0.116306,0.205562,0.0278318,0.812187,0.187813
-1384.99,0.666667,0.0396874,1,3,1,1401.75,0.0138419,0.0205768,0.114572,0.246047,0.213811,0.131145,0.119829,0.0716349,0.0550002,0.00172617,1.86754e-32,2.28669e-278,1.71081e-298,0.0118158,7.55079e-175,2.6795e-33,1.06381e-08,0.0197839,0.0368896,0.0394038,0.0210812,0.148451,0.13207,0.168264,0.0884098,0.115549,0.202896,0.0272005,0.811193,0.188807
-1384.69,0.931359,0.0396874,3,15,1,1397.19,0.0146362,0.0229288,0.11829,0.241744,0.220012,0.129736,0.113405,0.0791622,0.0512928,0.000807971,3.88795e-37,1.2253e-291,1.74451e-295,0.00798416,1.00887e-178,2.4927e-35,2.02947e-08,0.0130505,0.0259947,0.0397998,0.0210169,0.158089,0.127773,0.171937,0.0882244,0.123841,0.20726,0.0230146,0.812118,0.187882
-1385.4,0.935478,0.0396874,4,18,1,1394.97,0.0133152,0.0213084,0.111914,0.242568,0.232272,0.137115,0.109143,0.0872224,0.038511,0.00173141,3.06148e-35,1.51851e-288,1.79115e-279,0.00489936,4.56073e-176,1.43118e-34,2.60161e-08,0.0129813,0.0212556,0.0263553,0.0205592,0.151568,0.140574,0.182154,0.0815129,0.132699,0.208652,0.0216884,0.815471,0.184529
-1384.03,0.952823,0.0396874,6,86,1,1404.36,0.00090003,0.0171349,0.0967651,0.195132,0.237739,0.197932,0.0723046,0.115225,0.0513977,0.00263889,2.47645e-15,4.51475e-286,1.46025e-211,0.0128309,2.54013e-87,5.12285e-10,1.89725e-15,0.0089319,0.0204621,0.0410095,0.182707,0.0562582,0.158248,0.105715,0.0774011,0.179495,0.147633,0.0221386,0.765894,0.234106
-1383.19,0.86532,0.0396874,3,10,1,1398.04,0.000875102,0.0158347,0.101767,0.202409,0.233686,0.186977,0.0719102,0.15057,0.0236324,0.00340601,8.82221e-06,1.46381e-254,3.2917e-194,0.00892444,4.87949e-86,6.11866e-09,1.87676e-15,0.0112205,0.0154873,0.0422402,0.167297,0.0589426,0.164321,0.10262,0.0840745,0.183422,0.146123,0.0242523,0.77293,0.22707
-1384.23,0.917138,0.0396874,4,19,1,1398.42,0.000782487,0.016368,0.101902,0.20743,0.242609,0.174359,0.0697622,0.0994693,0.0666416,0.00621215,0.000310515,3.52401e-200,1.83182e-254,0.0141543,1.05179e-85,4.47895e-15,6.26287e-16,0.0196192,0.00851677,0.0414172,0.152317,0.0666771,0.150919,0.103814,0.0855572,0.187909,0.153872,0.0293805,0.733866,0.266134
-1385.53,0.765165,0.0396874,4,16,1,1402.19,0.000841367,0.0137097,0.0968815,0.211028,0.230996,0.183049,0.0751488,0.148969,0.0313269,0.00235882,5.99286e-10,2.58256e-203,7.27028e-277,0.00568976,3.20472e-153,6.56356e-20,1.60292e-16,0.0315842,0.00663669,0.0413746,0.143609,0.0574023,0.154472,0.108746,0.0886494,0.188884,0.148066,0.0305761,0.743443,0.256557
-1383.42,0.905282,0.0396874,4,19,1,1395.42,0.00100154,0.0151719,0.103579,0.205705,0.227206,0.17659,0.0810221,0.115565,0.0633358,0.00220753,3.98232e-13,2.8505e-189,1.44825e-222,0.00861568,3.7196e-167,3.61991e-15,3.16963e-17,0.0483373,0.0109139,0.0367137,0.1371,0.0745636,0.156673,0.10193,0.086712,0.171924,0.15099,0.0241431,0.740245,0.259755
-1377.94,0.98148,0.0396874,7,127,0,1392.78,0.0138593,0.0171396,0.124845,0.209237,0.226345,0.147276,0.0989,0.10873,0.0432141,0.00689883,2.20856e-09,1.57884e-64,1.42557e-102,0.00355585,8.82792e-09,4.95621e-17,1.56e-13,0.000522692,0.0235009,0.0511989,0.0460025,0.132047,0.132446,0.170752,0.150629,0.130849,0.121487,0.0405639,0.783271,0.216729
-1378.54,0.386813,0.0396874,5,52,1,1386.57,0.0133167,0.0157895,0.122398,0.208123,0.22399,0.153647,0.103042,0.0991105,0.0485579,0.0064936,0.00527873,3.08719e-69,2.3665e-71,0.000251976,1.47053e-19,4.19323e-16,1.26295e-13,0.000743803,0.0225271,0.061778,0.0564914,0.119071,0.134896,0.163858,0.154959,0.123871,0.125214,0.0365912,0.780603,0.219397
-1380.11,0.447807,0.0396874,3,15,1,1397.51,0.0130723,0.0153865,0.123682,0.218878,0.235598,0.146697,0.0964759,0.0942446,0.0369424,0.00088666,0.0177617,5.27417e-38,2.4412e-90,0.000374958,4.31277e-36,2.22597e-14,1.84038e-13,0.00101734,0.0259016,0.0683511,0.0552291,0.120561,0.150809,0.156569,0.142446,0.116699,0.121545,0.0408709,0.795678,0.204322
-1378.49,0.6,0.0396874,3,15,1,1401.7,0.015012,0.0181682,0.123527,0.212512,0.235372,0.152596,0.094585,0.0897299,0.049804,8.25565e-05,2.87599e-17,6.01377e-28,7.58016e-115,0.00861147,5.40158e-13,1.92209e-17,2.65325e-13,0.00108539,0.0221301,0.0597305,0.0473665,0.132106,0.151544,0.163817,0.160981,0.108177,0.115368,0.0376955,0.784446,0.215554
-1380.63,0.170416,0.0396874,6,83,1,1397.9,0.0148689,0.0163693,0.123026,0.223006,0.220815,0.156162,0.0814742,0.114469,0.0344378,7.07403e-05,0.00417535,0.00996726,4.51291e-84,0.00115892,1.41192e-29,5.79194e-16,3.00806e-13,0.00342145,0.0222457,0.0757111,0.0541709,0.111144,0.152044,0.165679,0.163658,0.111613,0.105105,0.0352075,0.792774,0.207226
-1379.4,0.183016,0.0396874,3,13,1,1391.67,0.0142609,0.0152964,0.128385,0.222522,0.229549,0.155308,0.0828324,0.102591,0.0375196,0.000690945,7.96186e-18,3.88464e-27,2.46174e-64,0.0110451,2.39145e-57,2.4633e-15,1.65254e-13,0.00277517,0.0229811,0.0592099,0.0605754,0.102036,0.156931,0.17974,0.162508,0.112399,0.103034,0.0378101,0.793279,0.206721
-1379.91,0.76995,0.0396874,3,10,1,1391.11,0.0129739,0.014518,0.129654,0.228073,0.233174,0.14795,0.081246,0.0884082,0.0494525,0.00440849,1.07689e-12,7.33996e-23,2.19264e-26,0.010143,1.75082e-65,5.65286e-15,2.05568e-13,0.00249828,0.0332149,0.0479605,0.0578397,0.0940639,0.151404,0.180172,0.170623,0.118978,0.106986,0.0362594,0.800425,0.199575
-1381.16,0.81778,0.0396874,5,37,1,1392.84,0.00760862,0.0144831,0.126254,0.252557,0.248104,0.145059,0.0804727,0.079483,0.0364047,1.36434e-05,1.65393e-17,1.06148e-37,6.64048e-55,0.00956048,2.84855e-09,1.3143e-05,3.33039e-13,0.0106616,0.0425315,0.040385,0.130125,0.0904302,0.14297,0.170449,0.148114,0.081364,0.116118,0.0268389,0.782491,0.217509
-1380.27,0.229352,0.0396874,6,88,1,1394.14,0.00541771,0.0146829,0.120003,0.248023,0.242779,0.138667,0.0748279,0.105534,0.0373219,5.89086e-06,2.13641e-23,3.03204e-20,5.86225e-64,0.0127377,4.11082e-10,3.06503e-21,3.20256e-11,0.012334,0.0353403,0.0275328,0.0981501,0.0752908,0.169483,0.167011,0.160857,0.0850922,0.145345,0.0235639,0.788582,0.211418
-1379.6,0.75848,0.0396874,4,23,1,1396.4,0.00614528,0.0148842,0.118593,0.24634,0.241705,0.140099,0.0743429,0.103667,0.0439089,2.23981e-05,3.00052e-28,2.47539e-32,1.98532e-50,0.0102934,7.67693e-14,2.26339e-20,4.70131e-11,0.00912811,0.0373063,0.0314805,0.104792,0.0775952,0.177201,0.158488,0.153327,0.0839336,0.142457,0.024292,0.788039,0.211961
-1379.95,0.595655,0.0396874,3,10,1,1392.25,0.00585511,0.0151071,0.116168,0.248545,0.243244,0.141203,0.0746916,0.111043,0.0281203,2.07615e-05,8.42383e-28,1.67251e-12,2.31713e-55,0.0160019,4.21672e-05,2.22293e-19,4.10649e-11,0.00988719,0.0335384,0.027099,0.110133,0.0756995,0.18046,0.164275,0.15163,0.0838428,0.141559,0.0218334,0.785777,0.214223
-1379.79,0.380379,0.0396874,1,2,1,1390.72,0.00587075,0.0152503,0.11572,0.248182,0.243474,0.14156,0.0744913,0.110164,0.0289159,2.58417e-05,9.27462e-27,8.37457e-05,1.28179e-55,0.0162624,1.36016e-10,3.73988e-19,4.38176e-11,0.00951166,0.0339992,0.0276971,0.115915,0.074361,0.179703,0.163564,0.150796,0.0830136,0.140119,0.0213215,0.784222,0.215778
-1380.03,0.753522,0.0396874,5,41,1,1397.46,0.00438833,0.0229385,0.113897,0.246557,0.254288,0.148796,0.058073,0.110914,0.0394259,0.000721425,1.24308e-18,2.55013e-64,6.97843e-54,9.55336e-08,8.45587e-89,4.44274e-06,1.49226e-09,0.0126688,0.0523272,0.0521319,0.130689,0.05945,0.131756,0.132562,0.154572,0.0739269,0.154742,0.0451702,0.778121,0.221879
-1378.41,0.977657,0.0396874,5,47,1,1391.23,0.00477772,0.0243547,0.113305,0.235585,0.24879,0.113768,0.0923412,0.12067,0.0341917,9.8706e-12,5.2667e-20,4.45467e-75,8.43975e-09,0.0122173,1.41905e-71,4.50515e-06,8.30304e-08,0.0108266,0.0168949,0.0633231,0.124948,0.069451,0.154213,0.138724,0.142048,0.09362,0.154881,0.0310656,0.732767,0.267233
-1379.01,0.399077,0.0396874,4,19,1,1389.39,0.00454517,0.0245617,0.112172,0.233749,0.248934,0.115542,0.0935128,0.11437,0.0377498,1.70441e-11,1.42738e-24,1.29843e-83,1.58553e-14,0.0148634,1.20588e-72,1.99311e-06,7.92957e-08,0.0101829,0.0166803,0.057245,0.126331,0.0705576,0.158128,0.136592,0.14626,0.0938257,0.153345,0.0308505,0.73228,0.26772
-1378.86,0.61904,0.0396874,4,26,1,1396.49,0.00503174,0.0250991,0.107787,0.236355,0.250252,0.117246,0.0923411,0.12847,0.0252647,7.36219e-11,2.8754e-18,8.67793e-97,1.28322e-08,0.0121537,2.65786e-90,1.13761e-06,5.11712e-08,0.0118639,0.017395,0.0602867,0.139374,0.0694099,0.15272,0.139932,0.138404,0.0946828,0.146501,0.0294308,0.732471,0.267529
-1373.77,0.761777,0.0396874,6,102,1,1390.45,0.00910774,0.0252675,0.108044,0.236148,0.244083,0.150028,0.091437,0.106337,0.0262305,2.60772e-09,2.60697e-07,1.371e-60,5.64717e-50,0.00331681,2.23641e-67,4.14064e-14,1.26612e-08,0.00659921,0.0316364,0.0309513,0.0981372,0.0903094,0.162433,0.13334,0.150481,0.126245,0.135872,0.033994,0.750465,0.249535
-1378.51,0.618708,0.0396874,5,62,1,1387.88,0.0103386,0.0339965,0.115442,0.222157,0.186725,0.169185,0.0926403,0.128795,0.0313564,6.82296e-08,1.34226e-06,1.82296e-113,1.58429e-152,0.00936166,6.53216e-35,3.80998e-10,1.27708e-07,0.0265069,0.119288,0.0321418,0.0534894,0.0668868,0.192295,0.12085,0.131282,0.106234,0.101637,0.0493888,0.731463,0.268537
-1376.64,0.986738,0.0396874,6,85,1,1390.68,0.00755271,0.0237835,0.119498,0.21848,0.219446,0.185426,0.093287,0.104629,0.0273632,0.000532931,1.2422e-40,4.07861e-186,1.1977e-149,5.69787e-07,1.41565e-38,0.000124533,9.2664e-06,0.00455753,0.046943,0.0142252,0.122824,0.0584434,0.168208,0.154903,0.153245,0.141083,0.0904921,0.0449426,0.724999,0.275001
-1377.26,0.972726,0.0396874,5,38,1,1391.84,0.00668889,0.0242705,0.112011,0.20963,0.2202,0.196277,0.0941863,0.11743,0.0192237,8.27334e-05,7.97292e-60,4.74356e-117,9.35535e-138,2.12596e-10,4.78977e-89,2.51981e-06,1.9626e-05,0.00107001,0.0485536,0.0445263,0.108392,0.0587206,0.187458,0.132923,0.159724,0.117979,0.102011,0.0386191,0.732365,0.267635
-1381.32,0.950606,0.0396874,4,24,1,1394.57,0.00685127,0.0226228,0.112133,0.202316,0.207325,0.200756,0.0911875,0.100371,0.0564121,2.51054e-05,2.18669e-58,4.59381e-108,1.97937e-135,4.49098e-12,2.8613e-60,8.64564e-08,1.43379e-05,0.000914326,0.0400865,0.0388529,0.0994723,0.0648346,0.185921,0.117734,0.171604,0.123996,0.113846,0.0427233,0.720007,0.279993
-1379.94,0.960873,0.0396874,4,26,1,1393.94,0.00564137,0.0242329,0.107239,0.196514,0.21264,0.196565,0.0961768,0.132472,0.0285078,1.17177e-05,5.43978e-61,2.70534e-68,2.26926e-179,4.34904e-13,2.39013e-60,4.09607e-05,1.15205e-05,0.000974077,0.0509813,0.0478422,0.0942698,0.0651318,0.163584,0.116883,0.181168,0.114211,0.114311,0.0505909,0.718499,0.281501
-1380.06,0.957122,0.0396874,4,25,1,1388.4,0.0055349,0.0242328,0.101357,0.19265,0.209245,0.201978,0.105901,0.105817,0.0531838,0.000100742,8.6462e-54,1.40827e-76,3.56941e-200,2.66218e-12,4.37427e-101,0.00224066,1.50437e-05,0.000592416,0.066534,0.0490009,0.110111,0.0674675,0.151225,0.11048,0.159429,0.111527,0.115868,0.0555101,0.732046,0.267954
-1380.59,0.912503,0.0396874,4,29,1,1397.56,0.00730793,0.0249718,0.100561,0.193896,0.220938,0.190332,0.113914,0.118738,0.0291694,0.000170788,1.28177e-57,4.33138e-110,3.36494e-147,2.03237e-10,1.83184e-96,7.12032e-09,4.65301e-06,0.000147363,0.0505922,0.0435612,0.106358,0.0663386,0.152333,0.126941,0.165301,0.101093,0.125422,0.0619078,0.750096,0.249904
-1377.36,0.963648,0.0396874,5,51,1,1389.52,0.00769606,0.0281072,0.109002,0.201781,0.232823,0.157805,0.0952233,0.118224,0.0491778,0.000160325,6.38896e-45,9.12217e-136,1.29878e-153,6.77915e-10,6.90034e-93,0.00561981,1.32909e-05,7.12451e-05,0.0461202,0.052121,0.0697497,0.0667694,0.171769,0.109015,0.160079,0.120214,0.144607,0.0538519,0.73341,0.26659
-1380.63,0.959793,0.0396874,5,63,1,1389.1,0.00431911,0.023009,0.107383,0.203641,0.211654,0.188241,0.0979958,0.13356,0.0301847,8.09485e-08,2.92728e-43,1.70004e-128,6.01359e-190,1.32414e-05,6.92175e-80,2.81852e-10,9.82066e-07,0.000130828,0.0990744,0.0548443,0.0692544,0.0627795,0.158242,0.147863,0.142582,0.0947617,0.122068,0.0483992,0.740626,0.259374
-1379.29,0.966654,0.0396874,5,37,1,1392.6,0.00182654,0.0318019,0.115064,0.201074,0.223271,0.171715,0.0941418,0.122528,0.0385356,1.76334e-05,1.27473e-19,1.56864e-266,8.92908e-79,2.45369e-05,2.05255e-43,1.08777e-15,6.19475e-08,0.000180941,0.0684832,0.0408953,0.0988098,0.0636633,0.162641,0.160294,0.126598,0.0992218,0.136932,0.0422805,0.732774,0.267226
-1379.36,0.881732,0.0396874,3,9,1,1395.97,0.00186147,0.0317009,0.115233,0.200745,0.223202,0.173397,0.0919161,0.128131,0.0337856,1.67357e-05,2.51565e-17,2.34216e-273,2.15347e-84,1.14892e-05,9.26473e-45,2.04766e-15,5.59697e-08,0.000177598,0.066126,0.0410168,0.100487,0.0638401,0.164705,0.159744,0.12702,0.0977858,0.137018,0.0420805,0.731648,0.268352
-1382.3,0.95139,0.0396874,4,28,1,1391.36,0.00171365,0.0313877,0.126653,0.193461,0.212032,0.179152,0.0868224,0.116108,0.0526559,2.53349e-06,2.75166e-21,5.27741e-278,1.13554e-64,1.24073e-05,3.05153e-34,1.12294e-19,7.27921e-08,0.000203051,0.0508743,0.0486004,0.0771148,0.0734106,0.171211,0.176443,0.126626,0.0956857,0.128721,0.0511096,0.730548,0.269452
-1381.68,0.960145,0.0396874,4,27,1,1391.02,0.00163104,0.0320155,0.130277,0.194432,0.212067,0.174227,0.0829874,0.125243,0.0471139,5.38219e-06,2.31834e-24,9.59703e-285,4.16435e-69,1.08009e-06,2.10389e-38,1.18999e-19,4.78717e-08,0.000205207,0.0551601,0.0488852,0.0796103,0.0700514,0.171774,0.173994,0.117904,0.099668,0.128933,0.0538151,0.732553,0.267447
-1381.15,0.762573,0.0396874,5,33,1,1394.01,0.00166781,0.0315192,0.132755,0.195377,0.212153,0.175246,0.0798979,0.126955,0.0444244,3.25676e-06,6.79975e-23,3.83486e-283,1.61984e-69,1.82682e-06,8.68801e-35,1.01787e-18,4.89044e-08,0.000235519,0.0511699,0.0498382,0.0815462,0.0703815,0.16525,0.171321,0.1233,0.101432,0.1302,0.0553249,0.732704,0.267296
