# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.960000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.46UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.46UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.46UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1263.29,0.975915,0.00333814,6,112,1,1296.71,1.30576,0.908883,0.716201,0.318275,0.0768597,0.106073,0.0562238,0.434055,1.02862,0.715747,0.53129,0.0512149,0.562632,6.76424e-25,1.09928e-11,2.50699e-43,0.954637,4.92646e-136,1.01318e-09,0.00118884,4.47987e-47,2.97577e-17,3.21484e-05,5.54275e-22,5.69869e-122,0.0441359,6.08143e-06,0.379695,0.0276711,0.417931,0.126868,0.202705,0.33926,0.0948898,0.138633,0.634742,0.443523,0.356913,0.122641,0.193576,3.13246e-06,1.71405e-08,4.24476e-10,9.06718e-46,1.30236e-15,1.35773e-11,4.62216e-104,2.10171e-07,2.4826e-50,5.31182e-26,1.55322e-65,1.01527e-21,9.18526e-19,0.999997,0.914909,0.0850907,0.0189232,0.140148,0.0102531,0.0378389,0.0938991,0.192178,0.140148,0.129897,0.116998,0.110681,0.0723783,0.0286946,0.0190453,0.0185371,0.0187611,0.0106898,0.00730316,0.0106755,0.010975,0.0166685,0.0189232,0.0231753,0.0325358,0.0357743,0.041094,0.0775251,0.120799,0.17261,0.195132,0.236809
-1262.73,0.991409,0.00333814,7,151,1,1286.42,1.16541,0.92958,0.764955,0.217427,0.0664998,0.132437,0.0591169,0.391981,1.05988,0.674175,0.511313,0.0483877,0.44571,1.59612e-26,1.60526e-19,5.80167e-54,0.840222,2.47279e-134,0.0568915,3.34413e-05,2.6966e-50,3.18132e-20,2.56219e-11,2.40779e-20,1.41098e-134,0.102853,2.91702e-08,0.33226,0.0232612,0.510596,0.112667,0.217632,0.320085,0.137713,0.154296,0.387502,0.586937,0.463727,0.121789,0.150172,7.96806e-07,0.000112704,1.3298e-09,3.72709e-16,3.32553e-08,0.944416,2.91225e-95,5.45459e-07,1.74805e-51,4.72349e-24,3.13039e-56,4.8653e-32,5.49324e-20,0.0554695,0.911515,0.0884854,0.118067,0.137982,0.00956099,0.0306643,0.0776863,0.16694,0.137982,0.130488,0.114701,0.108318,0.0746495,0.0326746,0.0278918,0.0329406,0.0338359,0.0216675,0.0443766,0.061866,0.0633209,0.105489,0.118067,0.146767,0.107409,0.0940837,0.0812657,0.057057,0.0360976,0.0287857,0.0279422,0.0274727
-1262.19,0.948268,0.00333814,6,107,1,1300.02,1.10212,0.912016,0.835747,0.220594,0.0664603,0.161171,0.0652158,0.368245,1.04111,0.643741,0.478196,0.0449039,0.372853,2.96186e-28,4.48149e-23,6.25956e-51,0.917276,2.82178e-136,0.000729971,0.000879683,2.24404e-50,2.37653e-20,1.6557e-08,2.72123e-22,1.2157e-135,0.0811142,4.39046e-10,0.35542,0.020422,0.567481,0.144523,0.232254,0.352305,0.140563,0.146094,0.336028,0.663829,0.490969,0.114768,0.152521,7.77499e-07,6.28725e-05,7.73679e-12,2.6463e-07,3.21817e-06,0.870118,6.62897e-99,0.00959424,1.36726e-48,5.29786e-09,2.34742e-44,4.27881e-30,5.95233e-15,0.12022,0.906533,0.0934671,0.113306,0.142411,0.0102364,0.030817,0.0767137,0.176943,0.142411,0.133439,0.114015,0.107006,0.0752044,0.0320794,0.0255554,0.0277815,0.0283036,0.0194946,0.0381843,0.0544805,0.0556041,0.0980609,0.113306,0.142926,0.103069,0.0909938,0.0799048,0.0605576,0.0412643,0.0392776,0.0401766,0.0421941
-1261.62,0.988309,0.00333814,6,95,1,1280.5,1.11136,0.933969,0.842016,0.222447,0.0726559,0.158942,0.0681388,0.351339,1.03008,0.546962,0.4016,0.0440821,0.278858,9.55558e-28,6.98995e-22,5.96302e-49,0.889693,4.23594e-133,0.0712882,0.0305447,2.02768e-52,4.12318e-18,6.02116e-11,2.36013e-29,2.70913e-132,0.00847367,1.48098e-10,0.373262,0.0244072,0.551926,0.146515,0.220014,0.363856,0.129085,0.140153,0.338367,0.674323,0.463259,0.117329,0.137103,0.00019549,0.0437615,2.30778e-08,2.23551e-10,6.26655e-09,0.00339692,2.16757e-95,0.0236885,1.4212e-48,1.17441e-11,9.57846e-51,1.02428e-26,5.1991e-16,0.928958,0.907796,0.0922038,0.0231441,0.151495,0.010158,0.030865,0.0785387,0.182292,0.151495,0.14313,0.123552,0.115438,0.0813711,0.0296891,0.0180262,0.013112,0.012714,0.00962,0.0122355,0.0177351,0.0177581,0.0212039,0.0231441,0.0270085,0.0359951,0.0402615,0.0446131,0.0589407,0.110221,0.17333,0.194624,0.222929
-1264.05,0.972431,0.00333814,7,140,1,1290.11,1.10679,0.98102,0.823342,0.298258,0.0392739,0.252076,0.0774225,0.341257,0.93369,0.713446,0.514989,0.0387513,0.232558,8.2752e-25,6.08241e-21,4.0719e-53,0.964878,4.02556e-136,1.045e-07,0.00717985,6.56522e-50,0.0228988,1.99794e-12,1.95451e-19,4.44223e-125,0.00504341,2.50668e-16,0.290798,0.0305702,0.475639,0.165316,0.276875,0.503855,0.138087,0.157325,0.243988,0.747858,0.557735,0.124151,0.164434,5.68089e-07,3.46581e-05,3.0512e-11,3.28803e-18,3.94335e-11,3.02579e-09,9.29465e-101,1.32868e-10,2.71273e-48,1.66873e-17,6.99911e-49,0.000972784,2.08533e-22,0.998992,0.926251,0.0737491,0.0139423,0.150234,0.0109057,0.0329858,0.087979,0.200425,0.150234,0.14471,0.114232,0.106214,0.0778966,0.0309176,0.015692,0.0101461,0.00985329,0.00780878,0.00532986,0.00712858,0.00734945,0.011819,0.0139423,0.0183879,0.0304309,0.0349365,0.0408883,0.0521864,0.110241,0.192558,0.217956,0.256846
-1263.63,0.985282,0.00333814,6,92,1,1285.69,1.12907,0.975365,0.803316,0.32812,0.0408152,0.247391,0.0747552,0.340599,0.952675,0.665221,0.534075,0.0376523,0.201337,1.0729e-23,4.13781e-21,2.45972e-52,0.970533,7.41806e-137,4.95481e-08,0.0291035,3.5583e-51,0.00018674,3.54018e-17,1.19543e-20,1.11163e-125,0.000176663,1.78514e-16,0.285014,0.0306605,0.502414,0.157556,0.272858,0.509177,0.137732,0.1549,0.229341,0.724869,0.527501,0.127971,0.183386,2.15389e-06,0.000189202,6.99596e-10,1.58333e-24,3.41101e-10,6.46354e-10,1.39201e-99,4.57492e-11,8.79886e-48,4.06338e-17,4.69465e-51,0.589545,7.57335e-23,0.410263,0.919586,0.0804141,0.0163147,0.149464,0.0111872,0.0345997,0.091763,0.204901,0.149464,0.143805,0.114322,0.106091,0.0754887,0.0291273,0.0149941,0.00881705,0.00849438,0.00694532,0.00617116,0.00820599,0.00845918,0.0139424,0.0163147,0.0214224,0.03563,0.0408891,0.0477374,0.0600397,0.123942,0.21004,0.204589,0.202617
-1263.44,0.973751,0.00333814,6,68,1,1285.26,1.17006,0.985338,0.814058,0.337542,0.0348952,0.245916,0.0732551,0.33096,0.9005,0.589432,0.59791,0.0358869,0.219253,6.17086e-23,3.45829e-19,1.34642e-53,0.959243,1.10846e-136,6.13798e-08,0.0398696,6.55256e-50,1.07875e-07,3.02083e-16,1.30794e-21,7.37476e-126,0.000887277,4.55365e-18,0.259432,0.0300222,0.501478,0.154031,0.272863,0.564698,0.122813,0.142142,0.257309,0.643713,0.51112,0.138249,0.16815,8.21365e-08,8.09397e-05,1.41728e-10,7.86597e-28,1.56526e-08,1.32442e-11,5.69074e-101,5.6459e-09,1.97575e-48,2.72014e-15,5.81297e-52,0.996416,2.3988e-24,0.00350278,0.924491,0.0755087,0.0178352,0.147583,0.0104295,0.0336056,0.09002,0.203179,0.147583,0.142893,0.114476,0.106392,0.0764272,0.031111,0.0173355,0.00968046,0.00935431,0.00751262,0.0069416,0.00899764,0.00927091,0.0152916,0.0178352,0.023426,0.0411972,0.0465797,0.0536935,0.0694481,0.132194,0.220387,0.19211,0.162627
-1263.57,0.917506,0.00333814,5,37,1,1293.7,1.18142,0.981521,0.815159,0.349762,0.036111,0.255592,0.073727,0.329245,0.886509,0.56444,0.582394,0.0350407,0.216513,2.99319e-22,1.07355e-18,9.30047e-53,0.956708,2.40982e-136,1.25684e-06,0.0432325,3.98011e-51,7.67538e-10,2.42055e-16,1.57998e-22,3.76373e-127,5.80577e-05,8.80914e-20,0.252778,0.0295092,0.505186,0.15874,0.270576,0.571185,0.117791,0.141294,0.25309,0.65809,0.513245,0.135321,0.167408,1.96991e-07,7.31034e-05,1.08475e-10,1.1191e-28,1.52461e-08,1.56107e-10,6.78554e-101,3.12165e-09,7.38769e-48,2.47898e-14,1.07915e-53,0.999754,4.13285e-27,0.000172604,0.923132,0.0768682,0.0177065,0.147211,0.0104213,0.0339629,0.0906304,0.204782,0.147211,0.142402,0.11334,0.105284,0.0757493,0.0312193,0.0177589,0.00992875,0.00958781,0.00772128,0.00688223,0.00886152,0.00912607,0.0151098,0.0177065,0.0232043,0.0410735,0.0462073,0.0532191,0.0685449,0.132364,0.221141,0.193161,0.163398
-1263.56,0.830841,0.00333814,3,13,1,1288.76,1.18788,0.982988,0.815836,0.353397,0.0373364,0.257021,0.0737572,0.327424,0.8892,0.571093,0.593216,0.0356648,0.214226,2.34003e-22,1.28934e-18,7.84412e-53,0.94923,7.76798e-137,2.03757e-05,0.0505835,4.79369e-50,1.3082e-10,1.28726e-15,7.05244e-22,1.52417e-128,0.000166203,8.13152e-20,0.253548,0.0301469,0.51567,0.157955,0.273684,0.559666,0.121414,0.139313,0.262078,0.66007,0.500374,0.138722,0.170759,4.19088e-07,6.56375e-05,5.57446e-10,2.22591e-28,2.08627e-08,2.59611e-10,3.46082e-101,4.17622e-09,8.06172e-47,5.93688e-14,2.26551e-54,0.999875,3.88608e-28,5.91427e-05,0.922996,0.0770042,0.0178331,0.147162,0.0103292,0.0338809,0.0905444,0.204727,0.147162,0.142267,0.113622,0.105544,0.076076,0.0312762,0.0176829,0.0097978,0.00945731,0.00763362,0.00685415,0.00883213,0.00910166,0.0152295,0.0178331,0.0234433,0.0410221,0.046317,0.0532399,0.069191,0.133877,0.220808,0.19221,0.162042
-1262.65,0.867048,0.00333814,4,24,1,1287.49,1.1901,0.980925,0.818061,0.358416,0.0376634,0.255432,0.0741153,0.326598,0.884575,0.56573,0.583962,0.0357682,0.211704,2.16491e-22,5.19704e-19,8.38409e-53,0.9496,1.38895e-136,3.15854e-05,0.050278,3.83645e-50,7.87052e-11,2.08334e-15,1.56595e-22,1.42904e-128,9.02454e-05,1.35525e-20,0.251321,0.0299476,0.512092,0.157849,0.275129,0.56864,0.120408,0.13868,0.26086,0.672017,0.490065,0.137967,0.170032,7.66413e-07,0.000106191,1.09906e-09,2.43362e-28,8.42849e-09,1.13077e-10,6.76915e-101,2.49544e-09,1.68788e-46,8.55764e-14,1.94763e-54,0.999151,3.28697e-27,0.000742176,0.92321,0.0767902,0.0176517,0.146787,0.0103285,0.0339539,0.0905523,0.205201,0.146787,0.141861,0.113439,0.105336,0.0759878,0.0313801,0.0178302,0.00995817,0.00960979,0.00777629,0.00683083,0.00878246,0.00904819,0.0150775,0.0176517,0.0232362,0.0410224,0.0462705,0.0531523,0.0689924,0.135096,0.220532,0.192149,0.162158
-1263.26,0.336676,0.00333814,2,4,1,1284.21,1.18795,0.981925,0.815508,0.358606,0.0380949,0.255833,0.0737596,0.326061,0.880242,0.560388,0.5844,0.0358387,0.211281,2.52509e-22,2.9608e-19,1.12522e-52,0.949754,1.86476e-136,2.2598e-05,0.0501419,3.53445e-50,2.84262e-11,2.10823e-15,1.87554e-22,1.30999e-128,8.13543e-05,1.35525e-20,0.2513,0.0296778,0.506456,0.156984,0.274599,0.563607,0.119905,0.139196,0.260977,0.682842,0.489055,0.139194,0.169237,7.96298e-07,0.000166778,1.60077e-09,1.7061e-28,1.08453e-08,1.78999e-10,1.31775e-100,3.04807e-09,2.04775e-46,1.41905e-13,2.20897e-54,0.999336,2.53223e-27,0.000496589,0.923585,0.0764154,0.0176232,0.146672,0.0103615,0.0339895,0.0907379,0.205097,0.146672,0.141693,0.113256,0.105203,0.0759329,0.0314931,0.0179893,0.0100411,0.00968894,0.00784365,0.00687307,0.00883658,0.00910081,0.0150681,0.0176232,0.0231831,0.0407177,0.0459031,0.0527569,0.068486,0.135562,0.221068,0.192368,0.162454
-1261.7,0.853079,0.00333814,5,37,1,1286.67,1.27963,0.969539,0.795408,0.29958,0.0335272,0.244243,0.0708493,0.33849,0.885017,0.498184,0.57601,0.0351661,0.185112,6.12854e-23,4.16479e-19,1.95056e-53,0.937591,1.71929e-135,1.34712e-05,0.0571281,3.52357e-51,3.43274e-14,5.92698e-14,1.367e-19,4.00653e-127,0.0052675,8.67362e-19,0.229069,0.0292319,0.484354,0.14725,0.256132,0.541507,0.108936,0.127744,0.269275,0.701588,0.452556,0.137106,0.168263,0.000109835,0.0263734,1.89346e-09,1.32657e-24,1.41143e-07,3.01795e-10,1.61321e-98,5.16958e-09,2.56165e-44,1.79335e-15,2.91466e-52,0.973517,7.29079e-30,5.67189e-09,0.918037,0.0819632,0.0207429,0.147171,0.00923596,0.0332061,0.0875555,0.193966,0.147171,0.142827,0.115744,0.107843,0.0769591,0.0321034,0.0199347,0.012031,0.0117001,0.00972295,0.0114795,0.0144235,0.0145554,0.0186753,0.0207429,0.0254447,0.0414293,0.0459405,0.05193,0.0674707,0.135006,0.211943,0.184789,0.156171
-1261.75,0.49623,0.00333814,2,7,1,1290.55,1.28008,0.969189,0.793819,0.298453,0.0335656,0.245239,0.0710464,0.339074,0.885528,0.503077,0.576777,0.0351199,0.185589,9.93465e-23,3.65375e-19,1.70862e-53,0.93288,1.18503e-135,3.07227e-05,0.0576126,9.87672e-51,8.16434e-14,7.02321e-14,2.54705e-19,1.32379e-126,0.00947622,1.73472e-18,0.229039,0.0293611,0.482938,0.147286,0.256735,0.550526,0.108928,0.127868,0.272999,0.712101,0.452396,0.136988,0.168774,0.000108754,0.0264434,2.45211e-09,3.4262e-25,6.38947e-08,2.27636e-10,1.08757e-98,5.69653e-09,2.707e-44,3.09288e-16,2.47747e-52,0.973448,5.54159e-30,7.96913e-09,0.917552,0.0824476,0.0204128,0.146739,0.00920833,0.0331216,0.087302,0.193097,0.146739,0.142413,0.115391,0.107506,0.0767402,0.0322675,0.0202855,0.012882,0.0125901,0.0104575,0.0113651,0.0142792,0.0144062,0.0183943,0.0204128,0.0250231,0.0410405,0.0455076,0.0514453,0.0670825,0.135642,0.212916,0.185659,0.156826
-1261.38,0.880362,0.00333814,4,16,1,1287.39,1.27212,0.967731,0.796199,0.295394,0.0339362,0.250058,0.0709769,0.335284,0.896849,0.513445,0.572734,0.0348916,0.189918,1.47765e-22,8.42326e-20,1.49414e-53,0.937621,1.2726e-135,3.09257e-05,0.0527079,4.00375e-51,8.27971e-14,1.12192e-13,8.37197e-20,6.27407e-127,0.0096398,1.73472e-18,0.229352,0.0294931,0.488324,0.143841,0.255845,0.541246,0.110674,0.127243,0.26706,0.715381,0.458807,0.13669,0.166692,0.000408188,0.00458536,1.37334e-09,1.18247e-25,7.49082e-08,1.2887e-10,1.44439e-98,2.07911e-09,2.1398e-44,9.81054e-16,3.7315e-53,0.995006,3.46011e-29,2.41383e-08,0.91659,0.0834102,0.0187869,0.147328,0.00930376,0.0331995,0.0873799,0.19373,0.147328,0.142892,0.114963,0.107115,0.076751,0.031927,0.0199088,0.0127403,0.0124582,0.0103032,0.00829437,0.0103907,0.0106457,0.0164114,0.0187869,0.0240108,0.0408231,0.0455516,0.0516822,0.067409,0.137642,0.217713,0.189898,0.160741
-1261.28,0.721131,0.00333814,3,8,1,1293.28,1.27364,0.969786,0.797722,0.286259,0.0337347,0.253181,0.071241,0.335249,0.884803,0.516759,0.562323,0.0353486,0.196982,1.96568e-22,7.22404e-20,1.3601e-53,0.937985,2.28796e-135,5.3655e-05,0.0523889,9.77525e-52,2.54319e-14,1.31668e-13,6.57158e-20,4.87098e-127,0.00957231,3.46945e-18,0.23012,0.0295515,0.489033,0.145417,0.257708,0.537792,0.110334,0.127576,0.269083,0.696624,0.460636,0.137871,0.164168,0.000971204,0.00260702,9.09972e-10,6.30524e-26,1.5458e-07,4.51847e-11,1.00839e-98,1.25378e-09,1.68476e-44,1.28489e-15,7.68923e-53,0.996422,1.8188e-30,1.53589e-09,0.916213,0.0837866,0.0188928,0.147803,0.00920884,0.032911,0.0867988,0.192735,0.147803,0.143371,0.114997,0.107119,0.0767578,0.0323042,0.0200737,0.0129217,0.0126281,0.0103703,0.00819711,0.0102183,0.0104852,0.0164365,0.0188928,0.0242667,0.0412492,0.0460266,0.0522538,0.0683209,0.136976,0.217074,0.189117,0.160485
-1261.49,0.514624,0.00333814,2,7,1,1297.39,1.27395,0.969968,0.793855,0.289111,0.0335898,0.25499,0.0709362,0.333912,0.886076,0.527338,0.563692,0.0352928,0.203663,1.00057e-22,6.80296e-20,7.5263e-54,0.93566,1.82527e-135,8.07935e-05,0.0516504,1.13918e-51,3.8433e-14,2.08124e-13,1.21307e-19,4.01527e-127,0.0126084,1.38778e-17,0.230785,0.0294767,0.485364,0.145222,0.258253,0.538029,0.109439,0.128364,0.272373,0.692355,0.45639,0.139767,0.164658,0.000905093,0.00270507,8.25373e-10,5.49672e-26,1.94077e-07,2.18899e-11,8.11306e-99,4.97168e-10,1.93715e-44,6.87381e-16,5.1338e-53,0.99639,2.73043e-30,3.45858e-09,0.915484,0.0845158,0.0189508,0.147345,0.00923692,0.0330214,0.0871057,0.19267,0.147345,0.142944,0.114465,0.106665,0.0765801,0.032381,0.020187,0.0134512,0.0131897,0.0107594,0.00824309,0.0102897,0.0105576,0.0164911,0.0189508,0.0243525,0.041402,0.0461557,0.0524411,0.0687907,0.137331,0.216713,0.188445,0.159836
-1267.7,0.916129,0.00333814,7,136,1,1298.53,1.25828,0.922695,1.03506,0.284465,0.0198481,0.269605,0.0909017,0.326878,0.827852,0.695627,0.373449,0.0324987,0.163541,8.40626e-19,2.53611e-11,1.1557e-58,0.669636,5.13462e-136,0.11743,0.174527,1.65192e-61,9.47573e-19,5.75786e-16,1.72467e-26,8.64293e-139,0.0384065,5.6272e-10,0.274954,0.0344005,0.573112,0.142504,0.178833,0.684767,0.100791,0.175009,0.226588,0.316201,0.369852,0.151199,0.152267,5.11907e-14,7.54657e-10,9.48803e-12,2.00913e-21,6.13354e-08,4.92218e-14,8.45548e-102,7.05946e-16,1.84803e-36,2.17714e-25,1.16972e-43,0.999852,1.87084e-42,0.000148189,0.916202,0.0837983,0.0237969,0.147607,0.00684663,0.0240957,0.0606262,0.170679,0.147607,0.146462,0.125059,0.114345,0.0830721,0.0386544,0.0236599,0.0207436,0.020631,0.0175185,0.00853848,0.0112407,0.0116341,0.0206363,0.0237969,0.0284568,0.0564386,0.0624237,0.0743627,0.093274,0.127963,0.185229,0.159244,0.136761
-1268.88,0.994464,0.00333814,8,303,1,1297.74,0.70061,0.877605,0.609377,0.336888,0.00689829,0.168663,0.0595971,0.376972,0.916605,0.58971,0.566299,0.0235625,0.154045,6.10342e-05,3.81657e-05,1.9285e-45,0.986417,1.08707e-120,0.0134838,1.35748e-11,6.21443e-56,9.13729e-16,3.40661e-54,1.01048e-28,1.66418e-125,1.98497e-07,8.86738e-21,0.138524,0.0690006,0.469727,0.247178,0.198404,0.393719,0.485849,0.203384,0.250857,0.573485,0.311632,0.319071,0.196005,0.0196906,1.409e-09,1.82691e-39,5.07098e-17,2.18819e-12,0.000129664,4.08478e-117,8.41035e-05,7.68785e-32,1.12748e-09,4.14518e-29,0.980096,1.23752e-41,7.17995e-08,0.81228,0.18772,0.0207188,0.136799,0.0213579,0.0429934,0.103351,0.190077,0.136799,0.135889,0.114798,0.108156,0.0741883,0.029666,0.0164495,0.00933712,0.00911969,0.0078177,0.0118316,0.0123983,0.0127686,0.0170307,0.0207188,0.0245865,0.0353039,0.0564224,0.0689009,0.0882967,0.156213,0.213196,0.154956,0.127375
-1270.29,0.991661,0.00333814,10,1023,0,1294.6,1.04939,0.835417,0.663881,0.179733,0.0169501,0.0454687,0.0764623,0.391885,0.889083,0.4007,0.305571,0.0191744,0.0941676,4.33175e-12,8.09371e-08,8.05233e-48,0.551391,3.34205e-92,0.447122,8.45515e-31,5.10761e-46,2.20529e-32,1.69594e-56,1.40601e-32,2.60269e-100,0.00148712,5.05282e-08,0.236674,0.115354,0.099665,0.264073,0.22187,0.212158,0.676036,0.128358,0.199737,0.632935,0.706043,0.10223,0.251168,3.40217e-34,1.39737e-11,4.39927e-31,4.71972e-28,2.23856e-24,0.00313177,2.53287e-110,1.37257e-29,8.67317e-13,3.25483e-49,9.22223e-49,0.99489,1.19527e-30,0.00197785,0.960574,0.039426,0.0153144,0.141425,0.011372,0.0324774,0.0748855,0.145451,0.141425,0.141282,0.135005,0.125073,0.0845544,0.034875,0.0234803,0.0174322,0.0171124,0.0155745,0.00748593,0.00948488,0.0106446,0.0117602,0.0153144,0.0191186,0.0234176,0.0454353,0.0516037,0.0629377,0.118314,0.239576,0.216374,0.168534
-1274.02,0.996726,0.00333814,9,586,1,1299.28,0.995756,0.771321,0.460839,0.133518,0.0374475,0.0942702,0.125775,0.289444,0.686927,0.113141,0.19751,0.0429229,1.23379,7.45415e-10,8.57067e-16,1.75199e-65,0.977709,3.95953e-99,4.5414e-16,0.00360309,7.76988e-54,0.00701869,3.48665e-55,4.08806e-27,8.13584e-82,8.72738e-09,0.0116688,0.205409,0.10277,0.0704154,0.493512,0.120008,0.42238,0.0894853,0.385997,0.198645,0.429175,0.985475,0.307002,1.39246,0.000112753,3.38938e-31,1.44784e-26,1.13104e-102,1.09726e-29,1.0884e-38,3.44981e-101,5.58981e-27,4.21848e-30,2.45517e-17,0.992409,4.76536e-05,4.06277e-06,0.00742648,0.944953,0.0550472,0.0434442,0.131028,0.016096,0.0435682,0.0942214,0.149379,0.131028,0.126314,0.115218,0.101864,0.0769586,0.0394384,0.0354377,0.0295149,0.0283876,0.012575,0.0181817,0.0223181,0.0247299,0.0265316,0.0434442,0.0489813,0.0747179,0.0817113,0.1202,0.146612,0.225192,0.084763,0.0628594,0.0197573
-1270.47,0.986946,0.00333814,7,174,1,1298.44,0.951617,0.848639,0.539613,0.124829,0.0393485,0.0977704,0.134001,0.297299,0.604484,0.0753048,0.184322,0.0382162,0.611796,1.24736e-12,3.63303e-25,7.11988e-66,0.992811,1.2021e-107,0.00718901,2.60487e-08,2.38433e-62,1.63509e-09,6.78847e-70,2.41289e-43,8.37374e-97,4.2044e-14,5.84238e-15,0.188059,0.0664344,0.0925117,0.462954,0.117535,0.548907,0.0908997,0.22674,0.202627,0.801506,0.686814,0.434414,1.22959,2.04342e-10,1.02166e-17,1.61028e-28,2.89102e-89,1.87574e-22,5.04574e-40,1.02677e-95,4.62954e-20,2.71413e-22,2.28694e-22,0.0299731,2.82399e-05,0.969998,2.88787e-07,0.963317,0.0366834,0.0159523,0.132694,0.01446,0.03745,0.0875006,0.150094,0.132694,0.127651,0.115761,0.101243,0.0752056,0.0410891,0.0381085,0.0316936,0.0305053,0.0165453,0.0070968,0.00856516,0.00915351,0.0100407,0.0159523,0.0179419,0.0310639,0.0340199,0.042678,0.0522642,0.116492,0.220071,0.336318,0.0983435
-1268.39,0.991213,0.00333814,7,217,1,1292.74,0.876984,0.845847,0.532028,0.1258,0.0293246,0.10951,0.125168,0.300023,0.696453,0.0803182,0.175563,0.0351033,0.468172,1.73715e-12,1.24967e-28,2.73071e-67,0.996607,1.49449e-104,0.00339278,5.41269e-07,3.11825e-59,5.73811e-12,8.97067e-68,1.18765e-38,5.71682e-96,2.75343e-15,1.05122e-10,0.201417,0.0688227,0.0767571,0.465531,0.111393,0.540202,0.0788361,0.231954,0.194042,0.521953,0.68207,0.379779,1.07533,2.78232e-08,1.31599e-07,1.53672e-27,2.98248e-82,2.95871e-24,1.44452e-39,1.10271e-92,2.57937e-21,1.48591e-22,6.79888e-17,2.74318e-08,0.930595,0.0694026,2.19135e-06,0.967179,0.0328212,0.0247603,0.133477,0.0158646,0.0381328,0.0888475,0.151252,0.133477,0.129647,0.116199,0.102528,0.075953,0.0378512,0.0349299,0.0293057,0.0282948,0.0177167,0.010987,0.0134386,0.0143961,0.0155446,0.0247603,0.0276779,0.0475051,0.0514018,0.0648208,0.078702,0.132638,0.262353,0.190707,0.0650677
