lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
# Adaptation terminated
# Step size = 0.00466027
# Diagonal elements of inverse mass matrix:
# 0.13506, 0.0462296, 0.0685817, 1.09672, 0.6588, 1.31249, 0.507071, 0.992303, 0.16538, 2.03569, 1.25234, 1.39512, 1.49529, 2490.22, 3368.35, 5488.44, 2358.49, 4089.74, 3793.85, 6925.39, 8950.76, 4164.63, 3036.33, 4158.49, 5827.03, 3805.64, 1.4811, 0.530296, 0.896632, 1.13073, 1.31989, 0.810526, 0.814864, 0.635695, 1.61679, 1.12441, 0.681245, 0.874717, 0.770341, 2235.57, 7914.88, 3392.28, 7504.28, 2115.8, 2886.1, 3166.92, 3983.56, 5967.5, 5832.53, 6243.51, 1754.77, 13886, 2.20569
-1264.42,0.940138,0.00466027,4,31,1,1288.06,1.41331,1.33342,0.188895,0.0809477,0.150681,0.0516034,0.215862,0.0754992,1.12218,0.166608,0.353906,0.437208,0.0909986,3.05989e-47,6.74654e-06,0.000214517,0.91928,8.91673e-15,5.57759e-06,1.62491e-90,5.84962e-52,8.01944e-12,7.70917e-64,1.12437e-20,2.08276e-06,6.19631e-94,0.0804906,0.419284,0.913641,0.743011,0.324691,0.93802,0.0259981,0.51889,0.431124,0.475341,0.187515,0.155806,0.805898,0.372215,4.41384e-06,1.3576e-10,2.41919e-22,3.7935e-56,6.43461e-11,0.999914,4.22214e-25,1.47495e-69,5.72678e-57,1.5817e-40,6.98585e-05,6.52557e-26,1.12711e-05,5.0822e-19,0.668057,0.331943,0.0860281,0.135631,0.00779773,0.0320451,0.121569,0.146831,0.135631,0.117099,0.111384,0.0905322,0.0842824,0.0339762,0.0312095,0.0281491,0.0292846,0.0302094,0.00780134,0.0118632,0.0295767,0.062177,0.0860281,0.219794,0.214154,0.127464,0.0828279,0.0515,0.0426994,0.0365393,0.0163243,0.0112508
-1265.88,0.977557,0.00466027,7,218,1,1294.18,1.3197,1.27854,0.175296,0.0804309,0.121441,0.0623708,0.189207,0.0713544,1.21469,0.164331,0.253295,0.570249,0.11536,3.68609e-43,0.0024235,0.00033579,0.910132,2.37102e-09,4.20033e-08,5.90986e-96,2.00488e-65,7.70815e-23,3.09764e-69,6.62026e-20,2.01591e-13,2.95428e-81,0.0871087,0.452501,0.764949,0.638067,0.272459,0.988188,0.0236994,0.500995,0.423167,0.674098,0.247092,0.195724,0.682775,0.402097,0.00404261,6.76438e-24,2.35181e-25,4.62482e-45,8.99411e-08,0.995956,1.66967e-32,7.49415e-68,1.4975e-56,2.99335e-43,8.59783e-07,8.8032e-44,1.42913e-15,3.97389e-28,0.756399,0.243601,0.0833124,0.132266,0.00915651,0.0342664,0.12018,0.143101,0.132266,0.117508,0.110616,0.0922383,0.0861992,0.0328197,0.0304658,0.028437,0.0305747,0.0321706,0.0116062,0.016647,0.0339417,0.0635551,0.0833124,0.223336,0.218105,0.132156,0.0865583,0.0441116,0.0344543,0.0283296,0.0143125,0.00957386
-1264.54,0.9764,0.00466027,6,118,1,1295.14,1.31717,1.25405,0.172994,0.0644032,0.115465,0.072263,0.206243,0.0749022,1.07573,0.209648,0.272478,0.640523,0.154854,2.50172e-34,4.03042e-05,5.95817e-05,0.993067,1.76488e-11,3.6039e-11,1.38123e-102,5.67163e-66,4.09815e-27,5.87318e-77,7.56155e-22,1.5822e-11,1.6762e-78,0.00683329,0.418575,0.687965,0.54623,0.316665,0.900393,0.0204455,0.544705,0.524828,0.591679,0.349969,0.237566,0.745798,0.54095,0.000345379,2.48712e-22,7.33708e-24,4.57877e-36,1.3385e-08,0.708068,5.9699e-25,1.80074e-55,1.058e-48,5.74885e-30,0.291587,1.96983e-42,1.25596e-08,1.80829e-12,0.807858,0.192142,0.0692166,0.142911,0.00980303,0.0365932,0.128196,0.152402,0.142911,0.127354,0.118495,0.0964709,0.0895354,0.0310266,0.025393,0.0197142,0.0116217,0.0104848,0.00979303,0.0147649,0.0292426,0.0504418,0.0692166,0.170273,0.167208,0.107861,0.0818251,0.0800167,0.0921529,0.0726667,0.0344699,0.0200682
-1261.72,0.968386,0.00466027,7,188,1,1286.29,1.18545,1.14419,0.186481,0.0799013,0.115662,0.0541303,0.277908,0.0656126,1.13957,0.251505,0.229413,0.462068,0.124767,4.58569e-28,0.00126772,3.77594e-05,0.921741,6.79755e-11,4.73853e-14,4.94898e-95,3.80408e-62,4.41648e-26,2.67867e-69,7.15819e-25,0.014413,4.36396e-70,0.0625409,0.65449,0.557348,0.43128,0.276457,0.800544,0.0191981,0.504212,0.569825,0.552037,0.285138,0.19596,0.713497,0.469968,3.41215e-05,2.3897e-12,8.11682e-26,1.54638e-38,9.85543e-06,0.999956,4.59726e-45,7.10026e-58,3.64023e-50,2.44641e-32,1.94473e-08,6.35245e-38,1.46321e-16,1.0913e-09,0.83586,0.16414,0.0962777,0.134624,0.0118798,0.0388725,0.120865,0.145589,0.134624,0.120258,0.114099,0.0873865,0.0821363,0.0331097,0.0296148,0.0280726,0.0264758,0.0270167,0.014135,0.0271779,0.0474448,0.0730245,0.0962777,0.214379,0.210302,0.127019,0.0718448,0.0413665,0.0311039,0.0255688,0.0125269,0.00782958
-1263.02,0.885601,0.00466027,6,108,1,1294.71,1.13378,1.156,0.196054,0.0980576,0.109088,0.0518612,0.248288,0.0449009,1.28741,0.275576,0.307366,0.473244,0.158551,3.3151e-21,3.84601e-05,1.21402e-07,0.929096,5.35461e-22,2.66669e-20,1.43981e-91,5.72987e-49,5.05635e-32,1.96693e-70,1.2739e-33,0.070848,8.54046e-66,1.75332e-05,0.582804,0.61567,0.468446,0.338283,0.568277,0.0165034,0.433009,0.719245,0.458056,0.336573,0.203369,0.624682,0.440892,4.6951e-10,6.81394e-09,1.0871e-13,4.65218e-41,1.88766e-07,0.999894,6.25673e-50,3.8387e-44,7.81397e-50,4.58144e-30,2.00666e-07,1.66392e-31,1.67418e-28,0.000105404,0.82017,0.17983,0.115114,0.135252,0.012398,0.0385254,0.122366,0.148868,0.135252,0.12163,0.115671,0.0911972,0.0874129,0.0326963,0.0299996,0.0296935,0.018501,0.0157897,0.0154981,0.027758,0.0513772,0.0820756,0.115114,0.203202,0.199876,0.129632,0.0631499,0.0399476,0.0285364,0.0232894,0.0124872,0.00805712
-1262.69,0.963993,0.00466027,6,64,1,1288.32,1.1461,1.1653,0.19907,0.102349,0.110606,0.05285,0.250522,0.0474928,1.29863,0.248087,0.295784,0.408838,0.178844,2.19752e-21,0.00532594,9.54135e-11,0.818594,3.53005e-19,1.20533e-19,1.05386e-88,4.06732e-47,1.65958e-34,4.09724e-71,2.19084e-30,0.17608,1.48767e-66,3.04186e-09,0.51653,0.618537,0.465016,0.356227,0.56076,0.0170306,0.439007,0.729683,0.388375,0.325998,0.17914,0.627479,0.509334,1.58536e-10,1.58271e-12,8.13528e-11,2.90991e-41,0.000117623,0.963693,1.60734e-48,8.29174e-45,2.87908e-50,3.46407e-23,2.2121e-07,4.77537e-28,6.34092e-22,0.0361888,0.831804,0.168196,0.111484,0.122177,0.0114656,0.03607,0.110424,0.13452,0.122177,0.110274,0.105072,0.0841823,0.0808551,0.0436774,0.0457864,0.0520249,0.0345665,0.0289058,0.0157615,0.0264195,0.0490401,0.0780738,0.111484,0.19529,0.19201,0.124277,0.0612517,0.0429313,0.0326995,0.0286234,0.0210055,0.0211331
-1264.43,0.983623,0.00466027,7,129,1,1291.93,1.19128,1.15016,0.202861,0.0978582,0.0891477,0.0519352,0.20907,0.0583006,1.40795,0.302943,0.295939,0.33735,0.18417,1.59951e-18,2.42742e-06,1.7605e-17,0.839106,7.43548e-18,2.26413e-21,3.72635e-96,2.93139e-41,2.1158e-35,4.4207e-72,7.13425e-27,0.160892,6.9628e-63,1.00842e-11,0.431144,0.770058,0.57629,0.34709,0.591797,0.0140746,0.433894,0.562272,0.362829,0.240965,0.168551,0.658429,0.514017,3.64392e-13,0.0578708,4.79233e-15,2.0936e-39,4.9578e-05,0.94208,3.18746e-45,1.46364e-57,7.4527e-46,3.53012e-32,3.44376e-09,9.63327e-34,3.07854e-23,1.12703e-07,0.844553,0.155447,0.10623,0.122922,0.0105943,0.0348687,0.110137,0.134908,0.122922,0.113031,0.107688,0.0889831,0.0844938,0.0398817,0.042029,0.0478762,0.0341673,0.0284202,0.0250574,0.0385638,0.0498721,0.0776421,0.10623,0.187427,0.184808,0.119752,0.0682481,0.0474805,0.0373135,0.0315257,0.0163197,0.00976068
-1262.98,0.978927,0.00466027,5,49,1,1292.45,1.19561,1.15797,0.204201,0.103935,0.0841383,0.0526948,0.214972,0.0611848,1.4043,0.324444,0.301559,0.355761,0.195254,8.89762e-18,6.9627e-06,1.01341e-16,0.920708,2.8467e-16,2.06745e-23,3.66312e-97,4.40402e-41,2.16409e-33,2.55315e-70,6.25883e-26,0.0792853,9.0842e-65,3.23075e-14,0.431349,0.760199,0.578079,0.365039,0.649409,0.0146771,0.417942,0.558089,0.364283,0.256684,0.188585,0.681585,0.518242,4.23194e-12,0.000316319,1.00632e-14,1.81265e-41,2.88168e-06,0.999681,5.78374e-47,9.4225e-58,7.932e-51,2.48759e-35,4.60751e-10,1.54527e-35,4.34191e-26,3.08236e-09,0.846749,0.153251,0.104313,0.132803,0.0113906,0.0376524,0.119858,0.147011,0.132803,0.122359,0.116264,0.0945781,0.0892466,0.0312755,0.0291887,0.030028,0.0210388,0.0173071,0.0124066,0.019098,0.0406637,0.0724257,0.104313,0.199669,0.19676,0.129547,0.07414,0.0515046,0.0398446,0.0329965,0.0166901,0.00994009
-1265.98,0.961433,0.00466027,6,114,1,1295.12,1.29717,1.24649,0.206018,0.116747,0.100791,0.0607186,0.193681,0.0583754,1.65939,0.290179,0.267223,0.35861,0.154633,2.86936e-16,1.08429e-06,4.63042e-15,0.83426,3.29954e-24,1.91419e-22,5.40847e-115,4.38029e-52,3.61873e-47,1.50873e-68,9.97475e-26,0.165739,7.02345e-69,8.24799e-12,0.313393,0.565169,0.459365,0.330926,0.855787,0.0167862,0.597553,0.573632,0.376114,0.215081,0.157203,0.76276,0.683542,1.15712e-11,5.07878e-10,2.64566e-10,5.53608e-33,0.000800723,0.996178,5.11786e-55,2.04578e-47,2.92695e-41,2.48585e-32,3.95446e-20,3.12634e-20,1.99e-35,0.00302082,0.878843,0.121157,0.0929404,0.124159,0.00888078,0.0324941,0.113017,0.138872,0.124159,0.112827,0.10656,0.089094,0.0845136,0.0377628,0.0414924,0.0480265,0.0335536,0.0287464,0.0175159,0.0239627,0.0421683,0.0667552,0.0929404,0.218332,0.214699,0.118173,0.066684,0.0458889,0.0370974,0.0317813,0.0153226,0.00867939
-1263.51,0.248044,0.00466027,6,70,1,1289.35,1.22564,1.24466,0.201254,0.137744,0.083128,0.0551895,0.207535,0.10815,1.64941,0.379291,0.311732,0.407849,0.241439,5.93055e-14,4.75058e-06,1.34688e-21,0.854214,2.15971e-26,8.51179e-24,9.11081e-112,6.50215e-45,6.04012e-45,2.72676e-71,8.78127e-26,0.145782,2.27892e-67,5.55112e-16,0.330664,0.556482,0.717007,0.27938,1.01116,0.0171902,0.5749,0.743562,0.348966,0.23554,0.164251,0.83556,0.64447,8.10681e-13,6.42741e-12,8.38846e-09,3.82525e-25,0.00147615,0.990202,1.46165e-58,7.38451e-49,3.76504e-44,4.41736e-34,2.24016e-15,1.32031e-21,7.76938e-46,0.00832198,0.85526,0.14474,0.0853278,0.125917,0.00994932,0.0338908,0.117655,0.143884,0.125917,0.116253,0.110284,0.0907082,0.0821075,0.03375,0.0375945,0.0448034,0.0297978,0.0234061,0.0129743,0.0180588,0.031504,0.0645294,0.0853278,0.233597,0.22962,0.129345,0.0617894,0.04386,0.0349138,0.029852,0.0144607,0.0101675
-1262.42,0.937093,0.00466027,5,45,1,1289.37,1.21498,1.27321,0.212283,0.149342,0.0744077,0.0550073,0.211044,0.123171,1.62428,0.325813,0.316393,0.321644,0.266123,1.1564e-14,0.000110056,2.82803e-21,0.884916,9.58478e-27,2.92208e-21,7.16408e-117,1.94107e-40,1.0215e-45,2.27516e-72,2.04525e-26,0.114974,1.27791e-60,2.09555e-15,0.314063,0.556141,0.736584,0.239679,0.891279,0.0160431,0.549969,0.686834,0.348929,0.23391,0.159594,0.791124,0.624681,8.17985e-15,1.17149e-14,3.04223e-09,1.5076e-23,0.0298574,0.939776,5.53672e-59,6.63785e-48,6.99933e-45,2.13662e-30,2.69101e-15,5.14005e-21,6.59472e-51,0.030367,0.842057,0.157943,0.0939685,0.129174,0.0100491,0.0338676,0.12085,0.149426,0.129174,0.120187,0.113973,0.0931824,0.083025,0.0306864,0.0320389,0.0366323,0.0265568,0.0203517,0.0148276,0.0202987,0.0353994,0.0739419,0.0939685,0.213764,0.210375,0.121866,0.0623998,0.0450504,0.0366232,0.0320521,0.0198608,0.0195724
-1263.14,0.842716,0.00466027,3,14,1,1298.25,1.21746,1.27143,0.212369,0.14844,0.0745981,0.0553525,0.209643,0.123254,1.62608,0.322451,0.314495,0.321322,0.26579,1.25824e-14,9.96643e-05,2.06325e-21,0.903596,6.11472e-27,3.14515e-21,1.16109e-116,3.1685e-40,1.89611e-45,2.50874e-72,1.99125e-26,0.0963044,6.40405e-61,1.02696e-15,0.316228,0.559031,0.738516,0.236991,0.895358,0.0160178,0.550345,0.68596,0.345998,0.233405,0.158959,0.79746,0.624653,7.95823e-15,1.48486e-14,6.16834e-09,2.546e-23,0.0235778,0.939914,5.73782e-59,6.30284e-48,5.52836e-45,1.73105e-30,4.47033e-15,6.35925e-21,2.97925e-51,0.0365087,0.843133,0.156867,0.0921144,0.131578,0.0102243,0.0345438,0.123059,0.152171,0.131578,0.122351,0.115948,0.0947651,0.0843144,0.0286286,0.0289583,0.0322034,0.0233536,0.0179029,0.0144727,0.0198558,0.0347272,0.0726781,0.0921144,0.21331,0.209936,0.121665,0.0625699,0.045497,0.0371842,0.0327106,0.0211759,0.0221029
-1263.28,0.925679,0.00466027,4,16,1,1292.38,1.21706,1.25496,0.214465,0.147524,0.0762256,0.0567862,0.208493,0.125276,1.62929,0.333711,0.311928,0.331565,0.266505,1.75792e-14,0.000145725,5.323e-20,0.900312,1.83416e-27,1.00591e-20,4.20916e-116,1.20651e-40,3.67484e-46,4.84614e-72,1.89101e-25,0.099542,1.1566e-62,8.32667e-17,0.328931,0.559409,0.729399,0.231111,0.866659,0.0151936,0.554691,0.68218,0.367323,0.234747,0.161012,0.772011,0.636686,6.62958e-15,7.99891e-15,2.28594e-09,4.24529e-24,0.00429649,0.980586,3.01616e-59,2.08086e-47,2.49875e-45,9.40386e-30,1.20483e-16,1.20674e-21,7.2243e-52,0.0151175,0.845818,0.154182,0.092935,0.131387,0.010356,0.0349745,0.122506,0.151802,0.131387,0.121986,0.115447,0.0944821,0.0839182,0.028869,0.0294561,0.0329921,0.0236817,0.0181414,0.0146296,0.0203276,0.035566,0.073758,0.092935,0.218978,0.215683,0.124097,0.0632632,0.0443504,0.0355584,0.030691,0.0167827,0.0133802
-1262.42,0.794738,0.00466027,3,9,1,1286.45,1.21037,1.25534,0.213961,0.151827,0.0759738,0.0584377,0.205512,0.123495,1.6116,0.3394,0.309076,0.332291,0.26906,1.90421e-14,7.289e-05,5.72534e-20,0.849397,1.24778e-27,7.2628e-21,7.7789e-116,1.58746e-40,1.47813e-46,1.17582e-71,1.4785e-25,0.15053,6.49362e-63,2.77556e-17,0.329397,0.551523,0.736053,0.232819,0.863162,0.0151772,0.56304,0.678675,0.367439,0.234031,0.159518,0.763029,0.624497,1.90929e-14,2.86072e-14,1.48319e-09,2.01353e-23,0.00394167,0.981138,9.76765e-60,6.70269e-48,2.45699e-45,5.91244e-30,1.31767e-17,1.6444e-21,5.86414e-52,0.0149201,0.842347,0.157653,0.0933292,0.124537,0.00989851,0.0332069,0.116437,0.144212,0.124537,0.115797,0.109532,0.0903397,0.0806935,0.0347664,0.038209,0.0451901,0.0324139,0.0247674,0.0146779,0.0204041,0.0354195,0.0739445,0.0933292,0.219324,0.216026,0.123266,0.06306,0.0442044,0.0354662,0.0306531,0.0168496,0.0133758
-1262.79,0.709535,0.00466027,4,20,1,1290.26,1.21412,1.25611,0.211316,0.143324,0.0883032,0.0569145,0.207202,0.128049,1.56638,0.328774,0.332848,0.298789,0.249595,1.52034e-13,0.000108043,5.05728e-21,0.894706,2.80799e-31,8.3854e-22,5.53416e-116,4.18811e-39,2.5878e-49,3.8021e-69,2.31216e-28,0.105186,2.03283e-61,3.747e-16,0.34911,0.526636,0.676813,0.254917,0.957231,0.0150746,0.52774,0.67361,0.439312,0.224128,0.154409,0.700329,0.625642,6.17048e-15,6.05992e-13,5.12789e-11,6.85064e-21,0.0455252,0.949159,1.36867e-59,1.0241e-45,1.49997e-46,1.62405e-31,1.15874e-22,2.16456e-20,1.21275e-54,0.00531572,0.842966,0.157034,0.0941705,0.131165,0.0103403,0.0348195,0.122148,0.150885,0.131165,0.120382,0.113935,0.0934391,0.0828342,0.0299779,0.0304555,0.034324,0.0254587,0.0198353,0.0154503,0.0219056,0.0370911,0.0729803,0.0941705,0.219244,0.215966,0.127489,0.0651874,0.0422388,0.0339332,0.0292287,0.01537,0.00974501
-1262.97,0.84128,0.00466027,3,14,1,1295.59,1.20626,1.25466,0.211268,0.142393,0.0895792,0.056167,0.20329,0.127492,1.55612,0.321309,0.339936,0.301104,0.249622,1.81352e-13,0.000546492,9.85603e-21,0.843191,8.76631e-31,2.35722e-21,5.50938e-116,9.02427e-39,1.64367e-48,2.82475e-68,6.17681e-28,0.156263,7.21084e-62,2.498e-16,0.362024,0.52623,0.687367,0.254802,0.927314,0.0151042,0.530865,0.682089,0.437858,0.223875,0.153111,0.704979,0.630072,1.20517e-15,2.08503e-11,5.4965e-11,5.22196e-21,0.0387629,0.956881,4.08854e-60,2.13613e-46,3.20155e-46,9.66945e-32,4.61752e-23,2.31714e-20,2.58701e-54,0.0043561,0.848805,0.151195,0.0952717,0.124471,0.00992341,0.0331537,0.115609,0.142781,0.124471,0.114269,0.108345,0.0896368,0.0798431,0.0356747,0.0387555,0.0464216,0.034352,0.0267635,0.0152764,0.0219405,0.0371352,0.0738422,0.0952717,0.219685,0.216394,0.127328,0.0645241,0.0418299,0.0335826,0.0289369,0.0150051,0.00924905
-1262.61,0.939598,0.00466027,4,21,1,1282.69,1.22379,1.24993,0.208807,0.147001,0.0863018,0.0571006,0.194322,0.127294,1.5278,0.313828,0.333838,0.272656,0.243058,5.58122e-15,0.0016604,7.07429e-21,0.890491,7.31811e-30,2.80386e-20,7.27974e-118,1.19271e-42,1.47905e-46,5.20192e-67,1.27173e-24,0.107849,4.48262e-62,3.44863e-14,0.387153,0.531237,0.71107,0.254519,0.938026,0.0134887,0.550374,0.621482,0.427313,0.218939,0.152858,0.72045,0.664767,1.32051e-13,4.62193e-10,1.19312e-11,1.01632e-21,0.0367371,0.953719,3.94343e-60,4.67746e-46,1.86715e-46,2.06653e-31,3.42118e-23,1.36645e-19,1.73998e-58,0.00954415,0.834135,0.165865,0.0933823,0.12961,0.0104002,0.0353611,0.12146,0.149591,0.12961,0.119212,0.112825,0.0937317,0.0831881,0.0309397,0.0312343,0.0349582,0.0266156,0.0208727,0.0141926,0.0209026,0.0355561,0.0723982,0.0933823,0.218132,0.215213,0.124279,0.0670709,0.0441373,0.035758,0.0309484,0.0166006,0.0114295
-1264.99,0.985498,0.00466027,6,92,1,1291.97,1.13594,1.23186,0.195215,0.195163,0.11073,0.0670959,0.247326,0.144989,1.56752,0.561777,0.278642,0.299683,0.241462,4.56089e-20,1.38639e-08,7.11887e-12,0.877612,2.25785e-23,2.59475e-28,2.02558e-124,3.50707e-34,2.55463e-64,4.27209e-71,2.6963e-31,0.122388,2.51185e-61,2.30371e-15,0.256074,0.485032,0.753444,0.335237,1.0182,0.0135845,0.569169,0.63665,0.419329,0.19425,0.150442,0.505104,0.850042,6.7889e-10,4.63995e-11,9.62127e-17,1.04938e-23,0.026437,0.973521,1.17449e-72,3.76437e-39,3.26009e-50,5.75542e-35,8.88053e-33,5.21159e-27,4.39853e-73,4.21994e-05,0.832743,0.167257,0.0885318,0.129595,0.0120928,0.0376582,0.129077,0.156902,0.129595,0.116362,0.109048,0.0860981,0.0751818,0.0285098,0.032132,0.0375977,0.0278619,0.0218849,0.0142047,0.0183504,0.0298051,0.0633152,0.0885318,0.227718,0.224646,0.127149,0.0672713,0.0442319,0.0364241,0.0313379,0.0189154,0.00809892
-1265.9,0.93554,0.00466027,6,66,1,1282.89,1.07991,1.22437,0.188491,0.215919,0.106587,0.0554912,0.237135,0.154948,1.60169,0.569461,0.272971,0.302838,0.270842,7.62069e-19,3.43435e-07,1.14974e-11,0.869587,3.39745e-24,1.10083e-28,2.09863e-119,1.26982e-36,1.76771e-67,1.00319e-71,2.09882e-40,0.130412,1.69886e-67,1.66533e-16,0.301667,0.534684,0.757651,0.332964,1.01967,0.0119002,0.547737,0.608862,0.430405,0.188459,0.119654,0.536947,0.975723,2.02639e-13,1.82653e-08,1.70248e-16,9.00084e-22,0.00174004,0.956389,1.01978e-71,4.23927e-40,2.98431e-51,5.37302e-36,3.97662e-29,4.24087e-22,7.16234e-69,0.041871,0.80141,0.19859,0.0796061,0.126528,0.0129227,0.0380498,0.129446,0.156297,0.126528,0.114091,0.108138,0.0862462,0.0746387,0.0288397,0.0335957,0.0396178,0.0292664,0.0223226,0.0115898,0.0156707,0.0267484,0.0570614,0.0796061,0.219544,0.216962,0.126181,0.0700424,0.0473142,0.0403496,0.0366872,0.0261433,0.0260991
-1266.74,0.90184,0.00466027,5,43,1,1283.51,1.0902,1.23647,0.187982,0.215189,0.128137,0.0586904,0.226198,0.157398,1.6105,0.616498,0.269029,0.344427,0.2783,2.85509e-20,9.26522e-06,6.31295e-13,0.874329,1.95087e-27,7.9394e-28,9.31125e-125,1.46089e-39,7.17802e-66,3.68572e-70,1.93659e-39,0.125661,6.0847e-69,2.77556e-17,0.322558,0.519044,0.721113,0.362881,1.14332,0.0132766,0.483797,0.672079,0.480806,0.187423,0.125241,0.489648,0.812869,6.75186e-13,5.85409e-13,3.21011e-14,1.08876e-25,1.18081e-06,0.999824,1.44755e-75,1.23603e-39,1.13856e-50,1.43619e-36,1.71104e-32,2.46281e-21,1.26281e-68,0.000175087,0.837086,0.162914,0.0744509,0.128598,0.0128472,0.0382188,0.131593,0.158808,0.128598,0.113527,0.107261,0.0863917,0.0745438,0.0279513,0.0329421,0.0388926,0.0275603,0.0208651,0.0108541,0.0149858,0.0251824,0.0517932,0.0744509,0.233564,0.230484,0.142082,0.0725599,0.0448715,0.037208,0.0328323,0.0201409,0.00899166
-1266,0.579233,0.00466027,3,8,1,1299.11,1.08947,1.23038,0.188001,0.226992,0.130933,0.0577251,0.222306,0.157254,1.58598,0.606414,0.268047,0.329323,0.285556,4.74905e-20,2.35151e-06,9.6743e-13,0.872348,2.02256e-27,1.63737e-27,1.70011e-123,7.52041e-38,1.37116e-64,9.92785e-70,1.00473e-38,0.12765,3.87598e-68,2.77556e-17,0.348057,0.528667,0.696375,0.359934,1.1408,0.0131782,0.491137,0.673827,0.467528,0.183479,0.122982,0.460422,0.799281,4.37988e-13,9.77458e-12,5.70425e-14,2.26517e-26,3.2747e-07,0.999944,1.50146e-76,2.16315e-39,1.28366e-51,1.15502e-36,1.22154e-33,3.68078e-22,6.59805e-69,5.54445e-05,0.833027,0.166973,0.0744977,0.127594,0.0129801,0.0385859,0.132058,0.159372,0.127594,0.112357,0.106266,0.0859537,0.0742113,0.0284596,0.0333596,0.039291,0.0282664,0.0212449,0.0107805,0.0152685,0.0259056,0.0519787,0.0744977,0.233124,0.230072,0.140789,0.0717698,0.0449701,0.0374335,0.033103,0.0208946,0.00941296
-1265.68,0.650573,0.00466027,2,6,1,1287.62,1.08648,1.2292,0.18799,0.229125,0.131545,0.0576229,0.22195,0.157633,1.58512,0.60211,0.268566,0.329356,0.284105,3.4167e-20,2.85069e-06,8.92612e-13,0.861479,1.88215e-27,1.21269e-27,1.86721e-123,4.09748e-38,1.53003e-64,6.21624e-70,1.0953e-38,0.138518,6.83717e-68,2.77556e-17,0.347315,0.530101,0.69761,0.358047,1.13681,0.0131789,0.49009,0.672378,0.466441,0.183942,0.122656,0.46001,0.798079,3.38965e-13,6.54045e-12,5.34113e-14,5.23445e-26,2.86238e-07,0.999948,1.34212e-76,1.87504e-39,9.21268e-52,1.64981e-36,1.57857e-33,3.29544e-22,9.42759e-69,5.13899e-05,0.831815,0.168185,0.0746716,0.126058,0.0128986,0.0382291,0.130683,0.15771,0.126058,0.110982,0.104997,0.0850436,0.073476,0.0294915,0.035412,0.0420277,0.0302342,0.0227569,0.0108052,0.0152922,0.025983,0.0521985,0.0746716,0.232738,0.22969,0.140703,0.0718297,0.0450564,0.0374878,0.0331617,0.0209398,0.00944331
-1265.68,0.251078,0.00466027,1,2,1,1300.88,1.08648,1.2292,0.18799,0.229125,0.131545,0.0576229,0.22195,0.157633,1.58512,0.60211,0.268566,0.329356,0.284105,3.4167e-20,2.85069e-06,8.92612e-13,0.861479,1.88215e-27,1.21269e-27,1.86721e-123,4.09748e-38,1.53003e-64,6.21624e-70,1.0953e-38,0.138518,6.83717e-68,2.77556e-17,0.347315,0.530101,0.69761,0.358047,1.13681,0.0131789,0.49009,0.672378,0.466441,0.183942,0.122656,0.46001,0.798079,3.38965e-13,6.54045e-12,5.34113e-14,5.23445e-26,2.86238e-07,0.999948,1.34212e-76,1.87504e-39,9.21268e-52,1.64981e-36,1.57857e-33,3.29544e-22,9.42759e-69,5.13899e-05,0.831815,0.168185,0.0746716,0.126058,0.0128986,0.0382291,0.130683,0.15771,0.126058,0.110982,0.104997,0.0850436,0.073476,0.0294915,0.035412,0.0420277,0.0302342,0.0227569,0.0108052,0.0152922,0.025983,0.0521985,0.0746716,0.232738,0.22969,0.140703,0.0718297,0.0450564,0.0374878,0.0331617,0.0209398,0.00944331
