# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:04:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.03Dr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.03Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.03Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1376.91,0.962849,0.0110168,4,27,1,1392.55,0.00180193,0.0179308,0.124466,0.195585,0.299318,0.147432,0.0857073,0.124636,0.00312343,4.09887e-08,4.41202e-22,3.26671e-13,7.91861e-277,1.06065e-12,6.31668e-111,3.82003e-17,4.62641e-05,0.0127472,0.0271874,0.0955228,0.0407689,0.0891218,0.235815,0.120477,0.0952937,0.105753,0.136102,0.0411656,0.710485,0.289515
-1372.1,0.992056,0.0110168,7,198,1,1384.32,0.00430197,0.0195936,0.127446,0.230954,0.251599,0.147963,0.097635,0.118707,0.00178389,2.8477e-08,6.8755e-09,2.83737e-79,1.1076e-102,1.65949e-05,7.68396e-194,7.06911e-15,0.000794274,0.0154705,0.0265735,0.0403428,0.0438473,0.0900647,0.197714,0.140124,0.118838,0.136766,0.1386,0.0508652,0.757079,0.242921
-1371.9,0.986711,0.0110168,7,177,1,1382.77,0.00783552,0.0178799,0.129068,0.207207,0.256292,0.155996,0.100269,0.12213,0.00307979,5.15312e-06,0.000236671,7.64644e-60,9.98381e-60,9.84888e-09,1.91852e-165,3.53091e-16,0.0124315,0.010737,0.0586811,0.0462255,0.0399922,0.0815371,0.194487,0.116855,0.107042,0.111581,0.151947,0.0684833,0.737537,0.262463
-1374.27,0.992543,0.0110168,7,161,1,1388.14,0.00361433,0.0187003,0.130418,0.201483,0.244154,0.175921,0.101452,0.118226,0.00492022,2.46373e-07,0.00110514,1.92099e-42,2.85388e-40,4.85988e-06,7.43361e-193,2.29183e-14,0.032309,0.00755454,0.0319587,0.0306933,0.0368923,0.0736296,0.231624,0.114349,0.119771,0.100192,0.148277,0.07275,0.71239,0.28761
-1374.38,0.981637,0.0110168,6,89,1,1387.72,0.00408424,0.0206147,0.11813,0.21666,0.236141,0.18388,0.0973271,0.11755,0.00265094,0.000775687,6.5124e-19,4.21434e-26,9.63342e-40,0.00218615,9.06655e-237,6.51869e-13,0.0143136,0.00812516,0.029011,0.0535413,0.0372456,0.090154,0.251469,0.118519,0.122703,0.0905289,0.13005,0.0543391,0.680628,0.319372
-1375.21,0.986855,0.0110168,6,81,1,1395.56,0.00278734,0.0179109,0.118216,0.208929,0.226905,0.208602,0.107173,0.105489,0.00121633,0.00192501,0.000844876,8.66293e-55,6.74613e-18,6.39143e-11,9.90836e-241,2.74408e-10,0.0102139,0.00438453,0.02902,0.048483,0.0366545,0.112528,0.242215,0.109266,0.12968,0.0878765,0.135214,0.0544655,0.690146,0.309854
-1375.71,0.970176,0.0110168,5,37,1,1387.83,0.00268838,0.0167829,0.11765,0.210167,0.225383,0.211586,0.105029,0.106801,0.00165839,0.000762227,0.00149115,3.06295e-54,1.36358e-09,4.66929e-09,9.43907e-239,1.42515e-09,0.00899964,0.00429798,0.0296866,0.0501648,0.0365118,0.107977,0.243847,0.108431,0.131691,0.0888198,0.135543,0.0540306,0.689837,0.310163
-1375.66,0.892553,0.0110168,3,12,1,1389.21,0.00267109,0.0168463,0.117775,0.210688,0.2248,0.211022,0.105153,0.107165,0.00154773,0.000827029,0.00150423,2.13026e-56,4.30575e-14,6.79501e-09,1.66035e-240,9.81606e-10,0.00893659,0.00436087,0.0307424,0.0493939,0.0365005,0.109726,0.242784,0.107459,0.132257,0.0888352,0.135309,0.0536952,0.689767,0.310233
-1376.47,0.954676,0.0110168,4,29,1,1391.89,0.0030333,0.0158672,0.116075,0.209638,0.222935,0.215853,0.110332,0.101683,0.00188459,0.00112579,0.00157441,8.03747e-66,4.58745e-33,3.83107e-13,6.76349e-243,9.93036e-09,0.00821884,0.00433897,0.0277936,0.0462858,0.0365561,0.111653,0.251742,0.10257,0.134336,0.0886949,0.136296,0.0515135,0.687147,0.312853
-1376.43,0.988601,0.0110168,6,88,1,1385.6,0.00311021,0.0196707,0.118317,0.20605,0.225436,0.202886,0.125096,0.0969657,0.00118802,0.00127918,1.78919e-06,1.69546e-93,5.05813e-99,5.21666e-18,1.36514e-238,5.60249e-12,0.00143772,0.00486575,0.0353837,0.0558086,0.030524,0.131573,0.264377,0.0959317,0.126652,0.0819947,0.118912,0.0525393,0.688845,0.311155
-1375.1,0.977847,0.0110168,7,132,1,1387.88,0.00164366,0.0172151,0.111665,0.217726,0.229533,0.202179,0.11526,0.100214,0.00132142,0.00324412,7.67146e-10,6.251e-94,4.43816e-53,6.61744e-24,3.21906e-241,3.49274e-09,0.00318557,0.00710892,0.0269421,0.0391227,0.0469512,0.122968,0.261876,0.102289,0.132783,0.0803003,0.118741,0.0577329,0.702375,0.297625
-1374.92,0.945062,0.0110168,5,40,1,1386.21,0.00162915,0.0173396,0.113348,0.218079,0.231259,0.204079,0.116869,0.0946594,0.00113761,0.00160114,2.37127e-10,9.66091e-100,2.02474e-65,1.23095e-22,5.3192e-246,2.65334e-10,0.00205116,0.0115285,0.0354508,0.0485467,0.046492,0.128403,0.252453,0.105313,0.128087,0.0764833,0.114018,0.0511749,0.70127,0.29873
-1374.69,0.973066,0.0110168,6,106,1,1388.68,0.0015639,0.0186884,0.113783,0.217441,0.235465,0.201591,0.115073,0.0932643,0.0012315,0.00189956,3.83313e-10,3.02837e-99,1.67558e-60,5.59433e-22,1.53192e-238,4.15762e-11,0.00125022,0.0121793,0.035903,0.0489193,0.0455687,0.135804,0.250969,0.105024,0.126492,0.0745591,0.11306,0.0502707,0.707476,0.292524
-1375.59,0.982073,0.0110168,5,56,1,1388.22,0.00174883,0.0173121,0.11434,0.228204,0.235401,0.199418,0.104294,0.0952981,0.00112825,0.00285537,4.21778e-07,3.71809e-122,1.48508e-19,3.28108e-10,7.03432e-266,5.48814e-14,0.00142585,0.0192751,0.0466858,0.0454403,0.040773,0.129026,0.255788,0.112164,0.124135,0.0711852,0.108095,0.0460071,0.695301,0.304699
-1375.84,0.980973,0.0110168,5,54,1,1388.17,0.00160671,0.0160692,0.114621,0.228702,0.24349,0.195822,0.0916595,0.105463,0.00119833,0.00136312,4.32431e-06,2.85779e-128,1.01858e-37,1.93131e-07,1.59189e-293,1.38861e-11,0.00161352,0.0239597,0.0374,0.0393968,0.0396968,0.126328,0.264334,0.108513,0.127177,0.074435,0.112266,0.0448815,0.700659,0.299341
-1375.77,0.962214,0.0110168,4,27,1,1389.03,0.00171337,0.0159554,0.115805,0.226832,0.245964,0.195693,0.0889637,0.106227,0.00152766,0.00131228,5.67127e-07,1.48736e-119,9.32632e-27,5.54703e-06,8.7732e-299,6.03461e-13,0.00134082,0.0270787,0.0359933,0.0408867,0.0406046,0.128226,0.262364,0.110144,0.123929,0.0740005,0.109732,0.045701,0.703139,0.296861
-1375.53,0.985564,0.0110168,6,84,1,1388.65,0.00164822,0.0184311,0.119628,0.214138,0.249092,0.189105,0.0940227,0.11057,0.00044576,0.00286378,5.61058e-05,1.49376e-105,1.19763e-15,6.69748e-09,3.07766e-300,2.36942e-12,0.00709607,0.0305722,0.0409563,0.0496061,0.0396895,0.123436,0.256612,0.114601,0.11962,0.0764643,0.0966965,0.0446511,0.702119,0.297881
-1375.04,0.953909,0.0110168,5,35,1,1383.89,0.00178916,0.0178609,0.121496,0.218607,0.247273,0.185921,0.0939595,0.109489,0.000306245,0.00325459,4.48869e-05,4.87643e-109,1.55376e-31,2.76229e-10,2.08688e-304,1.72531e-12,0.00810201,0.0272091,0.0454118,0.0479052,0.0411365,0.117534,0.254933,0.117481,0.119192,0.0792408,0.0966118,0.0452418,0.695895,0.304105
-1373.9,0.93411,0.0110168,4,22,1,1388.21,0.00198946,0.0175993,0.122657,0.219753,0.246558,0.188931,0.096545,0.10377,0.000572017,0.00147711,0.000148526,9.85523e-107,4.13784e-39,1.65382e-08,2.34872e-296,2.75846e-11,0.00894187,0.0271164,0.0506902,0.0438723,0.0421809,0.120078,0.255986,0.115373,0.114988,0.0799004,0.0932898,0.0475834,0.694459,0.305541
-1374.18,0.98142,0.0110168,6,64,1,1383.46,0.00223819,0.0166588,0.123371,0.221156,0.239439,0.195897,0.095317,0.103357,0.00137872,0.00116409,6.29011e-07,9.76044e-109,5.90131e-16,2.24595e-05,2.94661e-295,3.11236e-11,0.0207876,0.02693,0.0441261,0.0462734,0.0387385,0.125136,0.248553,0.115574,0.112728,0.0795701,0.094817,0.0467672,0.689406,0.310594
-1374.84,0.976053,0.0110168,5,42,1,1392.8,0.00185508,0.0180716,0.121599,0.223156,0.228411,0.199879,0.102156,0.102794,0.00176276,3.69299e-06,2.27604e-07,1.36372e-20,0.000311667,5.52484e-10,4.88126e-299,2.32108e-13,0.0319597,0.0264068,0.0323846,0.0263803,0.0393364,0.130799,0.220809,0.131673,0.123377,0.0878052,0.101779,0.0472889,0.71077,0.28923
-1374.32,0.958344,0.0110168,5,42,1,1393.4,0.00182272,0.0162475,0.121436,0.22388,0.233721,0.195644,0.0997396,0.105399,0.00129412,1.18576e-06,5.52148e-06,8.88433e-35,0.000809806,4.77515e-12,1.48761e-289,3.71611e-14,0.0154062,0.0242363,0.0420461,0.0215866,0.0403424,0.133696,0.240722,0.127066,0.119321,0.0903348,0.0982928,0.0469503,0.712413,0.287587
-1374.32,0.985562,0.0110168,6,83,1,1386.61,0.00226229,0.0166646,0.119109,0.228987,0.234012,0.184975,0.107505,0.104948,0.0015267,2.90808e-10,1.73394e-07,5.1805e-18,9.75541e-06,9.48999e-17,1.46232e-295,2.50047e-16,0.00262236,0.024983,0.0300993,0.0269679,0.0410756,0.119803,0.243198,0.136777,0.123328,0.103526,0.0949531,0.0526675,0.710272,0.289728
-1374.09,0.895296,0.0110168,3,13,1,1387.86,0.00227335,0.0167287,0.118374,0.227992,0.234924,0.184496,0.108961,0.104612,0.00162847,3.25676e-10,2.90162e-07,6.8241e-17,9.99751e-06,2.38186e-18,1.04016e-293,3.10691e-16,0.00227156,0.0241014,0.0304464,0.0276393,0.0408911,0.123375,0.2426,0.136578,0.121676,0.10339,0.0951855,0.0518448,0.709883,0.290117
-1374.04,0.666023,0.0110168,1,3,1,1394.04,0.00229271,0.0167653,0.118559,0.227503,0.235022,0.18468,0.108711,0.104843,0.00161526,3.32004e-10,4.65309e-07,1.76143e-14,9.09028e-06,1.33831e-19,2.24948e-294,4.42021e-16,0.00220911,0.0243099,0.0312286,0.0272281,0.0408138,0.123786,0.241908,0.136671,0.121322,0.103443,0.0951702,0.0519105,0.710306,0.289694
-1374.03,0.907115,0.0110168,3,14,1,1382.5,0.00223941,0.0168757,0.119425,0.227246,0.234604,0.185648,0.108156,0.10418,0.00161358,6.07889e-10,3.41077e-07,2.09595e-14,1.26948e-05,8.97855e-20,6.77217e-292,5.52079e-16,0.00216669,0.0248625,0.0310044,0.0273299,0.0402439,0.12441,0.242275,0.136563,0.121086,0.102776,0.094632,0.0526512,0.710325,0.289675
-1373.81,0.857477,0.0110168,3,11,1,1388.75,0.00221166,0.0170992,0.11984,0.227408,0.236385,0.184214,0.108158,0.102961,0.00170868,1.0512e-09,2.6732e-06,4.29804e-22,1.17042e-05,1.01644e-20,2.10633e-292,2.08113e-15,0.00212498,0.0264437,0.0322855,0.0262708,0.0392488,0.122941,0.242889,0.137392,0.121665,0.102525,0.0949773,0.0512379,0.711954,0.288046
-1374.1,0.904172,0.0110168,4,17,1,1385.53,0.00242145,0.0165499,0.12169,0.230048,0.233592,0.185402,0.106999,0.101641,0.00164918,9.41426e-10,7.07689e-06,1.09819e-20,6.6101e-09,8.35452e-23,1.577e-274,6.22046e-16,0.0048439,0.028905,0.0284855,0.0267922,0.0365208,0.122422,0.238034,0.139341,0.124489,0.102472,0.0969629,0.0507324,0.710348,0.289652
-1373.43,0.956684,0.0110168,5,32,1,1387.79,0.00289097,0.0174489,0.124235,0.230569,0.23412,0.176179,0.109345,0.1031,0.00210422,8.25065e-10,8.01901e-06,1.13803e-21,3.45153e-21,2.71682e-17,2.96865e-263,2.07578e-18,0.00482472,0.0206338,0.0339886,0.0242697,0.0338331,0.138273,0.23806,0.126066,0.128961,0.104607,0.0986707,0.0478126,0.71734,0.28266
-1373.65,0.946866,0.0110168,4,19,1,1384.35,0.00295376,0.0177483,0.12423,0.231042,0.234944,0.175972,0.107545,0.10344,0.00211652,3.74362e-10,6.98326e-06,1.60488e-30,8.06683e-22,6.82828e-17,7.33306e-263,4.89798e-18,0.00597609,0.0206413,0.0349249,0.0245392,0.0319867,0.142307,0.234018,0.125659,0.128489,0.104481,0.0986754,0.0483034,0.718665,0.281335
-1373.55,0.907702,0.0110168,3,15,1,1392.51,0.00306731,0.0182634,0.123422,0.230277,0.23594,0.174803,0.10894,0.103155,0.00212461,4.68757e-10,8.02628e-06,7.31328e-29,3.11187e-17,1.02975e-19,1.00422e-261,3.85933e-18,0.00579125,0.0198502,0.0331222,0.0246737,0.0325968,0.144483,0.235346,0.122838,0.129618,0.105362,0.0963286,0.0499899,0.716443,0.283557
-1374.37,0.970255,0.0110168,5,62,1,1389.73,0.00262901,0.0177898,0.125579,0.233051,0.237582,0.168618,0.113038,0.0996234,0.00208169,9.97472e-11,8.20036e-06,6.89273e-28,8.20413e-21,2.77345e-18,5.05483e-265,6.06784e-19,0.00398582,0.022198,0.0344441,0.018363,0.0313337,0.132428,0.24867,0.122648,0.130051,0.10684,0.0976823,0.0513555,0.722283,0.277717
-1374.34,0.978436,0.0110168,6,65,1,1381.84,0.0025653,0.0179429,0.124447,0.232893,0.239349,0.168799,0.112593,0.0993828,0.00202159,8.29118e-11,6.48794e-06,1.31346e-31,1.69701e-19,4.47458e-18,1.14949e-264,6.80142e-19,0.00431173,0.0212944,0.0333667,0.0194765,0.0302153,0.130519,0.250009,0.123423,0.130147,0.10827,0.0986572,0.0503096,0.71977,0.28023
-1373.04,0.971914,0.0110168,5,40,1,1389.6,0.0033042,0.0174321,0.12666,0.235656,0.243608,0.163836,0.116183,0.0915464,0.00177049,2.00251e-09,2.99135e-06,7.06715e-20,1.00395e-22,2.80855e-10,8.88086e-257,4.44102e-18,0.00557727,0.0300341,0.0309228,0.0208373,0.0321323,0.138008,0.249351,0.108795,0.119478,0.112552,0.10019,0.0521227,0.706851,0.293149
-1373.34,0.963193,0.0110168,4,28,1,1382.16,0.00288496,0.0170674,0.125949,0.234144,0.243323,0.166726,0.117685,0.0906456,0.00157359,2.17775e-10,1.52284e-06,7.1662e-42,8.30784e-27,6.67912e-10,5.58513e-258,8.14416e-18,0.00410666,0.0259915,0.0331185,0.0192386,0.0356323,0.142232,0.248331,0.111994,0.11776,0.111238,0.0993802,0.0509767,0.706743,0.293257
-1375.65,0.986221,0.0110168,7,146,1,1387.34,0.00375147,0.0144123,0.123465,0.231788,0.269201,0.15731,0.110758,0.0879826,0.00132987,1.67116e-10,1.85155e-09,8.35567e-52,4.90251e-33,2.34477e-06,1.98078e-238,3.66535e-19,0.006093,0.037187,0.0415379,0.0176119,0.0318378,0.13092,0.251524,0.101157,0.106622,0.107591,0.0998474,0.0680704,0.722661,0.277339
-1374.95,0.977305,0.0110168,5,60,1,1383.79,0.0036337,0.0150395,0.122327,0.228979,0.270533,0.159046,0.110844,0.0882067,0.00138666,1.85492e-09,6.41424e-11,7.23383e-39,1.21312e-32,4.08293e-06,3.95165e-253,1.11603e-19,0.00474181,0.0333469,0.0431656,0.021404,0.0310619,0.130765,0.259962,0.101176,0.103972,0.105357,0.0996961,0.0653523,0.720338,0.279662
-1371.93,0.985648,0.0110168,6,81,1,1385.12,0.00793985,0.0142496,0.122316,0.245262,0.258753,0.171477,0.111904,0.0662935,0.00167302,0.000124701,4.19093e-10,5.79096e-06,5.39963e-16,1.83435e-06,6.36356e-258,2.28542e-24,0.00216225,0.0224543,0.0388673,0.0331181,0.0390654,0.132525,0.233298,0.089664,0.0995042,0.12316,0.120743,0.0654385,0.706416,0.293584
-1372.67,0.950873,0.0110168,4,25,1,1384.5,0.00797046,0.0137902,0.122809,0.239752,0.261045,0.17296,0.114032,0.0660925,0.00149385,4.18737e-05,5.06423e-10,1.27269e-05,8.77738e-27,6.03562e-14,1.98056e-258,2.82377e-25,0.000866931,0.023907,0.0382646,0.033825,0.0399468,0.129816,0.233094,0.0865457,0.0995739,0.129309,0.118646,0.0662064,0.70077,0.29923
-1372.63,0.976174,0.0110168,5,42,1,1388.7,0.00679184,0.0134001,0.122743,0.243244,0.254866,0.176796,0.115332,0.0651545,0.00158253,7.42379e-05,1.32907e-10,1.50337e-05,1.42045e-24,8.84997e-10,1.74417e-273,6.69309e-25,0.00143794,0.0238118,0.0352004,0.0361798,0.0419415,0.12941,0.246135,0.0842517,0.0969603,0.125564,0.11724,0.0618673,0.698716,0.301284
-1371.07,0.959576,0.0110168,5,40,1,1393.64,0.00547297,0.0147808,0.132921,0.241001,0.256828,0.170312,0.1094,0.0663044,0.00291699,5.19277e-05,5.55536e-11,1.26046e-63,8.46694e-52,1.01425e-05,3.2806e-298,3.00744e-22,0.00547847,0.0139819,0.0502902,0.0287571,0.0418297,0.128892,0.233509,0.0948726,0.100888,0.123547,0.127204,0.05075,0.691968,0.308032
-1371.01,0.965944,0.0110168,5,50,1,1386.44,0.00492796,0.0166468,0.137018,0.241876,0.250681,0.169836,0.103149,0.0718808,0.00394557,3.80259e-05,2.00839e-16,7.17132e-54,1.59112e-56,5.91691e-07,1.14077e-287,1.60847e-22,0.0038588,0.0101827,0.0513861,0.0265425,0.0389659,0.130935,0.230391,0.104677,0.0991947,0.119926,0.130394,0.0535464,0.687895,0.312105
-1371.1,0.979894,0.0110168,6,79,1,1386.43,0.00519369,0.0177226,0.141004,0.242644,0.246636,0.166904,0.110731,0.0661276,0.00239415,0.000640646,8.48278e-15,3.89301e-58,9.00469e-33,1.65936e-06,2.37213e-267,2.31626e-25,0.0149722,0.00909113,0.046306,0.0271121,0.0428517,0.138161,0.236067,0.100262,0.0963802,0.115332,0.121798,0.0516665,0.702655,0.297345
-1373.21,0.994382,0.0110168,7,178,1,1379.92,0.00560142,0.013108,0.158875,0.214474,0.252698,0.196321,0.101809,0.0551585,0.00118477,7.86917e-05,2.21791e-13,2.10849e-91,8.09833e-32,0.000691555,4.20321e-280,5.16334e-20,0.00162297,0.00971628,0.0225481,0.0170856,0.0594434,0.190138,0.234154,0.0925065,0.101351,0.113159,0.111136,0.0471392,0.697663,0.302337
-1374.8,0.985096,0.0110168,6,76,1,1384.66,0.00486785,0.0121074,0.162848,0.210873,0.250758,0.204374,0.0963228,0.0562062,0.00079461,0.000150524,9.24061e-18,6.02665e-109,5.21847e-18,0.000697223,1.82289e-261,1.42517e-20,0.00124049,0.00906134,0.0266265,0.0204264,0.0611425,0.169407,0.230241,0.0972037,0.105601,0.116907,0.123794,0.0383502,0.703188,0.296812
-1375.12,0.990439,0.0110168,6,105,1,1388.47,0.00532762,0.0142864,0.157101,0.219026,0.238223,0.213646,0.0989285,0.0525557,0.000725377,8.54404e-05,1.21514e-19,7.32041e-91,4.58428e-06,9.01072e-05,5.53686e-228,6.58221e-20,0.00044532,0.00994452,0.0449573,0.0168826,0.0654524,0.146657,0.226521,0.107053,0.104555,0.126336,0.108657,0.0425377,0.691027,0.308973
-1376.05,0.985578,0.0110168,6,98,1,1388.97,0.00514,0.0173688,0.162667,0.224174,0.244026,0.206779,0.0889461,0.0503299,0.000553092,7.1358e-07,4.76722e-20,4.57953e-83,1.69463e-15,1.53032e-05,1.12984e-248,4.12723e-19,0.000360657,0.0111373,0.0448317,0.0170935,0.0665919,0.14451,0.231151,0.104033,0.102138,0.116064,0.119952,0.0421369,0.69172,0.30828
-1376.87,0.991709,0.0110168,7,136,1,1398.54,0.00505389,0.0172276,0.164876,0.222747,0.243432,0.205233,0.0913713,0.0496556,0.000384486,6.48426e-07,6.04571e-21,8.67875e-83,4.5758e-19,1.85432e-05,9.49347e-257,2.7504e-20,0.000494291,0.0176369,0.0543527,0.0174566,0.0708044,0.136019,0.225357,0.101465,0.101946,0.114927,0.120146,0.0393962,0.686856,0.313144
-1378.35,0.980885,0.0110168,5,56,1,1390.96,0.0059415,0.0164578,0.173138,0.217099,0.246562,0.207603,0.0858717,0.0465498,0.00070913,1.4898e-05,1.92924e-19,1.37885e-57,9.14198e-06,4.4405e-05,8.39869e-250,6.73608e-22,0.000220345,0.0188392,0.0714584,0.0202059,0.068012,0.129871,0.217929,0.101245,0.103753,0.121979,0.112879,0.0336081,0.66765,0.33235
-1379.06,0.936305,0.0110168,4,16,1,1391.63,0.0061626,0.0165862,0.171715,0.215141,0.250511,0.206712,0.0875533,0.0449487,0.000569966,2.28698e-05,2.17655e-19,1.16426e-71,7.73612e-05,1.89735e-19,2.44492e-235,1.35656e-21,0.000198949,0.0180127,0.0609223,0.0201545,0.065754,0.122721,0.225149,0.103666,0.104413,0.126315,0.116046,0.0366476,0.669386,0.330614
-1379.2,0.637157,0.0110168,1,3,1,1394.49,0.00615521,0.0166213,0.171597,0.215579,0.250609,0.206472,0.0874225,0.0448784,0.000573629,1.91889e-05,2.5679e-19,2.35007e-71,7.36096e-05,8.13152e-20,3.55942e-234,1.04234e-21,0.000193355,0.0183191,0.0600684,0.0202632,0.0650892,0.122207,0.225121,0.103918,0.104889,0.126529,0.116445,0.0369564,0.669768,0.330232
-1379.2,0,0.0110168,0,1,1,1393.32,0.00615521,0.0166213,0.171597,0.215579,0.250609,0.206472,0.0874225,0.0448784,0.000573629,1.91889e-05,2.5679e-19,2.35007e-71,7.36096e-05,8.13152e-20,3.55942e-234,1.04234e-21,0.000193355,0.0183191,0.0600684,0.0202632,0.0650892,0.122207,0.225121,0.103918,0.104889,0.126529,0.116445,0.0369564,0.669768,0.330232
-1379,0.797201,0.0110168,2,5,1,1391.96,0.00620091,0.0164807,0.170856,0.216144,0.250231,0.207163,0.0870923,0.0451483,0.000564474,2.5761e-05,6.47211e-19,2.42557e-71,9.25303e-05,5.55654e-19,2.91855e-231,1.33506e-21,0.000189978,0.0178141,0.0603717,0.020371,0.0650972,0.121736,0.224631,0.103925,0.104675,0.126641,0.116993,0.0375541,0.67018,0.32982
-1379,0,0.0110168,0,1,1,1396.39,0.00620091,0.0164807,0.170856,0.216144,0.250231,0.207163,0.0870923,0.0451483,0.000564474,2.5761e-05,6.47211e-19,2.42557e-71,9.25303e-05,5.55654e-19,2.91855e-231,1.33506e-21,0.000189978,0.0178141,0.0603717,0.020371,0.0650972,0.121736,0.224631,0.103925,0.104675,0.126641,0.116993,0.0375541,0.67018,0.32982
-1377.54,0.980273,0.0110168,6,125,1,1391.99,0.00488223,0.014461,0.167334,0.22245,0.24245,0.209266,0.0959593,0.0419965,0.000226584,0.000190075,1.57934e-10,9.37451e-65,0.000783999,1.18791e-10,1.88523e-227,9.12835e-22,5.11087e-05,0.0179025,0.0221821,0.0291925,0.0918468,0.139633,0.227263,0.101617,0.103089,0.116664,0.108911,0.0416486,0.65623,0.34377
-1377.94,0.862011,0.0110168,3,8,1,1387.13,0.00489052,0.0142917,0.167679,0.222688,0.240252,0.211897,0.0952877,0.0417281,0.000304545,0.000246342,1.38023e-10,1.64001e-73,0.000735546,9.1073e-18,1.45312e-224,1.00081e-21,6.17631e-05,0.0174839,0.0230522,0.028282,0.0927799,0.137313,0.228125,0.102718,0.103609,0.115434,0.111005,0.040137,0.652825,0.347175
-1378.04,0.896791,0.0110168,3,11,1,1386.41,0.00469487,0.0142644,0.168333,0.222888,0.240298,0.210393,0.0956995,0.04213,0.00025544,0.000179865,1.85032e-10,2.37731e-73,0.000863957,5.08166e-16,8.63295e-227,1.78244e-21,6.93295e-05,0.0184714,0.0218592,0.0281875,0.0903878,0.137087,0.229226,0.103889,0.104407,0.115703,0.110213,0.0404998,0.654233,0.345767
-1377.59,0.920805,0.0110168,3,15,1,1387.06,0.00475189,0.0145289,0.168989,0.222199,0.241085,0.209031,0.0949901,0.0430792,0.000266499,0.000413137,2.81848e-11,9.91089e-69,0.000665631,2.11419e-17,1.92894e-221,1.60804e-21,6.10003e-05,0.0184844,0.0212403,0.0295163,0.0900526,0.139501,0.229171,0.102541,0.104339,0.116449,0.108984,0.0396608,0.652614,0.347386
-1377.08,0.34249,0.0110168,1,2,1,1391.23,0.00471683,0.0144845,0.169312,0.221919,0.241362,0.209006,0.0949172,0.042968,0.000234881,0.000399794,2.83187e-11,3.13588e-68,0.000679118,1.0842e-19,2.74156e-221,1.48754e-21,5.95815e-05,0.0186149,0.0210404,0.0299634,0.0898818,0.13964,0.229138,0.102243,0.104483,0.116279,0.108819,0.039837,0.652524,0.347476
-1377.08,0,0.0110168,0,1,1,1393.62,0.00471683,0.0144845,0.169312,0.221919,0.241362,0.209006,0.0949172,0.042968,0.000234881,0.000399794,2.83187e-11,3.13588e-68,0.000679118,1.0842e-19,2.74156e-221,1.48754e-21,5.95815e-05,0.0186149,0.0210404,0.0299634,0.0898818,0.13964,0.229138,0.102243,0.104483,0.116279,0.108819,0.039837,0.652524,0.347476
-1377.08,0,0.0110168,0,1,1,1389.82,0.00471683,0.0144845,0.169312,0.221919,0.241362,0.209006,0.0949172,0.042968,0.000234881,0.000399794,2.83187e-11,3.13588e-68,0.000679118,1.0842e-19,2.74156e-221,1.48754e-21,5.95815e-05,0.0186149,0.0210404,0.0299634,0.0898818,0.13964,0.229138,0.102243,0.104483,0.116279,0.108819,0.039837,0.652524,0.347476
-1378.03,0.195061,0.0110168,1,2,1,1390.22,0.00476283,0.0144259,0.169303,0.222008,0.241591,0.208458,0.0950974,0.0430547,0.000232859,0.000421707,1.8165e-11,2.26772e-68,0.000645525,3.25261e-19,1.34807e-220,1.69662e-21,6.11037e-05,0.0187146,0.0205686,0.0303079,0.0899572,0.139878,0.228489,0.102163,0.104688,0.116423,0.108705,0.0400451,0.653105,0.346895
-1378.03,0,0.0110168,0,1,1,1392.39,0.00476283,0.0144259,0.169303,0.222008,0.241591,0.208458,0.0950974,0.0430547,0.000232859,0.000421707,1.8165e-11,2.26772e-68,0.000645525,3.25261e-19,1.34807e-220,1.69662e-21,6.11037e-05,0.0187146,0.0205686,0.0303079,0.0899572,0.139878,0.228489,0.102163,0.104688,0.116423,0.108705,0.0400451,0.653105,0.346895
