# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1385.91,0.643866,0.02946,6,65,1,1398.85,0.000403281,0.0138091,0.115607,0.224771,0.208675,0.165435,0.134706,0.114716,0.0215583,0.000319275,7.95631e-34,6.24729e-62,2.54277e-165,1.3776e-07,1.36355e-28,0.000268614,0.000112938,0.00645879,0.0373647,0.0394773,0.076851,0.0930721,0.140859,0.149476,0.158896,0.135103,0.0992589,0.0628016,0.744262,0.255738
-1385.37,0.733245,0.02946,3,15,1,1397.6,0.000326056,0.0141324,0.114657,0.223205,0.209406,0.164337,0.137882,0.112663,0.0231019,0.000289693,4.48353e-33,5.28057e-66,1.73681e-168,9.16968e-08,5.08055e-36,0.000297246,0.000140878,0.00669609,0.0379924,0.0414164,0.0771387,0.094144,0.138863,0.149865,0.156175,0.13548,0.0983884,0.0634025,0.745069,0.254931
-1387.65,0.989053,0.02946,6,102,1,1395.94,0.000522258,0.024695,0.114674,0.240192,0.197842,0.144191,0.137666,0.0747674,0.0539159,6.84916e-08,0.0106559,1.65091e-109,9.53006e-209,0.00087762,1.27867e-47,7.54433e-07,0.0242338,0.00592252,0.0242209,0.0823744,0.0835828,0.0935801,0.114403,0.145582,0.153074,0.138422,0.0840103,0.0505935,0.734011,0.265989
-1385.01,0.878057,0.02946,5,44,1,1400.42,0.000324321,0.0259332,0.11127,0.233391,0.19369,0.140091,0.159249,0.110088,0.0253737,0.000257092,4.7949e-15,2.83788e-99,4.20643e-243,0.000332163,2.9082e-89,3.63635e-06,0.000266562,0.00520252,0.0298877,0.0734452,0.0706539,0.121496,0.118502,0.149211,0.142987,0.131951,0.0924782,0.063915,0.736818,0.263182
-1386.59,0.9685,0.02946,5,35,1,1400.89,0.000430226,0.0260682,0.109876,0.238304,0.192884,0.140835,0.153078,0.116053,0.0215879,0.000104015,8.41327e-10,8.53486e-115,8.93293e-241,0.000778954,2.18436e-91,2.97451e-06,0.00019601,0.0047858,0.0316692,0.0861109,0.070984,0.120581,0.117133,0.145639,0.137012,0.130521,0.0905886,0.0647762,0.738746,0.261254
-1384.58,0.999211,0.02946,7,127,0,1396.7,8.67989e-06,0.0193216,0.133068,0.211218,0.203901,0.18924,0.177373,0.0596287,0.00321164,0.00302905,2.21806e-17,5.80974e-68,3.01095e-208,7.05867e-08,1.18241e-129,0.00010735,1.25567e-06,0.0118051,0.032407,0.0111628,0.0773505,0.171168,0.16865,0.0817469,0.106024,0.16606,0.143183,0.0303346,0.701712,0.298288
-1385.62,0.98761,0.02946,6,91,1,1395.19,0.00406367,0.0182812,0.143465,0.229709,0.19852,0.180648,0.16587,0.0568751,0.00103631,0.00152919,1.75304e-18,1.99772e-101,1.37358e-185,2.82637e-06,6.31695e-86,4.26925e-05,0.000631024,0.0320681,0.0229164,0.00691433,0.131839,0.139633,0.174897,0.0768275,0.096185,0.156133,0.130494,0.0314187,0.675197,0.324803
-1386.92,0.964903,0.02946,4,29,1,1398.92,0.000300046,0.0167578,0.140833,0.227212,0.199072,0.193532,0.166972,0.0531948,0.000344704,0.0017753,5.90689e-33,1.12206e-82,1.28182e-189,6.85824e-06,3.14913e-83,3.28935e-05,0.0012114,0.0391529,0.0177391,0.00569642,0.129503,0.147927,0.175102,0.0745488,0.087349,0.158337,0.130664,0.0327362,0.659632,0.340368
-1385.5,0.966403,0.02946,4,30,1,1398.22,8.24216e-05,0.019815,0.140309,0.229212,0.196173,0.199451,0.162331,0.0502574,0.00060483,0.00170528,5.13889e-27,2.35876e-73,4.29234e-240,5.92501e-05,1.63869e-94,1.75943e-05,0.0198039,0.0403265,0.0246244,0.00443034,0.11452,0.151283,0.168727,0.0795139,0.0873705,0.151191,0.118176,0.0400156,0.648932,0.351068
-1384.45,0.959888,0.02946,4,25,1,1395.35,3.59169e-05,0.0224799,0.138472,0.224186,0.198798,0.195697,0.170891,0.04747,0.000541221,0.00110901,2.50573e-24,7.63725e-75,1.36542e-210,0.000320225,2.12766e-86,2.31605e-05,0.00918536,0.0318026,0.0268519,0.00504794,0.108779,0.157946,0.180549,0.0785469,0.0902077,0.157275,0.11318,0.0406042,0.646113,0.353887
-1388.91,0.974411,0.02946,5,44,1,1403.29,6.13346e-08,0.0154245,0.155624,0.217783,0.199609,0.186374,0.165533,0.0577538,0.00183412,6.0837e-05,8.46412e-43,5.37529e-36,7.97434e-206,4.19316e-06,6.75772e-51,5.24862e-05,0.00959952,0.00581072,0.0216382,0.00497059,0.114585,0.134244,0.206805,0.0938866,0.0851033,0.169304,0.109903,0.0440969,0.633234,0.366766
-1388.99,0.984071,0.02946,6,84,1,1398.86,1.79676e-07,0.016423,0.150024,0.212852,0.205549,0.19254,0.167233,0.0536238,0.00168018,7.08604e-05,4.36303e-39,2.46228e-34,2.07409e-215,3.55838e-06,3.0846e-49,0.000114545,0.00187535,0.004407,0.031668,0.00462938,0.133091,0.123129,0.205872,0.0838589,0.0849829,0.169046,0.11169,0.045636,0.633129,0.366871
-1389.68,0.949889,0.02946,4,29,1,1402.92,1.68663e-07,0.0157449,0.15462,0.212589,0.207895,0.189825,0.170676,0.0467289,0.00174971,6.91991e-06,1.30139e-37,7.05249e-43,3.89107e-242,0.000163394,2.04525e-58,0.000135161,0.0141311,0.00322386,0.0281733,0.00507157,0.118647,0.123085,0.190453,0.0872495,0.0877884,0.180681,0.11174,0.0496224,0.643674,0.356326
-1393.56,0.933921,0.02946,4,20,1,1406.6,1.18749e-07,0.0139502,0.157215,0.220535,0.198511,0.188511,0.175408,0.0449242,0.000445041,0.000255231,4.85734e-35,1.55092e-05,6.82874e-229,0.000229112,3.79907e-73,0.00017772,0.000260452,0.00185555,0.034379,0.00405838,0.148044,0.124413,0.18414,0.0837197,0.0881248,0.177816,0.10955,0.0434615,0.616173,0.383827
-1392.36,0.959633,0.02946,4,25,1,1407.38,4.96358e-07,0.0136485,0.157919,0.23084,0.197996,0.183959,0.169455,0.0445318,0.0010492,0.000469973,1.52141e-40,1.38097e-16,4.71004e-191,0.000131595,3.30062e-130,0.000272654,4.20322e-05,0.000932222,0.0340777,0.0046086,0.136397,0.141788,0.189264,0.0786114,0.0882863,0.176989,0.104876,0.0438552,0.614729,0.385271
-1392.95,0.957998,0.02946,4,24,1,1409.48,1.0915e-06,0.0155886,0.165409,0.224489,0.19789,0.189031,0.161671,0.0436792,0.00134483,1.09231e-06,5.87593e-36,6.63296e-54,4.74974e-141,0.00089517,2.93641e-220,0.000247518,0.000898334,0.000348634,0.0390014,0.00532274,0.117288,0.16331,0.179848,0.0711081,0.0858792,0.197695,0.0973183,0.0417358,0.624491,0.375509
-1396.68,0.977017,0.02946,5,46,1,1409.27,9.0869e-08,0.0191665,0.171143,0.221799,0.20841,0.190433,0.15365,0.032766,0.00132707,7.45724e-07,2.64333e-29,8.77951e-66,3.12264e-163,0.00130545,8.6697e-264,0.000684239,3.86968e-05,0.00131077,0.048161,0.00840124,0.0946679,0.163308,0.200289,0.0758513,0.0820166,0.209827,0.0801165,0.0353267,0.591563,0.408437
-1389.64,0.986422,0.02946,6,75,1,1402.83,0.00100749,0.0278234,0.161947,0.233821,0.185623,0.204839,0.136757,0.0458761,0.00191156,0.000393875,2.04473e-28,2.37965e-51,1.50197e-158,5.50243e-08,1.60554e-190,0.000398713,9.84538e-05,0.00201788,0.06591,0.0111254,0.103269,0.200925,0.164266,0.0681778,0.072252,0.192147,0.0838884,0.0355255,0.645598,0.354402
-1388.64,0.958258,0.02946,4,24,1,1405.85,0.000188551,0.0255992,0.169859,0.228256,0.183882,0.203608,0.141282,0.0458553,0.00125521,0.00021196,4.18611e-15,8.64297e-56,1.55078e-179,1.76868e-06,5.78155e-144,0.000566386,0.000623759,0.00432703,0.0613513,0.0115524,0.118747,0.192806,0.163548,0.0677471,0.0713736,0.191955,0.0815518,0.0338516,0.640836,0.359164
-1391.25,0.971055,0.02946,5,45,1,1400.13,0.000112522,0.0263887,0.170012,0.233911,0.184682,0.19462,0.143719,0.044972,0.00145867,7.92051e-05,1.51017e-19,3.7283e-37,8.51242e-211,4.4947e-05,1.1377e-139,0.000799398,0.000292674,0.00667423,0.0840993,0.0102809,0.117916,0.219934,0.157691,0.0564385,0.0627061,0.170359,0.0802383,0.0325708,0.646685,0.353315
-1390.4,0.979627,0.02946,6,79,1,1402.93,0.000588658,0.0359016,0.16476,0.240312,0.189722,0.213954,0.119432,0.0344543,0.000862182,8.6541e-06,3.44242e-21,4.42831e-22,8.41361e-205,3.61695e-06,3.74972e-132,0.00970345,0.000163335,0.00725934,0.0748455,0.016675,0.155219,0.185311,0.15909,0.0577865,0.066179,0.149862,0.0858729,0.0320335,0.639538,0.360462
-1391.94,0.968013,0.02946,5,45,1,1409.27,3.25961e-06,0.036927,0.15562,0.23655,0.197726,0.231402,0.112088,0.0287586,0.000879145,4.54195e-05,1.78107e-44,8.67703e-36,3.90603e-252,1.17225e-12,1.09165e-152,0.000959148,0.000180237,0.00141139,0.0253035,0.0277689,0.116624,0.21673,0.199924,0.07077,0.0631625,0.148548,0.0944116,0.0342068,0.642661,0.357339
-1391.36,0.973662,0.02946,5,39,1,1402.62,0.00133092,0.0397266,0.150814,0.252446,0.189907,0.222147,0.110537,0.031334,0.00160069,0.000155173,1.43648e-45,2.01543e-38,1.20377e-280,9.48759e-07,3.9862e-135,0.000328883,3.69437e-05,0.000768744,0.0307478,0.0197224,0.1022,0.234325,0.184405,0.0706197,0.0755736,0.142328,0.102607,0.0363374,0.646604,0.353396
-1394.53,0.965952,0.02946,5,32,1,1409.33,0.0079186,0.0385153,0.147608,0.255294,0.188847,0.223117,0.106441,0.0299721,0.00223078,5.65409e-05,7.61001e-42,5.77185e-23,1.06701e-283,9.73824e-08,7.99698e-124,0.00112186,4.0993e-06,0.000703828,0.0248075,0.0219429,0.101349,0.23649,0.189473,0.0720237,0.0740107,0.138217,0.104935,0.034921,0.645518,0.354482
-1392.3,0.916391,0.02946,4,22,1,1411.52,2.15449e-05,0.0407262,0.143124,0.263086,0.198399,0.217389,0.111082,0.0241514,0.00201299,8.26492e-06,4.17947e-52,3.67116e-69,1.33233e-299,1.28918e-11,1.34836e-125,3.02694e-05,5.66667e-05,0.000287236,0.0289771,0.020689,0.0998036,0.21421,0.208718,0.0711878,0.0772703,0.13774,0.105484,0.0355452,0.64884,0.35116
-1398.74,0.972808,0.02946,5,41,1,1413.72,0.00151994,0.0401911,0.144171,0.266988,0.19605,0.205387,0.117546,0.0257353,0.00241108,1.71464e-06,7.36523e-52,6.68422e-43,3.97037e-230,3.49698e-14,1.7606e-124,8.4146e-06,0.000482088,4.07265e-05,0.0336903,0.0166241,0.136722,0.267062,0.168306,0.0625905,0.062395,0.118207,0.0898148,0.0440582,0.691487,0.308513
-1397.14,0.965966,0.02946,4,30,1,1411.83,0.000757859,0.0377815,0.145111,0.266961,0.198295,0.205674,0.118557,0.0246577,0.00220277,2.65849e-06,7.42741e-51,3.6334e-44,3.30755e-219,1.97601e-13,3.04324e-131,1.60633e-05,0.00059429,3.86609e-05,0.0331885,0.0172943,0.134015,0.262786,0.169455,0.0639351,0.0629163,0.119304,0.0897968,0.0466606,0.689028,0.310972
-1396.54,0.944444,0.02946,4,18,1,1411.21,0.000653258,0.0367538,0.145834,0.265102,0.199384,0.207371,0.118315,0.0242745,0.00230845,3.90874e-06,1.08899e-48,9.02407e-36,9.26412e-217,7.20105e-13,2.15282e-128,1.14352e-05,0.000793845,4.81357e-05,0.0324892,0.0174567,0.132511,0.264881,0.170402,0.0630175,0.0629075,0.118162,0.0912226,0.046098,0.687567,0.312433
-1391.04,0.989486,0.02946,6,103,1,1407.81,3.29254e-05,0.0304669,0.148605,0.27844,0.185116,0.207487,0.117527,0.030765,0.00155435,6.34361e-06,1.26927e-51,1.35731e-61,6.04774e-198,2.10905e-13,1.71701e-93,0.000337031,0.00801975,0.000721983,0.014521,0.0414417,0.0769403,0.185626,0.18422,0.0832242,0.0837279,0.146447,0.101476,0.0732971,0.668855,0.331145
-1388.77,0.986894,0.02946,6,81,1,1404.9,9.55635e-06,0.0318866,0.148809,0.285485,0.186713,0.18673,0.131185,0.0266198,0.00255616,6.18649e-06,2.0124e-46,8.35668e-66,5.55907e-177,8.22648e-15,1.12172e-76,3.98302e-06,0.000323714,0.00241843,0.0100021,0.0584124,0.102107,0.184755,0.169232,0.095727,0.0797557,0.144287,0.10106,0.0519163,0.685418,0.314582
-1388.35,0.932481,0.02946,3,15,1,1402.48,8.79905e-06,0.0320245,0.148378,0.285589,0.187367,0.18528,0.132383,0.0264468,0.00251657,6.18698e-06,3.58652e-45,2.30938e-78,4.2212e-173,2.98449e-15,2.88642e-75,3.70612e-06,0.00036403,0.00223245,0.0102922,0.0555977,0.0995559,0.186547,0.169154,0.0962115,0.0808841,0.14684,0.0995746,0.0527431,0.682897,0.317103
-1386.13,0.966176,0.02946,5,44,1,1397.24,3.58905e-05,0.0344956,0.144382,0.270492,0.20178,0.186194,0.133244,0.0251158,0.00417333,8.64449e-05,8.79694e-43,3.93128e-124,6.26326e-230,1.34659e-14,1.34991e-70,3.17268e-06,0.000618486,0.00243471,0.0108198,0.0443428,0.159648,0.17277,0.167819,0.0888389,0.0770635,0.134595,0.0936195,0.0474273,0.671739,0.328261
-1388.36,0.933809,0.02946,4,26,1,1408.34,0.000104158,0.0351746,0.143759,0.270844,0.198516,0.188483,0.136174,0.0228211,0.00400995,0.000114204,4.75346e-44,9.71018e-108,2.75007e-223,3.13543e-12,8.27869e-66,3.64004e-06,0.00039554,0.00182456,0.0116508,0.0447608,0.167943,0.192216,0.163299,0.0823991,0.0741128,0.121529,0.0946628,0.0452037,0.68217,0.31783
-1387.58,0.978232,0.02946,5,48,1,1399.34,2.39884e-05,0.0361881,0.141787,0.272188,0.196956,0.183837,0.140717,0.0249374,0.00330285,6.32688e-05,5.64176e-38,5.03813e-99,3.20437e-208,9.01405e-13,1.02062e-74,4.4109e-06,0.00269085,0.000927502,0.0142721,0.0428594,0.16294,0.198081,0.154947,0.082113,0.0749677,0.123499,0.0987627,0.0439358,0.678029,0.321971
-1386.83,0.740731,0.02946,5,54,1,1397.27,2.67788e-05,0.0356378,0.144767,0.268,0.197935,0.184508,0.141285,0.0238876,0.00377995,0.000172817,2.74632e-35,1.77016e-112,1.18363e-209,2.62833e-12,4.83122e-59,1.25726e-05,0.00110901,0.000878068,0.0186504,0.0495769,0.160323,0.196162,0.156091,0.0817715,0.0725731,0.125512,0.0950458,0.042295,0.673354,0.326646
-1388.84,0.948198,0.02946,4,20,1,1397.43,1.0971e-05,0.0374961,0.143658,0.265319,0.199077,0.183582,0.14376,0.0241839,0.00287314,3.88203e-05,2.72623e-35,3.17266e-94,2.56441e-203,5.82041e-12,3.05854e-39,1.16329e-05,0.00127162,0.000668217,0.0205749,0.0570286,0.172033,0.201911,0.149803,0.0775661,0.0691939,0.119239,0.0902978,0.0404014,0.669224,0.330776
-1384.65,0.551724,0.02946,4,29,1,1402.41,5.10202e-06,0.0388666,0.142412,0.261199,0.205631,0.176443,0.148872,0.024819,0.00168428,6.85872e-05,6.07865e-22,6.30766e-61,4.94472e-202,9.99958e-11,6.12097e-16,4.42781e-05,0.000661246,0.000727696,0.0346445,0.0414163,0.116223,0.204948,0.163336,0.0816889,0.0745282,0.126116,0.109656,0.0460095,0.673463,0.326537
-1388.46,0.927625,0.02946,5,58,1,1400.33,1.65987e-05,0.0314723,0.139866,0.256933,0.20064,0.187893,0.159572,0.0220549,0.00122649,0.000325772,3.18075e-16,9.45326e-55,1.1048e-189,2.13482e-11,1.55067e-63,1.67512e-05,0.000655338,0.000238001,0.00926197,0.0632692,0.154241,0.197374,0.169293,0.0749593,0.0637765,0.115401,0.115735,0.0357781,0.663587,0.336413
-1387.19,0.96295,0.02946,4,27,1,1401.41,9.17614e-05,0.0329489,0.141713,0.254208,0.199893,0.193984,0.154113,0.0209471,0.00118483,0.000915967,2.90343e-10,1.18281e-64,9.13761e-194,5.63383e-12,9.94462e-104,1.17058e-05,0.00162695,0.000463325,0.0110552,0.0793591,0.131629,0.203352,0.173913,0.075401,0.0604753,0.112319,0.112587,0.0378072,0.65254,0.34746
-1385.28,0.974358,0.02946,5,39,1,1401.48,0.00130588,0.0407812,0.143534,0.257495,0.196393,0.195415,0.138453,0.0246713,0.00137485,0.000576705,3.10029e-19,1.04957e-18,1.34553e-82,1.48784e-12,3.64113e-65,7.7783e-06,0.00407992,0.000730595,0.0151893,0.0600547,0.107811,0.207335,0.163759,0.0995176,0.0689858,0.117796,0.104294,0.0504391,0.648396,0.351604
-1387.31,0.917051,0.02946,4,16,1,1395.42,0.000268982,0.0449107,0.142691,0.257303,0.19169,0.200548,0.133646,0.0272983,0.00125881,0.000385043,2.77153e-20,1.35542e-11,1.47156e-107,3.23117e-27,4.41508e-47,1.27202e-05,0.00199552,0.000382932,0.0180123,0.0598543,0.102916,0.190978,0.156884,0.109828,0.0721907,0.126834,0.110333,0.049779,0.65403,0.34597
-1387.31,0,0.02946,0,1,1,1399.6,0.000268982,0.0449107,0.142691,0.257303,0.19169,0.200548,0.133646,0.0272983,0.00125881,0.000385043,2.77153e-20,1.35542e-11,1.47156e-107,3.23117e-27,4.41508e-47,1.27202e-05,0.00199552,0.000382932,0.0180123,0.0598543,0.102916,0.190978,0.156884,0.109828,0.0721907,0.126834,0.110333,0.049779,0.65403,0.34597
-1386.98,0.875,0.02946,3,8,1,1409.41,0.000948159,0.044142,0.145256,0.252981,0.192899,0.201159,0.132877,0.027925,0.000769271,0.00104333,4.23867e-26,4.54118e-12,1.0748e-107,5.48127e-17,8.97848e-74,1.06754e-05,0.00328026,0.000275461,0.0168556,0.0461679,0.110609,0.188084,0.166355,0.108736,0.0720407,0.123661,0.108847,0.055077,0.654393,0.345607
-1387.91,0.980339,0.02946,5,58,1,1400.31,0.00243171,0.0376222,0.14722,0.24554,0.19712,0.208747,0.130297,0.0291977,0.000579887,0.00124395,1.66569e-24,9.50649e-13,1.84493e-95,4.55578e-19,1.00712e-72,2.17118e-05,0.00855253,0.000353054,0.0161013,0.0510621,0.103468,0.205386,0.154184,0.111005,0.0693971,0.113807,0.109064,0.0575982,0.646347,0.353653
-1388.33,0.833198,0.02946,2,6,1,1399.15,0.00250989,0.0385984,0.148119,0.243939,0.196267,0.209387,0.130548,0.0287126,0.000695511,0.00122316,5.52487e-23,1.51492e-12,1.40771e-101,6.10431e-23,4.88307e-71,2.40472e-05,0.010958,0.000298452,0.015476,0.0521014,0.103541,0.199296,0.156389,0.11154,0.069122,0.113148,0.109488,0.0586183,0.649939,0.350061
-1390.9,0.940334,0.02946,4,18,1,1402.97,0.00246978,0.0403029,0.150208,0.235962,0.191599,0.227905,0.119888,0.0292493,0.000720451,0.00169451,1.2435e-29,3.41633e-14,4.02251e-112,3.44101e-14,1.45204e-71,6.65837e-06,0.000975663,0.000160357,0.0257067,0.0525073,0.0958312,0.189126,0.158846,0.10914,0.0769662,0.121775,0.110674,0.0582849,0.658731,0.341269
-1390.26,0.855165,0.02946,2,7,1,1401.22,0.00206121,0.0395522,0.149905,0.236898,0.192582,0.226997,0.120212,0.0293943,0.000684926,0.00171333,7.59819e-28,6.08442e-22,3.40447e-108,9.45179e-14,1.93371e-65,7.15212e-06,0.00114131,0.000144839,0.0247273,0.052401,0.101539,0.188755,0.160041,0.106202,0.076351,0.120678,0.109579,0.0584329,0.659694,0.340306
-1389.78,0.960607,0.02946,4,26,1,1402.67,0.000984047,0.0398271,0.153589,0.23164,0.193089,0.219139,0.124049,0.0351948,0.000966137,0.00152245,1.09237e-31,6.10062e-42,6.89375e-119,1.17246e-15,1.76516e-76,8.47535e-06,0.0146748,9.27868e-05,0.0229587,0.0450649,0.0943764,0.189985,0.14996,0.108248,0.0806944,0.120274,0.112715,0.0609471,0.651213,0.348787
-1392.1,0.953172,0.02946,4,22,1,1410.67,0.00161916,0.0446667,0.147459,0.227479,0.201981,0.219971,0.115081,0.0389265,0.00207168,0.000745003,1.04751e-31,1.41469e-81,6.17051e-156,1.48481e-15,2.77113e-43,6.98594e-06,0.00458278,0.000309486,0.0342074,0.0508263,0.0690545,0.195447,0.138387,0.10938,0.0834175,0.125821,0.117491,0.0710683,0.641217,0.358783
-1389.25,0.987076,0.02946,6,82,1,1402.35,0.000116459,0.0462356,0.143597,0.23574,0.194645,0.215402,0.127729,0.0335746,0.00128802,0.00167148,1.9073e-33,2.00161e-136,4.26229e-195,6.64259e-13,9.50447e-39,1.6906e-05,0.0022719,0.000269256,0.0486556,0.045956,0.136833,0.171658,0.145651,0.103036,0.0791354,0.106237,0.099058,0.061222,0.657954,0.342046
-1390.14,0.976556,0.02946,5,44,1,1401.43,6.49855e-07,0.0364136,0.133907,0.252714,0.194686,0.226731,0.114842,0.0362915,0.00101975,0.00339376,8.66313e-61,5.01916e-160,2.7669e-158,1.04708e-12,9.42005e-28,3.8412e-05,0.000404754,0.000312064,0.0364488,0.0350703,0.162629,0.167085,0.147814,0.094665,0.0820044,0.126887,0.0920741,0.0545668,0.66007,0.33993
-1390.44,0.846139,0.02946,3,13,1,1411.87,3.31037e-07,0.0338374,0.134894,0.260699,0.191214,0.223684,0.114907,0.0367216,0.000932103,0.00310943,6.55471e-55,8.13617e-158,1.03966e-165,6.17066e-12,3.21722e-40,4.17655e-05,0.000900262,0.000208148,0.0419595,0.0364254,0.15776,0.173349,0.151057,0.0926754,0.0816889,0.119909,0.0881038,0.055921,0.665931,0.334069
-1396.21,0.999758,0.02946,7,127,0,1408.96,0.000183895,0.0139649,0.139648,0.253672,0.183417,0.136911,0.241365,0.0200507,0.00537176,0.00541473,1.71536e-99,1.29098e-240,2.46019e-259,3.25579e-10,1.3063e-62,0.000266939,0.0182684,0.00011996,0.052983,0.0494381,0.0279426,0.22163,0.19364,0.0688092,0.0872659,0.11781,0.095039,0.0667873,0.619873,0.380127
-1397.11,0.909074,0.02946,6,75,1,1403.72,0.000127344,0.0149185,0.127513,0.256396,0.191212,0.134371,0.243792,0.0206716,0.0086077,0.00239015,2.67085e-97,7.8715e-222,4.46018e-231,3.64122e-09,1.42368e-97,0.000103248,0.00251561,0.000138173,0.0379171,0.0379182,0.0301301,0.260036,0.179032,0.0701541,0.0956224,0.118248,0.10558,0.0626047,0.618864,0.381136
-1389.9,0.999877,0.02946,7,127,0,1407.14,0.000312934,0.0343385,0.152476,0.24484,0.207285,0.181802,0.0907308,0.0810321,0.00638195,0.000800485,2.22751e-37,4.09782e-223,2.4027e-15,4.9516e-08,2.78775e-92,2.25451e-08,0.000715231,0.057024,0.0239306,0.00539149,0.201486,0.143612,0.129476,0.104073,0.0742688,0.136091,0.0967541,0.027178,0.629196,0.370804
-1391.24,0.963154,0.02946,4,28,1,1410.58,9.85373e-05,0.0296796,0.152923,0.240782,0.195882,0.186421,0.100264,0.0878697,0.00112594,0.00495417,2.57667e-40,5.90755e-231,7.49538e-07,3.70513e-18,2.41143e-147,1.42952e-08,8.54929e-05,0.0280268,0.0204234,0.0076641,0.211248,0.147997,0.135364,0.107223,0.0750408,0.141356,0.098233,0.0273379,0.623441,0.376559
-1391.79,0.912793,0.02946,4,17,1,1403.58,0.00036872,0.03033,0.150781,0.242023,0.196592,0.189915,0.0944466,0.0897741,0.000838394,0.00492796,1.08462e-41,2.65331e-232,3.71609e-06,9.3416e-15,4.58107e-137,1.52476e-08,2.11548e-05,0.0341843,0.0196048,0.00789069,0.189934,0.151022,0.138526,0.114919,0.0743198,0.13928,0.101208,0.0290898,0.623194,0.376806
-1392.64,0.97917,0.02946,5,49,1,1402.55,3.82467e-05,0.0280921,0.170342,0.221684,0.209758,0.183875,0.0879027,0.0936663,0.00186742,0.00277228,1.37229e-65,1.98427e-276,2.2152e-06,1.25828e-09,8.40442e-154,2.26707e-08,2.30643e-06,0.037486,0.0139601,0.010075,0.226084,0.121102,0.139172,0.114192,0.0742801,0.136304,0.0940707,0.0332719,0.632721,0.367279
-1389.11,0.977482,0.02946,5,45,1,1402.29,0.000524635,0.0233673,0.169661,0.205069,0.203808,0.198638,0.113123,0.0806358,0.00363174,0.000745529,7.80216e-69,4.64153e-278,2.56612e-17,0.000795437,2.19958e-172,1.71971e-06,3.65255e-07,0.0214627,0.0166904,0.00993438,0.178094,0.10982,0.176773,0.106231,0.0805398,0.147767,0.113419,0.0392658,0.654729,0.345271
-1388.16,0.98247,0.02946,6,116,1,1399.84,7.34562e-06,0.0163588,0.15892,0.206673,0.210264,0.205803,0.120085,0.076148,0.00131805,0.00106164,1.92484e-80,6.17458e-284,0.00335877,1.57035e-06,1.05307e-160,5.17594e-06,0.000510023,0.00912855,0.0159121,0.0113145,0.142381,0.11691,0.198546,0.0911745,0.0961173,0.158932,0.113804,0.0452658,0.677035,0.322965
-1390.9,0.963898,0.02946,6,79,1,1402.34,3.91521e-07,0.0345527,0.164558,0.218582,0.174661,0.189024,0.122309,0.092346,0.00370167,5.44884e-05,1.11262e-33,3.45352e-262,1.0995e-98,0.000210864,1.3294e-258,1.51064e-07,0.00067425,0.0246679,0.036726,0.00621963,0.160393,0.104586,0.15313,0.116508,0.101069,0.114474,0.147136,0.0344159,0.639185,0.360815
-1390.67,0.945,0.02946,4,30,1,1404.51,3.5819e-07,0.0346025,0.165017,0.219506,0.173925,0.18681,0.122888,0.0928664,0.00389528,0.000110029,8.78581e-30,3.00674e-265,3.64511e-106,0.000379485,6.82769e-266,1.39716e-07,0.000782403,0.0308535,0.0349653,0.0057681,0.156329,0.107184,0.156649,0.115718,0.10073,0.116248,0.14188,0.0328917,0.635906,0.364094
-1396.87,0.977068,0.02946,6,96,1,1409.21,2.51876e-06,0.0275722,0.163305,0.241765,0.19137,0.142568,0.132666,0.0867252,0.0140166,8.02726e-07,5.8874e-48,2.05598e-285,1.02919e-85,8.69844e-06,1.33122e-176,1.91251e-06,0.00371759,0.00462685,0.111728,0.00459909,0.15276,0.0623509,0.130141,0.0743079,0.124419,0.162232,0.138966,0.0301501,0.638648,0.361352
