# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1226.08,0.817476,0.00880729,8,318,1,1253.07,0.464747,1.41078,0.751291,0.150539,0.417317,0.255518,0.244832,0.692121,0.327689,0.200062,0.0201157,0.0176001,0.62489,1.99852e-23,4.95176e-120,2.06053e-19,3.46318e-11,1,2.40953e-42,8.80726e-41,1.16932e-36,1.75648e-13,4.61694e-32,2.64699e-19,6.55315e-08,2.21566e-28,1.90728e-19,0.435376,0.804541,0.569339,1.20837,0.257262,0.09434,0.169361,0.168641,0.481307,0.78665,0.353903,0.581242,0.557837,1.67894e-55,1.02417e-10,2.87743e-12,1.46578e-29,0.0308631,5.10728e-25,1.33957e-08,0.835372,7.66297e-06,0.00200216,0.126066,0.00568913,7.10551e-29,3.00474e-08,0.809711,0.190289,0.101881,0.210628,0.0131017,0.0208528,0.0854782,0.181191,0.210628,0.138764,0.107475,0.0841352,0.0421108,0.0303445,0.0248424,0.0243477,0.0239229,0.0128064,0.00498375,0.0077026,0.0172205,0.0304303,0.101881,0.128429,0.140195,0.164529,0.141765,0.0972788,0.0707646,0.0504544,0.0282143,0.0161511
-1227.14,0.938578,0.00880729,4,17,1,1258.79,0.459337,1.41237,0.740051,0.149142,0.427941,0.258255,0.232586,0.712688,0.320595,0.17861,0.0194622,0.0173303,0.63409,4.84317e-24,9.69627e-122,3.28129e-18,2.15465e-10,1,2.42911e-41,2.38658e-39,5.68858e-37,2.73817e-11,1.61481e-31,1.22354e-19,5.56467e-08,9.32465e-30,5.3469e-21,0.414231,0.796792,0.585727,1.23829,0.27098,0.09079,0.155227,0.176569,0.521038,0.768545,0.348959,0.573368,0.541078,4.47428e-54,1.56632e-11,7.86502e-11,1.16352e-28,0.667936,6.86983e-25,4.80045e-06,0.266903,0.000129651,0.00393542,0.055136,0.00595549,1.03684e-31,2.1101e-11,0.814083,0.185917,0.172334,0.211053,0.013346,0.021127,0.0867401,0.181811,0.211053,0.137575,0.106263,0.0842112,0.0412908,0.0299655,0.0250641,0.024581,0.0241587,0.0128142,0.00828458,0.0125363,0.0278107,0.0499562,0.172334,0.148752,0.143371,0.136891,0.116149,0.0741381,0.0463692,0.0335183,0.0188917,0.0109973
-1226.08,0.927607,0.00880729,3,14,1,1255.29,0.446805,1.41318,0.732304,0.149201,0.434912,0.264619,0.232794,0.70631,0.315398,0.182281,0.0181505,0.018041,0.630082,3.27667e-23,6.55855e-123,6.23906e-18,5.70751e-09,1,2.49817e-41,1.21307e-39,6.88125e-36,4.77197e-10,1.26645e-31,5.48707e-21,5.20893e-08,1.45713e-28,3.91885e-20,0.413394,0.788009,0.559393,1.18541,0.261792,0.0905457,0.149999,0.169115,0.520101,0.806721,0.332683,0.617573,0.51882,1.11662e-54,3.21119e-12,2.98282e-10,9.86312e-30,0.124463,1.67319e-25,0.00133994,0.731001,0.000449679,0.000726231,0.135207,0.00681244,4.70974e-32,3.84664e-12,0.81842,0.18158,0.111559,0.211723,0.0136507,0.0213403,0.0876871,0.182377,0.211723,0.137053,0.105188,0.0833422,0.0411262,0.0300015,0.0250023,0.0245526,0.0241136,0.0128416,0.00586113,0.00886168,0.019487,0.0340946,0.111559,0.131272,0.140109,0.157245,0.135602,0.0912166,0.0698498,0.0509843,0.0274933,0.0163646
-1222.26,0.973682,0.00880729,6,64,1,1256.01,0.556943,1.34016,0.711027,0.170685,0.628727,0.254435,0.125023,0.586625,0.363043,0.155489,0.0291774,0.0173636,0.470371,9.24778e-26,4.52082e-105,5.31613e-18,0.0382026,0.961797,9.8047e-23,4.14359e-35,3.28315e-24,1.888e-07,9.89643e-31,3.27366e-25,1.92926e-08,1.8413e-20,1.47448e-30,0.698021,0.654557,0.863593,0.982707,0.745812,0.0854448,0.258983,0.198704,0.598958,0.908794,0.307375,0.356744,0.649885,5.72638e-56,0.000407078,8.44482e-07,2.63525e-26,1.85406e-08,3.72202e-14,1.05312e-39,0.93093,0.0506533,2.69538e-06,0.0003688,3.69856e-14,2.05224e-14,0.0176371,0.783832,0.216168,0.068856,0.220812,0.0139048,0.0242684,0.0926968,0.188738,0.220812,0.117752,0.0912997,0.0805699,0.0448131,0.03117,0.0266814,0.0259142,0.0254681,0.0159117,0.00289147,0.00581119,0.0109507,0.0258037,0.068856,0.145137,0.158082,0.20481,0.171662,0.0948763,0.0399255,0.0305575,0.0232886,0.0173485
-1222.93,0.901386,0.00880729,3,12,1,1259.26,0.547521,1.34935,0.719493,0.167332,0.617849,0.244708,0.125677,0.60169,0.352114,0.159248,0.0311012,0.0162858,0.467452,4.46432e-26,2.06844e-105,4.1415e-18,0.0172109,0.982789,1.36923e-21,3.4867e-35,8.31028e-25,1.86703e-07,2.22217e-31,3.69307e-26,5.67342e-09,7.44463e-23,5.25763e-34,0.764092,0.669593,0.84281,1.00757,0.6884,0.0864142,0.257645,0.208556,0.636693,0.907351,0.325881,0.36959,0.68192,4.97398e-57,6.02737e-05,3.37881e-06,9.0525e-27,9.11038e-09,1.00096e-14,4.63517e-39,0.984168,0.00807253,2.76625e-05,0.000118879,1.99047e-16,2.49617e-13,0.00754944,0.781528,0.218472,0.074578,0.219945,0.0136775,0.0236479,0.0911608,0.187189,0.219945,0.118573,0.0928347,0.0818708,0.0448558,0.0315426,0.0268991,0.0260753,0.0256541,0.0160748,0.00280663,0.00602596,0.0117356,0.0272341,0.074578,0.148446,0.161845,0.209407,0.170655,0.0905285,0.0372291,0.0274023,0.0197676,0.0123397
-1225.85,0.94602,0.00880729,6,73,1,1254.02,0.561658,1.43345,0.741651,0.192684,0.678385,0.227424,0.110423,0.610798,0.373608,0.136152,0.0430792,0.0168937,0.466294,2.73654e-26,6.20541e-119,4.11793e-20,0.000745994,0.999254,2.94045e-15,1.02544e-40,4.5966e-31,5.14788e-24,9.9204e-30,5.05459e-13,1.44294e-07,9.84144e-18,2.95578e-27,1.06728,1.01949,1.08914,0.889936,0.809576,0.108562,0.203474,0.180995,0.947268,0.694674,0.456305,0.271678,0.491661,1.71645e-68,1.43163e-06,4.88697e-09,1.89306e-25,0.113402,7.38411e-11,6.40837e-29,0.886596,8.0922e-15,4.71938e-10,4.27735e-11,2.41768e-18,6.80692e-26,8.49605e-17,0.794889,0.205111,0.0969556,0.228181,0.0121947,0.0213844,0.0896678,0.188249,0.228181,0.115787,0.0922343,0.0825917,0.0448405,0.0308613,0.026933,0.0257974,0.0253652,0.0159122,0.00166289,0.0048348,0.0133992,0.039818,0.0969556,0.155747,0.17027,0.203053,0.169436,0.065707,0.0328034,0.0207849,0.0158402,0.00968799
-1226.12,0.908457,0.00880729,8,280,1,1253.64,0.610455,1.67711,0.700423,0.305266,0.148368,0.632107,0.116472,0.177059,0.703029,0.272077,0.0864664,0.168314,0.926479,6.05119e-58,1.48475e-14,1.53584e-11,0.357254,0.638272,2.33688e-12,0.00447407,1.93242e-08,4.49388e-51,2.26824e-31,5.72554e-13,1.50126e-29,5.45862e-39,6.2002e-11,0.148299,0.212525,0.262009,0.388386,0.209729,0.208636,0.799232,0.298163,0.626932,0.102587,0.242955,0.36781,0.0455092,1.00125e-45,1.13026e-26,3.33529e-07,0.0684708,1.61776e-28,0.000654403,3.15735e-52,9.68848e-10,1.44067e-13,3.57557e-47,2.86884e-68,0.337332,0.593542,1.56541e-14,0.94773,0.0522698,0.0222314,0.193498,0.00909311,0.0167429,0.0895755,0.180459,0.193498,0.16693,0.0893141,0.0794944,0.0665949,0.03297,0.0251164,0.0230359,0.0194674,0.00770803,0.011876,0.0137745,0.0170363,0.0221393,0.0222314,0.0236719,0.0260904,0.0474911,0.0623735,0.114105,0.126215,0.160457,0.18028,0.172259
-1227.01,0.91207,0.00880729,5,46,1,1252.21,0.653575,1.7348,0.709504,0.314565,0.149387,0.602394,0.110492,0.1738,0.750217,0.313653,0.0727573,0.188902,1.01284,2.60728e-54,4.32931e-19,6.30847e-14,0.65454,0.27115,4.56593e-05,0.0742637,7.7458e-07,3.64082e-34,2.50782e-27,1.82055e-07,3.86405e-32,1.75786e-42,4.17932e-17,0.147322,0.184249,0.362402,0.430415,0.191758,0.22456,0.992046,0.270723,0.354571,0.0929304,0.221687,0.411799,0.0325317,1.35113e-54,2.21578e-28,1.17087e-09,3.84789e-12,4.60795e-29,0.0119748,4.40299e-61,3.58877e-12,1.02315e-10,3.38967e-45,8.44135e-65,0.00117123,0.986854,1.25622e-12,0.937527,0.062473,0.0155182,0.174287,0.00896607,0.0172364,0.0976927,0.198608,0.174287,0.152066,0.0929669,0.083242,0.069962,0.0330405,0.0241451,0.0224508,0.0185863,0.00675027,0.00504112,0.00584128,0.00702306,0.0100906,0.0155182,0.0187984,0.0224895,0.056374,0.0735278,0.104442,0.114546,0.142825,0.215185,0.208297
-1224.63,0.971633,0.00880729,5,43,1,1247.01,0.701654,1.70954,0.681459,0.322205,0.146922,0.613787,0.103353,0.171785,0.720546,0.314171,0.0790817,0.186183,1.03665,4.16163e-55,1.13931e-16,8.47699e-14,0.382371,0.52692,0.0105026,0.0802017,9.54125e-08,8.90879e-32,2.57437e-25,5.3374e-06,2.65788e-21,1.31367e-31,3.5293e-10,0.133906,0.168817,0.371149,0.439864,0.211332,0.207506,0.850386,0.272117,0.361541,0.0883477,0.198843,0.454121,0.0346896,1.20983e-53,5.56299e-26,9.26141e-15,7.50799e-08,7.29688e-31,0.000112938,3.59227e-66,9.18855e-14,3.14648e-09,4.12825e-46,5.07132e-67,7.5408e-06,0.999879,1.39888e-14,0.939395,0.060605,0.0155417,0.18214,0.00791041,0.015956,0.0881797,0.17431,0.18214,0.15984,0.0970308,0.0875033,0.0736919,0.0358507,0.0261856,0.0241946,0.0200845,0.00712279,0.00510282,0.00583398,0.00690687,0.0100108,0.0155417,0.019199,0.0236176,0.0552454,0.0725188,0.104099,0.113714,0.138729,0.218464,0.211016
-1225.14,0.850493,0.00880729,4,18,1,1255.99,0.676204,1.70502,0.688145,0.321715,0.149631,0.600622,0.102531,0.170751,0.759715,0.327979,0.0836092,0.168451,1.03435,6.00348e-55,6.15966e-18,5.05464e-13,0.454074,0.449647,0.0073496,0.0889287,5.71109e-09,8.90589e-34,4.18399e-27,5.91534e-07,7.1807e-25,5.39208e-38,6.8415e-15,0.132918,0.173554,0.365474,0.439386,0.219795,0.210924,0.784274,0.282216,0.345302,0.0810957,0.206459,0.41216,0.0335872,3.98601e-49,1.25351e-26,2.17439e-12,4.58294e-06,1.02284e-31,0.00261202,1.70713e-69,1.00717e-15,5.98479e-09,4.34069e-45,4.73073e-68,4.68546e-08,0.997383,1.33227e-15,0.945886,0.054114,0.0170131,0.17892,0.00836084,0.0164407,0.0904489,0.179995,0.17892,0.15679,0.097586,0.0880763,0.0742511,0.0347347,0.0250222,0.0230152,0.0194472,0.00691265,0.00559961,0.00639563,0.00760776,0.0109643,0.0170131,0.021195,0.0259671,0.056212,0.0744388,0.105044,0.113902,0.139985,0.211328,0.204348
-1224.98,0.872987,0.00880729,3,11,1,1243.14,0.681605,1.69127,0.684679,0.317086,0.15593,0.592026,0.10443,0.168887,0.75736,0.322388,0.0889335,0.177918,1.05315,1.64242e-54,4.46475e-18,9.21409e-13,0.355832,0.487029,0.00637586,0.150762,4.80296e-09,2.21989e-34,6.34288e-27,1.13941e-06,4.21562e-23,2.20929e-36,1.74967e-13,0.134442,0.176694,0.358742,0.424874,0.227306,0.216813,0.807314,0.281132,0.334443,0.080652,0.195589,0.417532,0.0333067,1.83479e-49,6.63108e-27,4.52844e-14,6.65446e-06,2.24751e-31,0.000368083,3.08837e-69,1.11553e-15,9.00514e-09,1.42634e-44,2.53714e-66,2.92139e-08,0.999625,8.43769e-15,0.947416,0.0525841,0.0163773,0.175237,0.00782563,0.0154716,0.083955,0.166494,0.175237,0.154438,0.104906,0.0945032,0.0798178,0.0374269,0.0271128,0.0248057,0.0207626,0.00724277,0.00548058,0.00626923,0.00748086,0.0107091,0.0163773,0.0205566,0.0255035,0.0570761,0.0755905,0.105599,0.114467,0.13919,0.211311,0.204389
-1225.62,0.708321,0.00880729,8,447,1,1247.91,0.330586,1.88667,0.613081,0.157443,0.222931,0.476071,0.117724,0.196003,0.545513,0.552123,0.505465,0.501762,0.657307,4.35808e-63,1.92919e-10,7.18069e-19,0.00028099,0.99876,1.76415e-12,1.24017e-12,4.0489e-05,0.000918083,3.94793e-29,2.36449e-28,5.7492e-10,8.22844e-49,7.46531e-23,0.0795021,0.328039,0.327051,0.553453,0.260663,0.516214,0.349389,0.142087,0.260677,0.0247689,0.241873,0.0434252,0.0476341,2.1174e-07,2.88542e-14,2.12086e-18,2.05663e-32,5.02113e-05,5.10571e-07,2.00783e-53,0.000337257,1.71829e-16,1.59005e-12,1.22132e-54,7.70229e-12,0.000403792,0.999208,0.902923,0.0970774,0.0244482,0.199392,0.0100501,0.0139876,0.0922814,0.170362,0.199392,0.159578,0.0992162,0.0882295,0.0725829,0.042065,0.0242179,0.0146089,0.00884513,0.00458395,0.0067431,0.00730107,0.0101356,0.0140568,0.0244482,0.0317237,0.0531505,0.0753749,0.0868674,0.112713,0.115537,0.147135,0.153663,0.161151
-1224.49,0.96572,0.00880729,7,140,1,1243.39,0.318882,1.78476,0.591323,0.218915,0.24406,0.523775,0.0991386,0.215967,0.840006,0.493548,0.11108,0.195664,0.426878,4.50987e-36,2.22601e-18,6.37588e-12,0.000225553,0.993593,3.21385e-06,0.00603728,7.09598e-23,1.42897e-44,1.35895e-24,0.000141056,3.31477e-29,2.22301e-43,1.65703e-14,0.0554818,0.43025,0.392646,0.564845,0.126166,0.34807,0.115351,0.0627886,0.593864,0.128268,0.675964,0.0464768,0.0418758,2.59497e-15,1.57765e-07,7.08805e-42,1.5439e-14,1.04182e-14,0.0015429,3.05139e-16,3.78889e-26,8.19795e-08,0.000506252,6.95906e-65,1.80944e-10,1.55388e-12,0.997951,0.901594,0.0984061,0.0247465,0.207271,0.0112488,0.0154737,0.092194,0.166537,0.207271,0.162649,0.0970851,0.0879231,0.0708478,0.0306004,0.018699,0.0167331,0.0137595,0.00897864,0.00584431,0.00617772,0.00949909,0.0140671,0.0247465,0.0280742,0.0395829,0.0443814,0.0472374,0.0853577,0.0969956,0.190467,0.199521,0.208048
-1223.12,0.959835,0.00880729,5,35,1,1247.28,0.306186,1.7562,0.600474,0.205619,0.249885,0.484102,0.0928467,0.22766,0.736267,0.523455,0.133184,0.198732,0.460613,2.38053e-37,1.34362e-14,6.45837e-05,3.51281e-06,0.969607,1.53938e-06,0.0074289,2.59683e-20,5.16014e-39,3.56299e-22,0.00160776,5.5197e-16,1.28801e-30,0.0212863,0.0564394,0.379669,0.378575,0.624759,0.131395,0.383086,0.103135,0.0786627,0.465172,0.128216,0.648665,0.0444964,0.042136,3.07505e-28,3.35852e-07,1.02186e-39,3.27274e-14,7.24038e-17,2.61357e-05,1.84364e-12,7.23658e-29,5.94766e-10,0.28493,5.90229e-65,5.60836e-12,9.6335e-12,0.715044,0.935839,0.0641611,0.0337535,0.198578,0.0112782,0.0153184,0.0887002,0.161675,0.198578,0.155166,0.096888,0.0884202,0.0707507,0.0353484,0.0230266,0.0209221,0.0184631,0.0154647,0.00800168,0.00846627,0.0123759,0.0180713,0.0337535,0.0384931,0.0564584,0.0625915,0.0677135,0.107817,0.110432,0.153546,0.158601,0.163677
-1223.9,0.985079,0.00880729,6,108,1,1245.04,0.390191,1.89101,0.649308,0.185118,0.259058,0.378515,0.0746315,0.23559,0.814527,0.626403,0.267977,0.15469,0.478384,1.98955e-34,5.36296e-11,1.95034e-07,8.67322e-07,0.989604,0.0097532,0.000641481,2.34676e-31,7.8003e-26,3.40188e-30,1.553e-07,1.89309e-46,9.42281e-35,3.98781e-11,0.0442864,0.20618,0.509744,0.511023,0.123729,0.397529,0.189906,0.0870569,0.23207,0.123501,0.991223,0.0419743,0.0361409,0.0483252,0.000139721,2.54474e-17,1.0183e-05,6.42614e-20,1.40312e-21,1.67682e-05,5.92222e-36,0.168975,3.40433e-11,3.18994e-65,6.48142e-08,9.08809e-13,0.782533,0.929201,0.0707987,0.0331554,0.200044,0.00887209,0.0131064,0.086844,0.166238,0.200044,0.155179,0.106341,0.0986939,0.0779785,0.0345327,0.0184581,0.0141191,0.0120956,0.00749665,0.0193439,0.0192565,0.0193335,0.0231543,0.0331554,0.0367632,0.0525022,0.0627872,0.0682359,0.073366,0.0776882,0.165201,0.171691,0.177521
-1226.33,0.905614,0.00880729,6,80,1,1252.43,0.385999,1.83739,0.683034,0.288906,0.264778,0.352765,0.0568619,0.224648,0.847841,0.859352,0.112889,0.22704,0.409664,5.17937e-33,3.2734e-05,1.08243e-06,0.00109721,0.963158,7.23759e-11,0.0349089,4.79434e-27,1.79788e-13,6.5477e-26,0.000802157,2.50082e-46,2.21413e-44,1.97325e-17,0.0407485,0.248697,0.705229,0.438207,0.108876,0.363146,0.305663,0.0624115,0.735044,0.164746,1.32772,0.0447998,0.0347934,1.19251e-09,1.16251e-06,5.7267e-22,3.64626e-09,1.72014e-24,1.15827e-10,2.93589e-14,4.09985e-45,1.16343e-07,3.56137e-08,1.78269e-66,0.998738,2.8476e-13,0.00126074,0.919473,0.0805271,0.012183,0.202183,0.00829648,0.0122048,0.076554,0.151563,0.202183,0.157044,0.113678,0.107398,0.0858013,0.0368177,0.0157458,0.0140649,0.0112082,0.0074408,0.00290737,0.00302829,0.00388319,0.00786044,0.012183,0.0135843,0.0195321,0.0265153,0.0282229,0.0588608,0.0694024,0.261815,0.250372,0.241833
-1228.76,0.97599,0.00880729,5,50,1,1257.32,0.395264,1.84766,0.690338,0.287972,0.275868,0.342243,0.0526034,0.230337,0.839296,0.918816,0.102244,0.206813,0.409323,1.81649e-31,0.000122426,1.02317e-07,0.000746135,0.873253,3.22209e-10,0.125227,4.29549e-29,8.2153e-08,1.66548e-26,0.000651318,1.28589e-46,2.30421e-42,1.00614e-16,0.0386365,0.243133,0.689706,0.434276,0.112046,0.361149,0.310117,0.065066,0.796291,0.161131,1.36612,0.0464765,0.0358475,4.86802e-10,4.16054e-09,8.14478e-20,2.99447e-08,3.02194e-27,5.59422e-10,7.9503e-15,2.97141e-45,2.1361e-05,2.33118e-08,9.92944e-67,0.999917,6.64518e-14,6.13725e-05,0.924704,0.0752958,0.0111651,0.193407,0.00776072,0.0115229,0.072756,0.14509,0.193407,0.153843,0.120882,0.11469,0.0911043,0.0394086,0.0158537,0.0143129,0.0116388,0.00772935,0.00273749,0.00284533,0.00362847,0.00723201,0.0111651,0.0124889,0.0179212,0.0244371,0.02608,0.0578201,0.0679287,0.266283,0.254191,0.245242
-1225.82,0.986319,0.00880729,6,98,1,1263.61,0.427052,1.67455,0.777098,0.235144,0.343197,0.336551,0.0797346,0.224449,0.938483,0.966165,0.0807994,0.145524,0.460695,5.18115e-24,4.29441e-10,5.84724e-08,0.000193812,0.987298,5.54219e-21,1.26982e-05,2.83188e-34,1.40819e-25,4.48535e-24,0.0124952,7.12155e-48,3.47927e-39,5.86418e-11,0.0482848,0.23487,0.850172,0.736498,0.170673,0.52269,0.22495,0.0830925,0.883682,0.134787,1.22102,0.0520941,0.0576937,6.07081e-21,3.80208e-12,1.24727e-18,2.73704e-05,6.07353e-26,4.12921e-17,9.64826e-24,1.55664e-48,1.171e-06,3.47559e-13,6.89557e-57,0.999971,1.39843e-21,4.69239e-10,0.932719,0.0672813,0.0102858,0.212525,0.00944341,0.0144742,0.0772402,0.168009,0.212525,0.150903,0.107942,0.0997214,0.0798337,0.0321948,0.0148043,0.0136552,0.0118059,0.00744767,0.00158736,0.00166589,0.00210692,0.00493029,0.0102858,0.0121988,0.0205707,0.0257591,0.0279907,0.0677288,0.0775014,0.262779,0.24944,0.235456
-1220.84,0.981598,0.00880729,7,144,1,1256.2,0.407284,1.58167,0.660071,0.208614,0.321679,0.311192,0.0647354,0.163559,0.794966,0.727225,0.0425585,0.169526,0.338671,1.71147e-16,1.92055e-07,1.88382e-27,0.347868,0.584723,0.000353945,0.000391441,3.88484e-26,5.85677e-09,8.33745e-20,0.062323,5.89225e-22,1.05538e-20,0.0043403,0.190106,0.724039,0.583645,0.773112,0.321035,0.370116,0.551918,0.0721225,0.31082,0.0663366,0.51461,0.0701297,0.159714,1.70206e-31,1.4059e-07,1.99641e-14,4.84988e-06,6.66253e-33,0.991265,5.78398e-34,1.17952e-19,0.00739735,1.28027e-20,2.33547e-52,0.00133229,2.40102e-38,9.12113e-14,0.958042,0.0419577,0.149876,0.177497,0.0119834,0.0180078,0.0875722,0.169446,0.177497,0.129561,0.096055,0.0903443,0.0775527,0.0403295,0.0300627,0.0288677,0.0246065,0.0181144,0.0154703,0.0187095,0.0385929,0.06918,0.149876,0.206612,0.143078,0.0832355,0.0776262,0.0569537,0.0533169,0.0320321,0.0298627,0.0254545
-1222.17,0.74273,0.00880729,7,209,1,1248.98,0.491073,1.56011,0.646128,0.245013,0.293273,0.293897,0.161268,0.162826,0.607525,0.443769,0.0340947,0.35823,0.449473,1.43543e-31,2.31113e-14,9.31462e-16,0.152011,0.828342,2.31898e-09,0.013706,0.00594101,1.75973e-11,7.03775e-39,1.62183e-14,4.88039e-39,5.38392e-27,2.1233e-14,0.36215,0.881769,0.442089,0.869759,0.605363,0.726449,0.648532,0.0625077,0.299103,0.115821,0.997144,0.0781937,0.0542339,1.46957e-06,8.48057e-25,7.01354e-30,5.28115e-24,1.83616e-34,1.4138e-11,6.26678e-20,5.09243e-31,6.45483e-05,1.27823e-30,7.12697e-66,1.6902e-07,0.998589,0.00134495,0.954031,0.045969,0.00700162,0.18768,0.0107436,0.0175558,0.0835539,0.159432,0.18768,0.141046,0.106569,0.0909785,0.0773079,0.0421094,0.027018,0.0261123,0.0182502,0.011643,0.000544175,0.000781198,0.00188586,0.00293414,0.00700162,0.0128263,0.0265213,0.050728,0.0540001,0.0728193,0.0817589,0.22159,0.239612,0.226997
-1222.51,0.9777,0.00880729,7,169,1,1247.73,0.539483,1.53749,0.708577,0.21711,0.492971,0.287289,0.182309,0.157378,0.654574,0.557805,0.0221457,0.614708,0.512918,3.171e-18,6.14999e-22,0.0688567,0.0490634,0.849028,0.00609951,2.40806e-07,0.0262775,0.000674533,2.62214e-39,2.91749e-13,3.06558e-37,8.83323e-22,1.81691e-12,0.45161,0.495434,0.409429,0.744586,1.09449,0.929429,0.49414,0.0677138,0.391546,0.134597,1.08529,0.0666419,0.0867966,0.000566631,5.63541e-23,1.94678e-17,2.01083e-28,2.88037e-36,5.92041e-16,1.05658e-22,8.00682e-24,1.81241e-12,1.087e-27,7.85159e-72,0.959036,0.0403972,2.34269e-10,0.942531,0.0574687,0.00377322,0.207028,0.0128702,0.0220739,0.102708,0.17453,0.207028,0.129173,0.0987411,0.083815,0.0716448,0.0372312,0.0213135,0.0208467,0.0112739,0.00675019,0.000685061,0.000864152,0.00126921,0.00183728,0.00377322,0.0111994,0.028349,0.0464627,0.0497175,0.0735437,0.0841391,0.249074,0.234282,0.214804
-1219.01,0.763685,0.00880729,4,29,1,1258.3,0.52923,1.54945,0.706298,0.221212,0.496058,0.297572,0.202045,0.158457,0.724163,0.610222,0.0233224,0.559417,0.516717,1.32066e-19,2.63663e-23,8.2914e-07,0.018457,0.901634,0.0338533,3.90918e-08,0.038114,0.00794119,1.05057e-36,2.94709e-11,2.45514e-38,1.20357e-23,1.79564e-10,0.486434,0.497284,0.407954,0.748018,0.903368,0.895227,0.498398,0.0726645,0.495957,0.156412,0.989074,0.0686703,0.090177,0.00104971,2.90921e-22,4.57461e-18,1.5631e-24,3.03132e-35,6.67657e-15,1.8699e-21,4.29271e-26,9.05835e-14,1.30348e-25,3.36271e-73,0.981106,0.0178442,6.3511e-13,0.940421,0.0595794,0.00452111,0.212753,0.0106246,0.0180366,0.084932,0.172112,0.212753,0.137186,0.105057,0.0887226,0.0761488,0.0369116,0.0200515,0.0195893,0.0111961,0.0066782,0.000952304,0.00111783,0.00156657,0.00222208,0.00452111,0.0110542,0.027018,0.0444653,0.0478159,0.0785121,0.0918039,0.246832,0.23102,0.211099
-1219.8,0.94267,0.00880729,4,22,1,1234.99,0.529183,1.54218,0.6967,0.221285,0.496653,0.297177,0.193477,0.153894,0.70696,0.645897,0.0248745,0.582997,0.514449,1.59496e-19,8.37323e-25,3.28319e-05,0.00311063,0.917274,0.0520641,3.21975e-09,0.0166796,0.0108388,1.19736e-39,2.31232e-17,1.42349e-42,9.70019e-27,1.60689e-13,0.51455,0.471789,0.429448,0.765316,0.887626,0.910235,0.482262,0.0747431,0.53214,0.148298,0.960405,0.0687189,0.0944338,0.000317944,1.6922e-21,1.38684e-19,6.60062e-24,7.98263e-35,8.97898e-15,2.68862e-23,1.45971e-27,1.26439e-14,3.43928e-25,8.32664e-72,0.989586,0.010096,9.32171e-13,0.936141,0.0638586,0.00453757,0.213549,0.0107637,0.0182718,0.0854161,0.171424,0.213549,0.138525,0.10477,0.0879542,0.0759757,0.0374668,0.0196398,0.0191573,0.010694,0.00639322,0.000641472,0.000932515,0.00141816,0.00213569,0.00453757,0.0109936,0.0273053,0.0442249,0.0476569,0.0811377,0.094108,0.24588,0.229871,0.209157
