# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1408.02,0.987587,0.020211,6,86,1,1424.75,7.44817e-05,0.0366793,0.119749,0.251152,0.246129,0.187347,0.139452,0.0190367,0.000278145,0.000102317,2.97016e-14,3.59997e-67,3.48912e-266,6.84319e-11,2.4852e-100,1.88512e-22,0.00364644,0.000374735,0.00190047,0.0227734,0.126888,0.201418,0.190575,0.0862309,0.135841,0.085626,0.111313,0.0334126,0.596973,0.403027
-1405.02,0.987397,0.020211,6,81,1,1421.65,5.33742e-06,0.0380147,0.134265,0.269278,0.235169,0.166088,0.123551,0.0328343,0.000784714,9.10437e-06,4.28831e-10,2.52045e-139,1.23232e-274,4.14167e-18,1.10495e-27,1.93354e-18,0.0424281,0.000106868,0.00719574,0.0574132,0.116649,0.187144,0.192219,0.0875966,0.107783,0.0933981,0.0863245,0.0217422,0.566067,0.433933
-1406.29,0.938941,0.020211,4,22,1,1424.88,4.1639e-07,0.0372795,0.138375,0.262709,0.234482,0.175821,0.123653,0.0270453,0.000627072,7.86473e-06,4.05032e-10,1.78011e-165,1.92972e-293,5.77099e-20,4.9573e-37,5.36501e-18,0.0126416,7.73154e-05,0.00471378,0.0468522,0.130703,0.189758,0.1904,0.0890692,0.124083,0.0926849,0.0951684,0.0238488,0.564985,0.435015
-1406.64,0.957515,0.020211,5,39,1,1418.66,1.51483e-07,0.0344976,0.142732,0.266511,0.227391,0.178101,0.12566,0.0245789,0.00048564,4.26517e-05,1.99564e-09,5.74259e-173,9.59892e-264,1.51399e-17,5.21512e-91,3.02039e-17,0.00221252,7.86385e-05,0.00415709,0.0392057,0.133064,0.223456,0.164491,0.0906958,0.117778,0.0891244,0.106755,0.0289821,0.559669,0.440331
-1407.13,0.963238,0.020211,5,40,1,1421.46,5.54467e-09,0.0341878,0.15596,0.269032,0.208246,0.176246,0.127702,0.028437,0.000188414,7.51732e-07,7.85929e-11,1.90432e-147,3.17163e-240,5.4413e-24,3.58683e-48,1.78151e-12,0.033062,5.70112e-05,0.00446348,0.0521076,0.148623,0.201128,0.15529,0.0946217,0.102568,0.0851334,0.0938989,0.0290466,0.556451,0.443549
-1406.37,0.907976,0.020211,4,18,1,1416.85,2.55871e-09,0.0359592,0.154595,0.271365,0.205662,0.177963,0.126664,0.0276153,0.000175734,8.46316e-07,7.72996e-09,2.11838e-135,4.62001e-240,4.96308e-24,9.1383e-37,1.90112e-13,0.0334707,7.03698e-05,0.00565489,0.0489237,0.147965,0.205444,0.156716,0.0934099,0.101917,0.0843113,0.0946073,0.0275105,0.566667,0.433333
-1405.72,0.793639,0.020211,3,11,1,1413.23,2.36887e-09,0.0372062,0.152295,0.273147,0.205896,0.176665,0.126681,0.0278403,0.000267641,1.53688e-06,1.36583e-08,1.44156e-130,3.43465e-253,3.30872e-24,2.92144e-34,5.56615e-14,0.0331345,6.06745e-05,0.00627318,0.0511689,0.144861,0.206407,0.154975,0.0942847,0.102784,0.0833288,0.0956501,0.0270719,0.56695,0.43305
-1406.65,0.839103,0.020211,4,21,1,1422.21,2.06118e-10,0.0358681,0.149082,0.284371,0.206803,0.178131,0.117101,0.028427,0.000213996,3.1364e-06,3.80122e-08,1.41902e-137,5.50627e-230,1.98523e-23,7.12766e-40,2.84506e-15,0.0130603,5.91109e-05,0.00603355,0.0514301,0.141656,0.200701,0.155243,0.106018,0.107647,0.0889504,0.102329,0.0268724,0.566325,0.433675
-1406.72,0.945613,0.020211,4,23,1,1417.67,4.01579e-10,0.0390637,0.150739,0.288254,0.210091,0.178307,0.105865,0.0274736,0.000203149,2.53904e-06,1.61947e-07,1.01289e-146,9.37238e-192,7.94093e-23,4.68303e-85,6.93965e-16,0.0049376,6.20458e-05,0.00617758,0.0508729,0.152962,0.195539,0.155978,0.107931,0.101555,0.0874278,0.10827,0.0282871,0.571795,0.428205
-1406.2,0.75,0.020211,2,4,1,1417.83,4.36215e-10,0.0395022,0.15155,0.288748,0.210648,0.177774,0.104181,0.0273921,0.000201382,2.8355e-06,1.70314e-07,3.83469e-146,6.72694e-192,2.64698e-23,5.52104e-82,2.25651e-16,0.0046021,6.24782e-05,0.00641571,0.051857,0.152296,0.195026,0.157098,0.106863,0.10227,0.0878446,0.107977,0.0276878,0.56877,0.43123
-1407.33,0.805166,0.020211,4,16,1,1422.76,1.92332e-10,0.0426605,0.156702,0.296936,0.190977,0.177165,0.112728,0.0226827,0.000126926,2.04385e-05,3.44265e-07,1.52912e-148,3.48738e-221,3.89635e-19,1.89076e-68,4.37833e-19,0.00387254,8.4115e-05,0.00567278,0.0538392,0.153414,0.204727,0.164005,0.0984794,0.0943135,0.0942542,0.100198,0.0271392,0.563646,0.436354
-1407.3,0.978641,0.020211,5,47,1,1422.65,1.6468e-11,0.0414935,0.15456,0.311837,0.186782,0.180296,0.104947,0.0196281,0.000240219,6.92982e-05,0.000147795,1.13065e-120,4.58463e-265,4.74338e-17,3.52857e-126,1.25495e-18,0.0107821,0.000139612,0.00698894,0.0548162,0.152689,0.204143,0.161052,0.0835658,0.0915067,0.0974798,0.107433,0.0294043,0.558117,0.441883
-1407.93,0.948413,0.020211,4,22,1,1424.55,3.4614e-11,0.042113,0.158841,0.310988,0.188344,0.172691,0.105611,0.0205373,0.000558681,0.000158355,0.000158168,3.63173e-134,2.09365e-271,5.44337e-14,8.36046e-113,1.26546e-19,0.0180743,0.00014427,0.0059586,0.0517043,0.126618,0.205888,0.167879,0.0893651,0.0957961,0.0990881,0.11039,0.029094,0.552721,0.447279
-1402.68,0.972162,0.020211,5,54,1,1416.12,1.06548e-12,0.0449575,0.159775,0.289157,0.186173,0.176407,0.113859,0.0110044,0.0179494,0.00068365,3.38097e-05,3.14633e-121,5.31711e-260,8.69277e-07,2.51558e-120,6.33564e-16,0.000872544,0.000250052,0.00879809,0.0712952,0.1306,0.213102,0.153209,0.0875315,0.0907886,0.112782,0.0938309,0.0369417,0.586372,0.413628
-1403.39,0.953585,0.020211,5,33,1,1420.73,1.62974e-12,0.0396884,0.161559,0.288276,0.186461,0.180849,0.115159,0.00953323,0.0182428,0.000232748,2.07283e-07,9.03851e-125,8.01618e-222,5.85238e-12,1.67842e-79,1.00503e-15,0.000293817,0.000259463,0.00682394,0.0713985,0.124449,0.223897,0.151244,0.0887374,0.0877581,0.111667,0.0904123,0.0430601,0.587507,0.412493
-1403.41,0.969869,0.020211,5,57,1,1415.33,6.5736e-12,0.0381649,0.161797,0.281291,0.182671,0.181833,0.126341,0.0105328,0.0162928,0.00107242,3.96643e-06,1.16206e-128,6.187e-196,7.1672e-14,1.57923e-113,5.20699e-18,0.00326999,0.000250498,0.00441774,0.0823186,0.110484,0.222911,0.156817,0.0876846,0.0897256,0.109512,0.0911223,0.0414867,0.605375,0.394625
-1403.5,0.950252,0.020211,4,29,1,1411.93,4.80288e-12,0.0401033,0.160921,0.278274,0.176006,0.18261,0.132444,0.01154,0.0176107,0.000484331,6.83095e-06,1.00435e-149,8.46714e-197,5.89662e-17,1.2134e-105,3.21088e-18,0.000474351,0.000232346,0.00550141,0.0751558,0.127385,0.219282,0.15002,0.0893863,0.0867303,0.110944,0.0891109,0.0457781,0.606728,0.393272
-1403.48,0.74043,0.020211,2,5,1,1421.45,5.29486e-12,0.0402652,0.161957,0.276487,0.175712,0.183295,0.131801,0.0117346,0.018344,0.0004013,3.68706e-06,1.95231e-156,4.63466e-201,2.02017e-19,7.27147e-107,3.70791e-18,0.000648976,0.000235006,0.00541401,0.0778986,0.123375,0.218394,0.149279,0.0902326,0.0877055,0.111007,0.0893012,0.0465091,0.608464,0.391536
-1404.39,0.950704,0.020211,4,21,1,1411.39,3.76787e-12,0.0408663,0.161555,0.280471,0.173218,0.183724,0.12978,0.0102323,0.0197531,0.000399758,5.46602e-07,2.72616e-154,3.94703e-181,2.22018e-18,3.32032e-109,1.69969e-19,0.00103419,0.000239194,0.00522283,0.0716831,0.122113,0.22153,0.152903,0.0890439,0.0831579,0.113725,0.091643,0.0477047,0.615773,0.384227
-1403.35,0.918082,0.020211,3,14,1,1418.87,2.58945e-12,0.0409871,0.163814,0.28079,0.177584,0.181241,0.127029,0.013481,0.0142564,0.000814391,2.71575e-06,6.66061e-174,4.09426e-183,1.19169e-12,5.82635e-107,1.00077e-21,0.000920366,0.000222055,0.00545724,0.0694257,0.115451,0.226914,0.153256,0.0906493,0.0862888,0.114873,0.0912267,0.045316,0.611166,0.388834
-1404.67,0.974703,0.020211,5,40,1,1413.19,2.10957e-12,0.0390011,0.164146,0.287684,0.170909,0.182225,0.128121,0.0112833,0.0157406,0.000890075,1.89333e-07,6.24696e-191,5.34568e-219,1.96384e-12,1.24214e-110,5.31998e-21,0.00227612,0.000207871,0.006213,0.0743249,0.119596,0.222837,0.15561,0.0893566,0.0837479,0.111169,0.0903933,0.0442681,0.614101,0.385899
-1409.24,0.998981,0.020211,8,255,0,1417.79,4.48153e-11,0.0386187,0.138995,0.296673,0.261997,0.152564,0.0907112,0.0197796,0.000314571,0.000346784,7.01768e-14,1.25247e-199,8.57055e-161,2.23837e-20,2.23394e-144,2.59457e-17,8.10164e-07,0.000748357,0.023467,0.0463162,0.171472,0.20198,0.124168,0.0681575,0.100616,0.148245,0.08299,0.0318405,0.570959,0.429041
-1408.43,0.971414,0.020211,5,35,1,1429.5,3.41394e-10,0.040021,0.137345,0.3016,0.254972,0.15254,0.0932252,0.0176727,0.00153644,0.00108884,1.80412e-13,1.84991e-234,5.95925e-170,1.01957e-12,2.69453e-139,2.32853e-18,5.49794e-06,0.00065965,0.0252552,0.0538636,0.174053,0.184097,0.126606,0.0702802,0.092461,0.15859,0.08294,0.0311887,0.566052,0.433948
-1406.78,0.987456,0.020211,6,80,1,1416.82,9.304e-10,0.0451418,0.137314,0.296845,0.256234,0.147469,0.0968826,0.0188493,0.00119038,7.41402e-05,3.52477e-17,2.44781e-225,1.15334e-157,5.80528e-15,8.67193e-198,2.60691e-18,1.87096e-06,0.00127698,0.0236238,0.0508575,0.15899,0.188476,0.149717,0.0756302,0.0873296,0.144767,0.0853385,0.0339912,0.564169,0.435831
-1407.47,0.962774,0.020211,4,27,1,1418.9,1.62954e-09,0.0448342,0.138305,0.302365,0.25616,0.144342,0.0950995,0.0172511,0.00149914,0.000143722,1.41222e-17,2.24385e-251,3.59498e-143,9.77525e-14,4.09222e-202,1.46062e-17,2.62414e-07,0.00113307,0.0265571,0.0512683,0.177846,0.173954,0.149825,0.0751406,0.0878568,0.137978,0.0835831,0.0348573,0.56339,0.43661
-1407.31,0.961498,0.020211,4,30,1,1420.92,2.3975e-09,0.044477,0.137983,0.304595,0.253023,0.145761,0.0958653,0.0170233,0.0011744,9.88187e-05,4.44715e-18,1.79822e-239,1.96327e-151,4.66071e-14,6.95808e-212,1.53682e-16,2.34347e-07,0.00119656,0.0279153,0.0485669,0.17349,0.173391,0.148343,0.0774126,0.0913102,0.137,0.0850377,0.036336,0.561382,0.438618
-1408.25,0.973428,0.020211,5,50,1,1424.9,2.38546e-08,0.0460327,0.139206,0.299001,0.268563,0.140053,0.0857358,0.0211833,0.000220056,4.50204e-06,3.85978e-18,2.26405e-255,2.99447e-194,1.04006e-12,8.03453e-261,8.01072e-14,6.30556e-07,0.00242555,0.0321698,0.0904353,0.170846,0.187459,0.128643,0.070453,0.0804187,0.118318,0.0907114,0.0281206,0.530946,0.469054
-1408.33,0.971963,0.020211,5,37,1,1426.3,2.22396e-08,0.0462302,0.138433,0.298632,0.268794,0.140828,0.0856422,0.0212388,0.000197209,3.97531e-06,8.92322e-18,8.57209e-258,1.58702e-197,1.26888e-12,2.09282e-258,8.37097e-14,6.2966e-07,0.00243312,0.0319402,0.0897779,0.166557,0.188532,0.129707,0.0712691,0.080895,0.119117,0.0914761,0.0282946,0.531737,0.468263
-1408.64,0.975137,0.020211,5,52,1,1415.33,2.05957e-08,0.0427764,0.136873,0.30043,0.273216,0.143052,0.0820329,0.0214136,0.000187478,1.84372e-05,8.34261e-21,3.98883e-274,4.5043e-169,2.11563e-10,1.46757e-274,5.76257e-14,4.7272e-07,0.00283042,0.0346474,0.0927078,0.165148,0.191838,0.125861,0.0707981,0.0765991,0.116286,0.0898669,0.0334166,0.527837,0.472163
-1413.86,0.987277,0.020211,6,81,1,1420.47,1.06614e-09,0.0343466,0.131746,0.33945,0.245318,0.151002,0.0731247,0.0246905,0.000292519,7.36926e-07,5.70111e-15,1.2324e-265,2.06092e-217,2.91109e-05,4.34928e-230,8.58163e-13,1.45732e-07,0.004989,0.045913,0.111836,0.18682,0.168082,0.113702,0.0644464,0.0668745,0.115097,0.0966521,0.0255871,0.536549,0.463451
-1410.71,0.972966,0.020211,5,37,1,1424.26,2.53572e-08,0.0378844,0.142558,0.327855,0.244788,0.152061,0.0721275,0.0226797,4.28856e-05,1.57756e-06,9.42685e-14,2.44442e-294,8.23271e-179,2.50866e-06,2.99768e-228,1.22018e-13,1.74797e-06,0.00537768,0.0341623,0.082752,0.196919,0.158949,0.117326,0.0697347,0.0716303,0.116446,0.106241,0.0404602,0.541987,0.458013
-1408.35,0.980272,0.020211,5,51,1,1425.26,2.85783e-09,0.0386519,0.154073,0.324692,0.235424,0.151346,0.0721388,0.0234753,0.000191092,8.70297e-07,4.76135e-06,9.89008e-293,3.9347e-222,2.4424e-06,3.68234e-256,1.74479e-14,2.81102e-07,0.00314878,0.0312107,0.0846331,0.198403,0.172614,0.120149,0.0670275,0.0724319,0.110919,0.0987768,0.0406863,0.56362,0.43638
-1408.14,0.907893,0.020211,4,18,1,1417.78,1.9138e-09,0.0358316,0.15302,0.325755,0.238068,0.152147,0.0710778,0.0239469,0.000138706,4.21283e-06,2.56554e-06,9.83922e-272,6.47271e-223,8.3984e-06,4.72431e-231,1.75197e-12,2.56794e-07,0.00389948,0.0242666,0.0886808,0.19535,0.177261,0.125184,0.0649048,0.0718804,0.109132,0.100695,0.0387449,0.562252,0.437748
-1410.81,0.98613,0.020211,6,104,1,1419.32,5.56434e-09,0.0309653,0.166128,0.309991,0.254278,0.139173,0.0659548,0.0335061,4.02307e-06,8.45332e-08,8.6437e-09,5.7494e-286,4.38816e-179,1.43152e-20,2.66675e-230,4.98123e-09,1.36607e-08,0.00175422,0.0134609,0.0587839,0.18192,0.193734,0.14065,0.0914484,0.0817647,0.106322,0.0886905,0.0414715,0.542246,0.457754
-1411.33,0.933164,0.020211,3,15,1,1427.14,6.49657e-09,0.0303959,0.165724,0.311827,0.25279,0.139525,0.0641304,0.0356022,5.01935e-06,1.06509e-07,2.9483e-10,3.44478e-265,1.42523e-178,1.19011e-22,2.95966e-216,4.90099e-08,4.60621e-09,0.00164023,0.0161268,0.0631349,0.165869,0.202186,0.138585,0.0911477,0.0785874,0.107611,0.0942323,0.0408792,0.554091,0.445909
-1411.14,0.911754,0.020211,3,12,1,1430.68,6.80732e-09,0.0314998,0.16725,0.31212,0.250567,0.140046,0.0631738,0.035338,4.72715e-06,1.25833e-07,2.61938e-10,2.78492e-268,2.35747e-185,8.7371e-24,1.42046e-204,2.66516e-07,9.49651e-09,0.00150235,0.0161203,0.0655026,0.165327,0.208051,0.135608,0.0896568,0.0763991,0.108363,0.0922043,0.0412658,0.553502,0.446498
-1409.48,0.941807,0.020211,4,19,1,1425.07,5.83483e-08,0.0326726,0.158005,0.305726,0.256772,0.145698,0.0660913,0.0350197,1.45165e-05,5.65311e-08,6.22304e-09,3.40458e-243,1.35446e-177,7.60674e-15,6.52095e-242,8.49557e-08,6.96164e-09,0.00201554,0.0218366,0.0621357,0.160953,0.179301,0.15398,0.0927349,0.0756119,0.116793,0.09029,0.044348,0.552273,0.447727
-1409.32,0.981,0.020211,6,93,1,1421.84,3.3315e-08,0.0382834,0.143084,0.306447,0.247289,0.157655,0.0770845,0.0301445,1.28741e-05,8.84193e-08,2.46428e-11,3.61064e-228,2.46086e-231,1.73337e-07,4.69965e-263,5.9017e-15,3.35188e-07,0.0101107,0.0542822,0.0508213,0.191724,0.172175,0.136009,0.0737146,0.0783103,0.12194,0.0801302,0.0307826,0.547406,0.452594
-1408.64,0.974261,0.020211,5,39,1,1425.27,6.54778e-08,0.0379553,0.145399,0.299975,0.24746,0.160022,0.0778039,0.0313668,1.57697e-05,3.30103e-07,4.00384e-12,7.98654e-217,1.31693e-209,5.64215e-07,2.96659e-260,3.22947e-13,1.00272e-06,0.0107384,0.0585855,0.0484715,0.200389,0.162442,0.132561,0.0737939,0.0808051,0.12026,0.0812066,0.0307466,0.542889,0.457111
-1404.08,0.998181,0.020211,7,127,0,1422.54,0.000801692,0.0442606,0.171333,0.272671,0.182215,0.166904,0.103915,0.0099616,0.031568,0.0163535,6.03307e-09,2.33196e-261,7.96012e-138,1.66185e-05,1.93276e-217,0.00146857,0.0224468,0.0162002,0.031547,0.116787,0.0861348,0.176045,0.145899,0.0831463,0.0938532,0.105588,0.0820025,0.0388813,0.571605,0.428395
-1406.04,0.977189,0.020211,5,56,1,1416.83,0.000373273,0.0449156,0.171268,0.274466,0.1837,0.16719,0.101829,0.00759759,0.0301564,0.0184985,7.83743e-12,9.33268e-263,4.04337e-129,4.91243e-06,9.11854e-231,4.05651e-05,0.0271838,0.013605,0.0308929,0.119148,0.0830432,0.178239,0.146414,0.0852716,0.093142,0.10379,0.0809263,0.0383043,0.57273,0.42727
-1407.92,0.989842,0.020211,7,192,1,1417.09,0.000283498,0.0444788,0.174344,0.276998,0.185755,0.164188,0.0995871,0.00540813,0.0267065,0.0222375,6.2964e-12,9.51947e-260,1.2046e-124,1.33017e-05,5.29321e-232,2.10513e-05,0.0305161,0.0146857,0.0336409,0.121441,0.0783489,0.180257,0.144698,0.0833604,0.0905748,0.102655,0.0797438,0.0400565,0.56772,0.43228
-1398.66,0.979196,0.020211,5,52,1,1415.88,0.0018969,0.0395564,0.187946,0.268831,0.180881,0.1704,0.101266,0.0227683,0.0173436,0.00794448,2.89715e-08,4.45717e-225,1.11646e-115,0.0011657,5.13679e-208,8.03077e-06,0.00015202,0.0114694,0.0384965,0.0842555,0.104249,0.188522,0.162197,0.0826403,0.101517,0.109292,0.0758247,0.0413769,0.566464,0.433536
-1399.03,0.978425,0.020211,5,47,1,1412.12,0.000920324,0.0471281,0.190003,0.265172,0.177323,0.170844,0.102433,0.0316342,0.00197313,0.0107143,0.000842955,3.09913e-254,1.82721e-142,0.00101212,5.45941e-201,5.39289e-07,8.58687e-05,0.00913318,0.0562924,0.0976779,0.122948,0.168543,0.158059,0.0823494,0.0986179,0.108232,0.0581621,0.039898,0.565462,0.434538
-1398.18,0.975253,0.020211,5,42,1,1407.21,2.72046e-05,0.0547331,0.183218,0.268636,0.182311,0.165388,0.0963311,0.0432358,0.000928231,0.00120311,0.00398798,3.83547e-282,8.77354e-123,6.08632e-09,1.24043e-252,9.31599e-05,0.00149842,0.0111158,0.0481912,0.0958341,0.121156,0.1751,0.16044,0.0858906,0.096208,0.107579,0.0562253,0.0406685,0.566763,0.433237
-1401.62,0.977638,0.020211,6,96,1,1408.76,1.23631e-06,0.0657404,0.187578,0.264445,0.175037,0.152504,0.09738,0.0506992,0.00387567,4.03668e-08,0.000175069,2.62052e-265,1.43889e-173,0.00256352,3.38463e-291,5.02602e-06,0.00870025,0.0288188,0.0275323,0.0582431,0.137214,0.177316,0.183047,0.0933284,0.0822658,0.10289,0.0601635,0.040476,0.574752,0.425248
-1402.84,0.986525,0.020211,6,99,1,1411.2,1.49133e-06,0.065828,0.167393,0.268347,0.187961,0.161228,0.0905561,0.0544126,0.000769607,0.00308676,1.57378e-13,9.02285e-260,1.57793e-193,0.000416229,4.73868e-283,4.28117e-06,0.000590457,0.0204102,0.0166552,0.0452089,0.187415,0.142445,0.167109,0.112637,0.0914564,0.115817,0.0517578,0.0484935,0.561827,0.438173
-1402.62,0.899994,0.020211,3,10,1,1416.14,2.45682e-06,0.0647747,0.167762,0.267418,0.189926,0.162242,0.0887712,0.0557551,0.000477886,0.00216404,3.89176e-11,9.2542e-276,5.34013e-186,0.000708068,9.21955e-297,3.05383e-05,0.000675524,0.0232261,0.0159436,0.0458597,0.18816,0.139529,0.16616,0.113419,0.0903045,0.115723,0.0525192,0.0484495,0.56236,0.43764
-1405.73,0.973393,0.020211,5,38,1,1414.95,0.000144417,0.0619299,0.158526,0.28387,0.189565,0.167155,0.0859535,0.0522467,0.000103326,0.000504053,3.25572e-16,3.54118e-263,1.391e-206,1.9735e-06,2.90742e-267,0.00299983,0.00214137,0.0245351,0.0178913,0.0608286,0.21804,0.125783,0.162841,0.121863,0.0680343,0.0956064,0.0537151,0.0457209,0.566055,0.433945
-1405,0.966642,0.020211,4,30,1,1421.58,0.000211144,0.0615809,0.155974,0.28257,0.188994,0.170338,0.0871738,0.0521392,0.000184654,0.00083249,2.23178e-16,2.83316e-253,2.37482e-198,1.9065e-06,1.80977e-276,0.00179644,0.0025626,0.0221771,0.020681,0.0643682,0.213634,0.126046,0.158361,0.125675,0.0682012,0.097711,0.0530345,0.0457519,0.567377,0.432623
-1402.33,0.984592,0.020211,6,65,1,1414.46,0.000110224,0.0579372,0.162485,0.286146,0.181426,0.16745,0.0877125,0.0544686,0.000571298,0.00169421,6.34966e-18,2.17002e-239,1.56117e-239,1.46377e-07,7.60966e-278,0.000580925,0.0102303,0.0242942,0.0178805,0.0744898,0.178812,0.138669,0.165852,0.115373,0.0764707,0.0995322,0.0531001,0.0447158,0.548651,0.451349
-1404.03,0.983593,0.020211,6,64,1,1419.09,5.07109e-05,0.0509078,0.194328,0.271255,0.190567,0.145343,0.0952771,0.0519086,0.000226219,0.000137519,1.99687e-38,7.59621e-208,1.96707e-254,5.38328e-13,8.28215e-239,5.31857e-05,0.00513464,0.0323468,0.0286665,0.074479,0.141974,0.112672,0.182629,0.108721,0.0914836,0.112793,0.0591293,0.0499184,0.551516,0.448484
-1403.22,0.985399,0.020211,6,69,1,1414.54,1.599e-05,0.0535122,0.192139,0.27249,0.191619,0.148225,0.0838904,0.0577884,0.000245635,7.51964e-05,1.39748e-33,1.52337e-224,2.85805e-275,3.64182e-11,1.89429e-200,0.00694661,0.00649438,0.0163798,0.0288279,0.0676073,0.1551,0.117379,0.164113,0.115334,0.0924509,0.112531,0.062961,0.0538736,0.555249,0.444751
-1401.45,0.999842,0.020211,7,127,0,1411.24,2.95187e-06,0.0520156,0.183418,0.253936,0.208887,0.148303,0.113147,0.0110009,0.0247985,0.00449105,1.22711e-17,1.31485e-253,3.17245e-242,5.64443e-07,2.10026e-213,3.18895e-10,2.28675e-05,0.0307076,0.0555508,0.0845248,0.119779,0.223502,0.128325,0.0684525,0.072431,0.10641,0.0828928,0.027403,0.564959,0.435041
-1401.56,0.965817,0.020211,5,39,1,1418.08,2.85113e-06,0.0567809,0.183618,0.248249,0.202884,0.153202,0.115895,0.0117234,0.0211462,0.00649745,5.99813e-18,1.87491e-236,1.86136e-238,9.64791e-07,2.96953e-199,1.69698e-10,1.67503e-05,0.0329667,0.0520726,0.0914029,0.119622,0.221751,0.121146,0.0679523,0.0726271,0.109989,0.0822821,0.0281712,0.564937,0.435063
-1400.56,0.98976,0.020211,6,103,1,1415.13,1.91927e-06,0.0575363,0.176363,0.236931,0.205305,0.159275,0.122105,0.0155909,0.0229211,0.00397074,6.34334e-16,5.46636e-233,6.5154e-228,2.69746e-09,2.67587e-206,2.38172e-08,0.00014669,0.0269728,0.0370618,0.102186,0.121954,0.22882,0.125165,0.0668114,0.0699038,0.108658,0.0829217,0.0293975,0.572129,0.427871
-1397.37,0.980699,0.020211,6,92,1,1418.77,7.76108e-05,0.0367575,0.171778,0.247037,0.2182,0.171805,0.110541,0.036089,0.00556155,0.00215273,1.66356e-12,3.33506e-186,8.97688e-180,9.44007e-08,3.99495e-249,4.07855e-10,0.0024682,0.0159449,0.0395274,0.0565233,0.19091,0.201552,0.130938,0.074434,0.0723968,0.0967404,0.0655107,0.0530537,0.587211,0.412789
-1401,0.985197,0.020211,6,70,1,1414.98,7.11658e-07,0.0308132,0.175582,0.251437,0.207575,0.173347,0.102805,0.0543928,0.00367222,1.14398e-05,8.6945e-09,2.30812e-135,1.18483e-168,0.000363988,4.86888e-192,1.17025e-09,0.00218528,0.0813083,0.0602952,0.0415436,0.131249,0.171671,0.141072,0.0702053,0.0717879,0.0954096,0.0803727,0.0529006,0.603174,0.396826
-1397.84,0.984037,0.020211,6,94,1,1411.48,0.000174704,0.0441863,0.147777,0.26094,0.251542,0.15876,0.0914684,0.0305232,0.00982629,0.00465645,0.000146239,1.6823e-83,1.18797e-201,1.72812e-08,4.3634e-190,5.20601e-06,0.00662268,0.00665562,0.022456,0.0609267,0.181061,0.146079,0.123815,0.0882251,0.114715,0.0893891,0.0864299,0.0736197,0.575969,0.424031
-1403.28,0.855028,0.020211,6,98,1,1413.09,0.00193364,0.0466519,0.132873,0.255191,0.249876,0.175836,0.0832918,0.0539924,0.000326298,2.06644e-06,2.58856e-05,1.45876e-52,1.65028e-155,1.33465e-11,6.92981e-95,0.0014522,0.0135902,0.00282906,0.0185758,0.0699442,0.184557,0.156817,0.110473,0.0997837,0.103403,0.0785359,0.0741437,0.0858952,0.575011,0.424989
-1403.54,0.978958,0.020211,5,53,1,1415.32,0.00151683,0.0488026,0.13442,0.253536,0.247784,0.177552,0.0897565,0.0459759,0.000502015,9.32208e-07,0.000152292,5.1918e-80,8.71122e-120,1.44059e-06,1.9187e-93,0.0015439,0.022894,0.00278666,0.0147773,0.0760998,0.184008,0.148887,0.110493,0.0954234,0.108796,0.0724857,0.0816911,0.0801143,0.59724,0.40276
-1403.84,0.980715,0.020211,6,116,1,1415.72,8.38286e-05,0.048408,0.118715,0.245845,0.256271,0.161744,0.103344,0.0296278,0.0168239,3.2731e-11,0.0191369,1.25577e-89,2.06068e-164,3.06109e-14,1.9863e-70,5.67041e-10,0.00142931,0.00334955,0.0184938,0.0896647,0.165089,0.164765,0.129872,0.109968,0.0902367,0.0827156,0.0800665,0.0643499,0.617152,0.382848
