# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6024.79,0.689354,0.00440828,10,1023,0,6074.1,0.342147,0.714974,1.16131,0.577255,0.799905,0.196337,0.246238,0.61023,0.217145,0.249536,0.341456,0.0515703,0.14735,0.805846,1.08965,0.343836,0.524988,0.284933,0.429178,0.893701,0.647415,0.252831,0.484975,6.46703e-15,0.000885375,3.57999e-19,9.31995e-10,5.54925e-25,0.0169041,0.549736,2.87696e-33,7.95768e-14,0.304998,0.000192714,0.122576,5.42825e-11,4.94966e-06,2.58698e-11,0.00468216,2.07989e-53,2.31515e-16,2.23364e-07,1.20609e-33,4.70078e-09,2.41637e-07,2.37419e-08,2.03957e-05,0.100631,0.65009,0.0547052,1.22455,1.54107,1.0282,0.398787,0.0942596,0.0146163,0.112303,0.106979,0.375649,0.534275,0.32022,0.381861,0.00184638,0.00672861,0.257192,0.511963,0.132904,0.183166,0.557466,0.811704,5.97768e-10,3.99169e-14,1.61217e-15,8.42194e-13,2.74846e-29,8.72055e-09,0.000159865,2.35343e-08,5.11227e-05,3.11839e-08,4.03675e-08,0.0180792,0.251596,3.80224e-14,1.61155e-27,6.96493e-30,1.08184e-30,3.08109e-11,0.130746,0.000140904,0.593633,0.00333508,0.000724799,0.00153376,0.139063,0.306626,0.554311,0.027448,0.116428,0.00205052,0.10166,0.00331934,0.00467352,0.00902125,0.0283327,0.0504006,0.112106,0.134999,0.116428,0.0995965,0.102728,0.0858853,0.071374,0.0678019,0.0585591,0.0264846,0.00998054,0.00707678,0.00418664,0.00314888,0.00205052,0.000840596,0.000442707,0.0003457,0.000217656,0.000185467,0.000205102,0.000392917,0.00041501,0.00141212,0.00659405,0.018437,0.027448,0.0301575,0.0306008,0.0342324,0.038093,0.0535576,0.0487647,0.0526438,0.0644575,0.0645358,0.0648231,0.0781374,0.10166,0.111813,0.0933551,0.0537476,0.0243301
-6022.17,0.98283,0.00440828,9,1023,0,6065.84,0.823887,0.74505,1.02641,0.969201,0.728127,0.383084,0.358918,0.120836,0.0310147,0.374092,0.0290433,0.636896,0.0130598,0.261412,0.856775,0.76655,0.428517,0.056947,0.47107,0.248973,0.206211,0.873855,0.354994,3.33406e-09,2.29778e-16,4.20951e-07,3.60167e-09,7.63444e-22,1.11586e-08,0.729181,1.36127e-30,2.56286e-05,6.8235e-11,1.42961e-05,1.00308e-05,3.71193e-12,0.2483,2.89683e-06,1.14891e-21,4.1902e-51,1.12565e-13,4.5048e-08,8.98916e-33,0.0150591,8.07726e-07,0.00739621,9.65013e-06,0.365706,0.442134,0.329991,0.432066,0.0667063,0.489756,0.563489,0.87507,0.0607366,0.0740291,0.797946,0.429648,0.189882,0.411696,0.148857,0.194061,0.158492,0.179559,0.575035,0.0671396,0.0124911,0.646377,1.13792,2.45529e-22,3.44755e-07,1.7745e-20,0.000152524,4.3674e-52,6.75454e-23,5.98628e-10,1.93864e-09,0.0544741,0.0978752,8.82213e-05,3.51838e-06,0.00644766,0.0632067,0.181746,2.88627e-32,1.64787e-35,2.41009e-09,0.0474143,1.35708e-05,0.525965,0.0103615,0.0122517,2.64181e-14,0.162258,0.25289,0.584851,0.0151775,0.101654,0.00698185,0.098296,0.00127217,0.00289971,0.00610838,0.0170483,0.0449364,0.0930721,0.136518,0.101654,0.0930659,0.0910854,0.0736285,0.0727305,0.0676558,0.0678364,0.0523254,0.0226576,0.0114411,0.00848343,0.00821772,0.00698185,0.00696938,0.00598894,0.00436232,0.00306051,0.00104036,0.00149972,0.00233351,0.00324577,0.0049711,0.00531121,0.00864746,0.0151775,0.0363979,0.0374705,0.0363616,0.0364784,0.0460809,0.0525173,0.0650257,0.0642148,0.0652995,0.0680106,0.073156,0.098296,0.103147,0.101947,0.0555625,0.017807
-6017.71,0.95701,0.00440828,9,511,0,6065.51,0.335684,0.597494,1.12998,0.811406,0.696213,0.25871,0.244007,0.175287,0.0198436,0.375401,0.0721071,0.115745,0.218477,0.24496,1.11986,0.537372,0.511236,0.0427758,0.561181,0.553095,0.164672,0.139228,0.929765,0.00192487,1.0223e-16,2.19066e-36,3.41143e-08,1.73117e-08,0.000620752,0.845178,4.79644e-27,1.47693e-13,5.21002e-14,1.09572e-06,2.80195e-06,0.090798,9.87451e-10,0.0413953,4.03291e-05,3.69654e-49,3.06879e-14,4.58609e-05,5.63038e-16,1.09483e-07,0.0159278,1.01866e-05,0.00405444,0.3943,0.566886,0.58294,1.16134,0.0853305,1.07459,0.969568,0.104703,0.058052,0.410837,0.514905,0.460357,0.0545371,0.228426,0.557935,0.215183,0.0848729,0.22109,0.332587,0.108854,0.449175,0.941003,1.0986,4.15094e-24,2.54539e-05,1.56092e-16,5.94612e-14,1.65671e-67,1.06119e-15,9.06082e-29,3.90917e-09,0.0666873,0.0270258,6.48975e-14,0.00303307,0.179185,3.75554e-09,1.88334e-08,1.62329e-15,0.00452609,1.43315e-07,6.56163e-28,2.83873e-05,0.628212,1.83674e-05,0.0911759,8.2361e-05,0.183942,0.239649,0.576409,0.0251733,0.11028,0.00481635,0.111369,0.00376513,0.00472502,0.00787014,0.0234987,0.0527154,0.105687,0.136824,0.11028,0.0953608,0.0938646,0.0719406,0.0689735,0.064955,0.0541651,0.045134,0.0150809,0.00924601,0.00624966,0.0060821,0.00481635,0.0050925,0.00546742,0.00491148,0.00329456,0.000206108,0.000305729,0.000528192,0.000939865,0.00299392,0.00326046,0.00954712,0.0251733,0.0279519,0.0282281,0.0289168,0.0368638,0.0518137,0.0511953,0.0502471,0.0592118,0.0673896,0.0713367,0.0841154,0.111369,0.122804,0.0856153,0.0599607,0.0200264
-6015.92,0.985003,0.00440828,10,1023,0,6059.02,0.382305,0.0492295,0.618506,1.12477,0.758233,0.197735,0.121013,0.240425,0.0418456,0.171154,0.0874241,0.386811,0.138992,0.658851,0.897268,0.328877,0.335276,1.34439,0.262301,0.576359,0.478542,1.1681,0.274985,0.00226727,6.02421e-17,2.72e-31,1.20696e-11,8.48694e-08,0.0476927,0.910543,8.05431e-08,9.12515e-07,3.75989e-16,4.25863e-44,2.33782e-13,0.00156952,0.0099382,0.00837368,9.45266e-08,1.42726e-14,2.01622e-12,0.000593719,0.00180048,1.34171e-05,0.00199536,0.0152117,6.55614e-13,0.149018,0.391375,1.12021,0.139426,0.377533,0.69314,0.572124,0.255299,0.148357,0.870369,0.574865,0.151668,0.512064,0.0668614,0.0564859,0.385749,0.0475775,0.350274,0.29434,0.183558,0.0104911,0.549251,0.971726,1.29003e-19,9.64409e-06,3.51343e-17,1.39055e-12,0.00210729,2.18677e-16,5.53831e-13,2.94092e-25,1.02988e-05,0.154612,1.43179e-07,0.000383649,2.01806e-20,0.00763951,0.174533,9.17992e-09,6.97177e-05,0.103666,1.26316e-19,2.46673e-10,0.528077,0.0284126,0.000474769,4.1963e-06,0.118573,0.236386,0.645042,0.0253835,0.125022,0.00258774,0.0897029,0.00702201,0.00971531,0.0101561,0.0182215,0.0554037,0.11812,0.140863,0.125022,0.0987865,0.0948438,0.0803775,0.0739229,0.0515638,0.0455052,0.0249172,0.010299,0.00752556,0.00554202,0.002617,0.00258774,0.00253579,0.00313872,0.00642957,0.0048838,0.000893848,0.00103748,0.00153209,0.00469117,0.00539285,0.00747874,0.0144417,0.0253835,0.0327161,0.0379253,0.0286922,0.0350069,0.0384657,0.0573248,0.0606322,0.060947,0.0684211,0.0700178,0.0767538,0.0897029,0.101642,0.100676,0.0581986,0.0220254
-6017.78,0.96746,0.00440828,8,268,1,6061.65,0.391891,0.0387466,0.517142,1.60755,0.696945,0.199469,0.119606,0.165211,0.0809258,0.143654,0.0862915,0.330427,0.162929,0.636107,1.13711,0.369048,0.529709,0.426725,0.441078,0.552782,0.538748,1.16017,0.355967,7.33559e-07,2.03146e-23,4.47068e-29,0.0257474,0.0169856,0.000504734,0.739797,1.02884e-13,0.000207089,1.17815e-09,2.26304e-41,2.09425e-19,0.164694,0.0282518,0.0192818,1.72122e-07,3.86668e-18,7.82249e-13,1.70026e-05,0.00423628,3.37158e-14,1.19137e-13,0.000271821,5.26826e-06,0.130187,0.286302,1.26479,0.234218,0.716712,0.679812,0.697692,0.348745,0.194652,0.846121,0.788121,0.0992898,0.58404,0.0927307,0.0349229,0.614054,0.0271988,0.353662,0.267066,0.0733794,0.0245848,0.571701,1.13539,3.31195e-16,8.60471e-17,2.37609e-10,1.92682e-11,3.49876e-07,9.49892e-14,2.06546e-15,1.24987e-29,1.89448e-05,0.125492,0.000497251,0.12089,4.70313e-20,0.0598807,0.130427,8.14797e-09,9.30448e-06,7.7298e-09,6.11236e-15,9.20004e-05,0.493773,0.0677177,0.00120099,1.30755e-16,0.108905,0.197585,0.69351,0.0222282,0.109794,0.00317397,0.0921166,0.00706862,0.0104598,0.010873,0.0182363,0.0537642,0.0995891,0.120435,0.109794,0.0976536,0.0926949,0.0853703,0.0818271,0.0737232,0.0645441,0.0372284,0.0121157,0.00852388,0.00533148,0.00390071,0.00317397,0.00183975,0.00109646,0.00044401,0.000312222,0.000403203,0.000459265,0.000611509,0.00216618,0.00273788,0.00560616,0.0110637,0.0222282,0.0315037,0.0382718,0.0336012,0.0518101,0.0516507,0.0613056,0.0629317,0.0623182,0.0636754,0.0642711,0.0765553,0.0921166,0.0974898,0.0956393,0.0541764,0.0174068
-6028.89,0.990947,0.00440828,10,1023,0,6074.25,0.425325,0.743767,0.189514,1.05793,1.05321,0.545584,0.122256,0.0212015,0.279163,0.1752,0.0762598,0.0518641,0.385697,0.937985,0.539299,0.346168,0.00885183,0.605634,0.733585,0.47664,0.280253,0.0304086,0.423142,2.4269e-08,1.58067e-09,7.96409e-11,7.80599e-30,5.31685e-19,0.0444619,0.942512,3.59939e-06,4.60616e-26,2.5192e-21,9.95603e-37,0.00027425,1.13901e-22,1.06036e-14,0.0127155,1.65465e-05,1.22733e-11,1.16512e-33,1.38107e-05,2.36205e-18,9.99692e-15,2.41438e-13,5.05251e-07,2.0682e-06,0.729201,0.189996,0.0430877,0.536106,0.19134,0.934793,0.47878,0.393766,0.308587,0.552919,0.98172,0.206609,0.0133449,0.696392,0.890838,0.079672,0.41368,0.117617,0.299884,0.284941,0.138419,0.672348,0.917037,3.51995e-31,2.27832e-14,9.68391e-05,1.23492e-07,1.98642e-08,9.01257e-13,3.999e-06,5.03822e-35,2.23665e-08,0.120956,4.62426e-23,2.6151e-06,0.000925958,1.34384e-20,0.248078,3.20573e-11,0.000382886,0.0338698,9.05052e-07,0.166803,0.155578,0.271508,0.00179348,3.14635e-16,0.176131,0.300048,0.523821,0.0169305,0.131171,0.00232512,0.101148,0.00285835,0.00437352,0.0092012,0.0111211,0.0320335,0.091835,0.148129,0.131171,0.128436,0.0973862,0.0819284,0.0760127,0.0722401,0.0496773,0.021681,0.0126464,0.00894684,0.00886802,0.00484177,0.00232512,0.00144381,0.00109114,0.00105849,0.000693631,0.000768341,0.0015931,0.00192644,0.00200949,0.00341273,0.00412793,0.010492,0.0169305,0.025098,0.0341697,0.0267885,0.0344932,0.0398943,0.040294,0.0732576,0.0624642,0.0638962,0.0781062,0.0830734,0.101148,0.10949,0.108511,0.0557653,0.0222895
-6019.65,0.966509,0.00440828,10,1023,0,6065.52,1.22054,0.495406,0.24507,1.12576,0.707728,0.592682,0.211408,0.461698,0.100056,0.376007,0.196681,0.0783696,0.223231,0.970548,0.699998,0.425706,0.0712701,0.300133,0.0913448,0.202285,0.880892,0.0458374,0.293451,5.30839e-11,5.00572e-16,3.74028e-06,5.79884e-08,2.68745e-15,1.87093e-08,0.746813,1.15326e-11,0.000437093,1.04716e-08,2.93304e-18,2.20433e-08,1.65165e-14,0.234615,5.91849e-07,4.7193e-06,2.07814e-25,2.26568e-30,1.36696e-10,3.21724e-06,3.85006e-09,8.56898e-07,0.0181209,1.67189e-08,0.496679,0.271189,1.45282,0.428161,0.276331,0.32194,0.3626,0.199605,0.275429,0.276289,0.371069,0.0721592,0.36087,0.163844,0.102405,0.0767365,0.307,0.512939,0.265517,0.336977,0.2215,0.502272,1.15034,1.39156e-24,8.14349e-31,2.50968e-05,0.0026755,3.1868e-12,7.28225e-06,7.5196e-09,5.59584e-39,0.0244944,0.103605,5.05497e-19,0.00479999,2.09708e-26,0.0325664,9.3879e-11,2.20782e-07,2.87995e-10,0.251884,0.0387421,0.00297355,0.365088,0.173139,4.30419e-17,9.49491e-11,0.158341,0.267476,0.574183,0.0212798,0.129835,0.00672814,0.0928191,0.00194242,0.00658286,0.0108036,0.0138033,0.0425466,0.0863426,0.156179,0.129835,0.0913036,0.0857477,0.0721922,0.0692775,0.068868,0.0700232,0.026761,0.0136979,0.00942426,0.00889426,0.00713071,0.00672814,0.00603224,0.00572109,0.00582141,0.00434095,0.000645084,0.00106004,0.00139026,0.00591064,0.00850027,0.0109706,0.0149275,0.0212798,0.025916,0.0320417,0.0323679,0.0367513,0.038077,0.0478581,0.0529046,0.0567714,0.0600571,0.0769671,0.0840138,0.0928191,0.113253,0.103255,0.0624851,0.0197783
-6016.3,0.98489,0.00440828,10,2047,0,6060.83,0.164125,1.49191,0.404577,1.35721,0.859773,0.250386,0.283985,0.0111516,0.398945,0.232162,0.116106,0.326525,0.264656,0.564757,0.981943,0.699134,0.0179302,0.23185,0.623993,0.62635,0.236909,0.637711,0.289817,0.000429529,1.3215e-12,0.00132998,1.76822e-08,0.00204886,5.88437e-13,0.762923,4.85574e-10,6.72331e-08,3.59572e-18,0.000836195,0.0971437,0.11457,5.15871e-21,4.50136e-09,4.05605e-09,0.0207184,1.82303e-07,2.03563e-20,3.91801e-15,4.55117e-30,3.10663e-15,1.97143e-24,9.65281e-13,0.509532,1.23141,0.306244,0.559759,0.668557,0.0516983,0.976911,0.352181,0.252437,0.689056,0.594633,0.379725,0.0756246,0.112701,0.0940708,0.116579,0.155366,0.180522,0.502816,0.496396,0.184049,0.407632,1.0992,2.36765e-40,2.81817e-13,1.7522e-05,1.67799e-11,1.60794e-09,3.85319e-16,1.84416e-15,2.06497e-47,1.54974e-06,0.131989,2.16603e-32,2.39389e-06,4.8085e-14,7.68611e-10,0.188695,3.26523e-14,4.94693e-08,4.61497e-31,1.63748e-05,0.278774,0.386026,0.0144781,4.84981e-07,3.63578e-13,0.151994,0.256063,0.591943,0.0196987,0.115089,0.00398575,0.103473,0.00186953,0.00214036,0.0088348,0.0127814,0.0483232,0.112811,0.144758,0.115089,0.114128,0.0882805,0.0799598,0.0774106,0.0654814,0.0504403,0.0292118,0.0127619,0.00954958,0.00937988,0.00743886,0.00398575,0.00213054,0.00168113,0.000888478,0.000664937,0.000267111,0.00044461,0.00152326,0.00206577,0.003611,0.00704336,0.00741694,0.0196987,0.0280145,0.0360588,0.0313216,0.0395604,0.0519745,0.0552776,0.0607931,0.0615154,0.0631675,0.0667108,0.0728622,0.103473,0.111101,0.0933302,0.0620855,0.020683
-6018.88,0.901526,0.00440828,10,1023,0,6060.63,0.315633,0.975162,1.61667,0.659365,0.900358,0.106218,0.451135,0.0554192,0.343986,0.118361,0.202483,0.0196741,0.172824,0.705989,0.980558,0.775366,1.35927,0.0299538,0.555575,0.331963,0.897558,0.530994,0.296255,8.57446e-09,1.3085e-40,4.89799e-09,5.15313e-11,8.10513e-23,4.32101e-08,0.643996,7.24734e-07,8.56576e-12,0.0854219,1.20002e-12,1.69972e-14,1.19684e-18,0.268163,0.00193893,0.000462734,7.14748e-46,5.08683e-33,1.04175e-09,1.64916e-05,3.21416e-55,2.16884e-25,1.15533e-11,1.0552e-12,0.535368,0.189354,0.438951,0.139208,1.02216,1.35377,0.72428,0.249107,0.333912,0.109944,0.671375,0.464798,0.404046,0.370619,0.160217,0.705337,0.229327,0.183483,0.376267,0.217718,0.150731,0.585557,0.931425,2.61179e-26,1.74881e-13,2.26358e-07,3.95927e-06,6.43424e-11,9.6668e-07,2.84135e-12,3.48801e-34,0.106348,0.000283603,2.95286e-10,2.54037e-16,0.154025,3.92822e-16,9.90793e-11,0.129003,1.45155e-13,1.98656e-06,3.02933e-24,0.0105051,0.598879,2.96258e-07,0.000949179,2.01154e-10,0.169773,0.241072,0.589155,0.0253451,0.0983328,0.00099507,0.100648,0.00134645,0.00184615,0.00489523,0.0246537,0.0476696,0.11729,0.130434,0.0983328,0.0958785,0.0870107,0.0834332,0.0800074,0.0798511,0.0798031,0.0397695,0.0150412,0.00692752,0.00178162,0.00172919,0.00099507,0.000713977,0.000290991,0.000171109,0.000127236,0.00031059,0.000530511,0.000641106,0.000994353,0.00114258,0.00317322,0.0122842,0.0253451,0.0325146,0.0300889,0.0300212,0.0377923,0.0530181,0.0499189,0.0543286,0.0585003,0.0605471,0.0675097,0.0756245,0.100648,0.120571,0.103737,0.0579336,0.0228253
-6019.12,0.977125,0.00440828,7,174,1,6071.39,0.43693,1.11353,1.82044,0.628894,0.908745,0.0845961,0.574174,0.0947209,0.450757,0.173818,0.145718,0.0177164,0.197702,0.792959,0.917166,0.79883,1.29411,0.055763,0.565132,0.320996,0.463201,0.685694,0.235712,2.30398e-09,1.93137e-41,0.0124104,1.31401e-19,8.06998e-18,0.00283774,0.614753,0.000351941,9.09921e-09,0.0190325,1.1493e-14,3.02175e-19,1.98353e-17,0.341209,8.33773e-07,2.98523e-05,8.46461e-45,4.19207e-21,0.000797312,0.00857645,1.70162e-49,7.66395e-21,1.12441e-06,4.51169e-15,0.387517,0.232996,0.415619,0.318985,0.756807,1.47739,0.743106,0.221841,0.323225,0.185087,0.335363,0.807077,0.205725,0.615816,0.125403,0.586373,0.296788,0.207899,0.293374,0.243218,0.0589344,0.589482,0.99437,3.05071e-24,3.38018e-09,0.00112893,1.33288e-05,9.34033e-12,0.00426071,1.08234e-08,3.08287e-29,0.0804,0.0657724,8.7471e-11,4.87794e-26,0.13873,1.38687e-17,1.55918e-16,0.117295,4.60083e-10,0.0890678,1.61592e-17,0.00754547,0.495748,6.18134e-11,3.79899e-05,2.99511e-18,0.171865,0.243044,0.585091,0.0281702,0.0907712,0.00325619,0.0900105,0.00227687,0.00352448,0.0107324,0.027709,0.0505749,0.124336,0.135176,0.0907712,0.0866254,0.0771132,0.0766589,0.0780656,0.0783489,0.083205,0.0377063,0.0152164,0.00713888,0.00319929,0.00317565,0.00325619,0.00236217,0.00148654,0.000749098,0.000591793,0.000701,0.0010328,0.00130378,0.00172396,0.00224347,0.00454305,0.0136641,0.0281702,0.035094,0.0373865,0.0356076,0.0354862,0.0526574,0.0502712,0.0559366,0.0595633,0.0633668,0.0734641,0.0779114,0.0900105,0.105244,0.0992211,0.0550361,0.020361
-6028.95,0.961429,0.00440828,10,1023,0,6076.47,0.677792,0.284114,0.67993,1.51621,0.578946,0.230139,0.0185319,0.67835,0.202103,0.319931,0.345474,0.329001,0.103214,0.158529,1.08154,0.433829,0.0498859,0.0332252,0.703756,0.176645,0.0408827,0.073579,0.441267,2.00196e-08,3.40162e-29,2.64747e-52,1.04927e-18,4.17024e-22,4.41449e-10,0.581657,0.0278572,4.09977e-17,1.73997e-08,2.39445e-26,0.356637,7.99499e-23,2.19818e-17,1.96392e-15,0.0315328,0.00218677,1.62751e-07,1.22837e-09,1.61591e-20,5.11376e-36,5.65575e-09,4.77508e-12,0.00012898,0.238242,0.969478,0.3232,0.803042,0.499439,0.190912,1.03061,0.601585,0.403903,0.681787,1.06923,0.288229,0.18914,0.0433036,0.169183,0.209637,0.289513,0.496521,0.520172,0.394996,0.0618795,0.469726,1.128,2.59625e-39,9.54651e-14,2.98383e-09,0.00079948,1.59025e-27,4.76099e-13,1.28375e-26,0.0373634,7.88844e-07,0.115702,0.000162697,7.65408e-23,3.80409e-18,8.40871e-18,0.0389684,7.05323e-22,0.266849,2.13285e-10,5.99969e-27,0.0971472,0.442861,3.50281e-12,4.53785e-08,0.000146441,0.163282,0.252614,0.584104,0.0242541,0.123825,0.00643942,0.09423,0.00237495,0.0046775,0.00621446,0.0122657,0.0558695,0.0996799,0.125474,0.123825,0.0815941,0.0769451,0.0760035,0.0838129,0.0610625,0.0553948,0.0478209,0.0214702,0.0141193,0.0134329,0.0129944,0.00643942,0.00540181,0.00518682,0.00482149,0.00311871,0.000471768,0.000598681,0.00157846,0.00218071,0.00444235,0.00720885,0.00870034,0.0242541,0.0302206,0.0402591,0.0279075,0.0355333,0.0438306,0.0512129,0.0531507,0.0597286,0.0702819,0.0655196,0.0702448,0.09423,0.113457,0.106651,0.066689,0.0216477
-6025.51,0.956222,0.00440828,9,554,1,6078.38,0.818005,0.36888,0.603111,1.1275,0.722549,0.363967,0.0104364,0.505619,0.306964,0.185948,0.273012,0.457781,0.0445309,0.172958,1.21121,1.26262,0.0563495,0.0313091,0.294821,0.349923,0.0717418,0.0298557,0.369641,3.64448e-08,2.22379e-41,1.91982e-53,1.547e-12,5.24788e-09,1.62293e-07,0.109881,0.481977,3.85089e-07,0.0102502,1.91828e-19,0.363119,1.81842e-23,2.39188e-18,4.26714e-14,8.07394e-13,0.000394698,0.0304153,1.51606e-10,8.86039e-13,2.28874e-22,4.36346e-17,4.12492e-09,0.0039636,0.117025,0.773885,0.427498,0.515314,1.10882,0.140828,0.762743,0.248381,0.239237,1.02074,0.927332,0.311042,0.367132,0.0932165,0.196223,0.177607,0.306152,0.789029,0.361151,0.505325,0.0453332,0.378729,1.22086,1.66999e-40,7.61089e-07,0.000115707,8.9275e-06,4.27748e-20,6.65227e-15,1.95891e-30,4.92102e-08,0.000931119,0.117069,3.63163e-06,3.72136e-09,1.07518e-22,6.76447e-08,1.38293e-12,6.10296e-20,0.305126,0.0410779,8.941e-15,0.242832,0.292634,6.5857e-15,1.21324e-17,0.000201385,0.184578,0.283521,0.531901,0.0201176,0.125013,0.00678334,0.105114,0.00226437,0.00513098,0.00741998,0.0135622,0.041879,0.0862572,0.124126,0.125013,0.0945102,0.0882608,0.0879149,0.0929532,0.0590175,0.0564778,0.0476332,0.0155013,0.00907571,0.00914574,0.00888107,0.00678334,0.00505294,0.00478086,0.00467496,0.0036834,0.000444996,0.000500241,0.00108418,0.00163156,0.00270405,0.00815424,0.00938596,0.0201176,0.0257886,0.0326513,0.0203792,0.0291668,0.0371871,0.0514018,0.0560308,0.067421,0.079962,0.0754575,0.0842052,0.105114,0.103849,0.0992482,0.0679738,0.0201408
-6026.54,0.928025,0.00440828,9,1000,1,6081.32,0.677724,0.410779,0.471564,0.926497,0.718208,0.372856,0.0192508,0.518311,0.353922,0.0706353,0.15145,0.240928,0.0681301,0.16702,1.07247,0.931823,0.0799009,0.0989988,0.160963,0.193015,0.0926414,0.0535585,0.215847,6.4995e-06,2.47852e-37,3.87968e-41,1.90598e-13,0.00104572,0.0171159,1.70392e-05,0.58825,3.5522e-07,1.9226e-05,3.66593e-17,0.393084,2.24484e-28,2.12116e-11,9.84607e-09,7.78907e-16,2.61355e-06,5.79195e-14,1.88473e-25,2.69701e-07,2.54981e-23,8.75345e-05,1.61304e-19,0.000370678,0.128796,0.713763,0.426565,0.960052,0.701099,0.158159,0.793874,0.221114,0.272998,0.693969,0.536017,0.782454,0.225846,0.0611884,0.0650098,0.0877045,0.296737,0.702793,0.60851,0.351946,0.498866,0.450456,1.27569,4.33776e-33,0.000506248,2.77992e-09,4.49638e-08,2.25426e-12,1.93628e-23,2.95965e-26,4.29259e-07,8.24001e-05,0.151757,2.09535e-08,4.51898e-05,1.46199e-20,0.000107161,0.0273595,1.85062e-27,0.123475,0.17786,3.47482e-10,0.0173438,0.501263,4.14807e-23,2.2288e-24,0.000199747,0.182847,0.270411,0.546742,0.0237418,0.119513,0.00534724,0.103776,0.00337238,0.00663741,0.010008,0.0160368,0.040502,0.082643,0.117325,0.119513,0.0911612,0.0863728,0.0867205,0.0889304,0.0698916,0.065289,0.0552477,0.0189156,0.00747858,0.0069097,0.0062657,0.00534724,0.0044271,0.0040461,0.00384048,0.00311795,0.000637393,0.000725008,0.00121842,0.00179395,0.00456526,0.00917202,0.0107404,0.0237418,0.0296153,0.0388998,0.0277536,0.0287008,0.045882,0.0554744,0.0585367,0.0615012,0.065915,0.0735204,0.0735932,0.103776,0.135132,0.0820676,0.0523233,0.0147142
