# 0.98363, 0.382731, 0.117818, 0.0507404, 0.657835, 0.872106, 1.21485, 1.85273, 1.42656, 1.73689, 1.33875, 0.523917, 0.732644, 0.80652, 0.705549, 1.50304, 1.4823, 1.00928, 1.17636, 1.2431, 1.37729, 0.85924, 1.03522, 635.234, 436.298, 423.313, 526.162, 579.498, 590.225, 531.293, 225.132, 692.398, 520.828, 739.568, 495.198, 502.219, 546.958, 596.658, 423.131, 622.253, 763.816, 666.492, 671.915, 650.278, 574.157, 627.984, 1.13715, 1.25917, 1.54842, 1.22284, 1.027, 1.28062, 1.21371, 1.17351, 1.44262, 1.41946, 1.19406, 1.3279, 1.62006, 1.70288, 1.80564, 1.2768, 1.12854, 1.10476, 0.366603, 0.967436, 1.43614, 0.28858, 0.0431693, 620.424, 303.31, 552.51, 537.84, 462.506, 522.284, 543.453, 477.248, 455.975, 562.575, 481.839, 519.312, 517.299, 570.505, 569.498, 637.674, 439.473, 633.476, 627.29, 458.003, 204.97, 507.911, 641.308, 0.133693, 0.393888
-6087.33,0.900887,0.00384471,7,159,1,6135.61,0.23205,1.24386,1.50852,0.819583,0.546508,0.22814,0.196144,0.207139,0.164323,0.00898145,0.0817269,0.321668,0.341321,0.115995,0.358956,0.323011,0.0585072,0.396366,0.163412,0.768532,0.639306,0.291994,0.410422,1.54677e-28,3.82324e-07,5.90764e-16,4.14584e-05,1.1921e-05,0.000583632,0.00927572,0.925702,0.00824536,1.64308e-18,5.9688e-24,0.000383318,1.81673e-23,5.21983e-12,1.14069e-21,5.73031e-26,2.11784e-17,0.00165583,0.0389294,4.33398e-13,0.0151713,2.12392e-22,8.60489e-08,1.89259e-21,0.307693,0.259749,0.720378,1.17104,0.0383426,0.226004,0.620369,0.0312496,0.0151684,0.796584,0.0471009,0.16131,0.470425,0.111343,0.370588,0.0554604,0.499746,0.0503137,1.14673,0.475036,0.180267,0.128382,1.25727,5.71203e-05,3.01069e-53,2.13862e-05,8.73327e-05,1.66713e-09,8.99902e-07,1.53397e-08,5.64298e-10,1.52859e-06,1.93726e-29,1.25591e-12,0.175316,1.90915e-19,0.000991413,0.226434,0.0233208,2.3749e-08,0.0924152,1.53726e-10,0.00416897,0.419288,0.0536803,0.00419708,1.92203e-05,0.344699,0.40614,0.249162,0.020336,0.122928,0.0168217,0.0792789,0.0010433,0.00131579,0.00456391,0.0206289,0.0467944,0.0808144,0.10148,0.122928,0.100596,0.0856694,0.0849238,0.078446,0.0576493,0.0421242,0.038049,0.0284804,0.0230656,0.0223568,0.0192802,0.0168217,0.0105211,0.00555159,0.00414578,0.00275019,0.000747112,0.00100433,0.00129484,0.00263472,0.00840376,0.00873147,0.0109411,0.020336,0.0209812,0.0213018,0.0472388,0.0495168,0.0499721,0.0589382,0.0628401,0.0563529,0.0556656,0.0571151,0.0563882,0.0792789,0.115639,0.100657,0.0887654,0.0252561
-6098.27,0.976182,0.00384471,8,279,1,6147.99,0.141683,0.851526,1.43723,1.21933,0.363844,0.0783531,0.332942,0.382073,0.118794,0.000806535,0.0354944,0.163504,0.501405,0.24112,0.34139,0.564935,0.0273497,0.450718,0.750259,0.212055,0.653436,0.559173,0.540485,1.16576e-31,3.81261e-12,5.15978e-21,5.95967e-12,2.5247e-13,1.33519e-06,2.35632e-13,0.879398,4.74167e-10,6.23044e-12,1.26472e-18,0.0962846,3.23732e-15,0.0238971,1.24993e-27,1.71494e-21,1.75459e-26,1.08904e-09,1.31335e-07,1.49429e-10,1.83282e-23,1.9362e-21,2.53279e-05,0.000393253,0.575189,0.57002,0.27407,0.54263,0.474572,0.20009,0.797488,0.0518139,0.0233713,0.279717,0.196472,0.222423,0.870967,0.234955,0.603715,0.0282809,0.234406,0.0445712,0.770821,0.0975437,0.278947,0.0974533,0.97342,1.61538e-08,6.0785e-62,0.000687884,4.80091e-05,3.6771e-11,7.14677e-06,1.34893e-13,4.12418e-08,0.023918,1.0335e-39,9.2044e-08,0.0617493,6.14281e-23,0.197017,4.43738e-09,1.47924e-06,2.61814e-08,0.00909905,1.31409e-18,1.93402e-08,0.705664,0.000261093,0.00154641,4.77049e-18,0.30334,0.538358,0.158302,0.0188326,0.132961,0.00440376,0.120573,0.00159225,0.00183461,0.00429889,0.0180941,0.061247,0.0881253,0.0953079,0.132961,0.0969538,0.0888646,0.0888141,0.086648,0.0741659,0.047123,0.0370279,0.0263207,0.0149654,0.0145621,0.00928533,0.00440376,0.00357263,0.00190064,0.0011543,0.000777271,0.00066264,0.00117781,0.00208273,0.00264694,0.00439731,0.0069891,0.00851668,0.0188326,0.0198322,0.0201367,0.0246883,0.0290207,0.0310255,0.0557505,0.052272,0.0566052,0.0572881,0.0647726,0.0664583,0.120573,0.131699,0.0997828,0.0905726,0.0342173
-6085.82,0.961899,0.00384471,10,1023,0,6135.32,1.39955,1.0622,0.560654,1.09231,0.480905,0.27851,0.141336,0.427926,0.266621,1.57889,0.0823015,0.276046,0.212237,0.690961,0.272733,0.259542,0.792038,0.360656,0.0896093,0.162157,0.174546,0.164226,0.587992,8.64475e-09,0.000180746,1.03537e-13,2.29452e-16,4.92368e-16,2.12376e-13,0.043021,0.541634,2.76705e-05,5.92538e-15,0.392333,5.56532e-18,0.0197369,1.09571e-18,0.00288135,7.91059e-17,2.51379e-06,3.04599e-07,3.10001e-07,2.26655e-11,2.42716e-11,0.000167215,9.50673e-06,5.5941e-06,0.559956,0.495932,0.310572,0.919557,0.317451,0.680318,0.342303,0.71153,0.0494083,0.215876,0.113879,0.181086,0.315035,0.0460866,0.0219239,1.26774,0.901664,0.0654937,0.137712,0.343,0.107742,0.639163,1.44238,1.31602e-05,8.76675e-68,4.895e-07,0.00233542,0.000140232,5.99455e-08,9.07811e-31,8.06421e-18,5.47615e-14,1.0755e-51,3.56056e-11,0.000354968,0.0786794,1.3494e-08,0.286446,0.000849114,6.63186e-08,0.0100164,1.41008e-08,2.74188e-08,0.620208,2.58935e-29,3.79858e-16,0.000955694,0.246419,0.54864,0.204941,0.0130618,0.13037,0.00487965,0.093823,0.00090431,0.00366548,0.0103727,0.0181341,0.0540135,0.0873629,0.115418,0.13037,0.0926113,0.0780912,0.0964815,0.089329,0.0695127,0.0563189,0.0286483,0.0218122,0.0168289,0.0076337,0.00533303,0.00487965,0.00415659,0.00350022,0.00297086,0.00165121,0.000517491,0.000899673,0.00147416,0.00200981,0.00369014,0.00488157,0.00932865,0.0130618,0.0264908,0.0278289,0.0345188,0.0386758,0.0463264,0.0563447,0.0582525,0.0573549,0.0436051,0.0790717,0.0834418,0.093823,0.127936,0.114881,0.0607196,0.0148654
-6085.29,0.995262,0.00384471,10,1023,0,6124.61,0.393742,0.790526,1.06903,1.59836,0.390411,0.28531,0.375406,0.272064,0.155567,0.123533,0.0479705,1.0488,0.274668,0.615349,0.286441,0.185061,0.415315,0.110308,0.215539,0.0692705,0.0876703,0.106934,0.211813,1.64837e-12,3.6144e-05,2.12671e-11,2.59743e-09,8.56965e-09,4.39806e-15,0.436776,0.0420142,5.11612e-06,6.52811e-24,0.481529,0.000784173,3.25625e-11,5.22078e-06,4.0872e-11,5.8558e-12,0.00131206,9.1904e-06,0.0289218,0.00850869,6.60995e-05,3.17839e-05,7.23983e-16,1.54874e-09,0.618202,0.553203,0.783978,0.130446,0.75241,0.371713,0.442977,0.412017,0.107399,0.165075,0.0935512,0.194009,0.805362,0.016118,0.07489,0.306582,0.449085,0.0838941,0.18541,0.552073,0.307644,0.272258,1.08633,6.73404e-05,2.91506e-71,1.65925e-08,9.53108e-16,4.44428e-08,1.33576e-08,3.28403e-35,4.14039e-06,9.91935e-07,1.62771e-50,3.07131e-10,4.62469e-11,0.186478,0.225656,2.93541e-11,3.19384e-10,3.09779e-06,0.0523714,1.14677e-18,1.05477e-06,0.533685,6.72427e-23,3.27907e-23,0.00173333,0.270077,0.456296,0.273626,0.0189697,0.107566,0.00904468,0.0785742,0.00127674,0.00189279,0.00414638,0.012059,0.0596197,0.0880931,0.117179,0.107566,0.106251,0.109036,0.113126,0.107865,0.0384851,0.029682,0.0174043,0.0141872,0.0127444,0.0108827,0.0107134,0.00904468,0.00844105,0.00773325,0.00694899,0.00562254,0.000520494,0.00092776,0.00159507,0.00347793,0.00396147,0.00840071,0.0121816,0.0189697,0.0286404,0.0318874,0.0376102,0.0412984,0.0501404,0.0651346,0.064821,0.0635836,0.0621958,0.0708966,0.0727151,0.0785742,0.113313,0.083394,0.0636242,0.0221363
-6077.01,0.95639,0.00384471,10,1023,0,6121.27,0.473579,1.04566,1.22045,1.34478,0.493136,0.2886,0.446952,0.50092,0.216987,0.17077,0.0114133,0.350829,0.344149,0.584165,1.00533,0.324702,0.292294,0.101805,0.431186,0.0953351,0.116294,0.175262,0.176005,9.15779e-16,3.77899e-07,3.8741e-05,3.49354e-05,0.000391748,3.12822e-18,0.16718,0.554508,8.8608e-13,8.35447e-16,0.213706,0.000271233,7.62136e-17,7.70741e-11,6.94882e-15,3.64434e-09,9.69028e-06,0.000529376,8.35679e-07,1.30261e-05,0.00494878,0.0571964,4.58867e-05,0.00112405,0.618793,0.865966,0.486674,0.0921744,0.326515,1.06828,0.271259,0.449255,0.0448533,0.273363,0.280712,0.191032,0.307039,0.0100895,0.0407216,0.465663,0.500911,0.223186,0.203218,0.31336,0.150252,0.359859,1.2627,0.000239275,1.18883e-72,0.000195679,2.20031e-21,1.31256e-13,0.00395659,5.37335e-37,0.00196794,0.000171637,2.94527e-40,2.34546e-14,2.06894e-09,8.30031e-06,0.373647,2.14695e-07,0.0040135,5.90306e-13,0.00197782,1.72356e-22,0.000637262,0.613152,3.5203e-17,6.05258e-23,3.23208e-05,0.256712,0.55019,0.193098,0.014683,0.143024,0.0111733,0.0892097,0.000872125,0.0014004,0.00398407,0.0134439,0.0515146,0.0842326,0.112372,0.143024,0.101107,0.0913643,0.0867496,0.0857723,0.0605893,0.0432208,0.0247787,0.0114026,0.0100232,0.00969407,0.00975704,0.0111733,0.0117543,0.012426,0.0104855,0.00885891,0.000544038,0.000870552,0.00195798,0.00310945,0.00340117,0.00468649,0.0113243,0.014683,0.0224836,0.0234804,0.0306575,0.0404329,0.0488624,0.0663131,0.0660295,0.0649531,0.0595113,0.0683547,0.0775135,0.0892097,0.114644,0.0986512,0.0688384,0.0194873
-6079.08,0.934365,0.00384471,10,1023,0,6108.41,0.842041,0.635159,1.55543,0.984084,0.613971,0.237428,0.175327,0.277233,0.123741,0.354148,0.0134614,0.642771,0.679404,0.724338,0.639969,0.0941958,0.432184,0.0982978,0.419351,0.130726,0.132049,1.24557,0.371645,0.000272109,5.09358e-05,3.37435e-07,2.16654e-14,2.55297e-09,2.77277e-10,0.546728,0.000526511,3.70268e-17,1.10931e-11,2.91067e-05,0.329492,1.75922e-18,3.56195e-05,0.00282622,5.08057e-10,0.000208981,0.118212,2.09829e-06,0.000724364,2.51873e-09,1.27601e-05,0.00087961,6.73002e-14,0.555641,0.412954,0.434781,0.0652009,0.281053,0.516995,0.696733,0.698354,0.0203717,0.11218,0.140469,0.260889,0.867249,0.00682261,0.067667,0.776459,0.579138,0.125896,0.598061,0.231822,0.10498,0.378935,1.20214,1.11549e-11,8.94768e-79,0.000146268,8.29526e-17,1.51039e-06,1.15565e-05,1.74264e-49,1.22693e-06,0.000676764,4.80659e-39,3.18807e-21,0.144121,2.21739e-11,0.272967,1.79643e-08,0.00272436,0.000785298,1.76042e-11,3.0699e-16,1.7136e-07,0.57856,1.36929e-08,4.3509e-36,5.31604e-06,0.296228,0.43732,0.266452,0.0154347,0.106587,0.0149788,0.0983015,0.00106875,0.00218976,0.00401154,0.0187882,0.0502423,0.0928305,0.117707,0.106587,0.095559,0.0930522,0.0937211,0.0939754,0.0506935,0.0282869,0.0191976,0.0190843,0.0197106,0.0249189,0.0226095,0.0149788,0.0131609,0.0115531,0.00359475,0.00247894,0.00080962,0.00141121,0.00213273,0.00326522,0.00348247,0.00460126,0.00769749,0.0154347,0.0310224,0.0316564,0.0353909,0.0407019,0.0410432,0.0639556,0.0636733,0.0610315,0.0479225,0.0574783,0.0619493,0.0983015,0.121037,0.108974,0.0746032,0.0224243
-6082.69,0.99209,0.00384471,9,627,1,6125.43,0.927582,0.61769,1.23155,0.834133,0.661016,0.371361,0.214385,0.703483,0.199392,0.439023,0.0206479,0.457693,0.287702,0.559542,1.29093,0.159974,0.801385,0.0832339,0.29777,0.186656,0.24861,0.981604,0.29209,2.20386e-08,2.36011e-05,3.08566e-09,3.24841e-08,6.25764e-08,2.03268e-11,0.531857,1.13137e-07,7.65323e-11,8.41828e-19,0.130442,0.279802,9.84084e-13,2.68393e-06,2.40139e-11,2.64298e-08,0.00238898,9.43111e-05,0.0549906,1.88652e-05,1.53434e-14,0.000378474,4.83231e-07,5.44233e-07,0.602834,0.177971,0.60665,0.176998,0.155875,0.226437,1.06421,0.308489,0.199517,0.276448,0.135329,0.0376926,0.559341,0.0181049,0.123637,0.345887,0.682207,0.687962,0.392783,0.220617,0.18769,0.374243,1.18745,1.04967e-20,1.54238e-75,4.57414e-08,1.68268e-17,1.18181e-09,3.15192e-12,3.4365e-48,2.62607e-07,0.0595015,6.75668e-35,2.37963e-25,0.000570242,3.54986e-13,0.0565808,0.304348,0.0181176,0.00450018,7.89838e-23,1.05218e-07,0.00744605,0.548935,1.60157e-22,1.38016e-44,5.47523e-10,0.270294,0.533572,0.196134,0.0206611,0.113337,0.0101112,0.0989655,0.0012754,0.00322469,0.00596698,0.0204284,0.0470399,0.0911039,0.132074,0.113337,0.0856213,0.0858449,0.0986227,0.0986845,0.0627433,0.0473499,0.0278487,0.0115996,0.0112546,0.0129695,0.0135832,0.0101112,0.00840994,0.00659168,0.00247022,0.0018446,0.00101744,0.00185915,0.00222129,0.00407446,0.00486338,0.00568374,0.00712811,0.0206611,0.0281273,0.0306413,0.0361772,0.0398674,0.0410163,0.0660048,0.0668179,0.0622159,0.0523434,0.0498821,0.0718566,0.0989655,0.119935,0.0994107,0.0683756,0.0208544
-6078.16,0.831678,0.00384471,9,723,1,6132.16,1.5692,0.426666,1.15485,0.865489,0.643597,0.304638,0.213127,0.233035,0.155317,0.307818,0.140065,0.77106,0.537215,0.626606,0.914183,0.139616,0.41215,0.121262,0.599353,0.108196,0.179494,0.480933,0.510536,8.73101e-14,1.23281e-11,9.33883e-07,9.00373e-05,7.37023e-07,2.64081e-08,0.70295,4.01558e-10,4.49963e-12,4.50555e-13,2.7007e-10,0.212229,6.40604e-10,4.32407e-07,0.0509322,2.37212e-11,5.09077e-08,2.07242e-13,5.04244e-08,0.011996,2.94283e-14,0.0173642,0.00443658,1.21298e-09,0.566886,0.39619,0.400981,0.258657,0.165316,0.513869,0.632985,0.283302,0.391312,0.394134,0.244305,0.0268039,0.278951,0.0375577,0.0989417,0.347805,0.596774,0.408954,0.261986,0.275752,0.161568,0.577604,1.10154,1.74241e-15,1.04666e-71,0.00109926,1.07393e-18,2.23428e-07,6.57728e-09,1.34054e-42,0.00174058,2.94624e-06,5.6363e-40,6.45503e-23,0.00273489,7.25351e-15,0.00015343,0.30142,0.114719,0.000142932,8.2182e-27,3.28477e-07,0.0149931,0.562979,1.30827e-13,3.73085e-31,1.41605e-05,0.25102,0.501623,0.247356,0.0133892,0.120775,0.00813891,0.0937758,0.000991589,0.00476238,0.00729664,0.0231551,0.054959,0.104586,0.141828,0.120775,0.10403,0.096065,0.087008,0.0856599,0.0428651,0.0297017,0.0253176,0.0114096,0.0103438,0.00831476,0.00799953,0.00813891,0.00797683,0.00791367,0.00556299,0.00333876,0.000802849,0.00141524,0.00210326,0.00293971,0.00372197,0.00434911,0.00715571,0.0133892,0.0175777,0.0257885,0.0381056,0.0485926,0.0498886,0.0656929,0.0681808,0.067481,0.059472,0.0625501,0.0775214,0.0937758,0.116399,0.0990337,0.0555834,0.0184797
-6090.1,0.909181,0.00384471,10,1023,0,6132.86,0.284015,1.14911,1.17397,0.821184,0.616939,0.0285709,0.106927,0.0652026,0.38988,0.286359,0.131744,0.215238,0.438612,0.495938,0.353463,0.92835,0.247749,0.0601275,0.447187,0.093226,0.0386604,0.43974,0.71377,2.58643e-10,1.25299e-05,1.06902e-12,1.42096e-16,1.63949e-06,3.50092e-10,0.00363198,1.21623e-06,0.574877,1.57508e-12,0.238641,0.0523329,0.03102,1.72876e-06,1.43696e-05,0.000323057,1.40057e-12,1.2223e-13,8.83339e-14,0.0752933,3.53969e-23,0.0216036,2.77342e-10,0.00224528,0.507053,0.198744,0.851908,1.3389,0.155299,0.800941,0.790819,0.456538,0.346505,0.120261,0.344061,0.0279358,1.16131,0.050933,0.0233755,0.104495,0.147267,0.0545372,0.474508,0.442857,0.279095,0.291384,1.28824,2.05976e-11,2.16667e-63,1.32533e-07,7.15189e-13,6.31375e-09,0.0012229,1.28233e-42,0.096213,1.78459e-11,2.93658e-53,1.02825e-31,2.73195e-10,4.67447e-10,0.147542,4.01601e-11,5.99327e-08,0.0194389,1.23978e-13,1.29674e-16,2.59927e-06,0.73558,6.22127e-11,2.70274e-24,3.5972e-07,0.447627,0.404155,0.148218,0.0265237,0.099862,0.0194375,0.0972033,0.00153244,0.00203577,0.00640846,0.0207251,0.0471111,0.0873077,0.0898382,0.099862,0.106527,0.0908557,0.0883055,0.0802812,0.0667317,0.043799,0.0280205,0.0212207,0.0147514,0.0152902,0.0155608,0.0194375,0.0183497,0.0179459,0.0117729,0.00632896,0.000271178,0.000450262,0.000549261,0.00128745,0.00491133,0.00573647,0.0121532,0.0265237,0.021548,0.0208418,0.0211828,0.0238881,0.0242265,0.0604199,0.0613968,0.0618983,0.064558,0.0687684,0.0707009,0.0972033,0.141865,0.107316,0.08019,0.022113
-6095.9,0.959927,0.00384471,8,277,1,6141.52,0.339569,0.6032,1.44197,0.87737,0.790723,0.040518,0.0921232,0.216041,0.867663,0.126998,0.257465,0.325562,0.316912,0.608457,0.777847,0.389439,0.412624,0.101466,0.535128,0.127262,0.102154,0.347836,1.02365,0.00155789,4.01914e-07,8.09113e-12,3.80931e-19,1.06269e-09,1.25333e-10,0.513596,6.33801e-13,0.00729982,1.47949e-19,0.124568,0.215376,3.08091e-07,0.00198118,0.000182856,0.0325516,0.00118422,2.17609e-17,2.50427e-27,0.100777,1.8386e-13,0.000586133,1.13965e-11,0.000338291,1.07637,0.0660796,0.659866,0.418433,0.302183,0.644527,0.634182,1.20467,0.362388,0.108166,0.724625,0.0820055,0.466451,0.0306009,0.0331125,0.151827,0.0656772,0.190476,0.897957,0.361909,0.298169,0.370357,1.20594,4.98492e-17,1.04849e-59,7.15467e-17,2.35625e-09,5.5309e-08,1.71519e-07,5.72571e-45,2.77812e-08,1.22832e-11,8.08812e-52,5.05536e-36,1.29055e-25,6.24726e-06,0.339042,6.04785e-05,1.28863e-08,8.83861e-07,6.93514e-16,3.94611e-17,1.07049e-06,0.660889,2.79215e-16,1.11457e-37,5.91177e-14,0.455717,0.443444,0.100839,0.00356894,0.102157,0.022701,0.107928,0.00248919,0.00302955,0.00492354,0.0197741,0.0474249,0.104526,0.108847,0.102157,0.089783,0.0768412,0.0797786,0.0781172,0.0575578,0.0434705,0.0273987,0.0216485,0.0183102,0.0176389,0.0179338,0.022701,0.020018,0.0181011,0.0128081,0.00472185,7.97136e-05,0.000233882,0.000249858,0.000483359,0.000734501,0.000993631,0.00189288,0.00356894,0.0119047,0.0171041,0.0190579,0.0393348,0.0426964,0.0680711,0.0675275,0.0670101,0.0655718,0.0654196,0.0665775,0.107928,0.146823,0.108968,0.0752412,0.022528
-6086.02,0.993922,0.00384471,9,1014,1,6142.99,0.151886,0.830601,1.30594,1.0917,0.608029,0.0353835,0.496644,0.216399,0.258757,0.245293,0.381822,0.429218,0.609553,0.4429,0.755493,0.10766,0.922677,0.0968859,0.134549,0.163594,0.0883285,0.107794,0.795511,2.0552e-13,0.000126531,0.000821781,3.01668e-11,2.26809e-21,1.63007e-20,0.294705,2.74044e-10,0.226744,2.7434e-07,0.000269569,0.349999,0.0015119,0.000297437,6.83807e-07,2.01066e-11,8.61553e-16,2.77012e-05,9.36733e-52,0.123228,1.04254e-24,2.52176e-17,0.00219039,7.79716e-05,0.191358,0.0655489,0.432033,0.730495,0.230325,0.446218,0.706379,0.346811,1.00895,0.286955,0.62559,0.0512642,0.702583,0.00660198,0.19542,0.345816,0.00570985,0.589731,0.558221,0.386349,0.195341,0.383471,1.08853,1.2839e-12,7.77329e-51,7.80517e-16,3.26961e-07,1.02481e-08,0.00520439,2.26947e-37,2.29436e-17,6.37731e-06,9.9806e-39,2.69048e-42,1.92003e-19,1.03841e-11,4.37385e-07,0.00200387,0.429024,0.00237775,2.31468e-15,2.36787e-05,0.000571433,0.560788,3.38399e-09,3.48009e-34,1.04415e-08,0.432704,0.442795,0.124502,0.00382093,0.09097,0.0228537,0.0970095,0.0018189,0.00211725,0.00476596,0.0163365,0.0484089,0.0888748,0.0920745,0.09097,0.0974706,0.0901506,0.0888189,0.097471,0.0641913,0.0361388,0.024764,0.0160279,0.0156084,0.0195075,0.0207716,0.0228537,0.0194951,0.0179043,0.0161512,0.00730824,0.000440723,0.000533668,0.000569821,0.000877744,0.00182217,0.00229411,0.00247022,0.00382093,0.00513496,0.0134386,0.0178476,0.0332642,0.0350099,0.0706261,0.0710937,0.0863065,0.0741431,0.0740155,0.0734419,0.0970095,0.130582,0.107411,0.0731995,0.0246471
-6099.85,0.932189,0.00384471,9,840,1,6133.82,0.568602,1.00256,1.19401,1.32744,0.608755,0.0343231,0.630661,0.103111,0.281914,0.322881,0.187878,0.451684,0.535733,0.72109,0.45027,0.366846,0.468045,0.112118,0.119184,0.0495721,0.46104,0.0822033,0.867403,0.0017501,7.93394e-09,7.00041e-10,4.22126e-30,1.09227e-17,6.08338e-16,0.248066,1.34211e-06,0.375494,4.25448e-11,4.41919e-12,0.244156,4.50809e-05,2.70376e-08,0.00289454,3.96809e-05,1.2318e-10,0.0247193,2.56095e-41,3.53771e-12,1.12988e-26,1.58278e-21,0.102786,4.87754e-05,0.0880293,0.971125,0.129241,0.385254,1.52796,0.240118,0.208384,0.775812,0.294912,0.952327,0.547428,0.221875,0.359321,0.00521495,0.232007,0.337615,0.0129523,0.119295,0.437348,0.450953,0.474904,0.225337,1.07538,1.2333e-09,5.80542e-49,2.66335e-17,3.04969e-11,1.59756e-07,3.0428e-05,2.87678e-49,1.06564e-26,2.63423e-12,1.39629e-45,1.25333e-51,1.18541e-09,2.91254e-10,0.00033723,0.332695,1.05194e-15,2.38058e-05,9.35413e-21,2.72705e-06,1.92133e-12,0.66691,1.12019e-12,2.83486e-30,2.44099e-07,0.336903,0.546403,0.116694,0.00313176,0.105028,0.0176464,0.0980669,0.00173436,0.00195242,0.00408479,0.0129045,0.0484636,0.089063,0.0921724,0.105028,0.110871,0.0953302,0.0868565,0.0861465,0.0555376,0.0338161,0.0195789,0.0157457,0.0150312,0.0171067,0.0172528,0.0176464,0.0178835,0.0223133,0.0235681,0.00991297,9.01693e-05,9.84667e-05,0.000260041,0.000295917,0.000434995,0.00200459,0.00254478,0.00313176,0.00679461,0.00912382,0.0236427,0.0408727,0.0510259,0.0730871,0.0734687,0.070704,0.0735178,0.073789,0.0768759,0.0980669,0.139947,0.0870395,0.0694791,0.0237042
-6094.31,0.933781,0.00384471,10,1023,0,6149.96,1.17035,0.269751,0.802135,1.15487,0.696984,0.141458,0.1039,0.186021,0.22394,0.23566,0.402819,0.478246,0.313007,0.217223,0.365832,0.544388,0.191117,0.97566,0.754907,0.154063,0.104102,0.0225202,0.823346,1.54235e-13,3.85567e-07,6.555e-12,3.60918e-27,5.38614e-12,0.092706,0.0095634,0.433149,0.0208345,1.01013e-06,1.75835e-06,0.348059,1.22698e-13,1.80981e-08,0.000565017,1.2368e-08,9.15392e-32,1.26614e-16,5.59072e-16,0.000632527,0.0944839,3.01664e-18,3.22209e-06,8.90366e-10,0.1339,0.127289,0.516194,0.448075,0.0657793,0.715531,1.21096,0.122098,0.332965,0.0697161,0.434992,0.0140744,0.968005,0.340554,0.341518,0.0693308,0.136991,0.00250194,0.13572,0.320787,0.330302,0.382185,1.03368,1.15318e-19,4.54464e-47,2.87018e-42,1.54795e-06,4.57115e-07,1.54912e-10,3.0175e-21,3.83686e-27,7.39619e-16,1.23892e-13,1.31112e-31,0.12924,0.00282634,1.57451e-28,0.0120215,0.000418513,0.00234623,0.00632865,1.37465e-18,0.00148773,0.845329,1.22177e-10,1.2202e-43,1.27274e-07,0.375896,0.477107,0.146997,0.0134878,0.104968,0.0183528,0.0994877,0.00147545,0.00475556,0.00622798,0.0138901,0.0440817,0.0885024,0.0974684,0.104968,0.095988,0.0881237,0.0846359,0.0896353,0.0559498,0.0413135,0.033624,0.0240462,0.0155467,0.0137668,0.0118147,0.0183528,0.0207741,0.0187204,0.0183035,0.00803452,0.000540318,0.000617734,0.000701589,0.00117561,0.00183986,0.00196491,0.00401831,0.0134878,0.0152394,0.0212604,0.0227955,0.0352179,0.035115,0.0438743,0.0559889,0.0734899,0.0780087,0.0879787,0.0881714,0.0994877,0.133844,0.0961944,0.06564,0.023348
-6094.51,0.96501,0.00384471,9,672,1,6135.31,1.35561,0.276979,0.667596,1.08939,0.597406,0.158825,0.0633798,0.211932,0.233586,0.153175,0.724549,0.287499,0.434751,0.419423,0.403676,0.395049,0.337257,0.471975,1.04391,0.184456,0.043913,0.0358523,0.716714,5.58835e-17,9.79371e-08,6.75644e-11,8.68576e-20,1.38939e-13,9.22535e-06,0.0240004,0.559706,8.19062e-05,9.72694e-07,4.40505e-06,0.305612,1.97649e-17,8.03809e-09,2.45747e-07,1.15232e-07,2.844e-33,6.61193e-17,1.13881e-10,0.110046,0.000520192,3.31953e-26,1.93455e-05,1.54552e-07,0.301761,0.1954,1.35197,0.470297,0.0644997,0.702545,0.637979,0.166987,0.692917,0.0430831,0.424445,0.00841333,0.213736,0.143079,0.330932,0.0556875,0.149193,0.00737423,0.169219,0.822717,0.141108,0.518147,1.16265,2.87621e-18,2.20611e-48,2.31402e-33,5.38769e-05,5.91863e-05,9.08358e-08,1.28009e-13,1.04505e-28,3.90499e-21,1.97304e-12,3.00759e-22,0.00271476,5.40929e-07,1.25558e-15,0.287375,2.15959e-08,0.0267462,4.12635e-06,4.29858e-13,0.0261714,0.655918,1.33774e-09,1.55539e-50,0.000956926,0.349687,0.461139,0.189174,0.011947,0.107646,0.0247566,0.0763063,0.00160672,0.00623267,0.00822174,0.0160286,0.0476444,0.0865888,0.101493,0.107646,0.0936852,0.0831659,0.0787677,0.0825323,0.0622113,0.0408941,0.0278022,0.0199081,0.0153724,0.01344,0.0133111,0.0247566,0.0206195,0.019734,0.0190393,0.00929795,0.000291653,0.000394384,0.000479491,0.00185324,0.00295216,0.00314599,0.00631971,0.011947,0.0141164,0.0282194,0.0294615,0.0450371,0.045412,0.0560912,0.0646426,0.0667587,0.067822,0.07077,0.070956,0.0763063,0.132082,0.11472,0.0684211,0.0218001
