# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23704.9,0.89225,0.0023572,7,132,1,23765.5,0.597753,0.636299,0.834284,1.2294,0.689832,0.0272394,0.455344,0.0257111,0.163887,0.215498,0.265123,0.11258,0.278088,0.43046,1.04985,0.469236,0.642945,0.212968,0.206964,0.427167,0.060023,0.00860421,0.0398925,1.43253e-08,1.81828e-11,2.39292e-21,4.30162e-17,3.28014e-13,2.84729e-07,0.53164,0.00854202,0.00340246,0.278294,0.000370746,1.91896e-27,0.152439,3.44416e-20,0.0252754,2.84117e-37,5.04815e-12,6.49258e-13,2.87299e-05,9.29707e-34,8.35822e-06,3.52702e-08,8.91865e-09,1.04267e-07,0.450259,1.59231,1.03744,0.414066,1.11312,0.898912,0.414027,0.30654,0.127089,0.2741,0.649564,0.128955,0.0737657,0.060904,0.00628336,0.0136374,0.0923809,0.331806,0.300806,0.266231,0.0680479,0.549233,1.30872,3.95011e-07,1.85724e-10,1.11731e-05,2.50137e-19,3.42419e-06,7.76016e-18,6.80265e-20,0.0712889,0.0286186,2.28345e-39,3.24418e-14,0.0643554,1.54409e-05,1.69218e-13,6.14579e-10,1.24703e-09,1.0222e-05,0.107925,0.00523912,0.05465,0.667882,1.68743e-07,1.69463e-12,4.03897e-28,0.104815,0.244143,0.651042,0.0268915,0.101859,0.00303343,0.0920201,0.00211503,0.00384518,0.00726537,0.0167333,0.0572145,0.11405,0.1172,0.101859,0.101579,0.101207,0.0877323,0.0766873,0.0736686,0.0571658,0.0400451,0.0140168,0.00876871,0.00461348,0.00373054,0.00303343,0.00197969,0.00186437,0.00184839,0.00177611,7.31277e-05,0.00011452,0.000562244,0.00157361,0.00237922,0.00723531,0.017775,0.0268915,0.0289476,0.0294852,0.0322899,0.0494422,0.0532105,0.0557596,0.0580924,0.0583452,0.0589017,0.0629657,0.0746704,0.0920201,0.110434,0.103169,0.0595689,0.0160934
-23704.8,0.759377,0.0023572,4,30,1,23758.6,0.603362,0.625404,0.825665,1.24454,0.690257,0.0276704,0.447212,0.0280529,0.166306,0.232787,0.276624,0.110015,0.273413,0.419725,1.03374,0.472073,0.635447,0.204788,0.196676,0.434283,0.0592206,0.00846082,0.0383847,2.241e-08,1.38015e-11,1.53025e-21,4.32645e-17,3.44524e-13,1.71119e-07,0.535577,0.0055703,0.00605915,0.23505,0.000316077,1.15531e-27,0.178652,1.73052e-20,0.0387473,2.05914e-37,2.15629e-12,8.34468e-13,2.14709e-05,5.80118e-34,6.93157e-06,8.42308e-09,5.27057e-09,1.42217e-07,0.456945,1.54721,1.03407,0.425086,1.11594,0.917706,0.41544,0.301653,0.11919,0.271855,0.64929,0.12915,0.0723717,0.0582165,0.00626391,0.013801,0.0931789,0.328309,0.299434,0.26505,0.0703395,0.552846,1.31534,1.00007e-07,1.72826e-10,8.9312e-06,4.22918e-19,4.27975e-06,1.62039e-17,4.00563e-20,0.0919485,0.00752712,5.56481e-39,3.5267e-14,0.104017,2.39317e-05,1.94794e-13,6.28623e-10,4.80554e-10,9.86158e-06,0.0361456,0.0104525,0.0335391,0.716323,1.41084e-07,2.43861e-12,4.03897e-28,0.105212,0.246406,0.648382,0.0283096,0.0999101,0.00340188,0.0925209,0.00209673,0.00383334,0.00716452,0.0163594,0.056789,0.11325,0.116428,0.0999101,0.0995182,0.0985065,0.0858976,0.076929,0.0750317,0.0591819,0.0432038,0.0153675,0.00958601,0.00508026,0.00414097,0.00340188,0.00220418,0.00207744,0.00205994,0.00198237,7.72599e-05,0.000121962,0.000572866,0.0016009,0.00244763,0.00746449,0.018686,0.0283096,0.0287188,0.0293272,0.0322995,0.0499024,0.0526619,0.0545889,0.056346,0.0565463,0.0569956,0.060317,0.0739142,0.0925209,0.113536,0.105824,0.0608816,0.0163395
-23705.8,0.580102,0.0023572,3,10,1,23745.2,0.601817,0.628473,0.827768,1.24689,0.69144,0.027858,0.444621,0.0279264,0.164673,0.225107,0.26997,0.111433,0.274914,0.425328,1.03163,0.468363,0.620515,0.20218,0.192784,0.433785,0.0590658,0.00844489,0.0384825,2.91463e-08,1.55438e-11,1.88192e-21,3.48292e-17,3.30445e-13,1.53387e-07,0.538172,0.00805593,0.00796638,0.21555,0.000251197,1.29527e-27,0.198898,1.57594e-20,0.0310694,3.18186e-37,1.87839e-12,1.2726e-12,2.69947e-05,7.10799e-34,8.97451e-06,1.53958e-08,8.43107e-09,1.99586e-07,0.45642,1.55861,1.02228,0.422076,1.1249,0.917102,0.41809,0.300531,0.118485,0.267354,0.648798,0.127082,0.0736676,0.0585734,0.00630871,0.0137167,0.0911442,0.334635,0.299451,0.26522,0.0701121,0.554,1.31716,9.26844e-08,1.56294e-10,6.84636e-06,3.09716e-19,4.13782e-06,1.19296e-17,4.39985e-20,0.112382,0.010928,6.17162e-39,4.80667e-14,0.0949186,1.92925e-05,2.54449e-13,1.02524e-09,4.3065e-10,9.16679e-06,0.0334766,0.00951391,0.0394462,0.699295,1.39664e-07,1.92942e-12,4.03897e-28,0.105396,0.246381,0.648223,0.0317347,0.0994445,0.00344499,0.0913305,0.00207583,0.00378927,0.00710391,0.0162552,0.05656,0.112927,0.116117,0.0994445,0.0990125,0.0976509,0.0861789,0.078149,0.0765243,0.0598079,0.0425637,0.015172,0.00949956,0.0051108,0.00417708,0.00344499,0.00223342,0.00210533,0.00208762,0.00200882,8.57793e-05,0.000135348,0.00064306,0.00177967,0.00271321,0.00835032,0.0208912,0.0317347,0.0312504,0.0314477,0.0335312,0.0492919,0.0518913,0.0537788,0.0554874,0.0556827,0.0561149,0.0592591,0.0728938,0.0913305,0.111699,0.104136,0.0598412,0.0160311
-23704.5,0.886898,0.0023572,3,14,1,23738.8,0.598047,0.622597,0.829574,1.24513,0.688601,0.0278173,0.445737,0.0277245,0.165007,0.224238,0.275312,0.110877,0.27574,0.419608,1.02851,0.468823,0.615795,0.201782,0.192464,0.437998,0.059235,0.00846069,0.0385033,2.34507e-08,1.49619e-11,2.30057e-21,4.06242e-17,2.28239e-13,1.33862e-07,0.537154,0.00651435,0.00671134,0.214441,0.000202111,1.52445e-27,0.204898,1.89837e-20,0.0300434,2.81318e-37,1.29208e-12,1.40673e-12,2.54603e-05,9.15298e-34,1.0146e-05,1.47052e-08,8.96438e-09,2.2883e-07,0.459356,1.56094,1.02528,0.420286,1.11691,0.915681,0.419995,0.299215,0.118064,0.264088,0.648288,0.127803,0.0734033,0.0587751,0.00627611,0.0137193,0.0909609,0.331066,0.299936,0.264372,0.0706003,0.552468,1.31765,1.18912e-07,1.74774e-10,6.24039e-06,2.43898e-19,3.81889e-06,1.39599e-17,4.70835e-20,0.0937622,0.0102369,5.00325e-39,5.25821e-14,0.108358,2.39016e-05,2.32078e-13,1.57912e-09,3.04863e-10,8.63054e-06,0.0397306,0.00826128,0.0622244,0.677384,1.48756e-07,1.91346e-12,4.03897e-28,0.105297,0.24612,0.648583,0.0290769,0.0991052,0.00348753,0.0922597,0.00209688,0.0038133,0.00710707,0.0162918,0.0565878,0.112662,0.11584,0.0991052,0.0986865,0.0974382,0.086216,0.078335,0.0768669,0.059973,0.0427435,0.0152837,0.00956505,0.00517023,0.00422726,0.00348753,0.00225161,0.00212211,0.00210423,0.00202476,7.86897e-05,0.00012451,0.000592892,0.00164582,0.00250469,0.00764726,0.0191051,0.0290769,0.029602,0.0301727,0.0329949,0.0505215,0.0531489,0.0550472,0.0567806,0.0569772,0.0574148,0.060593,0.0738488,0.0922597,0.110985,0.10342,0.0595209,0.0159375
-23704.5,0.883659,0.0023572,6,125,1,23753.2,0.594053,0.602522,0.823291,1.24509,0.655604,0.0282757,0.45705,0.0236993,0.187947,0.181768,0.236881,0.10261,0.292087,0.467451,1.05439,0.435866,0.600138,0.161634,0.188037,0.462458,0.0570181,0.00947992,0.0412625,5.49939e-07,6.50387e-12,1.67298e-19,8.86752e-15,1.63145e-12,7.074e-08,0.535489,0.00665496,0.000143884,0.212792,1.50602e-05,9.73717e-27,0.243029,1.75006e-20,0.00187458,7.68186e-38,1.76366e-15,3.4927e-15,9.08022e-08,3.02664e-34,2.99406e-07,1.50928e-09,1.04709e-11,1.05712e-07,0.47524,1.47295,1.01249,0.412486,1.04066,0.89386,0.387185,0.344802,0.110474,0.279961,0.603574,0.117999,0.0805871,0.0555317,0.00591433,0.0123347,0.0786894,0.330516,0.312095,0.256676,0.0753769,0.552759,1.30357,1.32695e-08,1.96813e-12,1.45774e-05,3.25736e-21,3.56965e-05,5.69025e-17,2.56745e-19,0.105671,0.0141674,1.31764e-38,3.50688e-13,0.0496038,0.000800928,7.31275e-12,2.42227e-10,6.41267e-11,1.03892e-06,0.121788,0.00623462,0.00554476,0.696138,3.24518e-08,6.68478e-13,1.00974e-28,0.10416,0.247707,0.648133,0.0307879,0.0980409,0.0033308,0.0891478,0.00221104,0.00400457,0.00731504,0.0166634,0.0578762,0.111487,0.114685,0.0980409,0.0977118,0.0970289,0.0887638,0.082376,0.0810622,0.0606319,0.0382164,0.0133148,0.00861073,0.00472505,0.00401986,0.0033308,0.00209756,0.00198131,0.00196261,0.00188328,0.000104904,0.00016872,0.00073595,0.00200988,0.00303402,0.00855571,0.020905,0.0307879,0.0308638,0.0311991,0.0337773,0.0489552,0.0525234,0.0553644,0.0575302,0.0577711,0.0582803,0.0617404,0.0723262,0.0891478,0.109068,0.101149,0.0581972,0.015804
-23705.3,0.609884,0.0023572,3,9,1,23745.9,0.594586,0.599858,0.823391,1.24483,0.655107,0.0283811,0.455678,0.0236461,0.188118,0.181936,0.238064,0.102352,0.291748,0.463813,1.05607,0.437502,0.595543,0.161335,0.187557,0.463582,0.0570462,0.00940944,0.0413319,5.66972e-07,6.42821e-12,1.64761e-19,1.1939e-14,1.7245e-12,9.19752e-08,0.53661,0.0062286,0.000152268,0.21017,1.51494e-05,1.04983e-26,0.244961,1.92704e-20,0.00186213,8.42137e-38,1.65804e-15,3.34976e-15,8.65065e-08,3.46485e-34,2.80008e-07,1.64346e-09,9.97336e-12,1.14255e-07,0.475706,1.47481,1.00928,0.412704,1.04104,0.893445,0.382724,0.34362,0.109793,0.279391,0.605101,0.118532,0.0805697,0.055565,0.00591218,0.0122231,0.0791036,0.33114,0.312916,0.256703,0.0752394,0.552817,1.30262,1.33373e-08,2.0476e-12,1.50203e-05,2.54252e-21,4.08935e-05,5.7481e-17,2.97892e-19,0.109665,0.0149179,1.38884e-38,3.76648e-13,0.0482436,0.000837529,6.85406e-12,2.98766e-10,5.33614e-11,9.61653e-07,0.12469,0.00680352,0.00559781,0.689188,3.26938e-08,6.28093e-13,1.00974e-28,0.104235,0.247631,0.648134,0.0314675,0.0979405,0.00335253,0.0886632,0.00221691,0.00401732,0.0073188,0.0166736,0.0578967,0.111471,0.11468,0.0979405,0.0976054,0.0968664,0.0886734,0.0823675,0.0811095,0.0606872,0.0383866,0.0133516,0.00862044,0.00475216,0.00404414,0.00335253,0.00210887,0.00199194,0.00197328,0.00189339,0.00010782,0.000173492,0.000758179,0.00206399,0.00311637,0.00878776,0.0214621,0.0314675,0.0313603,0.0316214,0.0340262,0.048944,0.0525118,0.0553412,0.0575007,0.0577408,0.0582436,0.0617114,0.072076,0.0886632,0.108327,0.100476,0.0578064,0.0157129
-23709.3,0.611543,0.0023572,4,21,1,23755.3,0.594423,0.605778,0.824365,1.24007,0.65376,0.0282709,0.457864,0.0234437,0.189575,0.186095,0.238017,0.102182,0.291734,0.465588,1.06306,0.441045,0.592327,0.164518,0.186662,0.469091,0.0562556,0.00956466,0.041467,4.50014e-07,7.24362e-12,2.414e-19,9.90318e-15,2.51576e-12,8.48486e-08,0.534076,0.00789742,0.000163851,0.196335,1.31877e-05,1.02788e-26,0.259911,1.9157e-20,0.00160228,6.06517e-38,2.56489e-15,4.13636e-15,7.59099e-08,4.51518e-34,2.81914e-07,2.54399e-09,8.05088e-12,1.05221e-07,0.48139,1.47504,1.00611,0.409308,1.04314,0.894441,0.383338,0.33478,0.109972,0.276456,0.606281,0.118413,0.0799072,0.0557171,0.00596107,0.0121851,0.0781806,0.331645,0.312207,0.256813,0.0763277,0.554082,1.3029,1.28362e-08,3.04718e-12,1.35268e-05,3.56684e-21,4.48905e-05,5.02071e-17,3.0654e-19,0.070192,0.0131227,1.30108e-38,2.83448e-13,0.0395816,0.000776813,7.13613e-12,2.70475e-10,7.77883e-11,1.29748e-06,0.105288,0.00708179,0.00750595,0.756391,3.60261e-08,4.99221e-13,1.00974e-28,0.10419,0.24738,0.64843,0.0247989,0.0974322,0.00335214,0.0942817,0.00220777,0.00400018,0.00733088,0.0167175,0.0577728,0.111083,0.114268,0.0974322,0.0970875,0.0962418,0.0884805,0.0830069,0.0821152,0.0614252,0.0387526,0.013385,0.00861145,0.00476249,0.00404005,0.00335214,0.00209704,0.00198233,0.00196346,0.00188371,8.49639e-05,0.000137492,0.000600986,0.00162918,0.0024513,0.00691577,0.0169038,0.0247989,0.0266056,0.0274137,0.0309429,0.0476625,0.0517257,0.0548612,0.0572536,0.05752,0.0580708,0.0618137,0.0749139,0.0942817,0.116538,0.107974,0.0620416,0.0168594
-23711.4,0.939872,0.0023572,5,48,1,23754.6,0.60886,0.641069,0.800568,1.23089,0.657548,0.0279203,0.453933,0.0227184,0.197921,0.196329,0.252649,0.0979397,0.285834,0.470351,1.04866,0.438239,0.585455,0.150046,0.178609,0.539783,0.0540467,0.00936983,0.0413586,4.92386e-07,3.40018e-12,1.03491e-18,4.10623e-14,4.79683e-12,3.6167e-08,0.527172,0.0169834,0.000171002,0.311701,6.16896e-07,1.35564e-26,0.137878,4.15514e-20,0.00609174,5.84952e-38,9.04193e-15,6.67994e-15,3.2625e-07,3.49477e-33,6.40107e-07,3.33401e-08,2.35784e-11,1.58199e-07,0.462757,1.47684,0.995484,0.398739,1.01052,0.917525,0.375457,0.343599,0.125524,0.25853,0.611393,0.123544,0.0877849,0.0549045,0.00639285,0.0117717,0.0793486,0.311014,0.30826,0.254349,0.0821557,0.555496,1.29111,4.90669e-09,1.08425e-12,7.06598e-06,1.31565e-21,4.80248e-05,3.71158e-17,9.96587e-19,0.0747052,0.00496517,3.51637e-39,7.70363e-14,0.025788,0.00105134,1.63831e-11,3.23871e-10,8.92512e-11,7.23971e-07,0.105392,0.00146052,0.00429249,0.782289,4.47761e-08,3.97825e-13,1.00974e-28,0.103845,0.247962,0.648194,0.0244591,0.102956,0.00321456,0.0952152,0.00222099,0.00408262,0.00775072,0.0172592,0.0591,0.114066,0.117296,0.102956,0.1027,0.102697,0.0892442,0.0769524,0.0735482,0.0555918,0.0354691,0.0124286,0.00801862,0.00446526,0.00384314,0.00321456,0.00187378,0.0017752,0.00175864,0.00168739,8.81561e-05,0.000140029,0.000613192,0.00165193,0.00246032,0.00671848,0.0168041,0.0244591,0.0256051,0.026583,0.0299433,0.0465767,0.0511176,0.0547953,0.0573084,0.057612,0.0581774,0.0622028,0.075204,0.0952152,0.118199,0.108876,0.0624717,0.0171776
-23705.6,0.904077,0.0023572,3,13,1,23745.7,0.598284,0.653707,0.79963,1.22886,0.657383,0.0285122,0.455071,0.0233428,0.20186,0.195059,0.245644,0.0982286,0.283368,0.47279,1.04788,0.441381,0.577138,0.155364,0.177445,0.534245,0.0532865,0.00940197,0.0413774,2.44518e-07,5.02736e-12,1.17022e-18,8.13864e-14,4.94274e-12,3.64787e-08,0.530633,0.0197746,0.000106625,0.312479,6.54918e-07,8.64081e-27,0.131223,3.56284e-20,0.00578129,5.78745e-38,5.07043e-15,4.30335e-15,3.12136e-07,3.88196e-33,5.57257e-07,1.576e-08,9.20012e-12,9.20768e-08,0.465235,1.45497,0.9834,0.403013,1.01294,0.923026,0.370189,0.349392,0.126083,0.258366,0.610561,0.124307,0.0892367,0.0568344,0.00639697,0.0121518,0.0768475,0.313035,0.309089,0.253906,0.0823302,0.556595,1.29151,3.33372e-09,7.65892e-13,6.21449e-06,1.46509e-21,2.65847e-05,4.02192e-17,1.00062e-18,0.121219,0.00433676,2.15446e-39,1.05959e-13,0.0180245,0.00145802,1.84019e-11,5.10296e-10,1.52372e-10,5.90832e-07,0.151332,0.00157208,0.00446238,0.697562,5.05362e-08,5.05119e-13,1.00974e-28,0.103884,0.248689,0.647427,0.0320117,0.103113,0.00319894,0.0889906,0.002231,0.00405803,0.0078021,0.0173574,0.0593158,0.114464,0.117774,0.103113,0.10282,0.102611,0.0890405,0.0767354,0.0731493,0.0554077,0.0352334,0.0123557,0.00794657,0.00446208,0.00382003,0.00319894,0.00187501,0.00177772,0.00176108,0.0016897,0.000117602,0.000187266,0.000802313,0.00213865,0.00319926,0.00878682,0.0221081,0.0320117,0.0306758,0.0309553,0.033081,0.0474823,0.0518772,0.0554958,0.0580291,0.0583258,0.058896,0.0627069,0.0724587,0.0889906,0.10859,0.100008,0.0573204,0.0157548
-23704,0.692274,0.0023572,5,36,1,23748.4,0.604712,0.639066,0.796631,1.23028,0.664568,0.0284988,0.448093,0.0242839,0.204784,0.188369,0.255349,0.0994721,0.281473,0.47839,1.04034,0.443368,0.565363,0.16236,0.178721,0.547536,0.0535693,0.00920771,0.040737,2.69663e-07,4.52068e-12,2.63839e-19,6.08856e-14,2.82904e-11,2.34346e-08,0.525241,0.0331251,5.19244e-05,0.302156,7.29964e-07,2.55982e-26,0.133447,2.45383e-20,0.00597681,4.62445e-38,2.58346e-15,2.63893e-15,2.26758e-07,1.72146e-33,3.20928e-07,1.22017e-08,1.40737e-11,1.26427e-07,0.485143,1.40143,0.985193,0.405277,0.998573,0.917948,0.362873,0.344007,0.130124,0.274857,0.60894,0.126422,0.0857357,0.0549193,0.00604842,0.01184,0.073038,0.322038,0.311528,0.250069,0.083556,0.557373,1.29365,4.95039e-09,9.70702e-13,4.09533e-06,5.35837e-22,5.23346e-05,2.10243e-17,1.03783e-18,0.110801,0.00385117,4.09931e-39,1.44956e-13,0.0146455,0.000584527,2.45356e-11,7.88572e-10,1.56288e-10,1.30889e-06,0.141172,0.000591506,0.0115951,0.716701,9.07651e-08,9.62224e-13,6.05845e-28,0.104184,0.248155,0.64766,0.0300886,0.103616,0.00322032,0.0913311,0.00223087,0.00408395,0.0077378,0.0171628,0.0587343,0.114159,0.117459,0.103616,0.103244,0.102513,0.0894373,0.0767239,0.0731673,0.0555338,0.0351496,0.0124195,0.00797177,0.00452923,0.00385048,0.00322032,0.0018626,0.00176545,0.00174927,0.00167944,0.000117144,0.000190286,0.000772746,0.0020655,0.00309711,0.00836497,0.0209333,0.0300886,0.0291739,0.0295803,0.0321063,0.0469577,0.0515955,0.0551951,0.0577125,0.0580002,0.0585696,0.0622669,0.0733596,0.0913311,0.11135,0.102424,0.0586594,0.0160883
-23703.6,0.914569,0.0023572,4,26,1,23754.9,0.605445,0.646344,0.790638,1.22446,0.663578,0.0288067,0.446347,0.0245039,0.211298,0.185645,0.247387,0.0973365,0.279338,0.469975,1.03592,0.440252,0.570262,0.163526,0.176533,0.546114,0.0539314,0.00937473,0.0412694,4.83131e-07,2.54688e-12,3.88807e-19,1.12865e-13,2.46356e-11,1.98936e-08,0.529653,0.030856,7.21774e-05,0.262355,1.48377e-06,2.72597e-26,0.170708,3.33059e-20,0.00635226,3.4706e-38,3.12312e-15,3.32691e-15,3.78925e-07,2.35111e-33,3.37024e-07,1.23409e-08,5.70968e-11,1.96158e-07,0.483338,1.39121,0.992501,0.408116,0.996581,0.922647,0.369897,0.350569,0.129315,0.284167,0.612524,0.126541,0.0855134,0.0529075,0.00610676,0.0116907,0.0738942,0.329272,0.311367,0.251752,0.083422,0.557667,1.29333,2.98753e-09,9.8866e-13,3.09765e-06,1.14158e-21,5.36222e-05,1.44581e-17,9.06193e-19,0.0965638,0.00441982,3.08749e-39,2.1802e-13,0.0136918,0.000481915,2.33002e-11,6.26226e-10,1.92111e-10,1.09514e-06,0.160141,0.000965496,0.0129941,0.710684,9.71935e-08,1.05429e-12,4.03897e-28,0.103852,0.248095,0.648053,0.0279672,0.101548,0.003383,0.0918578,0.00222166,0.00406994,0.00776751,0.0171257,0.0582671,0.113139,0.116445,0.101548,0.101117,0.0998928,0.088682,0.078455,0.0757787,0.0576444,0.0367899,0.0130568,0.00840694,0.00475316,0.00403615,0.003383,0.00195948,0.00185661,0.00183928,0.00176492,0.00010806,0.000175215,0.000704313,0.00189703,0.00285267,0.00768523,0.0193213,0.0279672,0.0277911,0.0284137,0.0314798,0.0474031,0.0522905,0.0560542,0.0585863,0.058889,0.0594746,0.0633674,0.0742236,0.0918578,0.111708,0.102768,0.0588389,0.0161427
-23703.7,0.80445,0.0023572,6,109,1,23756.1,0.599049,0.64399,0.801084,1.23462,0.666346,0.0286344,0.451097,0.0247028,0.219005,0.191933,0.243658,0.0972869,0.275021,0.47716,1.04048,0.439679,0.576306,0.169901,0.184302,0.539087,0.054161,0.00949765,0.0430698,5.87138e-07,1.50918e-12,3.60468e-19,6.81329e-14,4.35848e-11,5.37482e-08,0.527627,0.0217589,3.39953e-05,0.297527,1.49518e-06,2.50404e-26,0.150637,7.19848e-21,0.00241424,1.10445e-38,6.34393e-16,6.03233e-16,1.05764e-07,9.57313e-34,1.04838e-07,3.02484e-08,3.41145e-11,1.39032e-07,0.484381,1.38477,0.985542,0.400668,0.975404,0.921135,0.382075,0.34579,0.123869,0.274097,0.611917,0.127391,0.0870887,0.0529628,0.00594704,0.0117466,0.0755619,0.318309,0.313262,0.254668,0.0847113,0.558306,1.29731,4.62627e-09,9.62436e-13,4.51914e-06,1.63625e-21,9.62261e-05,2.08297e-17,7.50213e-19,0.111016,0.00237052,2.91581e-39,1.6907e-13,0.00787359,0.000371982,5.18291e-11,8.00597e-10,1.19091e-10,5.85859e-07,0.140468,0.000814795,0.00642222,0.730561,1.04664e-07,2.12603e-12,8.07794e-28,0.103195,0.247979,0.648826,0.0298994,0.102443,0.00319036,0.0918259,0.00220455,0.00401279,0.00764038,0.0170223,0.0585067,0.113919,0.117228,0.102443,0.102097,0.101743,0.0891303,0.0778161,0.0746237,0.0568063,0.0355446,0.0125574,0.00809003,0.00454638,0.00383601,0.00319036,0.00186091,0.0017628,0.00174614,0.00167253,0.000119631,0.000194179,0.000775526,0.00207327,0.00309441,0.00813368,0.0204072,0.0298994,0.0288544,0.0292342,0.03169,0.0463781,0.0511762,0.0549229,0.0574034,0.0576918,0.0582676,0.0621669,0.0734564,0.0918259,0.112913,0.103742,0.0593589,0.0162207
-23703.5,0.741639,0.0023572,5,62,1,23746,0.605141,0.633189,0.798655,1.23908,0.66605,0.0292119,0.448907,0.0248506,0.221371,0.190744,0.242197,0.0960641,0.275193,0.482088,1.03305,0.434341,0.587128,0.168915,0.177963,0.551403,0.0543122,0.00946095,0.0418759,5.63677e-07,1.56463e-12,3.44005e-19,4.12571e-14,1.62489e-11,5.07557e-08,0.524147,0.0228563,9.34097e-05,0.295044,9.65668e-07,1.96298e-26,0.155855,6.57305e-21,0.00200292,5.78481e-39,1.44048e-16,1.38255e-16,5.47939e-08,6.51003e-34,2.59983e-08,1.68923e-08,1.27323e-11,3.90313e-08,0.47839,1.40777,0.977585,0.39373,0.958834,0.923884,0.37666,0.329924,0.125079,0.271644,0.615593,0.13232,0.0891182,0.0539359,0.00573789,0.0113013,0.0746533,0.322457,0.314392,0.253033,0.0857514,0.55792,1.29648,1.36969e-08,1.0582e-12,5.78427e-06,1.52497e-21,5.499e-05,3.26814e-17,5.90641e-19,0.103866,0.00353227,2.83628e-39,1.1759e-13,0.0077351,0.000414943,5.46539e-11,1.35999e-09,1.54892e-10,8.78039e-07,0.155963,0.000559167,0.00834174,0.719527,9.30719e-08,1.97632e-12,4.03897e-28,0.102831,0.248786,0.648383,0.0289063,0.102293,0.00322269,0.091815,0.00220061,0.00403009,0.00759091,0.016871,0.058246,0.113378,0.116738,0.102293,0.101948,0.101636,0.089292,0.0782678,0.0751998,0.0572124,0.0355737,0.0126614,0.00820069,0.00455895,0.0038504,0.00322269,0.00185673,0.00175858,0.00174202,0.00167058,0.000117234,0.000189147,0.000772994,0.00204887,0.00303668,0.00788019,0.0198355,0.0289063,0.0283704,0.0288429,0.031445,0.046575,0.0516671,0.0555934,0.0581821,0.0584674,0.0590348,0.0629759,0.0738312,0.091815,0.112265,0.103039,0.0589793,0.0161305
