# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23710.1,0.998198,0.000457134,13,8191,0,23765.5,0.349186,0.700378,1.16395,0.788093,0.724618,0.28046,0.305751,0.414385,0.0119471,0.0642891,0.103137,0.310538,0.333531,0.199752,0.613441,0.183213,0.256437,0.177644,0.24651,0.517273,0.0872569,0.00402469,0.510472,1.89906e-68,0.000366498,1.47877e-07,1.02535e-55,3.157e-05,0.00165887,0.602695,9.74609e-12,0.00246842,2.05603e-16,0.00932243,0.378268,1.49582e-05,1.1823e-12,2.10645e-09,2.52946e-06,1.4462e-14,0.00463171,6.508e-09,5.07818e-18,1.35039e-05,6.2564e-12,0.000276874,0.000249317,0.0111513,0.619811,0.503315,0.791082,0.944681,0.548707,0.478353,0.0869674,0.271895,0.203826,0.310744,0.262274,0.0624774,0.227473,0.722298,0.0982494,0.037306,0.0620884,0.536218,0.381997,0.195517,0.551573,1.404,1.76463e-38,1.23127e-32,3.13021e-18,9.31958e-08,0.000111535,0.0229627,1.73024e-30,3.51675e-10,0.0284151,0.0104062,2.32913e-13,2.6538e-40,1.01695e-21,0.118314,0.16114,0.00143383,4.6645e-11,0.0366506,3.46563e-11,1.46271e-22,0.616596,5.90401e-11,5.11366e-09,0.0039708,0.132206,0.252021,0.615774,0.022435,0.101495,0.00938184,0.091212,0.00229647,0.00325619,0.0063441,0.0201135,0.0441952,0.0911878,0.120528,0.101495,0.0907693,0.0906892,0.0904801,0.0906819,0.0665426,0.047769,0.0392011,0.0215495,0.0181101,0.0142978,0.0119815,0.00938184,0.00564296,0.00518462,0.00516445,0.00313786,0.000732689,0.000740905,0.00137703,0.00227787,0.00502444,0.0128498,0.015871,0.022435,0.024129,0.0282526,0.0320718,0.0405372,0.0507092,0.0536187,0.0586523,0.0611861,0.0638438,0.0650129,0.0665295,0.091212,0.124475,0.102468,0.0593804,0.0166124
-23702.2,0.999644,0.000457134,13,8191,0,23746.1,0.369402,0.2243,1.47688,0.932298,0.700906,0.0642421,0.143141,0.438843,0.339546,0.429768,0.407405,0.111255,0.354834,0.35979,0.461885,0.918981,0.61307,0.845112,0.664832,0.402355,0.620968,0.00765361,0.50498,6.28474e-21,3.7098e-08,6.87595e-07,6.0785e-58,1.17785e-07,2.31902e-18,0.481029,0.000192579,4.99868e-16,0.318926,8.15104e-05,0.196823,1.39333e-21,3.0404e-16,3.89158e-14,5.58752e-16,0.00287248,5.5941e-10,1.83521e-12,1.23024e-09,5.47959e-05,1.91755e-05,3.8428e-08,6.31706e-08,0.964302,0.71838,1.13024,0.921706,0.53644,1.09993,0.196106,0.0587669,0.467285,0.176452,1.08222,0.153064,0.292215,0.347613,0.00693644,0.167868,0.00352172,0.339597,0.324846,0.093178,0.140649,0.474937,1.13723,6.83436e-33,2.23433e-17,0.00042647,2.77069e-09,0.000292851,2.58883e-26,4.03111e-27,0.0962991,1.07738e-05,0.0142567,0.0276156,2.97519e-31,0.194962,0.0023801,2.52117e-08,9.95809e-11,0.0010024,1.66916e-09,2.36407e-42,5.7899e-15,0.662742,8.94562e-07,1.68453e-06,9.75917e-06,0.0885226,0.252306,0.659172,0.0298054,0.112016,0.00112312,0.0973978,0.00275807,0.00399056,0.00499397,0.0218688,0.055554,0.111973,0.119403,0.112016,0.103269,0.110317,0.0854718,0.0767459,0.0686863,0.0482451,0.0337765,0.0214877,0.00928948,0.00503379,0.00216693,0.00112312,0.000760669,0.00041236,0.000409216,0.000246983,0.000150543,0.000394867,0.000809914,0.00199464,0.00488725,0.00822067,0.0245055,0.0298054,0.0294442,0.030159,0.0311645,0.0485164,0.0548087,0.0531418,0.0568898,0.0570324,0.0613379,0.0614454,0.0756254,0.0973978,0.10543,0.0915971,0.0569675,0.0182735
-23705.9,0.969463,0.000457134,11,2962,1,23755.2,0.283714,0.352488,1.38391,0.971834,0.678352,0.0607447,0.213255,0.790554,0.7468,0.184479,0.355242,0.208858,0.279297,0.38623,0.482605,1.13725,0.754982,1.19471,0.506597,0.541927,0.559328,0.0105451,0.368494,4.36857e-23,1.77788e-08,4.02981e-06,6.63897e-56,1.8392e-08,8.00429e-21,0.482974,0.000731531,4.03707e-10,0.450611,4.47704e-09,0.0638719,1.51769e-20,2.45136e-13,1.56996e-13,3.34889e-15,2.07818e-07,3.09765e-10,1.8512e-07,1.43036e-11,9.90293e-05,0.00170787,3.21917e-15,3.40663e-11,1.15706,0.833878,1.15874,0.822067,0.501256,1.15064,0.0801258,0.0404113,0.385091,0.184893,1.13655,0.196141,0.389569,0.470642,0.00838058,0.199201,0.0040584,0.190907,0.395675,0.110423,0.0606099,0.526089,1.19578,1.01692e-32,1.19644e-22,4.63581e-06,6.39239e-11,7.47499e-06,8.9067e-27,1.79951e-21,0.0733121,3.77336e-09,0.0556999,3.15658e-05,2.50233e-29,0.193119,2.98315e-07,1.03319e-07,1.38358e-09,2.3683e-05,0.0288847,1.66278e-29,1.58398e-15,0.648916,2.59722e-13,4.94724e-10,1.67699e-17,0.0804846,0.276227,0.643289,0.0275381,0.107827,0.000705734,0.0957906,0.0029777,0.00395454,0.00562573,0.0224437,0.0593132,0.116884,0.124204,0.107827,0.0863258,0.117994,0.100769,0.0768759,0.0623861,0.0471844,0.0320686,0.0197947,0.00636066,0.00301259,0.0010006,0.000705734,0.000594148,0.000634751,0.000628093,0.000434499,9.21228e-05,0.000293003,0.000674559,0.00214311,0.0048748,0.0080445,0.0254178,0.0275381,0.0275825,0.0303068,0.0292905,0.0464533,0.0544881,0.0511196,0.0575705,0.0577947,0.0643592,0.0645185,0.0718393,0.0957906,0.104971,0.098798,0.0583808,0.0176584
-23701.4,0.982846,0.000457134,12,4936,1,23752.1,0.242255,0.999472,1.01186,1.19073,0.60172,0.30742,0.348567,0.0944634,0.0546124,0.657293,0.100081,0.243573,0.188494,0.484549,0.768281,0.864055,0.536705,0.291532,0.503615,0.226304,0.864341,0.00660359,0.724713,2.92434e-20,4.20787e-08,1.166e-07,9.69864e-47,2.49736e-13,7.62734e-23,0.581645,2.61733e-16,8.72264e-11,0.00520668,7.63135e-09,0.320017,0.0926593,4.61111e-11,1.64362e-15,0.000472015,1.66968e-08,1.21262e-07,9.90693e-08,2.84349e-13,2.16745e-08,1.02369e-19,3.49024e-21,2.05839e-30,0.294894,0.785322,1.13957,0.791283,0.487355,0.650108,0.220148,0.00459823,0.15996,0.302292,0.9976,0.25566,0.0469386,0.206718,0.0447406,0.327191,0.0160671,0.546192,0.354684,0.238822,0.0631098,0.508705,1.18272,1.16054e-24,1.18795e-20,0.000110376,3.97514e-17,4.36541e-06,6.78511e-24,5.25984e-31,9.73139e-10,3.4386e-09,0.139242,1.5236e-15,4.67954e-24,0.000885275,0.116715,0.128166,1.40727e-05,0.0172622,2.96161e-13,1.82732e-28,0.00374727,0.580882,0.012971,1.84191e-10,4.1359e-25,0.108593,0.215482,0.675925,0.0271531,0.101112,0.00213417,0.0917485,0.00159738,0.00203525,0.00552943,0.0152098,0.0500323,0.0913217,0.12419,0.101112,0.0970751,0.0951388,0.0920942,0.0950527,0.0805795,0.0667474,0.04115,0.019182,0.00808427,0.00472668,0.0035314,0.00213417,0.00170195,0.000717083,0.000712363,0.000345114,0.000358582,0.00048157,0.00105614,0.00318043,0.00699267,0.0113766,0.0217885,0.0271531,0.0272782,0.0320094,0.0297039,0.0421719,0.0513349,0.0533514,0.0572282,0.0568846,0.0578227,0.0579504,0.0716395,0.0917485,0.111347,0.10481,0.0630197,0.0193121
-23701.6,0.947379,0.000457134,9,806,1,23754.4,0.200251,1.00402,0.939952,1.24824,0.567471,0.335422,0.379205,0.0432778,0.0618501,0.659421,0.0979685,0.27324,0.171473,0.449393,0.838123,1.08746,0.669481,0.258945,0.700869,0.1493,1.17338,0.00694708,0.673302,3.02635e-19,3.97329e-06,3.38562e-09,2.48373e-47,2.69957e-14,2.44577e-21,0.579038,1.98052e-16,9.13927e-08,0.0134338,1.46926e-08,0.353582,0.0198907,1.41936e-08,4.79922e-14,0.0340178,1.56885e-05,5.44453e-06,9.50038e-06,4.04247e-11,2.62055e-06,7.35265e-17,5.31297e-19,1.1991e-29,0.309257,0.638424,1.2026,0.782956,0.576925,0.686025,0.219403,0.00398473,0.161562,0.300019,0.872979,0.182467,0.0444398,0.16257,0.0515877,0.422642,0.0146868,0.563262,0.361298,0.250352,0.110199,0.512252,1.17802,2.96084e-23,1.68344e-22,0.00033185,2.77687e-16,7.62586e-06,1.0588e-23,2.22533e-32,9.04006e-12,4.61599e-11,0.157057,3.67828e-15,3.10377e-24,0.00555958,0.0508113,0.100342,8.58574e-08,0.134546,8.3676e-13,2.41372e-27,1.50556e-06,0.464604,0.0867386,9.43282e-09,1.50216e-21,0.110185,0.220922,0.668893,0.0296774,0.100664,0.00176201,0.0893784,0.00170455,0.00208247,0.0056797,0.014538,0.0506526,0.089341,0.124946,0.100664,0.0988677,0.0966216,0.0917684,0.0944027,0.0742501,0.063342,0.0429485,0.0266126,0.00897625,0.0045983,0.00355041,0.00176201,0.00151782,0.000469493,0.000466243,0.000237794,0.000407827,0.000555629,0.00105208,0.00311895,0.00675826,0.0120098,0.0238329,0.0296774,0.0297959,0.035019,0.0325573,0.0425737,0.0483526,0.0499315,0.0544225,0.0548045,0.0636101,0.0635572,0.0720453,0.0893784,0.108111,0.100038,0.059937,0.0184538
-23701,0.972922,0.000457134,9,695,1,23747.9,0.208532,1.03349,0.943751,1.23037,0.554536,0.343198,0.406741,0.0487106,0.0582513,0.593338,0.100702,0.278563,0.174793,0.455517,0.851628,1.08213,0.640711,0.249915,0.676956,0.141551,1.18446,0.00689279,0.685086,3.91919e-19,1.53535e-06,7.79053e-09,2.15363e-47,1.35198e-15,1.16799e-21,0.627275,6.64885e-17,1.42963e-08,0.0708389,7.7814e-08,0.275042,0.00303465,6.58164e-09,2.2563e-13,0.0238002,2.45472e-06,3.11619e-06,1.487e-06,8.83938e-12,5.83819e-07,1.52378e-15,4.46439e-19,1.8669e-30,0.317647,0.610785,1.22272,0.773538,0.551539,0.68489,0.205248,0.00419273,0.157588,0.28403,0.920448,0.188156,0.0408857,0.149049,0.0519183,0.390369,0.0171385,0.557025,0.356449,0.23986,0.116615,0.510297,1.17049,3.8125e-23,3.20255e-23,6.55764e-05,1.07807e-16,1.67458e-06,4.47062e-23,4.45616e-32,5.58735e-12,1.68451e-10,0.137227,5.54357e-16,1.81166e-24,0.00688902,0.0663351,0.193976,1.14314e-07,0.0281326,1.75459e-12,8.13238e-28,1.46837e-06,0.485859,0.0815119,3.42097e-08,6.19393e-20,0.110684,0.219215,0.670101,0.0280088,0.107257,0.00152667,0.0890386,0.00181028,0.00223003,0.00626675,0.0161025,0.0551104,0.0959545,0.135243,0.107257,0.105171,0.103003,0.0861055,0.0863353,0.0662366,0.056165,0.0373754,0.0215913,0.00731793,0.0038568,0.00300411,0.00152667,0.00132521,0.000405395,0.00040261,0.000202934,0.00036545,0.000502088,0.000924784,0.00306401,0.00662854,0.0115022,0.022812,0.0280088,0.0281265,0.0329269,0.0316397,0.0460073,0.0531457,0.0548637,0.0593818,0.0586906,0.0585022,0.0585639,0.0702936,0.0890386,0.107884,0.0991453,0.0595186,0.0184637
-23706.1,0.982387,0.000457134,9,986,1,23741.6,0.278686,1.09669,0.972525,1.19728,0.560432,0.281657,0.514266,0.0560542,0.0561714,0.440835,0.103123,0.241579,0.188802,0.481025,0.860811,1.1047,0.62279,0.238675,0.59199,0.136998,1.24741,0.0059587,0.68488,1.19064e-19,9.91307e-06,2.38986e-08,9.55898e-48,1.55651e-16,2.61146e-22,0.623969,1.61731e-16,3.63359e-08,0.00874772,3.31066e-08,0.314864,0.0465248,2.47199e-09,2.89125e-11,0.00588433,2.45038e-08,1.82945e-09,2.73608e-09,1.15256e-15,2.05367e-09,1.00832e-16,4.0029e-21,2.05382e-34,0.367377,0.500958,1.19282,0.770863,0.522206,0.69732,0.191281,0.00313534,0.164314,0.240645,0.930728,0.167813,0.0403767,0.124741,0.0504843,0.498879,0.0167084,0.541034,0.341449,0.231814,0.143355,0.516519,1.18412,5.02415e-24,2.20225e-23,0.000336062,6.69879e-17,0.00834147,1.27753e-24,2.1346e-32,2.71864e-12,9.89334e-09,0.136204,1.05821e-13,6.3983e-26,0.00011332,0.122997,0.113684,1.23486e-08,0.0360452,4.83548e-14,9.23592e-27,6.99505e-06,0.475117,0.107155,1.06053e-08,2.41811e-19,0.109835,0.218418,0.671746,0.0281595,0.0987227,0.00138296,0.0909423,0.00165819,0.00219112,0.00654946,0.0173176,0.0573383,0.100424,0.133094,0.0987227,0.0966828,0.0949435,0.0902351,0.0916689,0.0750538,0.0622801,0.0389411,0.0178566,0.00591611,0.00317367,0.00249981,0.00138296,0.0012059,0.000346393,0.000344335,0.000173597,0.000575507,0.000830999,0.0013714,0.0041568,0.00892281,0.0126562,0.023462,0.0281595,0.0282446,0.0331134,0.0319198,0.045605,0.0517434,0.0534298,0.0552459,0.0547467,0.0572821,0.0574352,0.0715209,0.0909423,0.110042,0.100381,0.0598867,0.0183263
-23695.8,0.999033,0.000457134,13,8191,0,23737.4,0.433082,0.471511,0.963953,1.21041,0.553301,0.265887,0.450751,0.0482483,0.122242,0.352237,0.0846288,0.225141,0.323159,0.536032,0.774744,0.813045,1.04847,0.276733,0.626768,0.201582,0.60199,0.0155166,0.685242,5.34477e-21,1.888e-17,1.66263e-11,2.48362e-51,4.6836e-17,1.05833e-20,0.607268,1.852e-15,2.178e-08,0.0306169,4.44174e-10,0.25175,6.79557e-05,0.0593047,0.0509272,7.09204e-06,3.83415e-12,5.66961e-05,3.09615e-08,1.43053e-10,1.15316e-06,9.61794e-12,3.93337e-16,5.37709e-24,0.51044,0.735537,1.46435,0.778327,0.511485,0.567395,0.221524,0.00724328,0.263371,0.319156,0.800779,0.118537,0.197177,0.211185,0.0694592,0.339641,0.0712256,0.743322,0.367402,0.3299,0.162016,0.486604,1.08333,5.64003e-16,2.10429e-21,5.76086e-10,7.27208e-23,3.85427e-19,5.0612e-22,8.92543e-33,7.95717e-14,5.94059e-14,0.147491,2.46141e-13,3.2846e-28,0.136206,0.00624512,0.0806824,4.65645e-13,0.0960531,1.79754e-16,1.29233e-26,7.13673e-08,0.518671,0.0146508,4.98243e-11,3.67549e-16,0.113198,0.188892,0.69791,0.0280176,0.0989423,0.00129973,0.0872776,0.00257445,0.00396981,0.00636128,0.0166795,0.0559576,0.0973094,0.126949,0.0989423,0.0972162,0.0938483,0.0886165,0.0890101,0.0757027,0.0632013,0.0445633,0.0205392,0.00911359,0.00320757,0.00243222,0.00129973,0.00106254,0.000581976,0.000573015,0.000288781,0.000233114,0.000388374,0.000810381,0.00350468,0.00763258,0.0127294,0.0224504,0.0280176,0.0282212,0.0367245,0.0350875,0.047404,0.0515251,0.0522238,0.0548591,0.0546861,0.057666,0.0570603,0.0683027,0.0872776,0.114361,0.0981115,0.0603102,0.020413
-23692,0.999167,0.000457134,13,8191,0,23741,0.244817,0.422583,1.68346,1.05366,0.504892,0.31273,0.44228,0.0589949,0.0407122,0.238219,0.278046,0.248286,0.153154,0.730238,0.749049,1.11471,0.363667,0.362122,0.290509,0.191292,0.549552,0.409267,0.385045,1.59644e-10,1.1726e-19,7.92358e-09,2.35551e-49,3.69874e-13,1.24769e-10,0.662942,0.015521,2.4087e-08,3.99685e-05,3.04565e-05,1.79325e-10,0.314428,0.000124875,4.6161e-12,0.000737209,3.86273e-15,2.51557e-15,2.15135e-06,2.19724e-07,3.6457e-18,1.94939e-13,1.62373e-05,0.00615755,0.387714,0.860208,0.734632,0.863712,1.62099,0.616504,0.236604,0.0838232,0.196949,0.711539,0.728606,0.0784002,0.0826622,0.228766,0.0647842,0.0667219,0.483183,0.261026,0.583903,0.0774042,0.135935,0.46621,1.37803,7.43576e-06,1.92145e-12,6.10697e-06,4.14294e-13,5.35181e-26,9.71509e-05,3.41916e-13,4.17292e-13,5.47205e-06,0.119197,7.15775e-55,4.07331e-05,6.38177e-09,0.0781863,0.105868,1.55915e-28,0.101412,2.61161e-07,4.09241e-31,7.55883e-09,0.594998,1.44877e-16,4.43901e-08,0.000181228,0.114248,0.282152,0.603601,0.0238015,0.0984414,0.00242353,0.105187,0.00192099,0.00245385,0.00374432,0.0201601,0.0578218,0.0957996,0.130973,0.0984414,0.0954028,0.0935002,0.0853854,0.0820517,0.0844677,0.0724944,0.0350206,0.0167578,0.00563903,0.00403837,0.00298129,0.00242353,0.0021709,0.0018684,0.00201746,0.00246585,0.000120739,0.000175234,0.00040974,0.000848748,0.00201002,0.0101635,0.0187921,0.0238015,0.0258807,0.0315099,0.0305774,0.0463996,0.0493746,0.0528405,0.0596072,0.0602824,0.0612424,0.0632392,0.0704123,0.105187,0.112178,0.0979237,0.0614489,0.015575
-23693,0.993318,0.000457134,11,3577,1,23744.6,0.263217,0.348984,1.45558,0.958685,0.509058,0.406322,0.685352,0.0705468,0.0257246,0.0833669,0.830169,0.174827,0.2042,0.342186,0.633722,0.983716,0.657347,0.524776,0.0810853,0.217147,0.494114,0.28346,0.236324,1.4587e-06,3.52999e-22,1.46764e-08,1.79919e-49,4.4301e-05,1.93322e-11,0.661854,1.76987e-08,1.05335e-18,0.0605685,0.00279246,5.24878e-18,0.272729,0.00200765,1.75481e-13,4.89778e-11,1.25445e-21,5.98481e-24,1.92802e-16,2.41011e-17,1.36701e-23,1.16355e-18,2.9039e-06,1.33241e-09,0.294715,0.945893,0.698974,0.883828,1.15722,0.4542,0.496943,0.101014,0.231681,0.564466,0.610095,0.106933,0.15802,0.176055,0.0579336,0.122111,0.343876,0.372554,0.575192,0.0921297,0.0856627,0.466677,1.30688,4.71018e-06,1.29056e-16,1.49688e-05,5.28242e-12,1.38032e-25,1.12017e-05,9.2344e-06,3.85762e-16,1.14942e-07,0.126854,9.888e-50,0.0999775,1.021e-07,1.54847e-08,2.64647e-05,9.13902e-24,0.181538,0.000216417,5.07183e-28,6.54918e-05,0.589111,2.53511e-05,1.97516e-07,0.00214611,0.112707,0.272491,0.614802,0.0250199,0.0937974,0.00241629,0.102757,0.00291581,0.00379348,0.00537743,0.0230516,0.0601245,0.100017,0.150148,0.0937974,0.0908409,0.0898761,0.0855423,0.0709892,0.0742234,0.0606403,0.0430677,0.0228523,0.00854499,0.00442832,0.00262034,0.00241629,0.00194478,0.00118686,0.000894216,0.000706006,0.000184265,0.000246196,0.000630644,0.00125901,0.00304065,0.00966879,0.0152244,0.0250199,0.0276788,0.034894,0.0347663,0.0475013,0.0484024,0.0507527,0.0548707,0.0565905,0.0608456,0.0610939,0.0695943,0.102757,0.110882,0.101807,0.0640105,0.0182795
-23697,0.999478,0.000457134,13,8191,0,23733.1,0.11845,0.693936,1.53807,0.8915,0.793211,0.14974,0.0630952,0.423153,0.034352,0.512706,0.0167171,0.374783,0.594729,0.588814,1.20101,0.204223,0.600625,0.365783,0.0090773,0.946398,0.194407,0.705613,0.282838,3.77408e-06,1.08859e-09,6.07895e-11,1.8987e-76,2.01516e-10,1.04194e-06,0.609957,8.24651e-10,0.000349823,2.30487e-14,4.37291e-11,0.0100712,0.327397,3.31469e-05,1.9376e-09,0.0180786,6.77344e-20,1.96043e-07,1.02222e-10,4.46773e-11,2.95607e-14,0.0341088,1.52591e-14,1.41103e-11,0.957476,0.763683,0.314856,0.741454,0.839134,0.741732,0.201444,0.221391,0.219533,0.319377,0.885528,0.470265,0.264387,0.0216572,0.176081,0.140239,0.285307,0.680804,0.44535,0.0923192,0.00320483,0.576666,1.28727,6.95254e-06,2.51996e-06,1.61004e-12,2.31604e-16,2.8513e-11,1.51884e-12,1.6445e-13,3.94305e-07,8.97303e-09,0.126821,1.1851e-39,0.124962,5.54317e-10,0.0424552,1.75432e-09,0.162617,6.57537e-05,1.8611e-06,4.29947e-18,0.000106183,0.248112,0.294849,9.36742e-17,2.45276e-07,0.114142,0.224002,0.661856,0.0234556,0.11498,0.00675709,0.0978056,0.0018331,0.00206326,0.0041278,0.0192145,0.0468598,0.103583,0.120315,0.11498,0.0901771,0.0889173,0.0820465,0.0821875,0.0902094,0.0503985,0.0290882,0.0136346,0.0114743,0.00765534,0.00676726,0.00675709,0.0088242,0.010122,0.0049983,0.00376693,0.000249618,0.00064186,0.00137344,0.00188096,0.00394677,0.0091335,0.0191761,0.0234556,0.0292681,0.0364533,0.0348155,0.0498556,0.0504343,0.0556393,0.0559643,0.0595971,0.0571187,0.0555158,0.0705927,0.0978056,0.105667,0.105669,0.0593613,0.0163851
-23696.7,0.997338,0.000457134,13,8191,0,23741.6,1.08337,0.608663,0.930992,1.08765,0.396323,0.416584,0.306074,0.0701261,0.219362,0.0758344,0.625129,0.105571,0.352561,0.388675,0.773751,0.302491,1.05673,0.677597,1.32515,0.149215,0.279958,0.0198594,0.619395,5.82957e-18,2.09539e-28,5.92022e-43,1.75853e-21,9.3177e-05,1.55974e-14,0.570128,0.00938145,0.0618469,6.37286e-20,3.82976e-11,8.67483e-20,0.353542,2.72699e-13,1.39506e-09,8.79749e-05,0.00352988,3.80548e-07,0.00129496,9.24715e-05,3.835e-15,1.38303e-25,1.81778e-06,1.35991e-06,0.220993,0.778057,1.49052,1.11573,0.788911,0.204858,0.640342,0.165101,0.158645,0.131885,0.389451,0.0593107,0.128497,0.0929527,0.21951,0.248824,0.347179,0.317304,0.529888,0.174039,0.179949,0.481422,1.2918,8.83111e-05,7.00503e-05,1.43651e-12,4.94924e-05,5.45685e-41,0.0248422,2.21897e-13,7.53242e-14,0.00258301,0.00582299,1.26193e-15,1.23232e-06,0.10686,4.16248e-07,3.89936e-31,0.256689,8.37267e-16,0.000672681,1.18795e-24,3.7572e-12,0.568693,0.0335989,2.8912e-05,6.08787e-15,0.118275,0.26921,0.612515,0.0222261,0.103688,0.000867383,0.100946,0.00131964,0.00389904,0.00716632,0.0181811,0.0539489,0.0801689,0.121585,0.103688,0.100801,0.0906825,0.0882219,0.0866473,0.0896555,0.0631429,0.0430054,0.020461,0.0155929,0.00561803,0.00318209,0.000867383,0.000747279,0.000565088,0.000554002,0.000298525,0.000231382,0.000271734,0.00049063,0.00206431,0.00622637,0.0136888,0.0147048,0.0222261,0.0254922,0.0291735,0.0325892,0.0462624,0.0489035,0.051964,0.05471,0.0631231,0.0600623,0.0620393,0.0703657,0.100946,0.116687,0.0994422,0.0614503,0.016885
-23692.1,0.999684,0.000457134,13,8191,0,23740.1,0.0505443,0.545147,1.64432,0.718762,0.83602,0.0730639,0.180652,0.204591,0.18522,0.254375,0.138639,0.0167789,0.501303,0.319362,0.548281,0.604377,0.0511791,0.373677,0.00799908,0.151769,0.502749,0.807466,0.294026,6.63587e-18,0.00279965,1.16561e-54,6.81393e-10,0.00623898,3.14042e-26,0.666971,4.66163e-22,0.0141319,8.38706e-19,1.95311e-10,2.73922e-17,0.300379,2.37935e-06,0.00408005,2.84898e-46,6.62962e-05,0.000616849,3.09806e-13,5.63978e-19,1.90384e-15,0.00471268,3.37458e-07,7.71736e-07,0.703331,0.964836,0.282458,0.772509,1.02766,0.636074,0.223899,0.252769,0.214339,0.0493512,0.314921,0.210473,0.386201,0.468409,0.169354,0.180754,0.266013,0.411716,0.340316,0.217966,0.182326,0.501771,1.25766,1.09209e-12,8.60417e-08,4.4487e-09,7.86018e-10,4.13312e-11,2.26427e-11,0.0427504,4.45921e-08,0.00134495,3.08739e-17,2.43641e-16,0.00254542,0.215299,4.2755e-07,0.168289,6.36495e-19,1.27387e-17,0.00094499,9.88645e-06,1.20601e-17,0.478259,0.0905571,1.96223e-12,1.58849e-09,0.130017,0.21339,0.656594,0.0245209,0.104851,0.0079249,0.0922947,0.00347925,0.00365962,0.0051797,0.0239597,0.0489894,0.110097,0.118343,0.104851,0.0936951,0.0862713,0.0808787,0.0801634,0.0801815,0.0489404,0.0359413,0.0209318,0.0117455,0.0112034,0.00798027,0.0079249,0.00696658,0.00484503,0.00216105,0.00161065,0.000277924,0.000561537,0.0014736,0.00195455,0.00423195,0.0118263,0.0223404,0.0245209,0.028474,0.0331588,0.0344448,0.0447786,0.0539442,0.0522291,0.0607987,0.0584664,0.0578307,0.0603504,0.0727552,0.0922947,0.110287,0.0973223,0.0589245,0.0167534
