# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1390.22,0.968441,0.0285008,5,36,1,1404.29,3.5779e-06,0.0167443,0.142565,0.228951,0.173516,0.205928,0.189576,0.0416841,0.00103243,6.02703e-14,7.30617e-37,6.68535e-104,2.07539e-18,1.24536e-10,1.05212e-202,7.26933e-06,0.000397471,0.0657517,0.0537252,0.0291942,0.0757497,0.168897,0.1772,0.0769395,0.0874402,0.105357,0.103562,0.0557786,0.637083,0.362917
-1387.86,0.961814,0.0285008,5,42,1,1403.39,0.00204913,0.0201421,0.144394,0.242206,0.200469,0.183261,0.163023,0.0420279,0.00242894,7.10233e-14,1.85527e-24,1.0376e-225,1.67671e-90,4.53518e-12,3.86971e-144,2.52158e-07,7.95557e-05,0.0317099,0.0265195,0.0265058,0.0840425,0.144417,0.23872,0.0866649,0.0934934,0.113415,0.0991721,0.05526,0.668438,0.331562
-1392.85,0.983958,0.0285008,6,74,1,1407.73,1.89712e-06,0.0334597,0.184641,0.209864,0.19337,0.171149,0.154632,0.0443111,0.00856994,4.14833e-13,5.78386e-14,3.12409e-259,1.0566e-139,1.69731e-09,2.03006e-219,4.88558e-10,0.0170115,0.0184051,0.0130162,0.0317281,0.0936676,0.20093,0.129019,0.121792,0.0714114,0.109171,0.137552,0.0562964,0.681752,0.318248
-1392.5,0.978533,0.0285008,5,49,1,1401.89,2.00562e-06,0.0339051,0.183544,0.209708,0.193396,0.171399,0.155256,0.0444337,0.00835676,5.63118e-13,1.42049e-14,7.69103e-259,7.21431e-141,1.53957e-09,7.00315e-220,4.5511e-10,0.0147617,0.0188798,0.0132251,0.0319846,0.0936272,0.200354,0.128556,0.121445,0.0715462,0.110851,0.137726,0.0570426,0.682197,0.317803
-1391.69,0.979836,0.0285008,6,102,1,1405.92,6.11237e-06,0.0251142,0.160158,0.190853,0.282945,0.171188,0.108567,0.0188812,0.0422753,1.21683e-05,7.20472e-12,5.55043e-251,2.18773e-108,8.75443e-13,4.50195e-146,2.26078e-18,8.73314e-08,0.0548452,0.0377258,0.0502177,0.179754,0.151382,0.12464,0.0965889,0.0855422,0.0954442,0.0948061,0.0290535,0.557697,0.442303
-1392.46,0.98631,0.0285008,6,75,1,1399.84,4.56196e-07,0.0233775,0.157278,0.192781,0.283095,0.173755,0.104298,0.0165255,0.0488684,2.1044e-05,6.6179e-11,2.63079e-257,8.53321e-89,1.82447e-11,1.65989e-164,1.52893e-17,2.31589e-07,0.0558619,0.0347842,0.0485676,0.18595,0.150895,0.120399,0.0980148,0.0883766,0.0945967,0.0939689,0.0285848,0.56532,0.43468
-1393.59,0.971679,0.0285008,6,73,1,1406.27,1.17943e-06,0.0231309,0.16824,0.193481,0.28966,0.151736,0.102579,0.0222938,0.0488062,7.15147e-05,1.20882e-12,3.61204e-249,2.56446e-109,1.56472e-14,4.65534e-173,3.00197e-14,2.39443e-07,0.0459188,0.0302277,0.0509525,0.168752,0.144344,0.129647,0.106828,0.0960594,0.0994576,0.0979042,0.029908,0.552171,0.447829
-1393.99,0.974436,0.0285008,6,66,1,1410.1,0.00203481,0.0386955,0.172281,0.200794,0.271639,0.134017,0.0993131,0.0630313,0.0181792,1.57138e-05,2.08973e-18,3.21893e-197,5.12261e-78,2.53745e-12,4.56138e-158,9.84389e-18,2.11605e-09,0.0612133,0.0290196,0.0413489,0.224085,0.120358,0.125161,0.0913448,0.077865,0.111034,0.0803417,0.038229,0.525467,0.474533
-1389.89,0.967703,0.0285008,5,33,1,1406.76,1.50221e-05,0.0329591,0.171553,0.220237,0.273574,0.128385,0.109682,0.050342,0.0132416,1.07825e-05,9.05141e-10,4.22743e-260,2.38997e-164,4.04498e-19,1.62766e-79,1.21712e-16,3.62746e-09,0.0817955,0.021336,0.0713407,0.168256,0.122234,0.130218,0.0920317,0.0707341,0.117796,0.0906695,0.0335878,0.613242,0.386758
-1389.94,0.941145,0.0285008,4,17,1,1401.04,0.000286945,0.0288215,0.169935,0.222597,0.279779,0.124976,0.107721,0.0561241,0.0097058,5.34209e-05,2.63643e-08,1.62532e-265,2.2379e-164,2.97785e-23,7.67144e-75,1.94608e-19,1.52925e-09,0.0862496,0.0214838,0.0780443,0.153083,0.125629,0.118791,0.0994952,0.0720781,0.116681,0.0977885,0.0306776,0.595988,0.404012
-1389.2,0.789291,0.0285008,3,8,1,1401.43,0.00149347,0.0291242,0.166934,0.226514,0.276695,0.121443,0.107341,0.0574869,0.0127566,0.000209319,3.31316e-06,9.445e-265,5.06217e-155,7.08543e-19,2.63087e-81,6.91714e-19,2.36289e-09,0.0714949,0.0210707,0.08781,0.15247,0.135023,0.117468,0.100837,0.0703087,0.114795,0.0985504,0.0301726,0.604409,0.395591
-1389.29,0.955175,0.0285008,6,106,1,1402.11,9.97322e-06,0.0298394,0.131523,0.217384,0.262508,0.164886,0.107452,0.0731366,0.00508758,0.00814411,2.92401e-05,3.9693e-283,1.42189e-81,2.33103e-18,2.92897e-14,2.54282e-15,1.91168e-10,0.0174152,0.0667087,0.0588592,0.14932,0.116208,0.125528,0.0898411,0.0814479,0.129503,0.128141,0.0370272,0.598537,0.401463
-1388.92,0.492414,0.0285008,4,17,1,1399.66,2.6466e-05,0.0303107,0.131715,0.21467,0.266534,0.160128,0.106171,0.075436,0.00930701,0.00568987,1.12416e-05,3.74192e-291,1.22381e-87,4.5672e-18,2.76427e-06,3.6351e-15,1.54429e-10,0.0209726,0.0669506,0.0587454,0.159947,0.118996,0.12521,0.084557,0.0786803,0.123565,0.126228,0.0361451,0.588978,0.411022
-1388.89,0.856159,0.0285008,2,7,1,1399.73,1.67722e-05,0.0305952,0.131283,0.215067,0.266695,0.160088,0.105313,0.0764205,0.00928414,0.00522611,1.07622e-05,1.30706e-294,1.59e-86,9.18184e-18,4.17239e-05,2.16436e-15,1.74373e-10,0.0216478,0.0653216,0.0580831,0.159422,0.118165,0.126549,0.084057,0.078949,0.123495,0.127836,0.036432,0.589805,0.410195
-1388.98,0.488481,0.0285008,3,10,1,1402.29,1.64672e-06,0.031274,0.130399,0.215054,0.266713,0.156475,0.110041,0.077834,0.00869064,0.0034843,3.33233e-05,1.55111e-292,8.05851e-83,1.55854e-18,1.23799e-13,1.1575e-14,2.0365e-10,0.0249473,0.0653112,0.0598511,0.150393,0.120161,0.12462,0.085236,0.0796183,0.124139,0.129102,0.0366214,0.593681,0.406319
-1389.81,0.872694,0.0285008,3,8,1,1403.04,8.34496e-06,0.0302253,0.130101,0.212598,0.266599,0.158525,0.111733,0.0785873,0.00935707,0.00225922,6.23617e-06,3.09496e-301,7.05171e-79,1.37219e-19,3.2537e-08,1.07784e-14,1.92516e-10,0.0244875,0.0721731,0.0595257,0.145479,0.118833,0.118014,0.0897889,0.0816852,0.12521,0.128858,0.0359449,0.587586,0.412414
-1390.1,0.861147,0.0285008,3,13,1,1403.52,9.68278e-06,0.0276313,0.128924,0.21788,0.26593,0.163326,0.105394,0.0791841,0.00822451,0.00349492,1.81565e-06,2.2383e-296,4.89644e-63,3.59989e-21,5.43986e-12,6.60232e-15,2.1133e-10,0.0257267,0.0767876,0.0608795,0.149097,0.120103,0.119064,0.084265,0.0769874,0.123356,0.128741,0.0349934,0.584086,0.415914
-1390.45,0.969697,0.0285008,5,33,1,1406.48,0.000496848,0.0294576,0.105297,0.231257,0.262685,0.161916,0.117739,0.02822,0.0626452,0.000286688,1.16373e-07,9.96783e-211,3.62876e-92,4.50542e-19,1.87235e-152,2.38879e-05,2.26741e-07,0.0343816,0.0319533,0.054773,0.164563,0.16448,0.129222,0.0896311,0.0657403,0.111676,0.122639,0.0309156,0.573804,0.426196
-1387.72,0.860212,0.0285008,3,12,1,1405.57,7.57419e-05,0.0260984,0.110247,0.234302,0.264934,0.157917,0.121314,0.0335558,0.0509417,0.000612829,5.58578e-07,3.47995e-177,2.90788e-117,4.23516e-21,1.17084e-126,3.68299e-06,4.61516e-07,0.0425424,0.0342171,0.0595486,0.160228,0.15415,0.132597,0.0894672,0.0649513,0.113062,0.119437,0.0297951,0.586263,0.413737
-1386.36,0.963374,0.0285008,6,99,1,1401.18,8.19652e-05,0.0265883,0.107345,0.243837,0.277071,0.141232,0.157051,0.0325921,0.0135611,0.000556266,8.3763e-05,7.20405e-123,1.8773e-66,1.78893e-18,2.99012e-57,8.97302e-08,1.96036e-06,0.0142767,0.0131495,0.0544727,0.138463,0.189006,0.183787,0.0853303,0.0793308,0.103729,0.107956,0.0304978,0.600998,0.399002
-1385.95,0.862328,0.0285008,3,10,1,1402.45,0.000112249,0.0265402,0.108052,0.241863,0.276837,0.145821,0.155598,0.0315666,0.0126234,0.000844624,0.000141362,8.16292e-122,7.07168e-64,5.96311e-19,3.57712e-60,2.49614e-08,2.73088e-06,0.0153398,0.0129526,0.0551767,0.135325,0.189421,0.186083,0.0829675,0.0791822,0.102782,0.110256,0.0305107,0.601528,0.398472
-1386.01,0.666667,0.0285008,1,3,1,1407.85,0.000119204,0.0265835,0.1087,0.241319,0.277986,0.146366,0.154289,0.0307266,0.0127032,0.00102212,0.000185511,2.07373e-121,5.50935e-61,5.80048e-18,7.43998e-53,2.25952e-08,2.94306e-06,0.0153479,0.0124842,0.0538949,0.139738,0.185363,0.187517,0.0837496,0.079198,0.102619,0.110085,0.0300009,0.602157,0.397843
-1386.37,0.89407,0.0285008,3,12,1,1401.23,0.000211928,0.0289954,0.110893,0.238311,0.28272,0.145103,0.151229,0.030868,0.0109166,0.00062155,0.000130239,1.5927e-117,6.34247e-67,2.34323e-16,3.07684e-57,3.97122e-09,3.00174e-06,0.0156736,0.0134518,0.0530599,0.124646,0.186237,0.199918,0.0803983,0.0802462,0.101098,0.115108,0.0301607,0.609816,0.390184
-1384.06,0.928638,0.0285008,4,20,1,1401.32,0.00080205,0.0273023,0.115587,0.239062,0.27083,0.148902,0.14612,0.0388072,0.012559,2.03059e-06,2.62805e-05,2.77111e-160,3.72571e-73,3.04932e-20,1.21748e-33,0.000412291,1.46952e-05,0.0159447,0.0200482,0.0518349,0.122347,0.175419,0.191832,0.0783089,0.0972629,0.101334,0.11389,0.0313506,0.634648,0.365352
-1385.97,0.91555,0.0285008,4,24,1,1399.12,0.00256856,0.0322944,0.116317,0.236048,0.268469,0.138545,0.150522,0.0437765,0.0114522,8.56129e-09,7.08401e-06,1.53267e-141,5.35701e-69,5.0822e-21,8.25489e-42,0.000943775,4.18721e-05,0.010495,0.0168831,0.0554597,0.135223,0.171278,0.195183,0.0775987,0.0854941,0.105686,0.115257,0.0304567,0.634555,0.365445
-1385.6,0.5,0.0285008,1,2,1,1399.62,0.00280822,0.0320173,0.116013,0.237391,0.266521,0.138872,0.150853,0.0441958,0.0113205,9.02667e-09,7.30924e-06,1.32424e-138,2.89278e-71,4.99749e-20,2.49586e-40,0.00080446,3.97801e-05,0.0106803,0.0172914,0.0547977,0.136921,0.170085,0.193133,0.0776094,0.0855607,0.106942,0.11558,0.0305567,0.636328,0.363672
-1394.2,0.970685,0.0285008,6,122,1,1400.15,7.31253e-07,0.0155775,0.136955,0.298948,0.194289,0.181281,0.128846,0.0263733,0.017683,4.58201e-05,1.10164e-25,1.27069e-192,1.48512e-108,3.63855e-12,3.9802e-35,0.00137065,6.40285e-12,0.0079595,0.0334387,0.0613321,0.0822044,0.137901,0.125291,0.0816452,0.0906629,0.18432,0.139482,0.0543932,0.607083,0.392917
-1390.36,0.983804,0.0285008,6,101,1,1406.7,9.42286e-07,0.0152232,0.137377,0.281683,0.193672,0.173109,0.144198,0.0323598,0.0223556,2.25015e-05,5.77809e-29,1.24405e-200,3.94445e-110,1.17999e-12,1.26279e-29,6.14685e-05,1.32688e-13,0.00633912,0.0456106,0.0578191,0.103245,0.165776,0.102193,0.0771379,0.0905186,0.173205,0.128062,0.0500327,0.623058,0.376942
-1394.46,0.838267,0.0285008,6,111,1,1403.4,2.1178e-07,0.0132923,0.140151,0.278263,0.197995,0.168174,0.145649,0.0409669,0.0155084,2.64993e-08,2.4818e-25,3.56922e-218,1.51148e-129,2.28361e-12,3.92189e-60,0.0129863,3.22096e-13,0.00581681,0.0874565,0.0606235,0.0948256,0.218432,0.0881896,0.0741136,0.0843974,0.138972,0.0962695,0.0379174,0.638253,0.361747
-1393.77,0.904943,0.0285008,3,15,1,1412.4,2.30928e-08,0.0137826,0.136604,0.277881,0.200841,0.165138,0.150913,0.0417765,0.0130636,4.24417e-08,1.29928e-26,7.82956e-213,1.20039e-111,3.46712e-12,1.18053e-83,0.00854073,3.77694e-13,0.00529042,0.0878695,0.0586877,0.0955151,0.210878,0.0928599,0.073629,0.083954,0.146084,0.0965376,0.0401547,0.626224,0.373776
-1393.14,0.975438,0.0285008,5,42,1,1411.08,0.00560565,0.0198404,0.132936,0.296715,0.184814,0.163174,0.152791,0.00995845,0.034165,5.01258e-07,1.93245e-24,8.54824e-95,4.62611e-188,1.74714e-15,3.10828e-94,7.61016e-05,1.99531e-12,0.00214804,0.108478,0.0919836,0.119579,0.19174,0.100734,0.0808388,0.0716667,0.108331,0.0854071,0.0390171,0.582122,0.417878
-1394.21,0.984505,0.0285008,6,106,1,1405.55,1.71326e-07,0.0231433,0.139325,0.302753,0.182609,0.147502,0.174866,0.0084744,0.0213278,2.98197e-07,2.05159e-17,3.10128e-89,2.41427e-142,6.76037e-10,5.01549e-106,0.00429469,7.57654e-13,0.00147517,0.0439113,0.075688,0.11588,0.187981,0.0967594,0.111728,0.0909263,0.119495,0.10504,0.0468206,0.583193,0.416807
-1398.04,0.981784,0.0285008,5,58,1,1408.7,2.81739e-11,0.0380689,0.144479,0.26977,0.212596,0.157451,0.150072,0.0146273,0.0129292,6.40872e-06,2.51416e-23,1.2994e-58,3.3121e-153,6.89409e-15,1.19671e-95,3.35121e-06,1.42286e-14,0.000728267,0.0420805,0.0656024,0.148495,0.186854,0.0728024,0.0954569,0.102718,0.134718,0.0966727,0.0538682,0.636239,0.363761
-1391.54,0.970347,0.0285008,5,34,1,1415.41,5.5891e-10,0.0375722,0.149221,0.272604,0.212125,0.158146,0.143251,0.0127584,0.0117863,0.00253425,8.63731e-15,5.18687e-16,2.37702e-110,1.01812e-07,6.39586e-175,5.44432e-07,1.80794e-12,0.000971802,0.0360457,0.0896541,0.104284,0.200108,0.096195,0.0850402,0.0957555,0.144085,0.0977702,0.0500895,0.628125,0.371875
-1388.03,0.969915,0.0285008,5,36,1,1403.99,0.00466737,0.026123,0.138332,0.249803,0.212689,0.167104,0.159548,0.0172165,0.0242688,0.000247563,3.33778e-18,5.29137e-81,1.45521e-134,1.26511e-13,1.20149e-116,0.00858319,6.80907e-12,0.00164432,0.0228359,0.0617576,0.0974785,0.231807,0.101607,0.0930962,0.0832275,0.143954,0.0998037,0.0542052,0.632612,0.367388
-1386.44,0.965164,0.0285008,5,49,1,1395.78,4.90855e-08,0.0236957,0.140263,0.239779,0.24055,0.147494,0.156539,0.0244656,0.0236654,0.00354848,7.17383e-28,6.55808e-80,7.10717e-147,2.2254e-12,9.41497e-150,2.93101e-06,1.61272e-11,0.00131251,0.0266108,0.0527526,0.100887,0.199191,0.127077,0.0958632,0.0859102,0.152926,0.109974,0.0474925,0.625439,0.374561
-1393.85,0.973466,0.0285008,5,41,1,1401.74,1.45826e-09,0.0193869,0.134885,0.21704,0.26588,0.164509,0.139817,0.0141194,0.0418135,0.00254864,7.34769e-38,1.49496e-110,4.56865e-239,4.22202e-13,2.46533e-174,9.33256e-07,3.24253e-12,0.000523386,0.0417371,0.067899,0.0620163,0.202055,0.129323,0.0923059,0.0846792,0.145503,0.129369,0.0445882,0.681226,0.318774
-1394.35,0.964975,0.0285008,4,30,1,1417.92,6.75615e-10,0.0189474,0.143076,0.214141,0.260496,0.167859,0.146426,0.0113834,0.0374742,0.00019811,4.62195e-33,4.96808e-161,2.6512e-235,2.75189e-13,1.89414e-137,4.00924e-07,3.64269e-12,0.000387696,0.0382831,0.0664074,0.0508439,0.198575,0.131855,0.0961988,0.0933579,0.140927,0.131791,0.0513735,0.684171,0.315829
-1392.92,0.962625,0.0285008,5,45,1,1408.09,1.90725e-07,0.018192,0.151489,0.203376,0.25889,0.156221,0.163113,0.0188606,0.0296766,0.000180536,5.70832e-39,5.17054e-118,4.94317e-225,1.16091e-16,2.81805e-133,1.91534e-07,1.17735e-09,0.000298016,0.0388355,0.096916,0.0648175,0.189211,0.10538,0.0906591,0.0924249,0.156648,0.112494,0.0523165,0.692555,0.307445
-1387.96,0.645758,0.0285008,6,108,1,1401.44,7.94383e-08,0.0155318,0.141218,0.202067,0.21091,0.181239,0.176977,0.0361246,0.0358504,8.38644e-05,2.91987e-33,6.12349e-121,4.21622e-233,2.99318e-12,1.58032e-38,0.000196996,0.000127524,0.000317051,0.0339176,0.0547439,0.0521219,0.220611,0.107602,0.0996375,0.106153,0.164439,0.129841,0.0302923,0.657718,0.342282
-1388.7,0.922697,0.0285008,6,96,1,1398.1,0.000695989,0.0186215,0.117023,0.196427,0.217272,0.174366,0.22332,0.0384919,0.00951162,0.00427185,2.17677e-31,2.84237e-63,4.13433e-163,9.86865e-10,4.02585e-87,6.9086e-07,0.0247008,0.000260125,0.0398632,0.0331582,0.0572849,0.156423,0.162536,0.123648,0.105493,0.126374,0.129785,0.0404719,0.717912,0.282088
-1388.15,0.967272,0.0285008,4,31,1,1404.47,0.000164693,0.0201017,0.117321,0.204748,0.210546,0.168943,0.227333,0.0404836,0.00591559,0.00444273,5.17023e-30,2.19195e-79,1.98281e-156,2.34604e-10,1.84604e-76,1.50045e-06,0.0239104,0.000280733,0.0371298,0.0282087,0.0584854,0.169332,0.157242,0.124102,0.105318,0.12338,0.129524,0.0430848,0.713079,0.286921
-1384.07,0.425617,0.0285008,5,48,1,1397.59,0.000888374,0.0279845,0.113074,0.218581,0.192236,0.173729,0.207729,0.0424091,0.0232186,0.000150353,9.37953e-30,5.88439e-58,3.74773e-156,5.47294e-13,5.04088e-11,1.72422e-07,0.00190711,0.000239941,0.0293062,0.0344713,0.0506127,0.189739,0.160753,0.105447,0.117452,0.119585,0.136911,0.0535757,0.71054,0.28946
-1385.8,0.964063,0.0285008,4,29,1,1397.24,0.000255802,0.0260834,0.116185,0.207142,0.202154,0.158954,0.219234,0.0489698,0.0204825,0.000539185,4.96006e-14,1.32654e-27,1.82744e-140,3.89256e-12,8.71223e-35,1.37997e-06,0.000934213,0.000324924,0.0372294,0.0329049,0.054216,0.167922,0.17613,0.120665,0.127446,0.102697,0.133111,0.0464181,0.670326,0.329674
-1384.92,0.973681,0.0285008,5,38,1,1397.48,0.000249259,0.0230272,0.117393,0.222783,0.213099,0.176657,0.17538,0.0511969,0.0169134,0.00330115,1.20222e-14,1.5654e-29,5.31211e-128,3.86906e-11,3.57705e-133,3.15477e-14,2.90257e-05,0.000417374,0.0186014,0.0244455,0.0856202,0.170922,0.187224,0.118038,0.133906,0.10002,0.117832,0.0429435,0.689199,0.310801
-1388.92,0.963971,0.0285008,5,37,1,1398.71,0.0114555,0.0213291,0.11621,0.224243,0.208528,0.173809,0.176961,0.0494644,0.0168549,0.0011447,1.25426e-14,1.16232e-33,1.07824e-139,3.91845e-11,2.93527e-108,9.57482e-14,2.62539e-05,0.000506347,0.0156549,0.0229408,0.0922125,0.166046,0.185181,0.118664,0.136882,0.101743,0.119632,0.0405113,0.690069,0.309931
-1384.77,0.949979,0.0285008,4,23,1,1400.6,0.00037502,0.0222879,0.11691,0.230301,0.209752,0.175443,0.174737,0.0505679,0.0190591,0.000567065,1.58977e-13,1.32117e-53,2.36149e-153,4.59812e-13,2.33616e-120,4.69718e-15,2.04904e-05,0.00050144,0.0180746,0.0222063,0.0819427,0.18223,0.182566,0.120459,0.131373,0.102292,0.118029,0.0403047,0.693657,0.306343
-1388.03,0.954702,0.0285008,5,32,1,1397.46,0.000274586,0.0245245,0.109451,0.20471,0.211484,0.174794,0.157159,0.100647,0.0169518,4.34054e-06,2.94104e-40,1.69403e-21,4.00808e-141,3.86839e-26,1.29527e-129,3.90256e-18,2.3131e-05,0.000468925,0.0116667,0.0401659,0.0661968,0.143785,0.176669,0.129368,0.135413,0.125539,0.133478,0.0372263,0.704161,0.295839
-1388.05,0.671932,0.0285008,2,6,1,1400.09,0.000173895,0.0246451,0.109814,0.204036,0.2123,0.173586,0.1577,0.100828,0.0169129,4.21124e-06,3.03403e-40,1.70473e-22,4.62073e-136,1.52359e-21,4.44846e-126,5.40831e-18,1.87978e-05,0.000466205,0.0115977,0.0404984,0.0645479,0.143699,0.177896,0.129088,0.136275,0.126291,0.132537,0.037086,0.705334,0.294666
-1387.75,0.67302,0.0285008,3,9,1,1401.38,0.000207108,0.0245012,0.109935,0.203494,0.211233,0.173807,0.159416,0.100212,0.0171893,4.43842e-06,9.71302e-40,2.31782e-21,1.33612e-135,2.23277e-22,6.13245e-122,1.04104e-17,2.38387e-05,0.000467383,0.0114518,0.0401459,0.0648321,0.144133,0.179212,0.128736,0.135277,0.126463,0.131408,0.0378497,0.706292,0.293708
-1387.96,0.675326,0.0285008,3,12,1,1397.99,6.94589e-05,0.0268344,0.111868,0.201173,0.2112,0.17608,0.160238,0.0968444,0.0156867,6.02243e-06,2.97562e-36,6.77626e-21,5.68516e-141,1.32677e-30,1.84437e-137,7.74851e-17,4.16562e-05,0.00052553,0.0129526,0.040083,0.0635794,0.138914,0.171295,0.123446,0.140327,0.127396,0.142643,0.0387963,0.692187,0.307813
-1388.49,0.833333,0.0285008,2,6,1,1404.9,0.000179086,0.0269001,0.112999,0.198635,0.20665,0.181653,0.158336,0.0993624,0.0152794,5.76233e-06,5.19338e-37,2.28628e-20,9.38205e-145,7.07917e-24,1.53488e-132,1.33415e-17,3.08944e-05,0.0005572,0.0137553,0.040952,0.0682027,0.136059,0.179261,0.123635,0.138597,0.120738,0.140977,0.0372364,0.693695,0.306305
-1388.61,0.661333,0.0285008,1,3,1,1403.49,0.000227949,0.0267599,0.112687,0.199229,0.206631,0.181383,0.159456,0.0983132,0.0153087,4.53265e-06,5.43187e-37,2.11758e-20,3.21689e-151,2.10748e-28,1.25709e-130,2.87191e-17,2.8369e-05,0.000546525,0.0130417,0.0402539,0.0671062,0.137063,0.182628,0.124192,0.138457,0.120019,0.139676,0.0369888,0.692933,0.307067
-1386.33,0.939102,0.0285008,5,32,1,1400.34,3.3538e-05,0.022249,0.117023,0.203116,0.212645,0.164461,0.169654,0.100783,0.0100307,4.95935e-06,6.68961e-34,1.93124e-19,7.00043e-101,7.16446e-32,4.74138e-135,9.48936e-20,1.62373e-05,0.000559599,0.0211181,0.0387447,0.067538,0.12688,0.183208,0.114555,0.131474,0.130118,0.14661,0.0391775,0.700765,0.299235
-1386.33,0,0.0285008,0,1,1,1401.84,3.3538e-05,0.022249,0.117023,0.203116,0.212645,0.164461,0.169654,0.100783,0.0100307,4.95935e-06,6.68961e-34,1.93124e-19,7.00043e-101,7.16446e-32,4.74138e-135,9.48936e-20,1.62373e-05,0.000559599,0.0211181,0.0387447,0.067538,0.12688,0.183208,0.114555,0.131474,0.130118,0.14661,0.0391775,0.700765,0.299235
-1387.41,0.97206,0.0285008,5,46,1,1395.38,2.79195e-05,0.0274349,0.118037,0.198405,0.233661,0.160261,0.158311,0.0900312,0.0137874,4.35189e-05,1.98274e-26,4.71452e-16,4.97183e-52,1.61339e-25,3.73141e-157,4.02119e-21,4.42664e-05,0.000411186,0.0249036,0.0359695,0.0817612,0.157132,0.163731,0.0977003,0.131902,0.136289,0.135777,0.0343779,0.673518,0.326482
-1386.14,0.936938,0.0285008,4,16,1,1398.51,4.76615e-05,0.0259544,0.118294,0.201674,0.231584,0.162714,0.162976,0.0773879,0.019305,6.29333e-05,4.15615e-25,1.1403e-34,2.5333e-51,1.57479e-15,1.12926e-146,3.15113e-19,0.000186777,0.00052191,0.035966,0.03051,0.0827861,0.153651,0.171096,0.0979737,0.129373,0.135703,0.129797,0.0324361,0.663056,0.336944
-1387.33,0.967876,0.0285008,5,36,1,1403.08,0.000613627,0.0259934,0.106164,0.207047,0.217083,0.164754,0.200364,0.0729489,0.00499231,3.9904e-05,1.67652e-33,1.48408e-41,1.26272e-22,1.03341e-15,7.44871e-206,2.85217e-22,0.000256196,0.000717217,0.0315883,0.0275851,0.0687181,0.139947,0.184175,0.105451,0.124364,0.126563,0.146169,0.0444657,0.734914,0.265086
-1386.56,0.933285,0.0285008,3,15,1,1400.64,0.000443848,0.0258523,0.109352,0.206077,0.214439,0.165137,0.199908,0.0729814,0.00575686,5.31774e-05,1.96647e-34,2.28049e-32,1.92695e-22,5.28182e-16,1.96789e-193,2.88636e-22,0.000166605,0.000713522,0.0301822,0.0285688,0.0650983,0.138627,0.192841,0.105673,0.119516,0.125687,0.14844,0.0444867,0.732032,0.267968
-1386.65,0.968155,0.0285008,5,33,1,1397.88,0.000109843,0.0241179,0.10157,0.208996,0.211506,0.200109,0.184109,0.0579783,0.0113684,0.000134985,7.62937e-35,3.77825e-65,3.84564e-86,6.17995e-18,2.01257e-171,6.35872e-19,0.000562078,0.00139899,0.0453002,0.0257347,0.0527019,0.156963,0.175203,0.10843,0.109406,0.124623,0.159284,0.0403935,0.714272,0.285728
-1386.59,0.962973,0.0285008,4,29,1,1398.25,0.000281555,0.0229348,0.0998326,0.211758,0.216135,0.201015,0.179181,0.0570426,0.0116366,0.000182847,1.16408e-33,1.5963e-86,1.08323e-93,1.11944e-17,1.87181e-161,1.26363e-21,0.00118106,0.00104074,0.0372522,0.0255202,0.060909,0.141889,0.173544,0.113505,0.115584,0.127711,0.160892,0.0409713,0.712707,0.287293
-1388.53,0.930713,0.0285008,4,26,1,1406.05,0.000108075,0.0254687,0.0983499,0.213647,0.225605,0.197779,0.174454,0.0569433,0.00756951,7.54581e-05,4.16761e-29,2.38985e-89,1.37736e-67,2.13412e-16,3.92046e-204,7.25643e-22,0.00214971,0.000587137,0.0524796,0.02367,0.0551927,0.147682,0.163694,0.11156,0.121231,0.128387,0.155492,0.0378753,0.715664,0.284336
